		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010110111    5   10   10    7   10    7   11    1 10.460859 0.234157 SUCCESS  65
010111011    4    7    5   11   12    7   11   12  9.976010 0.266714 SUCCESS  66
010111111   11    8   13    4   10   10    7   10  8.182071 0.415890 SUCCESS  67
011000111    2   15    5   12    9    6   10    5 16.549747 0.035154 SUCCESS  68
011001111    7    9    3   10    7   11    5    6  6.957828 0.541189 SUCCESS  69
011010111    9    9   10   12    8    5   10    7  4.679040 0.791265 SUCCESS  70
011011111    7    9   14    7    5    5   12    7  9.576010 0.296054 SUCCESS  71
011101111    8    7    3   10    7    6    5   13  8.901263 0.350694 SUCCESS  72
011111111   10    5    9    4    9    6   13    6  8.266919 0.407841 SUCCESS  73
100000000    7    5    8    9    4    4    1   10 12.347727 0.136350 SUCCESS  74
100010000    9    8   13    3    7   11    4    3 13.163889 0.106334 SUCCESS  75
100100000    8    6   10    5    6    9    6    8  3.337626 0.911420 SUCCESS  76
100101000   12   13   15    6    7   11    5   11 15.838636 0.044749 SUCCESS  77
100110000    6    6    7   15    6    4    6    9 10.711364 0.218596 SUCCESS  78
100111000    9   16    4   16   11    7   10    9 20.759848 0.007813 FAILURE  79
101000000    9    8   14    7    3    9    4   11 11.511364 0.174373 SUCCESS  80
101000100    9   11   11    7    9    7    3    6  6.590152 0.581426 SUCCESS  81
101001000    7    8    5    5   12   10    7    7  5.289141 0.726272 SUCCESS  82
101001100    9    6    6    6   13    8    7    9  5.171970 0.739048 SUCCESS  83
101010000   11   11    8    6   12    6   13    5  9.858838 0.275074 SUCCESS  84
101010100    7   12    8    5   14    6   10   10  9.600253 0.294211 SUCCESS  85
101011000    5   12   10    7    9   12    7    7  6.355808 0.607442 SUCCESS  86
101011100    7    8    3    4    7   11    5    9  7.976010 0.435817 SUCCESS  87
101100000    6    6    8    8    5    9    6    2  7.442677 0.489709 SUCCESS  88
101100100   12   13    5    8    6   13    8    7 10.376010 0.239620 SUCCESS  89
101101000    5    9    7   13    9    7    5    8  6.072980 0.639057 SUCCESS  90
101101100    6    6    8    4    6    3   10   10  7.842677 0.448987 SUCCESS  91
101110000    3   10    8    6    6    7    9    5  6.165909 0.628654 SUCCESS  92
101110100   12    8    9    7    5    2    3    9 11.470960 0.176415 SUCCESS  93
101111000    7    6   11    7    5    7   13   13  9.717424 0.285422 SUCCESS  94
101111100    7    5    9    6    4    8   13    9  7.357828 0.498563 SUCCESS  95
110000000   11    4    6    7    7    4    3    7  9.378030 0.311416 SUCCESS  96
110000010    5    4    8    6    8    5    9    4  7.050758 0.531166 SUCCESS  97
110000100    9   12   10   12    6    8   12    8  7.422475 0.491810 SUCCESS  98
110001000    7    8    7    8    5   10    5    5  4.230556 0.835746 SUCCESS  99
110001010    8   11    9    8   13    5    9    9  5.980051 0.649467 SUCCESS 100
110010000   11    5   10    7    6    6    8   10  4.521465 0.807282 SUCCESS 101
110010010    8    6    6    7   11   13    5    7  6.848737 0.553037 SUCCESS 102
110010100   14   14   10    7    8   13    6    9 13.903283 0.084321 SUCCESS 103
110011000    4    8    4   13    8    5    9   11  9.818434 0.278001 SUCCESS 104
110011010   12    8    7   13   12    5    6    4 11.260859 0.187352 SUCCESS 105
110100000    5    9   11    7    3    6    5   13 10.711364 0.218596 SUCCESS 106
110100010    7   11    9    5    8    9   10    9  3.378030 0.908447 SUCCESS 107
110100100    6    4    7    7    8    7    6    6  3.955808 0.861088 SUCCESS 108
110101000   13    4   10   11   10   11   11    5 11.034596 0.199747 SUCCESS 109
110101010    6    9   10    5   12    3    7   13 10.994192 0.202029 SUCCESS 110
110101100    8   13    7   14    6    8    7    7  8.816414 0.358019 SUCCESS 111
110110000    2    5   10   10    7    9    8    5  8.242677 0.410131 SUCCESS 112
110110010   10   10    5    7    5   14   12   10 10.767929 0.215199 SUCCESS 113
110110100    2    7    7   10    7   11    7    9  6.965909 0.540315 SUCCESS 114
110111000    7    5    8    7    5    6    8    5  4.214394 0.837280 SUCCESS 115
110111010    6    6    4    9   10    4    3    9  9.127525 0.331653 SUCCESS 116
110111100    7    6    6    6    5    8   13    8  6.056818 0.640867 SUCCESS 117
111000000   11    6    8    9    9   11    6    5  4.788131 0.779962 SUCCESS 118
111000010    6    8    6    6    8   10   13   10  5.830556 0.666206 SUCCESS 119
111000100    5   11    7   12    4   11    7    5  9.042677 0.338709 SUCCESS 120
111000110   11    2   13    9    4    7    8    6 11.879040 0.156683 SUCCESS 121
111001000    7    6    7    8    5   12    9    6  4.638636 0.795408 SUCCESS 122
111001010   10   15   12    7   10   12    9   13 15.095202 0.057321 SUCCESS 123
111001100    7    8    4   13   11    6    6    9  7.757828 0.457477 SUCCESS 124
111010000    8    7   14    6    3    7    5    5 10.953788 0.204331 SUCCESS 125
111010010   12    8    5    8    7    3    5    8  7.725505 0.460733 SUCCESS 126
111010100   13   10    8    8    8   11   13    9  8.339646 0.401015 SUCCESS 127
111010110    4   10    7    9    7    7    7    6  3.721465 0.881339 SUCCESS 128
111011000    4    7    6   11   11    4    9    4  9.277020 0.319469 SUCCESS 129
111011010    7    9    7    9   10   10    9   11  2.877020 0.941836 SUCCESS 130
111011100    3    9    6    7    6    7   11    6  6.299242 0.613751 SUCCESS 131
111100000   10    5    8    9   11   11    8    8  4.161869 0.842232 SUCCESS 132
111100010   10    9   12    8    9    8   13    8  6.129545 0.632723 SUCCESS 133
111100100    5    4    7   10    6    8    8    6  4.872980 0.771062 SUCCESS 134
111100110    8    9    6   11    6    7    5    9  3.737626 0.879986 SUCCESS 135
111101000   11    6   10    6    5    7    7    5  5.272980 0.728041 SUCCESS 136
111101010   11   10    8    5    8    6   11    6  5.046717 0.752571 SUCCESS 137
111101100    7    8    3   11    8    7    7    9  4.897222 0.768503 SUCCESS 138
111101110    7    5    7    6    5    6    6    9  4.214394 0.837280 SUCCESS 139
111110000    7    6    4    9    9    6   11    5  5.790152 0.670725 SUCCESS 140
111110010   10    7    9    7    7    7   12   12  5.329545 0.721843 SUCCESS 141
111110100    6    4   14    5    8    6    8    9  9.034596 0.339386 SUCCESS 142
111110110    9    7    8    7    6    8    7    7  1.143687 0.997167 SUCCESS 143
111111000    9   10   13    7   10    8   10    7  5.212374 0.734655 SUCCESS 144
111111010    7    9   11    6    7   10    7   13  5.971970 0.650372 SUCCESS 145
111111100   12    6   10    5    7    5    7    5  6.824495 0.555681 SUCCESS 146
111111110   10    5    9    4    9    6   13    6  8.266919 0.407841 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    9   12    6    6   10    4    7  6.064899 0.639962 SUCCESS   0
000000011   10   11    8    7   12   11    7    3  8.424495 0.393140 SUCCESS   1
000000101    5    5   10    5   12    4    9    6  8.759848 0.362958 SUCCESS   2
000000111    7    5   13    5   10   10    6    7  7.365909 0.497717 SUCCESS   3
000001001   14    8    9    8    7    7   11   12  8.323485 0.402526 SUCCESS   4
000001011    2    6    6    9   11   10    6    4 10.044697 0.261903 SUCCESS   5
000001101   12    6    7    7   10    9    5    9  4.788131 0.779962 SUCCESS   6
000001111    6    8    9   11    7   10    7    7  2.719444 0.950712 SUCCESS   7
000010001    9    7   11    9   11    7   11   10  4.569949 0.802395 SUCCESS   8
000010011    7    9    9    4    6   11    7   19 19.943687 0.010551 SUCCESS   9
000010101   10   10   10    7    6    6   11    6  4.404293 0.818930 SUCCESS  10
000010111    4    8    8    7    9   11    4    5  6.691162 0.570291 SUCCESS  11
000011001    4    8    5    8   13    7   11    7  7.883081 0.444974 SUCCESS  12
000011011   10   11    5   13    6    9    8    9  6.881061 0.549518 SUCCESS  13
000011101    6    5    9    6   12   11    7   11  6.864899 0.551277 SUCCESS  14
000011111    5    7    4    6    5    6    9    7  5.757828 0.674338 SUCCESS  15
000100011    6    9    8    6   10    6    8   14  6.864899 0.551277 SUCCESS  16
000100101   11    5    6    6    8   12    8    6  5.939646 0.653992 SUCCESS  17
000100111    7   11   10    5    3    6    7   11  8.000253 0.433445 SUCCESS  18
000101001   11    9    8    6    7    5   12   15 11.543687 0.172754 SUCCESS  19
000101011    7    7    9    7    8    6    9    7  1.277020 0.995821 SUCCESS  20
000101101    7    8    5   14    9    8    6    4  8.650758 0.372608 SUCCESS  21
000101111    7    2    7    3    6    7    5    4 11.931566 0.154283 SUCCESS  22
000110011    7    7    7    7   11    6    8    4  4.238636 0.834976 SUCCESS  23
000110101    9    7    8   10   12   11    4    7  6.222475 0.622327 SUCCESS  24
000110111    4    6    6    4    8    8   11   14 10.978030 0.202947 SUCCESS  25
000111001    8   12   11   11    8    8    5    6  6.097222 0.636342 SUCCESS  26
000111011   13    6    7    5   11   11    6   12  9.984091 0.266144 SUCCESS  27
000111101    8   11    6   10    8    8    9    8  2.343687 0.968622 SUCCESS  28
000111111    5    6    3    8    8    8    6    6  5.891162 0.659422 SUCCESS  29
001000011    3   12    7   15    5   11    7    1 20.545707 0.008457 FAILURE  30
001000101    5    4    9   13    9    8    7   15 13.212374 0.104748 SUCCESS  31
001000111   14    9    6    9   13    6    6    9  9.858838 0.275074 SUCCESS  32
001001011    8    5    7    9   10    9    6    7  2.703283 0.951577 SUCCESS  33
001001101    8    9    6    3    2   11    7   10 10.311364 0.243849 SUCCESS  34
001001111    8   15   11    9    6   10    7   11 10.008333 0.264442 SUCCESS  35
001010011   10    9    8    6    8    5   12   10  4.929545 0.765079 SUCCESS  36
001010101    7    8   14   15    9    6   14    8 16.489141 0.035891 SUCCESS  37
001010111    5    6    4    4    4   11   12    8 11.079040 0.197261 SUCCESS  38
001011011    4    9   10   13   10    7    7    3  9.951768 0.268428 SUCCESS  39
001011101   13   11    8    4   12   18    7   10 22.186111 0.004583 FAILURE  40
001011111   10    3    8    4    8    8   12    7  8.000253 0.433445 SUCCESS  41
001100101   10    6   12    5   13    6   12   10 10.642677 0.222779 SUCCESS  42
001100111    3    5    6    9    7    6    9    8  5.773990 0.672531 SUCCESS  43
001101011    6    7   10   15   12    7    5   10 11.410354 0.179514 SUCCESS  44
001101101    9   14   10   12    6    5    5   12 12.319444 0.137510 SUCCESS  45
001101111    4    2    5    5    8    5   11    9 11.446717 0.177649 SUCCESS  46
001110101    7    7    9    7    7    4   11   10  4.388131 0.820518 SUCCESS  47
001110111   14    4    7    7   13   11    6   12 14.004293 0.081654 SUCCESS  48
001111011    5    7    9    6    5    7    7    9  3.454798 0.902669 SUCCESS  49
001111101    8    9    7    9    5    8    9   11  2.852778 0.943254 SUCCESS  50
001111111    8   12    5    6    7    7    9    7  4.254798 0.833434 SUCCESS  51
010000011    8    6    7    9    8    5    6   11  3.604293 0.890946 SUCCESS  52
010000111    6   12    9    7    6   10   10    6  4.921465 0.765936 SUCCESS  53
010001011    9    2    7   11    9   10    9    9  6.990152 0.537696 SUCCESS  54
010001111   10    6    5    8   13    5    8    6  7.099242 0.525964 SUCCESS  55
010010011   10   11    9    7    5   11   11    9  5.596212 0.692359 SUCCESS  56
010010111    8    7    7    3    7   12    6    2 10.812374 0.212559 SUCCESS  57
010011011   11    8    8    9    3    8    7   10  5.171970 0.739048 SUCCESS  58
010011111    5   14    5    8    5    6    8   10  9.167929 0.328328 SUCCESS  59
010100011    9    8    8    3   12    7    6    8  6.064899 0.639962 SUCCESS  60
010100111   12   13    5    5    7    5    9    8  9.050758 0.338032 SUCCESS  61
010101011    7    8   17   15    5    8   11    5 20.477020 0.008674 FAILURE  62
010101111    6    9   11    6    3   11   10    6  7.749747 0.458290 SUCCESS  63
010110011   10    9   10   14   10    8   10    6  7.422475 0.491810 SUCCESS  64
010110111    8   10    8   15    8    8    9    8  7.022475 0.534210 SUCCESS  65
010111011    7    6    8   10    8   13   11    7  5.713384 0.679301 SUCCESS  66
010111111    8    5   12    7    6   11   13    5  9.450758 0.305708 SUCCESS  67
011000111    8   11    6   11    8   11    4    5  7.240657 0.510904 SUCCESS  68
011001111    5    7    8   11    4    4    9    9  6.824495 0.555681 SUCCESS  69
011010111    8   11    8   11    8   10    6    5  4.537626 0.805657 SUCCESS  70
011011111    6    7    6    7    7    4    5    9  4.731566 0.785844 SUCCESS  71
011101111   11    5    8    8    8   11    9    9  3.769949 0.877260 SUCCESS  72
011111111    4    7    8    6    9    6   11    7  4.630556 0.796234 SUCCESS  73
100000000    7    9   12    6    6   10    4    7  6.064899 0.639962 SUCCESS  74
100010000   10    5    6    7    4    7    6    9  5.131566 0.743426 SUCCESS  75
100100000    8    8    8    9   13    5    7    5  5.814394 0.668014 SUCCESS  76
100101000    9    5   10    6    9    7    9   12  4.796212 0.779119 SUCCESS  77
100110000   10    5    6    7   11    7    8   11  4.788131 0.779962 SUCCESS  78
100111000   10   12    8    8    8    9    8    9  2.877020 0.941836 SUCCESS  79
101000000    6    8    9    5    9    6    6    7  3.070960 0.929826 SUCCESS  80
101000100    9    6    4    5    8   10    4    6  6.933586 0.543815 SUCCESS  81
101001000   12    8    9   14   16    9    5   12 18.573990 0.017312 SUCCESS  82
101001100   10    6    5    9    7    7   11   11  4.921465 0.765936 SUCCESS  83
101010000    6   10    9    4    6    5   10   10  5.931566 0.654897 SUCCESS  84
101010100   13   10    8    5    9    5   10    9  6.872980 0.550397 SUCCESS  85
101011000    8    7    8   10   10    9    3    7  4.646717 0.794581 SUCCESS  86
101011100    5    7   11   10    3    9    9    6  6.965909 0.540315 SUCCESS  87
101100000    9    7   14    5   11   12    8    9  9.483081 0.303195 SUCCESS  88
101100100    6   10   11   13    7    5    6    9  7.382071 0.496026 SUCCESS  89
101101000    9    2    6    8    8   12   11    6  9.042677 0.338709 SUCCESS  90
101101100    4    8    9   13    5    4    2    6 13.782071 0.087626 SUCCESS  91
101110000    4    8   10   10   10    6    4    9  6.323485 0.611046 SUCCESS  92
101110100   14    1    6    8   11    7    6   13 16.557828 0.035057 SUCCESS  93
101111000    5    6    6    5    9    3   17    8 17.176010 0.028328 SUCCESS  94
101111100    5    9    7    5    6   11    3   11  8.634596 0.374052 SUCCESS  95
110000000    9    8   10    6    9   11    7    7  2.727525 0.950277 SUCCESS  96
110000010    9   11   12    6    7    6   10    8  5.062879 0.750835 SUCCESS  97
110000100    7    9    5    6    9   12    7   11  5.438636 0.709829 SUCCESS  98
110001000    7    8    4    7    1    3    7   16 20.254798 0.009414 FAILURE  99
110001010    7    5    6    8    9    9   10    6  3.087121 0.928772 SUCCESS 100
110010000    4   12    7    9    4    4    4    8 10.553788 0.228286 SUCCESS 101
110010010    7   12    9   10    9   12   12    4  9.224495 0.323713 SUCCESS 102
110010100    6    7   10    7   10    6   12   11  5.580051 0.694156 SUCCESS 103
110011000    4    4    6   10    9    8    6    7  5.907323 0.657612 SUCCESS 104
110011010    7    8   13   13    9    7    6    4  9.450758 0.305708 SUCCESS 105
110100000    8   11    9    7    7    9    8   10  2.218434 0.973572 SUCCESS 106
110100010   10    5    5   10    7   12    5    4  8.767929 0.362250 SUCCESS 107
110100100   11    7    8   10   10    7    4    9  4.662879 0.792925 SUCCESS 108
