		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001110101   15   18   18   19   10   17   17   25  7.422993 0.491756 SUCCESS  47
001110111   15   17   12   17   16   15   17   15  2.404984 0.966014 SUCCESS  48
001111011   22   16   17   19   22   22   15   16  5.037429 0.753568 SUCCESS  49
001111101   20   24   18   12   19   14   16   27 11.869676 0.157114 SUCCESS  50
001111111   15   13   21   14   22   11   13   12  9.029134 0.339844 SUCCESS  51
010000011   12   13   17   18   16   19   25   15  6.972743 0.539576 SUCCESS  52
010000111   17   11   15   14   17   23   16   16  5.328766 0.721928 SUCCESS  53
010001011   17   19   20   14   28   19   17   12 10.329748 0.242640 SUCCESS  54
010001111   14   18   20   10   17   15   20   19  5.173639 0.738866 SUCCESS  55
010010011   15   17   19   19   13   13   13   25  7.526096 0.481074 SUCCESS  56
010010111   14   10   16   15   21   15   23   15  7.508124 0.482928 SUCCESS  57
010011011   10   14   17   16   18   16   19   23  6.142242 0.631302 SUCCESS  58
010011111   23   19   19   20   15   18   16   16  3.549525 0.895312 SUCCESS  59
010100011   15   22   21   20   12   15   22   14  7.042740 0.532028 SUCCESS  60
010100111   25   17   15   12   12   17   17   20  7.699196 0.463391 SUCCESS  61
010101011   20   14   19   15   16   20   15   17  2.423902 0.965185 SUCCESS  62
010101111   14   15   25   13   15   18   21   20  7.405966 0.493531 SUCCESS  63
010110011   24   19   12   25   11   13   13   18 12.784363 0.119488 SUCCESS  64
010110111   17   23   16   22   20   21   16   11  7.423939 0.491658 SUCCESS  65
010111011   11   11   18   26   21   15   20   12 12.611263 0.125943 SUCCESS  66
010111111   20   19   23   15   16   21   16   15  4.466104 0.812815 SUCCESS  67
011000111   18   21   18   17   12   16   22   21  5.071481 0.749910 SUCCESS  68
011001111   26   16   16   20   16   13   14   14  7.699196 0.463391 SUCCESS  69
011010111   17   13   25   19   16   20   18   16  5.745909 0.675669 SUCCESS  70
011011111   14   18   14   18   16   24   22   14  6.264263 0.617657 SUCCESS  71
011101111   10   14   13   22   26   13   20   14 12.991516 0.112142 SUCCESS  72
011111111   13    9   22   14   12   19   14   14  9.910714 0.271349 SUCCESS  73
100000000   12   15   19   16   15   14   16   27  8.979001 0.344071 SUCCESS  74
100010000   13   10   17   19   15   15   17   10  7.800407 0.453206 SUCCESS  75
100100000   18   20   13   11   23   16   19   25 10.035573 0.262538 SUCCESS  76
100101000   18   16   11   18   15   24   22   20  7.562040 0.477376 SUCCESS  77
100110000   21   21   21   18   20   16   11   14  6.247237 0.619559 SUCCESS  78
100111000   17   16   15   16   15   12   10   13  6.243453 0.619982 SUCCESS  79
101000000   16   14   20   19   11    7   17   16  9.824637 0.277551 SUCCESS  80
101000100   14   11   22   15   21   24   16   13  9.446276 0.306057 SUCCESS  81
101001000   12   20   18   18   21   17   16   16  3.254404 0.917393 SUCCESS  82
101001100   17   18   17   14   18   19   17   14  1.472325 0.993158 SUCCESS  83
101010000   13   20   19   20   20   14   16   10  6.453443 0.596576 SUCCESS  84
101010100   16   13   19   15   17   13    9   20  7.022876 0.534167 SUCCESS  85
101011000   18   14   16   17   16   18   12   19  2.596057 0.957101 SUCCESS  86
101011100   23   20   18   13   17   18   20   19  4.501102 0.809323 SUCCESS  87
101100000   14   10   19   15   16   11   20   17  6.901801 0.547264 SUCCESS  88
101100100   18   20   12   27    9   20   16   21 13.563786 0.093868 SUCCESS  89
101101000   22   19   14   18   23   17   14   14  5.589835 0.693068 SUCCESS  90
101101100   17   17   22   18   13   25   16   18  6.455335 0.596366 SUCCESS  91
101110000   22   21   16   14   11   19   16   16  5.640914 0.687383 SUCCESS  92
101110100   13   21   17   13   14   15   16   15  4.100040 0.847987 SUCCESS  93
101111000   14   13   16   12   23   12   15   18  7.195976 0.515644 SUCCESS  94
101111100   19   10   15   18   18   14   15   12  6.002248 0.646980 SUCCESS  95
110000000   19   17   16   17   15   20   16   23  3.272376 0.916120 SUCCESS  96
110000010   16   16   22   16   15   13   21   28 11.108225 0.195642 SUCCESS  97
110000100   17   26   15   14   17   18   16   16  5.849012 0.664140 SUCCESS  98
110001000   10   15   12   16   20   19   15   12  7.472179 0.486647 SUCCESS  99
110001010   15   11   16   13   17   16   19   19  4.083014 0.849557 SUCCESS 100
110010000   23   11   15   14   14   16   27   24 14.705489 0.065131 SUCCESS 101
110010010   14   20   12   16   15   13   15   13  5.240798 0.731557 SUCCESS 102
110010100   19   16   18   18   17   19   16   18  0.746819 0.999398 SUCCESS 103
110011000   21   22    9   19   15   14   16   16  7.543122 0.479320 SUCCESS 104
110011010   22   22   22   18   18   18   14   19  5.366602 0.717770 SUCCESS 105
110100000   10   14   19   23   17   16   15   12  7.836352 0.449617 SUCCESS 106
110100010   20   13   23   13   24   19   15   18  8.098366 0.423921 SUCCESS 107
110100100   20   20   19   16   14   17   18   21  2.892124 0.940944 SUCCESS 108
110101000   10   25   21   18   18   17   25    6 19.098256 0.014343 SUCCESS 109
110101010   19   17   20   15   15   19   11   17  3.720734 0.881400 SUCCESS 110
110101100   24   17   17   26   14    9   15   18 12.560184 0.127905 SUCCESS 111
110110000   13   15   14   13   11   14   22   21  8.043504 0.429232 SUCCESS 112
110110010   16   19   16   25   11   19    8   20 12.126961 0.145628 SUCCESS 113
110110100   18   17   13   18   14   19   21   21  3.773704 0.876942 SUCCESS 114
110111000   15   22   12   18   19   17   14   18  4.188009 0.839775 SUCCESS 115
110111010   19   25   16   17   19   19   25   13  9.362091 0.312677 SUCCESS 116
110111100   12   20   17   18   24    8   15   21 11.210383 0.190061 SUCCESS 117
111000000   14   13   17   15   15   16   10   16  5.257824 0.729698 SUCCESS 118
111000010   14   16   16   14   15   13   14   11  5.343901 0.720266 SUCCESS 119
111000100   14   12   12   11   16   19   17   24  9.116157 0.332592 SUCCESS 120
111000110   20   14   22   16   18   16   26   14  8.150391 0.418919 SUCCESS 121
111001000   17   13   21   12   15   15   21   23  7.076793 0.528370 SUCCESS 122
111001010   19   18   21   20   12   14   10   20  7.405020 0.493629 SUCCESS 123
111001100    9   15   13   20   13   17   16   14  7.368130 0.497484 SUCCESS 124
111010000    9   15   17   21   16   14   17   16  5.847120 0.664352 SUCCESS 125
111010010   19   19   24   18   10   18   15   16  6.817616 0.556433 SUCCESS 126
111010100   15   20   17   16   21   18   25   16  5.711857 0.679472 SUCCESS 127
111010110   25   21   16   31   14   15   17   21 18.322617 0.018934 SUCCESS 128
111011000    7   21    9   13   17   22   21   11 16.656884 0.033887 SUCCESS 129
111011010   18   17   22   12   24   20   24   14  9.984494 0.266116 SUCCESS 130
111011100   16   18   16   17   14   11    8   20  8.492807 0.386868 SUCCESS 131
111100000   15   12   17   12   19   12   11   24 10.291912 0.245132 SUCCESS 132
111100010   16   10   12   10   14   16   16   21  9.322363 0.315836 SUCCESS 133
111100100   15   10   19   15   24   13   25   14 12.057911 0.148639 SUCCESS 134
111100110   15   13   15   28   14   19   19   13 10.778106 0.214592 SUCCESS 135
111101000   17   14   19   17   18   16   18   15  1.230175 0.996335 SUCCESS 136
111101010   21   19   16   18   19   24   25   19  8.446458 0.391116 SUCCESS 137
111101100   17   21    5   12   15   23   17   14 14.270375 0.074985 SUCCESS 138
111101110   17   24   18   12   15   13   13   20  7.300971 0.504536 SUCCESS 139
111110000   15   10   15   16   19   16   14   21  5.414843 0.712455 SUCCESS 140
111110010   16   14   12   18   19   17   16   14  3.114411 0.926974 SUCCESS 141
111110100   22   19   25   16   15   20   13   17  7.354888 0.498871 SUCCESS 142
111110110   19   24   13   14   16   19   23   13  8.132419 0.420643 SUCCESS 143
111111000   16    7   15   13   21   17   14   22 10.447986 0.234979 SUCCESS 144
111111010   26   25   26   15   19   20   21   13 16.403383 0.036957 SUCCESS 145
111111100   13   10   16   19   23   14   11   17  9.254258 0.321303 SUCCESS 146
111111110   13    9   22   14   12   19   14   14  9.910714 0.271349 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 17.070312	M = 8748	N = 8	m = 9	n = 69984
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   15   10   14   19   14   12   20   21  7.663252 0.467036 SUCCESS   0
000000011   13   17   18   20   19   16   14   22  3.911806 0.864992 SUCCESS   1
000000101   11   16   14   13   15   14   20   18  5.275796 0.727733 SUCCESS   2
000000111   19   11   15   19   22   17   17   24  7.319889 0.502545 SUCCESS   3
000001001   11   16   16   16   13   11   22   13  8.146607 0.419282 SUCCESS   4
000001011   19   17   14   12   17   20   19   21  4.032881 0.854145 SUCCESS   5
000001101   22   21   22   19   15   16   12   17  5.988060 0.648569 SUCCESS   6
000001111   20   10   21   21   20   14   13   22  8.979947 0.343990 SUCCESS   7
000010001   22    7   23   14   13   17   16   18 11.434561 0.178271 SUCCESS   8
000010011   10   19   20   18   17   12   19   17  5.605916 0.691279 SUCCESS   9
000010101   17   22   22   18   15    7   15   17  9.653429 0.290198 SUCCESS  10
000010111   17   20   15   13   11   24   25   21 11.661578 0.166954 SUCCESS  11
000011001   18   27   13   25   17   16   19   17 11.126198 0.194651 SUCCESS  12
000011011   24   21   14   16   17   24   20   15  8.168363 0.417199 SUCCESS  13
000011101   10   16   14   10   19   16   12   17  8.543886 0.382220 SUCCESS  14
000011111   17   11   20   18   26   29   13   16 17.318070 0.026962 SUCCESS  15
000100011   18   10   15   17   17   17   18   14  3.961939 0.860541 SUCCESS  16
000100101   14   17   17   14   17   10   22   13  6.642624 0.575635 SUCCESS  17
000100111   11   17   23   12   17   14   17   17  6.487496 0.592795 SUCCESS  18
000101001   23   13   14   10   22   14   12   21 11.261461 0.187320 SUCCESS  19
000101011   17   26   20   16   22   16   19   20  7.702034 0.463104 SUCCESS  20
000101101   17   13   16   13   21   22   12   19  6.263317 0.617763 SUCCESS  21
000101111   12   15   15    7   18   23   23   21 13.458791 0.097009 SUCCESS  22
000110011   17   19   10   17   22   19   17   13  5.952116 0.652596 SUCCESS  23
000110101   17   14   16   17   14   16   11   11  5.742125 0.676092 SUCCESS  24
000110111   21   16   15   13   15   26   16   20  7.942293 0.439127 SUCCESS  25
000111001   20   13   14   21   12   13   10   20  9.133183 0.331186 SUCCESS  26
000111011   13    9   15   12   19   14   15   22  9.288311 0.318561 SUCCESS  27
000111101   15   13   26   20   18   10   19   20 10.432852 0.235949 SUCCESS  28
000111111   16   18   19   18   22   21   18   15  3.117248 0.926785 SUCCESS  29
001000011   16   17   13   15   18   19   22   19  3.306429 0.913683 SUCCESS  30
001000101   19   20   18   15   17   18   10   14  4.706363 0.788450 SUCCESS  31
001000111   15   17   11   20   16    9   14   21  8.527806 0.383679 SUCCESS  32
001001011   10   15   15   13   21   15   25   17  9.549379 0.298087 SUCCESS  33
001001101   14   22    9   20   12   16   18    9 12.125070 0.145710 SUCCESS  34
001001111   13   20   15   17   20   13   13   25  8.114447 0.422371 SUCCESS  35
001010011   21   11   21   10   20   24    9   22 15.967322 0.042850 SUCCESS  36
001010101   15   34   24   12   12   22   12   13 27.660558 0.000543 FAILURE  37
001010111   17   23   20   13   17   23   20   21  7.234758 0.511529 SUCCESS  38
001011011   16   12   14   13   17   27   10   22 13.665943 0.090899 SUCCESS  39
001011101   24   22   17   15   13   14   15   16  6.540466 0.586923 SUCCESS  40
001011111   14   11   14   13   15   23   24   20 10.189755 0.251959 SUCCESS  41
001100101   12   26   11   17   13   21   18   24 13.511761 0.095413 SUCCESS  42
001100111   15   15   15   20   17   17   13   24  5.208637 0.735062 SUCCESS  43
001101011   22   15   14   16   14   15   13   15  4.463266 0.813097 SUCCESS  44
001101101   20   21   29   15   21   11   19    8 18.700978 0.016543 SUCCESS  45
001101111   18   21   13   16   19   24   17   20  5.711857 0.679472 SUCCESS  46
001110101   12   12   18   15   22   17   12   13  7.455153 0.488413 SUCCESS  47
001110111   10   14   13   17   19   15   23   21  8.148499 0.419100 SUCCESS  48
001111011   10   12   24   20   18   15   12   15 10.136784 0.255556 SUCCESS  49
001111101   18   17   13   21   20   20   12   20  5.105534 0.746239 SUCCESS  50
001111111   18   24   16   18   12   16   14   12  6.833696 0.554677 SUCCESS  51
010000011   21   12   26   16   13   16   11   18 10.743107 0.216684 SUCCESS  52
010000111   15   14   21   14   29   23   19   16 13.374606 0.099594 SUCCESS  53
010001011    9   15   20   15   14   14   14   14  7.264081 0.508427 SUCCESS  54
010001111   20   29   13   18   19    8   11   14 18.197758 0.019792 SUCCESS  55
010010011   16   21   14   19   16    7   20   21  9.463302 0.304731 SUCCESS  56
010010111   18   12   17   13   23   15   19   21  6.160214 0.629291 SUCCESS  57
010011011   19   19   15   19   14   16   16   11  3.875861 0.868146 SUCCESS  58
010011111   21   17   20   19   17   15   16   20  2.528898 0.960370 SUCCESS  59
010100011   19   25   13   18   30   15   16   20 16.056237 0.041582 SUCCESS  60
010100111   21   16   22   15   11   22    7   16 12.645316 0.124650 SUCCESS  61
010101011   10   27   18   15   14   14   13   13 12.454243 0.132058 SUCCESS  62
010101111   20   18   19   23   19   22   19   19  5.073373 0.749706 SUCCESS  63
010110011   19   20   16   13   14   11   10   17  7.645279 0.468864 SUCCESS  64
010110111   19   18   16   21   18   27   13   19  8.531589 0.383336 SUCCESS  65
010111011   17   22   26   11   13   13   18   17 10.587979 0.226155 SUCCESS  66
010111111   22   13   15   21   16   22   23   19  7.562986 0.477278 SUCCESS  67
011000111   21   12   19   18   20   15   16   14  4.188009 0.839775 SUCCESS  68
011001111   17   12   17   19   11   12   16   16  5.708073 0.679894 SUCCESS  69
011010111   21   19   20   18   15   16   13   18  3.116302 0.926848 SUCCESS  70
011011111   13   23   21   24   20   20   18   21  8.999811 0.342312 SUCCESS  71
011101111   10   19   17   12   16   20   10   22  9.894634 0.272499 SUCCESS  72
011111111   19   19   17   21   13   17   15   18  2.701052 0.951696 SUCCESS  73
100000000   15   10   14   19   14   12   20   21  7.663252 0.467036 SUCCESS  74
100010000   12   13   24   12   21   11   21   22 12.594237 0.126594 SUCCESS  75
100100000   24   17   14   20   10   15   13   18  8.338625 0.401110 SUCCESS  76
100101000   20   23   25   14   18   12   22   22 11.576447 0.171126 SUCCESS  77
100110000   17   19   13   14   15   14   20    9  7.091927 0.526748 SUCCESS  78
100111000   15   23   14   16   15   11   18   21  6.505468 0.590801 SUCCESS  79
101000000   22   15   17   17   19   19   25   21  6.923557 0.544902 SUCCESS  80
101000100   14   22   13   13   14   14   14   22  7.230975 0.511930 SUCCESS  81
101001000   11   22   11   17   15   18   13   18  7.300025 0.504635 SUCCESS  82
101001100   23   12   19   19   25   20   17   13  9.465194 0.304584 SUCCESS  83
101010000   10   15   11   15   21   23   24   14 12.317088 0.137607 SUCCESS  84
101010100   22   22   20   18   20   30    9   17 18.097493 0.020507 SUCCESS  85
101011000   13   19   18   14   20   10   18   15  5.709019 0.679789 SUCCESS  86
101011100   16   17   12   22    8   23   19   18 10.483930 0.232688 SUCCESS  87
101100000   14   16   16   17   18   18   20   18  1.386248 0.994440 SUCCESS  88
101100100   10   19   16   14    9   14   18   12 10.013817 0.264057 SUCCESS  89
