		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000111101    3    3    1    2    7    4    2    4 10.131025 0.255950 SUCCESS  28
000111111    2    2    3    4    6    3    1    3  6.524393 0.588703 SUCCESS  29
001000011    2    3    3    4    2    2    0    3  4.069712 0.850780 SUCCESS  30
001000101    1    1    1    3    4    0    4    3  7.410973 0.493009 SUCCESS  31
001000111    1    1    4    3    4    5    1    5  8.840357 0.355942 SUCCESS  32
001001011    2    1    3    2    2    1    1    1  4.829637 0.775620 SUCCESS  33
001001101    4    2    3    4    1    5    4    3  5.499096 0.703140 SUCCESS  34
001001111    4    3    3    1    1    4    6    3  7.941715 0.439184 SUCCESS  35
001010011    2    1    0    1    1    1    4    5  9.980246 0.266415 SUCCESS  36
001010101    3    4    3    3    0    4    3    1  5.360379 0.718455 SUCCESS  37
001010111    0    3    1    5    3    0    2    5 11.017605 0.200704 SUCCESS  38
001011011    3    5    2    3    1    2    2    1  4.841700 0.774354 SUCCESS  39
001011101    2    1    4    2    2    1    2    2  3.677686 0.884971 SUCCESS  40
001011111    2    2    5    1    3    1    3    2  4.841700 0.774354 SUCCESS  41
001100101    1    4    2    1    1    2    3    2  4.449675 0.814447 SUCCESS  42
001100111    4    2    1    2    2    1    2    1  4.576329 0.801749 SUCCESS  43
001101011    2    2    4    4    2    4    4    3  3.309786 0.913441 SUCCESS  44
001101101    4    4    2    3    5    3    5    1  6.916418 0.545677 SUCCESS  45
001101111    3    1    2    3    3    5    1    3  4.588391 0.800526 SUCCESS  46
001110101    0    4    6    5    2    2    4    4 11.548346 0.172521 SUCCESS  47
001110111    2    4    1    0    6    1    4    4 11.409630 0.179551 SUCCESS  48
001111011    4    3    1    1    7    4    2    3 11.029667 0.200024 SUCCESS  49
001111101    4    2    4    0    5    1    2    4  8.321677 0.402695 SUCCESS  50
001111111    3    1    1    4    4    4    2    2  4.588391 0.800526 SUCCESS  51
010000011    3    1    2    3    3    6    0    0 11.144259 0.193659 SUCCESS  52
010000111    3    8    0    3    2    1    3    4 15.788250 0.045513 SUCCESS  53
010001011    2    1    1    1    2    2    3    1  4.829637 0.775620 SUCCESS  54
010001111    2    3    5    3    3    1    1    2  4.715045 0.787553 SUCCESS  55
010010011    3    2    2    4    2    0    4    1  5.740342 0.676291 SUCCESS  56
010010111    3    2    4    2    2    0    1    1  6.120305 0.633758 SUCCESS  57
010011011    3    1    2    4    3    3    3    4  2.791106 0.946775 SUCCESS  58
010011111    3    3    1    2    2    3    4    1  3.297724 0.914309 SUCCESS  59
010100011    3    4    3    2    2    2    2    1  2.525735 0.960520 SUCCESS  60
010100111    1    2    2    4    3    2    5    3  4.461737 0.813249 SUCCESS  61
010101011    4    4    2    3    0    5    2    2  6.777701 0.560796 SUCCESS  62
010101111    3    6    0    3    1    4    0    4 12.308272 0.137970 SUCCESS  63
010110011    9    2    3    3    3    3    2    1 17.078917 0.029298 SUCCESS  64
010110111    4    4    3    2    2    1    4    4  4.208428 0.837846 SUCCESS  65
010111011    3    3    2    2    4    1    5    1  5.360379 0.718455 SUCCESS  66
010111111    2    3    3    2    3    2    0    3  3.424378 0.904979 SUCCESS  67
011000111    0    3    7    1    2    0    1    3 15.130854 0.056650 SUCCESS  68
011001111    5    2    1    1    3    2    1    3  5.740342 0.676291 SUCCESS  69
011010111    1    2    0    3    3    4    4    1  6.512330 0.590040 SUCCESS  70
011011111    4    2    1    4    6    7    1    3 15.281633 0.053895 SUCCESS  71
011101111    1    6    3    2    6    2    4    5 12.839014 0.117510 SUCCESS  72
011111111    0    2    4    3    4    4    0    3  7.802998 0.452947 SUCCESS  73
100000000    7    2    1    0    2    5    4    5 16.306929 0.038192 SUCCESS  74
100010000    2    4    0    4    4    2    1    3  6.259022 0.618242 SUCCESS  75
100100000    4    3    2    5    3    5    2    3  5.372442 0.717128 SUCCESS  76
100101000    2    4    3    1    2    3    3    2  2.399081 0.966271 SUCCESS  77
100110000    3    1    3    2    2    3    1    3  2.652390 0.954246 SUCCESS  78
100111000    3    4    3    4    2    2    6    2  6.271084 0.616895 SUCCESS  79
101000000    2    3    1    2    3    6    3    4  6.524393 0.588703 SUCCESS  80
101000100    2    4    4    1    1    1    3    1  5.866996 0.662127 SUCCESS  81
101001000    2    2    5    5    3    2    3    6  9.105728 0.333456 SUCCESS  82
101001100    2    3    2    1    1    2    2    5  4.968354 0.760953 SUCCESS  83
101010000    2    4    4    3    2    3    5    4  4.600454 0.799301 SUCCESS  84
101010100    3    4    2    2    3    3    3    3  1.247130 0.996154 SUCCESS  85
101011000    3    5    7    4    3    4    3    2 11.041729 0.199346 SUCCESS  86
101011100    3    0    1    3    2    3    3    4  4.841700 0.774354 SUCCESS  87
101100000    4    5    4    5    3    3    4    2  6.536455 0.587367 SUCCESS  88
101100100    3    2    3    5    2    3    3    1  3.689749 0.883975 SUCCESS  89
101101000    2    2    1    4    2    5    5    1  7.549689 0.478645 SUCCESS  90
101101100    1    2    3    5    0    2    2    2  6.638985 0.576036 SUCCESS  91
101110000    3    2    2    2    4    0    2    5  6.259022 0.618242 SUCCESS  92
101110100    1    2    2    0    1    0    1    2  9.196195 0.326017 SUCCESS  93
101111000    1    3    4    4    6    1    4    3  8.587048 0.378319 SUCCESS  94
101111100    1    2    1    4    7    4    1    2 12.181618 0.143283 SUCCESS  95
110000000    5    4    3    4    2    2    3    3  3.955120 0.861150 SUCCESS  96
110000010    7    3    3    2    1    2    2    2  9.093666 0.334456 SUCCESS  97
110000100    1    3    2    3    2    3    5    0  6.385676 0.604114 SUCCESS  98
110001000    1    4    1    2    5    3    1    5  8.321677 0.402695 SUCCESS  99
110001010    2    3    3    2    6    2    0    3  7.676344 0.465707 SUCCESS 100
110010000    3    2    3    3    1    5    1    3  4.588391 0.800526 SUCCESS 101
110010010    2    1    2    5    0    2    5    4  9.220320 0.324052 SUCCESS 102
110010100    2    2    1    1    2    1    4    0  7.145602 0.521008 SUCCESS 103
110011000    2    1    5    2    4    3    1    3  5.360379 0.718455 SUCCESS 104
110011010    4    3    3    6    1    3    4    1  7.941715 0.439184 SUCCESS 105
110100000    1    1    2    1    6    5    4    3 10.510987 0.230975 SUCCESS 106
110100010    4    2    3    2    0    2    1    1  6.120305 0.633758 SUCCESS 107
110100100    3    2    3    4    2    2    4    1  3.044415 0.931539 SUCCESS 108
110101000    1    6    4    3    1    2    6    4 12.320335 0.137473 SUCCESS 109
110101010    4    4    1    2    3    4    2    4  4.208428 0.837846 SUCCESS 110
110101100    4    7    8    5    3    5    3    0 25.974874 0.001061 FAILURE 111
110110000    3    3    2    3    1    4    2    1  3.297724 0.914309 SUCCESS 112
110110010    4    2    1    4    1    2    3    1  4.968354 0.760953 SUCCESS 113
110110100    2    4    3    4    2    1    2    1  4.069712 0.850780 SUCCESS 114
110111000    2    2    2    2    2    1    3    3  2.007056 0.980795 SUCCESS 115
110111010    5    1    2    2    2    0    1    3  7.537627 0.479886 SUCCESS 116
110111100    1    3    3    0    3    4    3    4  5.360379 0.718455 SUCCESS 117
111000000    4    3    4    4    2    0    3    3  5.107071 0.746073 SUCCESS 118
111000010    1    3    5    4    4    1    3    3  5.752405 0.674944 SUCCESS 119
111000100    2    3    1    1    3    2    4    3  3.297724 0.914309 SUCCESS 120
111000110    2    1    3    5    2    2    3    1  4.841700 0.774354 SUCCESS 121
111001000    2    1    2    4    2    6    2    2  6.904356 0.546986 SUCCESS 122
111001010    1    3    0    1    3    0    2    3  7.917590 0.441561 SUCCESS 123
111001100    5    3    1    1    4    1    1    1  8.182961 0.415805 SUCCESS 124
111010000    1    2    2    2    4    4    2    4  3.816403 0.873297 SUCCESS 125
111010010    2    3    3    1    2    0    2    3  4.449675 0.814447 SUCCESS 126
111010100    1    2    4    4    1    2    4    4  5.233725 0.732328 SUCCESS 127
111010110    4    6    6    6    3    3    2    1 14.901670 0.061086 SUCCESS 128
111011000    2    5    2    1    3    2    3    3  3.816403 0.873297 SUCCESS 129
111011010    6    3    3    1    5    5    1    3 10.776358 0.214696 SUCCESS 130
111011100    3    3    0    0    4    3    7    1 14.624237 0.066877 SUCCESS 131
111100000    4    2    1    4    1    1    3    2  4.968354 0.760953 SUCCESS 132
111100010    1    4    1    3    6    3    4    1  8.967011 0.345087 SUCCESS 133
111100100    2    2    1    4    2    2    3    3  2.525735 0.960520 SUCCESS 134
111100110    4    3    0    1    3    4    1    1  7.410973 0.493009 SUCCESS 135
111101000    2    2    1    2    5    3    3    4  4.461737 0.813249 SUCCESS 136
111101010    1    3    1    2    3    4    5    5  7.296381 0.505019 SUCCESS 137
111101100    5    3    2    1    4    3    1    3  5.233725 0.732328 SUCCESS 138
111101110    3    3    2    1    3    4    3    2  2.272427 0.971500 SUCCESS 139
111110000    4    2    0    4    3    2    2    2  4.841700 0.774354 SUCCESS 140
111110010    2    3    2    2    4    1    2    3  2.525735 0.960520 SUCCESS 141
111110100    2    3    3    1    2    1    3    1  3.677686 0.884971 SUCCESS 142
111110110    3    2    4    2    1    2    0    6  9.346974 0.313876 SUCCESS 143
111111000    4    1    2    5    6    2    3    1  9.612345 0.293295 SUCCESS 144
111111010    3    3    2    3    1    4    1    3  3.171069 0.923168 SUCCESS 145
111111100    3    0    2    4    6    1    3    3  9.093666 0.334456 SUCCESS 146
111111110    0    2    4    3    4    4    0    3  7.802998 0.452947 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    0    3    6    4    1    1    5 12.700297 0.122586 SUCCESS   0
000000011    7    3    1    4    2    2    4    3 10.131025 0.255950 SUCCESS   1
000000101    5    4    2    5    4    2    3    4  6.663109 0.573378 SUCCESS   2
000000111    4    4    2    1    3    1    3    4  4.461737 0.813249 SUCCESS   3
000001001    5    3    3    3    3    2    3    2  2.664452 0.953621 SUCCESS   4
000001011    3    3    2    3    2    4    2    2  1.500439 0.992701 SUCCESS   5
000001101    3    6    2    5    3    2    2    1  8.068369 0.426820 SUCCESS   6
000001111    4    1    3    0    2    1    4    5  8.574986 0.379407 SUCCESS   7
000010001    4    1    0    3    2    3    2    3  4.968354 0.760953 SUCCESS   8
000010011    3    2    4    3    5    2    1    3  4.335083 0.825697 SUCCESS   9
000010101    7    5    1    2    4    0    2    2 14.370928 0.072595 SUCCESS  10
000010111    2    3    3    1    1    6    2    2  7.031010 0.533291 SUCCESS  11
000011001    2    3    5    1    6    1    2    1  9.992308 0.265566 SUCCESS  12
000011011    2    4    1    4    4    4    1    1  6.132367 0.632408 SUCCESS  13
000011101    0    3    2    4    5    2    2    2  6.259022 0.618242 SUCCESS  14
000011111    3    1    2    2    0    2    2    4  5.221663 0.733643 SUCCESS  15
000100011    2    2    1    4    5    4    1    4  6.651047 0.574706 SUCCESS  16
000100101    3    3    3    4    1    3    4    2  2.791106 0.946775 SUCCESS  17
000100111    3    3    6    3    1    3    4    5  8.333740 0.401567 SUCCESS  18
000101001    4    3    1    4    4    5    3    3  5.372442 0.717128 SUCCESS  19
000101011    3    2    4    1    3    1    2    3  3.297724 0.914309 SUCCESS  20
000101101    3    3    2    3    2    1    1    3  2.652390 0.954246 SUCCESS  21
000101111    2    2    3    1    1    2    2    3  2.905698 0.940135 SUCCESS  22
000110011    2    1    4    2    8    1    4    0 17.585535 0.024558 SUCCESS  23
000110101    5    2    1    0    3    2    1    1  8.436269 0.392054 SUCCESS  24
000110111    3    4    2    4    7    4    2    0 12.446989 0.132347 SUCCESS  25
000111001    6    3    1    3    2    1    1    5  9.865654 0.274582 SUCCESS  26
000111011    2    2    2    5    3    2    2    1  4.069712 0.850780 SUCCESS  27
000111101    2    3    1    2    1    4    1    4  4.968354 0.760953 SUCCESS  28
000111111    3    4    2    2    2    3    2    3  1.500439 0.992701 SUCCESS  29
001000011    2    0    4    2    3    1    5    6 11.282976 0.186175 SUCCESS  30
001000101    3    1    2    2    3    1    4    3  3.297724 0.914309 SUCCESS  31
001000111    2    4    0    2    2    2    0    2  7.018947 0.534590 SUCCESS  32
001001011    4    2    2    2    1    2    4    3  3.171069 0.923168 SUCCESS  33
001001101    3    1    4    3    3    5    2    0  6.904356 0.546986 SUCCESS  34
001001111    2    1    3    1    2    3    4    5  5.360379 0.718455 SUCCESS  35
001010011    5    4    3    2    3    0    8    2 16.952263 0.030610 SUCCESS  36
001010101    4    2    3    4    1    2    3    2  3.044415 0.931539 SUCCESS  37
001010111    1    0    5    3    1    1    3    3  8.182961 0.415805 SUCCESS  38
001011011    2    3    5    1    1    3    2    4  5.360379 0.718455 SUCCESS  39
001011101    1    1    3    2    3    3    2    0  5.348317 0.719781 SUCCESS  40
001011111    3    2    3    1    2    1    2    1  3.804341 0.874331 SUCCESS  41
001100101    4    6    5    1    1    1    3    1 11.409630 0.179551 SUCCESS  42
001100111    1    2    3    2    7    1    4    2 10.637642 0.223088 SUCCESS  43
001101011    2    3    4    2    3    4    2    1  3.044415 0.931539 SUCCESS  44
001101101    1    2    3    4    2    4    4    3  3.563095 0.894238 SUCCESS  45
001101111    4    2    4    3    3    3    1    1  3.816403 0.873297 SUCCESS  46
001110101    1    4    2    0    2    3    4    1  6.638985 0.576036 SUCCESS  47
001110111    2    2    3    5    3    1    2    0  6.512330 0.590040 SUCCESS  48
001111011    3    7    1    2    4    4    3    3 10.004370 0.264719 SUCCESS  49
001111101    2    2    4    2    3    1    2    7  9.738999 0.283825 SUCCESS  50
001111111    3    4    2    1    1    2    4    3  3.943057 0.862224 SUCCESS  51
010000011    4    3    1    3    2    2    2    2  2.525735 0.960520 SUCCESS  52
010000111    1    1    2    6    2    3    3    4  7.549689 0.478645 SUCCESS  53
010001011    2    0    2    1    4    0    2    2  7.917590 0.441561 SUCCESS  54
010001111    2    2    1    3    2    7    0    3 11.662938 0.166888 SUCCESS  55
010010011    2    1    3    2    6    4    2    5  8.713703 0.367020 SUCCESS  56
010010111    3    2    6    2    1    3    5    3  7.941715 0.439184 SUCCESS  57
010011011    3    3    3    3    2    3    2    0  3.297724 0.914309 SUCCESS  58
010011111    1    1    4    2    1    1    4    3  5.866996 0.662127 SUCCESS  59
010100011    4    1    1    5    4    3    2    4  6.524393 0.588703 SUCCESS  60
010100111    2    6    3    3    1    0    6    2 12.826952 0.117944 SUCCESS  61
010101011    4    1    1    5    0    3    2    1  8.954949 0.346111 SUCCESS  62
010101111    0    2    4    4    2    1    1    2  6.765639 0.562117 SUCCESS  63
010110011    3    1    0    3    3    4    3    2  4.841700 0.774354 SUCCESS  64
010110111    1    4    2    3    0    3    3    3  4.841700 0.774354 SUCCESS  65
010111011    0    1    1    2    2    3    3    2  5.474971 0.705811 SUCCESS  66
010111111    3    2    4    1    2    1    1    1  5.348317 0.719781 SUCCESS  67
011000111    4    5    1    2    3    2    0    2  7.157664 0.519722 SUCCESS  68
011001111    2    1    2    3    4    1    4    4  4.588391 0.800526 SUCCESS  69
