		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   12    7    7    6    6    6    8    6  9.695573 0.287046 SUCCESS  42
001100111   17   10   14   13   10    6    8   14 10.978925 0.202896 SUCCESS  43
001101011   11    9   10    9    9   12   11   10  0.906846 0.998771 SUCCESS  44
001101101    6    8   10   14   12    9   10   10  4.220576 0.836694 SUCCESS  45
001101111    7    9   13   14   11    7   11    6  6.388228 0.603830 SUCCESS  46
001110101   11    7    8    7   16   16   10   15 12.045193 0.149199 SUCCESS  47
001110111   10   10   18   10    4    9   16   12 14.212844 0.076384 SUCCESS  48
001111011   13    8    5   12    2   13    9    8 12.492131 0.130560 SUCCESS  49
001111101   15   10   13   14    7    8    4    9 10.225514 0.249553 SUCCESS  50
001111111   11    8   15    8    8    8   13   10  5.197456 0.736278 SUCCESS  51
010000011   14    9   16   12   10   12    7   10  6.937324 0.543410 SUCCESS  52
010000111   11   10   16   13   10   11   12   10  4.929293 0.765106 SUCCESS  53
010001011   16   11    6    9   10    8   12    9  6.423345 0.599922 SUCCESS  54
010001111   12    6   13   15   10   15    9    8  8.412221 0.394273 SUCCESS  55
010010011    7   13    9   17    8   15   11   11  9.877541 0.273726 SUCCESS  56
010010111   10    8   15   11   14   10   11   17  9.459334 0.305040 SUCCESS  57
010011011   12   10   11   15    9    6   12   14  6.653199 0.574469 SUCCESS  58
010011111   10    8    8   11   11    6    8    8  3.706597 0.882578 SUCCESS  59
010100011   12    7    7   19    9   11    9   12 11.113007 0.195378 SUCCESS  60
010100111   10   11    8   10   13    4    6    6  8.654845 0.372244 SUCCESS  61
010101011   10    8   11    9    6    8   13   11  3.776830 0.876676 SUCCESS  62
010101111    6   17   12   10   12   12   11    2 14.471430 0.070276 SUCCESS  63
010110011    9   12   10   11   10   10    9   10  0.702531 0.999520 SUCCESS  64
010110111    9    9   13    6   10   22   15   13 20.572141 0.008375 FAILURE  65
010111011    6    9   13    7    9    6   10   14  7.090560 0.526894 SUCCESS  66
010111111    8   12    8    6   10   15   10    4  9.258212 0.320984 SUCCESS  67
011000111   11   14   10    7   13   10   15   15  8.357950 0.399308 SUCCESS  68
011001111   17   13    7   17    5    8   12    8 15.483427 0.050400 SUCCESS  69
011010111   13    9   10    5    5   10    9    9  6.567003 0.583986 SUCCESS  70
011011111    9    5   16   13   11   12    6    7 10.350019 0.241313 SUCCESS  71
011101111    7    8   18    6    4   10   11    9 13.548822 0.094310 SUCCESS  72
011111111   11    8   12    8   11   10   11    8  1.973114 0.981825 SUCCESS  73
100000000    6    8   14   17   12    5    4   10 15.422771 0.051428 SUCCESS  74
100010000   10    8    9   13   13    9   13   12  3.633171 0.888612 SUCCESS  75
100100000   11   10   12   10   12    8   10   13  2.123158 0.977002 SUCCESS  76
100101000   10    8   10   10   11   11   10    8  1.076044 0.997721 SUCCESS  77
100110000    8   14   10   10    7   17   13    9  8.820850 0.357634 SUCCESS  78
100111000   13   12   13   10    8    8    7    8  4.424891 0.816900 SUCCESS  79
101000000   10   13    9   10    9   11   13   10  2.043347 0.979654 SUCCESS  80
101000100    4    9    9   11   16    6   13   12 10.634144 0.223303 SUCCESS  81
101001000    7    6    9    7    7    9    8   13  6.247762 0.619501 SUCCESS  82
101001100   16   18    9    6   11    9   15   14 15.952712 0.043062 SUCCESS  83
101010000   11    7   10   10   12    8   17   10  6.742586 0.564643 SUCCESS  84
101010100   14    8    9   13   10    5    9   10  5.775284 0.672387 SUCCESS  85
101011000    4   11   10    5   13   11   10   15  9.941389 0.269164 SUCCESS  86
101011100    8   10    7   13    9   12    5   13  6.308418 0.612727 SUCCESS  87
101100000    7    8   10    8    9    8   10    6  4.204614 0.838207 SUCCESS  88
101100100   14    8   11   12   11   10   10    8  2.985110 0.935288 SUCCESS  89
101101000    7   12    7   13    7    6   10   12  6.273301 0.616648 SUCCESS  90
101101100    9    4   14    8   11    4    8    8 10.742686 0.216709 SUCCESS  91
101110000   13    5   11   12   11    6   10   10  5.775284 0.672387 SUCCESS  92
101110100    8   10   17    6    8    9   12    9  8.102556 0.423517 SUCCESS  93
101111000   11    8    9    6   12   13    7   10  4.594089 0.799948 SUCCESS  94
101111100   11    7   12   11   11   15   11    7  5.108068 0.745966 SUCCESS  95
110000000    9    9   12    9    9    6    4    8  6.860706 0.551733 SUCCESS  96
110000010   10   15    8   11    8   11   10    7  4.504701 0.808963 SUCCESS  97
110000100   12   13   12    9    9    7    9   14  4.495124 0.809921 SUCCESS  98
110001000   10    7    9    8   16    9   11    8  5.775284 0.672387 SUCCESS  99
110001010   10   16    7    7    8    5    7   13 10.484100 0.232678 SUCCESS 100
110010000   11   12   18   15   16   11    8    8 13.785060 0.087543 SUCCESS 101
110010010    9    4   12   12    9   12   16   13  9.558299 0.297405 SUCCESS 102
110010100    9    6    5   13   14    8   11    7  8.440953 0.391623 SUCCESS 103
110011000   13   14   13    9    9   12   14    9  5.542237 0.698356 SUCCESS 104
110011010    5   12    9    7   14   16   11    7 10.305325 0.244247 SUCCESS 105
110100000    9   15   10   13    7   12   13   12  5.995561 0.647729 SUCCESS 106
110100010    9   10    8   10   15    4    9   15  9.408255 0.309034 SUCCESS 107
110100100    7    8    9    9    6   16   10    9  7.090560 0.526894 SUCCESS 108
110101000    7   10    9   16   14    9   12   11  6.777703 0.560796 SUCCESS 109
110101010   15    8   12   11    9    7    8   11  4.993141 0.758309 SUCCESS 110
110101100    9    7   13   13    9   12    8   10  3.767253 0.877488 SUCCESS 111
110110000    9    8    7    7   14   10   13    6  6.681930 0.571306 SUCCESS 112
110110010   13    6    7   11   11    5    7   11  7.464073 0.487487 SUCCESS 113
110110100    8   12   10   13   13   13   11   11  3.543784 0.895765 SUCCESS 114
110111000   11   11   11   14    5    5   14   11  8.750617 0.363768 SUCCESS 115
110111010    8    6   17    6    9    8   15   10 11.780222 0.161283 SUCCESS 116
110111100    9    6   12    6    2   16    8   13 15.512159 0.049919 SUCCESS 117
111000000   10   13   13    8   12    7    5   10  6.183913 0.626639 SUCCESS 118
111000010   10   15   10    8    5    9    8   11  6.228607 0.621641 SUCCESS 119
111000100    9    6   10   14   13   13    6    6  8.555880 0.381134 SUCCESS 120
111000110   11   16    6   10   10   11   10    9  5.561392 0.696229 SUCCESS 121
111001000   10   11   14   14   15   14    8   12  7.984437 0.434992 SUCCESS 122
111001010   10    7    7   15    9    9   12    8  5.491158 0.704019 SUCCESS 123
111001100   17   11   10   14    4   13   13   10 12.000499 0.151182 SUCCESS 124
111010000    8   10   16   10    7   10   12   12  5.721013 0.678450 SUCCESS 125
111010010    7   12    9    9   10   16    9    7  6.263724 0.617717 SUCCESS 126
111010100   11    9    8   10   22    7    9   14 17.766006 0.023051 SUCCESS 127
111010110   10    7   10    6    9   13   12   12  4.424891 0.816900 SUCCESS 128
111011000    8    8    3    7   14   11   14   12 10.599027 0.225470 SUCCESS 129
111011010   10   15   11   10    4   15   10   11  8.865544 0.353765 SUCCESS 130
111011100   10   12   10   15   10    8   14   11  4.894176 0.768825 SUCCESS 131
111100000   14   17   10    9   10    7    9   10  7.639656 0.469437 SUCCESS 132
111100010    7   10   11   14   12    8    8    7  4.878214 0.770510 SUCCESS 133
111100100   12   10   13   16   12   17   11    6 11.786607 0.160982 SUCCESS 134
111100110   14    5    8   13    7   11   19    8 15.119491 0.056863 SUCCESS 135
111101000    8   11   12    9   13    6   11   13  4.539818 0.805436 SUCCESS 136
111101010   11   10   12   11   13    6    8   12  3.926874 0.863660 SUCCESS 137
111101100   10    9    2   11    5    9   13   13 11.425864 0.178717 SUCCESS 138
111101110   11   10   11   11    9    9   15    6  4.664322 0.792777 SUCCESS 139
111110000   13   15   13   11    7    8   11    9  5.880633 0.660601 SUCCESS 140
111110010   11   11   14   12   12   12   11    2  9.602993 0.294003 SUCCESS 141
111110100   11   15    7    9   11   11    8   11  4.335503 0.825656 SUCCESS 142
111110110   13    6   10   13    8   12    6   15  8.421798 0.393388 SUCCESS 143
111111000    9   10   16    8    5    5    8    7 10.902307 0.207296 SUCCESS 144
111111010    9   14    8    5   16   11   11    9  8.626113 0.374811 SUCCESS 145
111111100   11    8   17    7    4    7   12    5 14.206460 0.076540 SUCCESS 146
111111110   11    8   12    8   11   10   11    8  1.973114 0.981825 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11   12    7    6   15    8   11   12  6.503155 0.591058 SUCCESS   0
000000011   11   16    8   13    8    9    9    9  5.765706 0.673457 SUCCESS   1
000000101    5    6   15    5   12    6    8    7 13.034842 0.110656 SUCCESS   2
000000111   11   11    7   11    3    8    9   10  6.975633 0.539264 SUCCESS   3
000001001   11   10   14    7   17   21   12    5 22.615289 0.003895 FAILURE   4
000001011   11    8   20    6   13   12    5   10 16.141065 0.040405 SUCCESS   5
000001101   13   17   11    9   14   10   14    8  9.459334 0.305040 SUCCESS   6
000001111   15    9    5   15   10    5   16   10 13.893603 0.084581 SUCCESS   7
000010001   10    9   17    6   12   16   11   11 10.774610 0.214800 SUCCESS   8
000010011   13    6   12    6   13   19    6    7 16.310263 0.038149 SUCCESS   9
000010101   10    8   13    6    7    9   10    8  4.603666 0.798974 SUCCESS  10
000010111    8    9   13    9   12    8    6   12  4.469585 0.812468 SUCCESS  11
000011001   11   14    9    8   11    7    8    8  4.185460 0.840015 SUCCESS  12
000011011    9   10    9   14   11   13   15   11  5.258112 0.729666 SUCCESS  13
000011101   13   13    9   17    9   12    8   10  7.630079 0.470413 SUCCESS  14
000011111   11   12    9   14   14    5   14    7  8.865544 0.353765 SUCCESS  15
000100011   11   10   12    7    8   14    8    9  4.016261 0.855653 SUCCESS  16
000100101    6   15   10   11   13   14   10   11  6.733009 0.565694 SUCCESS  17
000100111   11    8   11   16   12   18   12   11 11.333283 0.183520 SUCCESS  18
000101001   13   10   11   11   13   11   17    7  7.789699 0.454278 SUCCESS  19
000101011    9   13    5   10    6   11   12   12  6.183913 0.626639 SUCCESS  20
000101101   12    8   13    4    6   14    8    6 10.937424 0.205270 SUCCESS  21
000101111   11    9   13    8   11    8   12    9  2.541364 0.959774 SUCCESS  22
000110011   15    7   14   10    6    5   10    9  9.497643 0.302068 SUCCESS  23
000110101   12   10    8   12    9   10    7   11  2.381743 0.967017 SUCCESS  24
000110111   10   13    5   10   12   12   14    9  5.925327 0.655596 SUCCESS  25
000111001   11   14    9   15   14    9   10    9  5.995561 0.647729 SUCCESS  26
000111011   10   10    9   13    6   16    6    8  8.431375 0.392505 SUCCESS  27
000111101    9    8    5   11   13   10    9    6  6.033870 0.643438 SUCCESS  28
000111111   14   18   10   13   14    7    8    7 12.737947 0.121190 SUCCESS  29
001000011    8   12   12   10   15   12   13   11  4.929293 0.765106 SUCCESS  30
001000101    9    9   10   11   11   16   10    9  4.086495 0.849236 SUCCESS  31
001000111   11   10   15    7    7   15   11    9  7.151216 0.520409 SUCCESS  32
001001011    3   10   14   10   16    7    9   11 11.451403 0.177410 SUCCESS  33
001001101    6   10    7    7   11   11    7    6  6.576581 0.582926 SUCCESS  34
001001111    8   12   10   17   14   13    9   11  8.278139 0.406783 SUCCESS  35
001010011   10   11   10   15   16   11   10    9  6.279686 0.615934 SUCCESS  36
001010101    9   10   13   10    8   11    6    8  3.697020 0.883373 SUCCESS  37
001010111   12   11    8   14    7   13   12   10  4.654745 0.793759 SUCCESS  38
001011011   12   13   16    9    5   11   12   10  8.003591 0.433119 SUCCESS  39
001011101   14   10    9    8   12   10   10    8  2.949994 0.937456 SUCCESS  40
001011111    9    5   13   11    9    7    6   13  7.419379 0.492133 SUCCESS  41
001100101    6    8   11    5    9    8    5   12  8.539918 0.382580 SUCCESS  42
001100111   15   10   10   11   10    5   16   11  8.820850 0.357634 SUCCESS  43
001101011   11   13   10    9    9   11    3   10  6.432922 0.598857 SUCCESS  44
001101101    6    7   11   12   16    7    7    9  8.804888 0.359022 SUCCESS  45
001101111   13   14    6    9   10    5    7    8  8.361142 0.399011 SUCCESS  46
001110101   10   13    8   12    7   14   16    8  8.207906 0.413429 SUCCESS  47
001110111   11    9    7   19    5   12    9   17 17.277566 0.027345 SUCCESS  48
001111011   10    7   10   12    9    9    8   11  2.142312 0.976335 SUCCESS  49
001111101    8    8   12   13   12    8   15   12  5.756129 0.674527 SUCCESS  50
001111111   15   18    7   16   13    6    7    8 17.357376 0.026596 SUCCESS  51
010000011   21    8    9   11   13    6    8    9 15.936750 0.043294 SUCCESS  52
010000111   10   19   12   16   17    9   14   12 18.873775 0.015549 SUCCESS  53
010001011   13    8    4    7   12   17    7    7 13.299813 0.101942 SUCCESS  54
010001111   12   10   13    7    5   12    7    7  7.215064 0.513617 SUCCESS  55
010010011    9   11   12    9    9   10    9   12  1.315476 0.995365 SUCCESS  56
010010111    6    8    8    8    8   12    9    8  4.488739 0.810559 SUCCESS  57
010011011    7    9    6   10   14   10    8   12  5.207033 0.735236 SUCCESS  58
010011111    8    9   10   16   14   12   10   12  6.404190 0.602053 SUCCESS  59
010100011   11    6   12    7   15   10    9    8  6.183913 0.626639 SUCCESS  60
010100111    5   11    8   14   14   13    9    9  7.400224 0.494130 SUCCESS  61
010101011    7    6   12   11   12   12    6   10  5.615663 0.690195 SUCCESS  62
010101111    9   11   10   13    7   11   14   13  4.530241 0.806400 SUCCESS  63
010110011    8    6   13    5    5    6   14   10 11.639756 0.168015 SUCCESS  64
010110111    9   10   15    9    7    8   14    9  5.810400 0.668460 SUCCESS  65
010111011   12   11   10   11   12    8   10   10  1.350592 0.994920 SUCCESS  66
010111111   14    8   12   13   12    8    6   13  6.618082 0.578342 SUCCESS  67
011000111    8   12   10    9   12   11   12    6  3.483128 0.900495 SUCCESS  68
011001111   14   13   13   11   16    4   14    7 13.226387 0.104294 SUCCESS  69
011010111   15    9    6   10    8    6    8   10  6.930939 0.544102 SUCCESS  70
011011111   15   10   10   10    8    8    5    5  8.689961 0.369122 SUCCESS  71
011101111    7   10   11   13    7   10   10   12  3.278813 0.915662 SUCCESS  72
011111111   16   15    9   10    9    8    2    9 13.539244 0.094594 SUCCESS  73
100000000   11   12    7    6   15    8   11   12  6.503155 0.591058 SUCCESS  74
100010000   15   10   11    7   19   13   10   12 12.808181 0.118622 SUCCESS  75
100100000   18    8   10   13   10   10    7    4 12.472977 0.131315 SUCCESS  76
100101000   10   13    6    4    8    9   11   14  8.600574 0.377102 SUCCESS  77
100110000   10   13   10   10   10    8   11   11  1.475097 0.993114 SUCCESS  78
100111000    9   10    8   12   10    9   10    7  2.062502 0.979036 SUCCESS  79
101000000   11    9    6    8    8   14   11    8  4.922908 0.765783 SUCCESS  80
101000100   11   15    8    8   10    9   11   13  4.495124 0.809921 SUCCESS  81
101001000   12    7   10    6   12   12    7    7  5.784861 0.671316 SUCCESS  82
101001100   12    4   10    9    9    6   10   11  6.238184 0.620571 SUCCESS  83
101010000   13    8    9   13    8   10   11   10  2.825489 0.944827 SUCCESS  84
101010100    9   11   11    8    9   14   14   11  4.041801 0.853332 SUCCESS  85
101011000    7   11   12   13   15   14   13    9  7.256566 0.509221 SUCCESS  86
101011100   12   12    5   15   10   12    5    9  8.999626 0.342328 SUCCESS  87
101100000   10   11   19   11   13    7   11    9 10.286170 0.245512 SUCCESS  88
