		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000000101    4    3    8    7    5    4    5    4  4.303468 0.828758 SUCCESS   2
000000111   10    9    4    4    5    8    7    3  9.099189 0.333998 SUCCESS   3
000001001    4   12    6    5    4    6    3    5  9.788752 0.280167 SUCCESS   4
000001011    6    1    6   10    5    7    1    5 11.865952 0.157286 SUCCESS   5
000001101    4    4   11    2   12    7    6    9 18.216735 0.019659 SUCCESS   6
000001111   10    8    4    7    4    5    9    4  8.307470 0.404026 SUCCESS   7
000010001    6    5    8    6   12    2    7    9 13.131568 0.107402 SUCCESS   8
000010011    4    6    3    3    6    4    3    6  4.993030 0.758321 SUCCESS   9
000010101    2    6    6    9    3    8    4    5  7.376703 0.496587 SUCCESS  10
000010111    5    2    8   12    6   10    4    4 15.208768 0.055211 SUCCESS  11
000011001    8    3    9    4    8   10    5    5  9.331881 0.315077 SUCCESS  12
000011011    4    6    5    3    9    9    6    8  6.919832 0.545306 SUCCESS  13
000011101   11    8    6    7    3   10    4    3 12.964143 0.113089 SUCCESS  14
000011111    6   11    6    5    5    2    6    5  7.907353 0.442572 SUCCESS  15
000100011    6    3    8    9   13    8    6    3 16.335337 0.037824 SUCCESS  16
000100101    7   13    6    2    5    2    5    6 15.171878 0.055888 SUCCESS  17
000100111    6    6    5    2    3    5    3    6  5.290989 0.726070 SUCCESS  18
000101001    3   10    4    4    6    6    6    7  6.091222 0.637014 SUCCESS  19
000101011    5    8    6    7    5    6    6    6  1.536706 0.992081 SUCCESS  20
000101101    3    5    4    5    6    5    3    3  4.695071 0.789614 SUCCESS  21
000101111    1    3   10   13    5    9    4    9 23.003943 0.003359 FAILURE  22
000110011   11    6    6    7    3   12    6    9 16.074268 0.041329 SUCCESS  23
000110101    4    3    6    7    8    4    4    3  5.458414 0.707643 SUCCESS  24
000110111    5    8    4    1    8    5    8    6  7.609394 0.472524 SUCCESS  25
000111001    5    3    8    5    7    6   10    4  6.687140 0.570733 SUCCESS  26
000111011    7    7    8    3    8    5    5    6  4.079289 0.849900 SUCCESS  27
000111101   10    4    5    3    4    7    8    5  7.180901 0.517247 SUCCESS  28
000111111    7    8    8    4    6    4    4    4  4.340358 0.825184 SUCCESS  29
001000011    4    8    7    2    4    8    5    3  7.144011 0.521178 SUCCESS  30
001000101    6    5    6    7    9    7    5    3  4.144557 0.843851 SUCCESS  31
001000111    6    6    7    8    7    5    7    5  2.132624 0.976674 SUCCESS  32
001001011    7    6    4    5    5    3    5    6  2.422070 0.965266 SUCCESS  33
001001101    3    8    2    7    2    4    7    6  8.364224 0.398724 SUCCESS  34
001001111    6    6    4    3    5    4    4    7  3.279057 0.915645 SUCCESS  35
001010011    5    6    7    6    4    8    7    4  2.756919 0.948674 SUCCESS  36
001010101    4    6    6    8    6   10    9    5  7.021989 0.534262 SUCCESS  37
001010111    1    8    5    5    2    4    8    5  9.155944 0.329312 SUCCESS  38
001011011    3    4    5    4    3    5    6    9  5.821640 0.667203 SUCCESS  39
001011101    3    3    3    7    7    5    3    6  5.952175 0.652589 SUCCESS  40
001011111    4    4    9   16    4    4    6    8 24.391581 0.001970 FAILURE  41
001100101    6    3    4    9    4    7   11    9 11.809198 0.159922 SUCCESS  42
001100111   12    3   12    8    4   10    3   10 25.387616 0.001336 FAILURE  43
001101011    6    7    5    7    9    6    4    4  3.781330 0.876294 SUCCESS  44
001101101    6    4    6    8   10    5    8    9  7.981134 0.435315 SUCCESS  45
001101111    8    6    6    4    5    5    5    5  1.863042 0.984927 SUCCESS  46
001110101    9    4    6    5    5    6    9    7  5.038434 0.753460 SUCCESS  47
001110111    5    4    6    6    7   10    7    8  5.634352 0.688114 SUCCESS  48
001111011   12    7    6    3    2    9    6    4 13.886398 0.084775 SUCCESS  49
001111101    9    5    6    5    6    4    8    3  5.001544 0.757411 SUCCESS  50
001111111    6    7    4    5    4    3    3    6  4.070776 0.850682 SUCCESS  51
010000011    7    5   11    5   11    8    3    5 13.131568 0.107402 SUCCESS  52
010000111    3    8    7    2    6    3    5    5  6.548093 0.586078 SUCCESS  53
010001011    6    6    8    9    9    5    4    8  6.593496 0.581057 SUCCESS  54
010001111    9    5    6    1    6    7    9    3  9.723485 0.284973 SUCCESS  55
010010011    3    6    2    8    8    4    7    7  6.882942 0.549314 SUCCESS  56
010010111    9    7    7    6    3    1    4    6  8.466381 0.389287 SUCCESS  57
010011011    5   11    2    5    2    3    6    7 11.865952 0.157286 SUCCESS  58
010011111    3    7    4    7    5    4    4    3  4.862496 0.772167 SUCCESS  59
010100011    6    4    6    5    5    3    7    6  2.356803 0.968074 SUCCESS  60
010100111    4    3    6    7    5    6   10    2  8.103155 0.423459 SUCCESS  61
010101011    6    6    6    8    6    5   12    4  8.903388 0.350512 SUCCESS  62
010101111    3   10    5    4    5    6    9    7  7.711552 0.462142 SUCCESS  63
010110011    8    5   11    6    6    6    6    7  6.593496 0.581057 SUCCESS  64
010110111    4    6    2    5    3    1    8    5  9.417012 0.308347 SUCCESS  65
010111011    7    2    6    7    7    4    5    3  5.327880 0.722026 SUCCESS  66
010111111    7    5    7   16    3    1    6    8 26.338247 0.000919 FAILURE  67
011000111    8    6    5    1    3    5    3    7  8.066265 0.427024 SUCCESS  68
011001111   12    6    8    6    6    6    1    8 13.262103 0.103144 SUCCESS  69
011010111   12    4    7    7    6   10    3    5 13.196835 0.105254 SUCCESS  70
011011111    3    9    4    5    2    1    5    2 12.881850 0.115980 SUCCESS  71
011101111    4    5    9    4    6    9    6    6  5.168968 0.739373 SUCCESS  72
011111111    5    6    2    6    6    7    1    6  6.911319 0.546230 SUCCESS  73
100000000    8    8    5    8    9    1   10    5 12.470383 0.131418 SUCCESS  74
100010000    5    7    7    4    8    7    6    5  2.626385 0.955577 SUCCESS  75
100100000    6    5    5    5    9    4    4    4  3.809708 0.873871 SUCCESS  76
100101000    4    3   13    7   13    4    3   11 28.554494 0.000380 FAILURE  77
100110000    4    5    4    4    6    8    6    5  2.720029 0.950681 SUCCESS  78
100111000    5    4    5    3    6    5    7   11  7.544127 0.479217 SUCCESS  79
101000000    6    5    7    8    8    7   10    2  8.540162 0.382558 SUCCESS  80
101000100    8    4    8    5    5    6    6    3  3.977132 0.859181 SUCCESS  81
101001000    5    4    4   10    8    2    4    3  9.751862 0.282876 SUCCESS  82
101001100    3    5    5    6    5   11    8    5  7.776819 0.455569 SUCCESS  83
101010000    8    5    8    4    8   10    6    4  7.450483 0.488898 SUCCESS  84
101010100    8    6    5    2    9   10   10    5 12.405116 0.134023 SUCCESS  85
101011000    2    5    1    3    2    8    4    6 11.792171 0.160720 SUCCESS  86
101011100    2    7    7   10    5    4    7    6  7.413593 0.492736 SUCCESS  87
101100000    5    7    6    5    4    8    6    7  2.328426 0.969252 SUCCESS  88
101100100    9    5    2    4   10    9    3    5 11.837575 0.158599 SUCCESS  89
101101000    7    7    6    8    6    3    6    4  3.483371 0.900476 SUCCESS  90
101101100    4   11    6    3    4    4    6    7  8.335847 0.401370 SUCCESS  91
101110000    5    5   10    5   10    5    4    4  8.140045 0.419911 SUCCESS  92
101110100    5    5    2   10    6    8    1    3 12.294445 0.138542 SUCCESS  93
101111000    7    5    8    4    7    8   11    6  8.344360 0.400575 SUCCESS  94
101111100    6    3    2   10    4    7   10    8 12.368225 0.135515 SUCCESS  95
110000000    5    5    4    4    7    4    8    5  3.083255 0.929025 SUCCESS  96
110000010    1    8    2    7    7    5    2    7 10.906807 0.207036 SUCCESS  97
110000100    4    6    5    3    3    7    0    6  9.417012 0.308347 SUCCESS  98
110001000    2   10    4    5    8    8    4    4  9.425525 0.307680 SUCCESS  99
110001010    3    8    3    5    5    4    8    7  5.560571 0.696320 SUCCESS 100
110010000    4    7    5    5    5    4    5    4  2.189378 0.974649 SUCCESS 101
110010010   11    4    3    6   12    7    7    4 15.376193 0.052230 SUCCESS 102
110010100    5    4   10    9    8    3    7    9 10.588984 0.226093 SUCCESS 103
110011000    5    5    1    3    4    8    9    3 10.245622 0.248208 SUCCESS 104
110011010    6    3    8    9    5    9    6    4  6.919832 0.545306 SUCCESS 105
110100000    9    4    8    7    6    8    5    5  4.973167 0.760440 SUCCESS 106
110100010    5    5   11    7    7    5    5    8  7.087257 0.527248 SUCCESS 107
110100100    4    4    5    9    7    1    6    3  8.727450 0.365807 SUCCESS 108
110101000    9    4    8    6    4   11    8    4 10.654252 0.222070 SUCCESS 109
110101010   10    6    5    2    9    5   13    4 18.282002 0.019209 SUCCESS 110
110101100    7    5    4    3    5    5    3    9  5.691106 0.681787 SUCCESS 111
110110000    5   10   11    3    5    5    5    4 10.682629 0.220338 SUCCESS 112
110110010    5    4    1    5    2    7    1    7 11.726904 0.163811 SUCCESS 113
110110100    6   10    4   10    6    5    7    4  8.242203 0.410176 SUCCESS 114
110111000    1    3    7    5   10    3    5    4 10.972075 0.203287 SUCCESS 115
110111010    5    5    3    8    5    6    4    7  3.381214 0.908211 SUCCESS 116
110111100    9    6    6    3    5    7    7    7  4.377248 0.821585 SUCCESS 117
111000000    4    6    3    3    5    6    2    2  8.159909 0.418008 SUCCESS 118
111000010    7    6    8    4    5    5    3   11  8.438004 0.391894 SUCCESS 119
111000100    7    8    4    5    8   11    4    5  8.605429 0.376666 SUCCESS 120
111000110    8    5    3    5    4    4    7    7  4.107667 0.847281 SUCCESS 121
111001000    7    7    6    4    3    6    3    3  5.095188 0.747356 SUCCESS 122
111001010    5    0    9    8    7    7   11    7 15.012966 0.058894 SUCCESS 123
111001100    7    4    6   11    4    3    7    8  9.099189 0.333998 SUCCESS 124
111010000    6    9    6    7    6    8    2    5  5.895421 0.658945 SUCCESS 125
111010010    3    4    6    8    5    2    3    3  7.964107 0.436984 SUCCESS 126
111010100    6    3    9    7    4    4   10    4  8.568539 0.379989 SUCCESS 127
111010110    8    7    5    6    4    5    3    8  4.275091 0.831490 SUCCESS 128
111011000    7    6    9    2    5    5    3    3  7.572504 0.476302 SUCCESS 129
111011010   15   12    4    9    7    5    6    4 26.477294 0.000870 FAILURE 130
111011100    3    2    7    8   10    4   11    5 14.184357 0.077085 SUCCESS 131
111100000    2   10    5    2    7    3    3    8 12.294445 0.138542 SUCCESS 132
111100010    7    5    4    4    5   10    5    7  5.299503 0.725138 SUCCESS 133
111100100    9    7    5    4    7    6    6    7  3.585529 0.892451 SUCCESS 134
111100110    7    2    2   13    2    2    5    7 20.285422 0.009308 FAILURE 135
111101000    6    9   10    4    4    3    7    6  8.074778 0.426200 SUCCESS 136
111101010    9    5    8    2    4    4   12    3 15.106611 0.057105 SUCCESS 137
111101100    7    4    8    3    2    6    4    7  6.417558 0.600566 SUCCESS 138
111101110    2    3    4    7    6    6    5    2  7.172388 0.518153 SUCCESS 139
111110000    4    8    6    4    4    4    3   10  7.739929 0.459278 SUCCESS 140
111110010    5    4    3    4    7    7    7    6  3.381214 0.908211 SUCCESS 141
111110100    3    9    6    5    5    2    5    7  6.352291 0.607834 SUCCESS 142
111110110    7    8    9   10    1    7    6    1 14.976076 0.059612 SUCCESS 143
111111000    8   10    5    8    5    7    0    6 11.707040 0.164761 SUCCESS 144
111111010    5   10    9   10    2    3    4    6 13.159945 0.106464 SUCCESS 145
111111100    6    5    4    4    8    7    3    8  4.703585 0.788736 SUCCESS 146
111111110    5    6    2    6    6    7    1    6  6.911319 0.546230 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    6    3    5    4    5    5    5  2.189378 0.974649 SUCCESS   0
000000011    5    5    4    5    2    2    8    7  6.976586 0.539161 SUCCESS   1
000000101    7    2    5    4    7    4    5    7  4.601427 0.799202 SUCCESS   2
000000111    5   10    5    4    4    7    5    7  5.299503 0.725138 SUCCESS   3
000001001    8    8    4    6    3    3    9    5  7.180901 0.517247 SUCCESS   4
000001011    7    3    5    4    6    5    7    8  3.613906 0.890172 SUCCESS   5
000001101    6    4    5    7    6    2    3    5  4.797229 0.779012 SUCCESS   6
000001111    9    5    3    5    5    7    1    6  7.870463 0.446225 SUCCESS   7
000010001    6    7    6    4    3    7    7    5  2.887453 0.941221 SUCCESS   8
000010011    5    5    6    6    7    1    8    6  5.495304 0.703560 SUCCESS   9
000010101    7    5    4    3    4    7    7    5  3.446481 0.903303 SUCCESS  10
000010111   12    4    9    7    9    6    2    9 16.568029 0.034935 SUCCESS  11
000011001    5    7    4    5    8    5    2   12 11.772307 0.161656 SUCCESS  12
000011011   10    4    6    3    6    3    4    4  7.572504 0.476302 SUCCESS  13
000011101    3    7    9    4    2   10   10    6 13.392637 0.099035 SUCCESS  14
000011111    8    5    3    6    6    9    1    3  9.686594 0.287715 SUCCESS  15
000100011    7    5    2    5    5   10    3    5  7.805196 0.452727 SUCCESS  16
000100101    4    3    7    6    5   10   10    4  9.527683 0.299752 SUCCESS  17
000100111    4    8    7    3    9    1    7    6  9.425525 0.307680 SUCCESS  18
000101001    8    5    6    7    4    3    5    2  5.756373 0.674500 SUCCESS  19
000101011    6    7    4    4    7    5    9    6  3.781330 0.876294 SUCCESS  20
000101101    5    6    7    6    2    8    8    7  5.168968 0.739373 SUCCESS  21
000101111    9    3    6    4    4    7    4    8  6.156489 0.629708 SUCCESS  22
000110011    6    9    6    7   11    4    5    9 10.095224 0.258406 SUCCESS  23
000110101    2    7    4    3    4    6    1    3 10.404534 0.237773 SUCCESS  24
000110111    8    5    4    7    4    5    2    5  5.029921 0.754373 SUCCESS  25
000111001    6    7    9    3    6    9    8    5  6.724030 0.566679 SUCCESS  26
000111011    3    5    6    6    4    9    6    7  4.275091 0.831490 SUCCESS  27
000111101    6    5    5    7    6    4    5    8  2.095734 0.977935 SUCCESS  28
000111111    7    1    2    4    4    9    3    3 12.388089 0.134710 SUCCESS  29
001000011    5    4   12   10    7    8    4    6 13.066301 0.109589 SUCCESS  30
001000101    3    5    7    6    5    6    6    8  2.822186 0.945016 SUCCESS  31
001000111    5    4    4    8    6   10    9    2  9.956176 0.268115 SUCCESS  32
001001011    2    3    6    4    7    8   13    5 15.404570 0.051740 SUCCESS  33
001001101    8    3    3    7    4    6    5    5  4.601427 0.799202 SUCCESS  34
001001111    4    3    6    4   11    2    9    4 12.461870 0.131755 SUCCESS  35
001010011   10    5    5    7    6    3    5    5  5.364770 0.717972 SUCCESS  36
001010101   10    1    4    2    5    5    6    6 10.543581 0.228925 SUCCESS  37
001010111    4    7    4    4    6   11    4    7  7.842086 0.449046 SUCCESS  38
001011011    5    5   10    3    3    5    8    6  7.246168 0.510321 SUCCESS  39
001011101    5    8    8    7    7    4    8    9  6.165003 0.628755 SUCCESS  40
001011111    4    3    7    6    7    5    7    7  3.185412 0.922189 SUCCESS  41
001100101    3    5    3    5    4    5    6    6  3.409591 0.906092 SUCCESS  42
001100111    6    9    6    3    8    6    6    4  4.871009 0.771270 SUCCESS  43
