		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101010    4    4    5   12   13    8    3    5 20.461360 0.008725 FAILURE 137
111101100    6    9   10    4    7    5    1    8 11.278547 0.186410 SUCCESS 138
111101110    6    3    6    5    5    7    1    4  6.315401 0.611948 SUCCESS 139
111110000    5    4    7    7    4    6    7    6  2.095734 0.977935 SUCCESS 140
111110010    5    6    8    6    9    2    4    5  6.156489 0.629708 SUCCESS 141
111110100    5    2    6    5    4    4    5    7  4.070776 0.850682 SUCCESS 142
111110110    7   11    8    3    5    2    3    4 12.098643 0.146857 SUCCESS 143
111111000    7    5    3    5    8    7    9    4  5.597462 0.692220 SUCCESS 144
111111010    3    4    7    5    3    8    7    3  6.119599 0.633837 SUCCESS 145
111111100    4    5    4    6    6    6    9    5  3.250680 0.917655 SUCCESS 146
111111110    3    5    4    6    1    4    4    6  6.939696 0.543153 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    6    7   10    0    7    5    2    9 14.445425 0.070869 SUCCESS   0
000000011    4    3    6    2    7    7    6    7  5.262612 0.729174 SUCCESS   1
000000101    3    7   10    3    9    1    5    5 12.461870 0.131755 SUCCESS   2
000000111    8    4    7    9    7    5    4    4  5.234235 0.732272 SUCCESS   3
000001001    7    4    3    9    1    7   11    6 13.588439 0.093144 SUCCESS   4
000001011    5    5    8    2    8    5    6    4  5.197345 0.736290 SUCCESS   5
000001101    3    5    3    7    9    4    3    7  7.144011 0.521178 SUCCESS   6
000001111    4    7    7    8    9    6    5    3  5.532194 0.699471 SUCCESS   7
000010001    4    4    3    2    7    6    5    3  6.511203 0.590165 SUCCESS   8
000010011    9    3    5   10    3    9    5    7 10.486827 0.232504 SUCCESS   9
000010101    8    8    6    6    6    9    4    6  4.544673 0.804947 SUCCESS  10
000010111    5    6    6    3    7    5    5    8  2.887453 0.941221 SUCCESS  11
000011001    7    3    8    5    7    6    8   11  9.136080 0.330947 SUCCESS  12
000011011    8    7    2    4    6    4    6    6  4.834119 0.775150 SUCCESS  13
000011101    8    7    6    5    5    3    2    4  5.756373 0.674500 SUCCESS  14
000011111    5   10    7    5    5    6    4    7  4.805742 0.778123 SUCCESS  15
000100011    1    3    3    3    7    4    3    7 10.339266 0.242017 SUCCESS  16
000100101    6    4    6    4    2    7   10    6  7.246168 0.510321 SUCCESS  17
000100111    7    5    5    6    5    8    3    2  5.327880 0.722026 SUCCESS  18
000101001    7    4    8    7    4    4    5    2  5.691106 0.681787 SUCCESS  19
000101011    7    5    5    9    5   10    4    4  6.985099 0.538241 SUCCESS  20
000101101    5    4    3    4    5    8    7    5  3.874975 0.868224 SUCCESS  21
000101111    6    5    3    8    9    7    7    3  6.323914 0.610998 SUCCESS  22
000110011    5    3    2    3    6    5    9   10 10.645739 0.222591 SUCCESS  23
000110101    5    7    7    4    8    4    3    1  8.000998 0.433373 SUCCESS  24
000110111    8    7    2    2    5    6    6    7  6.650250 0.574794 SUCCESS  25
000111001    4    4    5    4    5    7    5    2  4.564537 0.802942 SUCCESS  26
000111011    9    3    5    3    5    3    2    7  8.857985 0.354418 SUCCESS  27
000111101    7    7    4    6    7    3    6    2  5.262612 0.729174 SUCCESS  28
000111111    7   11    8    3    6   10    6    9 13.168458 0.106183 SUCCESS  29
001000011    4    6    7   10    4    4    6   11 10.421560 0.236675 SUCCESS  30
001000101    5    2    6    9    6    7   10    3  9.592950 0.294765 SUCCESS  31
001000111    6    1    3    5   11    3    2    6 14.306378 0.074121 SUCCESS  32
001001011    2    4    8    7    2    6   12   10 17.388125 0.026312 SUCCESS  33
001001101    3    3    5   13    4    7    5   11 18.477804 0.017916 SUCCESS  34
001001111    6    7    5    5    3    5    8    3  4.172934 0.841193 SUCCESS  35
001010011    6    3    7    5    6    5    6    2  4.303468 0.828758 SUCCESS  36
001010101    8    8   10    1    3    8    4    6 12.135534 0.145258 SUCCESS  37
001010111    4    5    4    8    5    7    8    6  3.483371 0.900476 SUCCESS  38
001011011    5    4    5    7    9    7    8   11  9.434039 0.307013 SUCCESS  39
001011101    8    6    6    8    5    6    3    9  5.401660 0.713909 SUCCESS  40
001011111   11    6    5   10    9    5    8    5 11.780821 0.161254 SUCCESS  41
001100101    6    7    9    9    7    1    6   14 21.224702 0.006574 FAILURE  42
001100111    9    6    4    6    6    6    3    7  4.209824 0.837713 SUCCESS  43
001101011    5    8    8    2    9    7    4    4  7.842086 0.449046 SUCCESS  44
001101101    3    5    6    4    5    4    3    9  5.821640 0.667203 SUCCESS  45
001101111    7    7    2    3    7    4    4    7  6.054332 0.641146 SUCCESS  46
001110101    7    8    3    1    5    6    1    6 10.674116 0.220857 SUCCESS  47
001110111    6    2    8    5    3    4    6    5  5.458414 0.707643 SUCCESS  48
001111011    6    6    6    6    6    4    5    3  1.993576 0.981208 SUCCESS  49
001111101    3    5    3    6    3    4    7    5  4.927763 0.765268 SUCCESS  50
001111111    9    9    5    6    7    8    5    4  5.997578 0.647503 SUCCESS  51
010000011    8    5    8   10    7    6    7    3  7.385216 0.495697 SUCCESS  52
010000111    4    8    7    8    4    6    6    8  4.311981 0.827936 SUCCESS  53
010001011    6    1    6    7    2    6    8    5  7.870463 0.446225 SUCCESS  54
010001111    4    6    7    5    4    6    4    4  2.487337 0.962319 SUCCESS  55
010010011    3   11    6    7    2    4    8    5 10.813163 0.212512 SUCCESS  56
010010111    8    6    5    7    3    8    7    6  4.014022 0.855856 SUCCESS  57
010011011    2    3    5    9    9    4    7    8  9.658217 0.289838 SUCCESS  58
010011111    6    7    3    6    6    1    5    5  5.821640 0.667203 SUCCESS  59
010100011    5    8   11    4    4    7    2    5 10.086711 0.258993 SUCCESS  60
010100111   10    4    7    9    3    7    4    4  8.866498 0.353683 SUCCESS  61
010101011    8    9    9    4    2    6    4    5  8.568539 0.379989 SUCCESS  62
010101111    3    9    8    7    7    7    5    9  7.319948 0.502539 SUCCESS  63
010110011    1    6    4    3    3    1    2    3 14.856893 0.061989 SUCCESS  64
010110111    7    3    8    4    8    9   10    8 10.458450 0.234311 SUCCESS  65
010111011    8    5    3    4    3    5    3   11 10.711006 0.218618 SUCCESS  66
010111111    9    9    4    8    4    6    6    6  6.062845 0.640192 SUCCESS  67
011000111    3    6    5    0    7    5    6    6  7.703039 0.463003 SUCCESS  68
011001111    7    5    2    7    5    2    3    3  8.327334 0.402166 SUCCESS  69
011010111    4    9    4    4    9    4    1    5 10.115088 0.257041 SUCCESS  70
011011111    5    5    5    4    7    9    2    3  6.846052 0.553330 SUCCESS  71
011101111    8    2    3    2    3    6    6    9 10.543581 0.228925 SUCCESS  72
011111111    9    9    3    7    8    9    4    4  9.629840 0.291973 SUCCESS  73
100000000    6    7   10    0    7    5    2    9 14.445425 0.070869 SUCCESS  74
100010000    2    8    5    4    5   10    8    4  8.997032 0.342546 SUCCESS  75
100100000    4    6    6    7    7    7   10    6  4.907899 0.767373 SUCCESS  76
100101000    8    4    7    4    7    6    7    2  5.430037 0.710778 SUCCESS  77
100110000    7    5    5    4   10    4    3    7  6.519716 0.589222 SUCCESS  78
100111000    5    5    1    8    5    7    3    2  9.286478 0.318708 SUCCESS  79
101000000    8    6    6    5    6    4    4    6  2.161001 0.975674 SUCCESS  80
101000100    1    3    7    5    9    6    5   11 12.927253 0.114377 SUCCESS  81
101001000    4    7    4   12    6    7    8    7 10.225758 0.249537 SUCCESS  82
101001100    7    7    7    5   10    3    7    7  6.360804 0.606885 SUCCESS  83
101010000    6    5    2    2    5    9    4    6  7.637771 0.469629 SUCCESS  84
101010100    7    5    6    6    3   10    4    6  5.662729 0.684952 SUCCESS  85
101011000    8   10    7    4    2   15    6    2 25.909753 0.001088 FAILURE  86
101011100    5    4    2    4    3    5    7    4  5.784750 0.671329 SUCCESS  87
101100000    9    3    5    6    9    4   13    5 15.739419 0.046265 SUCCESS  88
101100100    4    8    6    5    1    7    9    7  8.205312 0.413676 SUCCESS  89
101101000    1    2   11    6    6    6    4    7 12.461870 0.131755 SUCCESS  90
101101100    4    6    3    6    9    3    5    8  6.221757 0.622407 SUCCESS  91
101110000    3    9    7    0    4    1    3    3 16.579380 0.034799 SUCCESS  92
101110100    7    7    7    8    8    7    9    8  6.201893 0.624628 SUCCESS  93
101111000    6    5    8    6    3    2    5    4  5.458414 0.707643 SUCCESS  94
101111100   10    4    3    7   12    8    5    5 13.923288 0.083787 SUCCESS  95
110000000    4    4    8    3    7    3    4    8  6.417558 0.600566 SUCCESS  96
110000010   10    1    6    7    4    5    6    1 12.294445 0.138542 SUCCESS  97
110000100    5    5    7    2    3    9    6    5  6.352291 0.607834 SUCCESS  98
110001000    5    6    5    3    6    7    6    3  3.148522 0.924694 SUCCESS  99
110001010    6    5   10    7    4    7   11    3 11.082745 0.197055 SUCCESS 100
110010000    3    4    8    7    5    7    8    9  6.491339 0.592369 SUCCESS 101
110010010    5   10    5    7    2    6   10    7 10.058334 0.260956 SUCCESS 102
110010100    6    6    7    4    7    4   10    2  7.544127 0.479217 SUCCESS 103
110011000    1    3    4    2    6    5    4    5  8.951629 0.346393 SUCCESS 104
110011010    4    9    9    5    5    3    3    8  8.270580 0.407495 SUCCESS 105
110100000    8    4   10    9    6    5    4    2  9.956176 0.268115 SUCCESS 106
110100010    3    4    6    4    6    5    5   13 12.266068 0.139722 SUCCESS 107
110100100    1    8    5    9    3    4    8    8 10.813163 0.212512 SUCCESS 108
110101000    5    8    7    2    4    6    2    6  6.846052 0.553330 SUCCESS 109
110101010    7    6    5    9    1    8    4    5  7.972621 0.436149 SUCCESS 110
110101100    6    7   10    5    6    8    4    2  7.776819 0.455569 SUCCESS 111
110110000    4    4    5    5    8    3   12    8 11.707040 0.164761 SUCCESS 112
110110010    3    6    4    7    0    9    5    4 10.608848 0.224862 SUCCESS 113
110110100    6    4    7    5    5    9    4    6  3.548639 0.895382 SUCCESS 114
110111000    3    7    7    5    8    2    8    4  6.948209 0.542231 SUCCESS 115
110111010    5    2    7    7    8   10   10    9 12.935766 0.114079 SUCCESS 116
110111100    5    4    9    3    4    2    7    6  7.209278 0.514231 SUCCESS 117
111000000    4    2    8    2    5    1    3    5 11.857439 0.157679 SUCCESS 118
111000010    6    9    4    5    0    4    1    9 14.967563 0.059779 SUCCESS 119
111000100    5    3    6   10    7    9    6    3  8.438004 0.391894 SUCCESS 120
111000110    8   11    7    9    6    6    3    7 10.095224 0.258406 SUCCESS 121
111001000    6    3    7    7    9    3    5    4  5.858530 0.663075 SUCCESS 122
111001010    2    6    2    5    4    8    8    4  8.000998 0.433373 SUCCESS 123
111001100    2    6    5    6    4    7    1   10 10.776273 0.214701 SUCCESS 124
111010000   10    6    6    7    6    7    2    4  7.050366 0.531208 SUCCESS 125
111010010    4    7    3    6    9   10    6    4  8.074778 0.426200 SUCCESS 126
111010100    7    6    8    6    6    6    2    7  4.144557 0.843851 SUCCESS 127
111010110    5    7    5    5    7    7    3    6  2.524227 0.960592 SUCCESS 128
111011000    3    7    5    7    5    3    7    9  5.727996 0.677670 SUCCESS 129
111011010   11    4    6    5    8   10    3    3 12.731452 0.121430 SUCCESS 130
111011100    4    5    5    3    3    3    5    3  5.980552 0.649410 SUCCESS 131
111100000    4    6    7    8    5    3    6    5  3.315947 0.912995 SUCCESS 132
111100010    7    3    9    7    7    9    6    3  7.581017 0.475429 SUCCESS 133
111100100    4    7    5    3    8    4    9    1  9.686594 0.287715 SUCCESS 134
111100110    1    6    8    5    7    4    2   12 15.600371 0.048471 SUCCESS 135
111101000    6    5    2    6    3    5    3    7  5.588948 0.693167 SUCCESS 136
111101010    8    6    4    6    4    6    5    6  2.161001 0.975674 SUCCESS 137
111101100    3    8    4    7    6    8    8    5  5.168968 0.739373 SUCCESS 138
111101110    6    4    3    5    7    9    9    4  6.752407 0.563566 SUCCESS 139
111110000   13    6    3    4    5    5    5    8 12.796719 0.119038 SUCCESS 140
111110010    3    9    3    3   14    5    8    6 19.567483 0.012102 SUCCESS 141
111110100    5    4    3    6    6    4    7    7  3.083255 0.929025 SUCCESS 142
111110110    5    5    6    3    6    7    5    4  2.422070 0.965266 SUCCESS 143
111111000   11    9    3    5    3    6    3    7 11.474348 0.176243 SUCCESS 144
111111010    7    7    5    6    4    7    6    4  2.095734 0.977935 SUCCESS 145
111111100    7   10    1    7    6    5    4    6  8.633806 0.374123 SUCCESS 146
111111110    9    9    3    7    8    9    4    4  9.629840 0.291973 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 5.679688	M = 2916	N = 8	m = 9	n = 23328
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    5    2    6   11    8    5    3 14.045309 0.080592 SUCCESS   0
000000011    5   11    5    5    8   10    2    4 12.731452 0.121430 SUCCESS   1
000000101    6    5    0    4    5    4    6    4  7.600881 0.473395 SUCCESS   2
000000111    3    8    9    3    7   10    4    4 10.319403 0.243320 SUCCESS   3
000001001    4    3    3    8    9    3    9    9 11.409081 0.179580 SUCCESS   4
000001011    5    8    5    4    7    6    7    5  2.393693 0.966504 SUCCESS   5
000001101    6    7    4    4    8    6    1    6  6.352291 0.607834 SUCCESS   6
000001111    2    9   11    0    5    5    6    4 16.159399 0.040155 SUCCESS   7
000010001    7    5    2    4    6   12    7    8 11.939732 0.153913 SUCCESS   8
000010011    4    5    3    9    2    2    7    6  9.155944 0.329312 SUCCESS   9
000010101    3    6    4    4    5    3    4    4  4.760339 0.782857 SUCCESS  10
000010111    3    9    8    9    5    7    8    6  7.683175 0.465014 SUCCESS  11
000011001    5    6    2    7    5    5    8    3  5.327880 0.722026 SUCCESS  12
000011011    5    5    7    3    6    4    2    2  7.237655 0.511222 SUCCESS  13
000011101    8    8    2    6    4    5    7    2  7.805196 0.452727 SUCCESS  14
000011111    8    7    7    2    7    6    4    5  5.001544 0.757411 SUCCESS  15
000100011    7    2    2    8    4   10    5    7 10.515204 0.230709 SUCCESS  16
000100101    2    6    8    8    7    4    7    6  5.597462 0.692220 SUCCESS  17
000100111    3    7    4    7    3    3    9    7  7.376703 0.496587 SUCCESS  18
000101001    7    4    4    4    9    6    7    4  4.703585 0.788736 SUCCESS  19
000101011    2    4    4    4    2    4    6    3  8.290444 0.405625 SUCCESS  20
000101101    4    4    4    4    7    6    6    9  4.405626 0.818799 SUCCESS  21
000101111    4    6    5    3    5    5    4    5  2.683139 0.952644 SUCCESS  22
000110011    3    8    5    5   13    5    7    3 13.886398 0.084775 SUCCESS  23
000110101    5    4    8    7    4    3    3   10  8.401114 0.395300 SUCCESS  24
000110111    2    4    6    5    5    9    5    1  9.221211 0.323980 SUCCESS  25
