		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010110111    1    1    4    0    3    1    1    3  7.432215 0.490796 SUCCESS  65
010111011    3    5    2    2    2    3    2    2  6.691574 0.570245 SUCCESS  66
010111111    5    2    2    1    2    0    1    1  8.521894 0.384217 SUCCESS  67
011000111    1    0    1    2    2    0    1    4  7.593964 0.474102 SUCCESS  68
011001111    0    4    5    2    5    2    3    1 16.081540 0.041228 SUCCESS  69
011010111    5    1    1    4    0    1    1    4 13.808538 0.086894 SUCCESS  70
011011111    3    1    2    0    3    0    1    2  6.087143 0.637471 SUCCESS  71
011101111    3    4    1    1    2    1    2    2  4.418573 0.817523 SUCCESS  72
011111111    4    2    0    4    0    2    0    0 12.625215 0.125412 SUCCESS  73
100000000    1    2    1    2    2    0    2    0  4.742071 0.784755 SUCCESS  74
100010000    0    1    1    1    0    3    1    2  6.248892 0.619374 SUCCESS  75
100100000    1    2    0    1    4    3    1    2  6.342536 0.608921 SUCCESS  76
100101000    1    3    3    2    2    2    4    7 18.516290 0.017672 SUCCESS  77
100110000    2    2    2    2    0    2    3    2  2.656358 0.954041 SUCCESS  78
100111000    3    2    3    0    3    0    5    1 11.629181 0.168531 SUCCESS  79
101000000    0    1    1    3    6    1    1    2 13.553145 0.094182 SUCCESS  80
101000100    2    1    2    3    3    3    2    6 11.722825 0.164006 SUCCESS  81
101001000    1    1    1    2    2    2    2    2  1.311286 0.995416 SUCCESS  82
101001100    1    1    2    2    3    3    4    4  7.108717 0.524950 SUCCESS  83
101010000    1    4    0    2    5    3    1    1 11.629181 0.168531 SUCCESS  84
101010100    0    2    1    1    2    0    3    2  5.414607 0.712481 SUCCESS  85
101011000    1    3    0    2    2    1    0    2  5.414607 0.712481 SUCCESS  86
101011100    1    0    2    1    0    0    2    1  7.083177 0.527686 SUCCESS  87
101100000    0    4    0    3    2    1    3    4 10.539502 0.229181 SUCCESS  88
101100100    3    4    1    1    5    2    1    2  9.705217 0.286328 SUCCESS  89
101101000    2    2    3    5    2    0    4    2 10.377753 0.239507 SUCCESS  90
101101100    0    2    1    4    1    1    0    2  7.593964 0.474102 SUCCESS  91
101110000    2    0    3    0    3    2    2    0  7.176822 0.517681 SUCCESS  92
101110100    2    2    2    2    5    3    5    0 13.229646 0.104189 SUCCESS  93
101111000    6    0    3    3    3    3    1    2 14.319325 0.073813 SUCCESS  94
101111100    2    2    3    2    1    0    1    4  5.925394 0.655589 SUCCESS  95
110000000    1    0    1    3    3    0    3    0  8.683643 0.369682 SUCCESS  96
110000010    2    2    5    2    2    0    1    2  7.687609 0.464565 SUCCESS  97
110000100    2    3    3    2    3    2    3    1  3.167145 0.923434 SUCCESS  98
110001000    1    1    4    2    0    3    1    0  8.266500 0.407880 SUCCESS  99
110001010    1    1    4    2    2    1    2    2  3.746036 0.879279 SUCCESS 100
110010000    2    3    0    0    3    4    0    1 10.028715 0.263016 SUCCESS 101
110010010    3    3    1    2    3    3    2    1  3.584287 0.892551 SUCCESS 102
110010100    2    1    3    2    1    1    2    8 22.364218 0.004284 FAILURE 103
110011000    2    1    2    2    1    3    4    1  4.418573 0.817523 SUCCESS 104
110011010    1    0    4    3    2    2    1    1  6.342536 0.608921 SUCCESS 105
110100000    2    0    4    3    2    1    3    2  6.180787 0.626989 SUCCESS 106
110100010    2    0    3    3    2    1    3    2  4.418573 0.817523 SUCCESS 107
110100100    2    2    0    2    2    3    3    1  3.746036 0.879279 SUCCESS 108
110101000    2    4    1    0    5    3    1    3 11.884574 0.156429 SUCCESS 109
110101010    0    0    0    2    1    0    3    2  8.845392 0.355506 SUCCESS 110
110101100    0    2    1    1    0    1    0    1  7.500320 0.483734 SUCCESS 111
110110000    1    2    0    3    3    3    2    2  4.418573 0.817523 SUCCESS 112
110110010    2    3    3    0    2    3    1    2  4.418573 0.817523 SUCCESS 113
110110100    1    3    1    4    1    1    4    5 12.557110 0.128024 SUCCESS 114
110111000    1    4    3    2    2    2    2    1  4.001430 0.856994 SUCCESS 115
110111010    3    1    3    1    2    4    5    1 10.377753 0.239507 SUCCESS 116
110111100    3    0    4    1    3    4    1    2  9.032681 0.339547 SUCCESS 117
111000000    2    1    1    2    3    0    1    0  5.831750 0.666072 SUCCESS 118
111000010    3    2    3    3    3    2    3    1  3.839681 0.871290 SUCCESS 119
111000100    1    3    4    3    0    0    2    3  8.777287 0.361431 SUCCESS 120
111000110    3    2    1    1    1    0    3    3  5.252858 0.730240 SUCCESS 121
111001000    2    3    1    0    1    5    0    1 11.118394 0.195081 SUCCESS 122
111001010    0    1    3    1    1    1    2    4  6.759679 0.562770 SUCCESS 123
111001100    2    0    2    2    1    5    3    1  8.777287 0.361431 SUCCESS 124
111010000    1    1    1    1    2    2    2    2  1.728428 0.988236 SUCCESS 125
111010010    4    5    0    1    3    4    4    0 17.588361 0.024533 SUCCESS 126
111010100    2    3    1    2    3    3    2    3  3.167145 0.923434 SUCCESS 127
111010110    0    1    1    3    2    0    3    1  6.504286 0.590932 SUCCESS 128
111011000    2    1    4    3    3    3    1    2  5.346502 0.719980 SUCCESS 129
111011010    4    2    0    1    1    2    3    3  6.597930 0.580567 SUCCESS 130
111011100    0    3    2    0    2    4    3    2  7.687609 0.464565 SUCCESS 131
111100000    2    3    0    3    3    2    1    0  6.342536 0.608921 SUCCESS 132
111100010    1    0    4    2    2    1    0    3  7.849358 0.448322 SUCCESS 133
111100100    2    4    0    1    1    4    0    1 10.028715 0.263016 SUCCESS 134
111100110    3    2    4    2    2    3    1    3  4.929359 0.765099 SUCCESS 135
111101000    2    1    1    1    1    3    4    2  4.835715 0.774982 SUCCESS 136
111101010    1    1    0    2    5    0    2    1 10.445858 0.235116 SUCCESS 137
111101100    1    1    4    2    2    4    1    1  6.597930 0.580567 SUCCESS 138
111101110    2    3    2    1    2    3    4    2  4.256823 0.833240 SUCCESS 139
111110000    1    2    2    3    2    3    1    1  2.656358 0.954041 SUCCESS 140
111110010    2    3    1    1    2    0    1    1  4.324928 0.826682 SUCCESS 141
111110100    2    1    1    1    2    2    2    2  1.311286 0.995416 SUCCESS 142
111110110    3    2    5    4    1    1    1    0 11.629181 0.168531 SUCCESS 143
111111000    2    0    2    2    1    4    1    1  5.670000 0.684141 SUCCESS 144
111111010    2    1    3    1    3    1    2    0  4.580322 0.801344 SUCCESS 145
111111100    2    0    2    2    0    3    1    2  4.997464 0.757847 SUCCESS 146
111111110    4    2    0    4    0    2    0    0 12.625215 0.125412 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.882812	M = 972	N = 8	m = 9	n = 7776
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    1    3    1    2    1    1    1  3.235250 0.918739 SUCCESS   0
000000011    1    4    3    2    2    1    2    3  4.673966 0.791787 SUCCESS   1
000000101    2    0    1    1    2    1    1    1  4.069535 0.850796 SUCCESS   2
000000111    1    3    2    1    2    1    2    4  4.418573 0.817523 SUCCESS   3
000001001    1    3    1    0    1    1    2    3  4.997464 0.757847 SUCCESS   4
000001011    2    2    1    1    2    0    1    1  3.652392 0.887046 SUCCESS   5
000001101    0    2    4    2    1    0    2    1  7.176822 0.517681 SUCCESS   6
000001111    1    3    2    2    1    0    2    3  4.163179 0.842109 SUCCESS   7
000010001    2    2    4    4    3    2    5    2 10.888540 0.208095 SUCCESS   8
000010011    1    1    2    0    0    2    2    2  4.742071 0.784755 SUCCESS   9
000010101    4    2    4    1    3    4    1    2  8.870932 0.353301 SUCCESS  10
000010111    2    0    1    2    2    2    1    2  2.818107 0.945248 SUCCESS  11
000011001    0    1    1    2    2    1    4    0  7.593964 0.474102 SUCCESS  12
000011011    2    3    3    1    1    0    3    2  4.835715 0.774982 SUCCESS  13
000011101    4    1    2    1    2    0    3    5 11.212038 0.189972 SUCCESS  14
000011111    3    2    4    2    0    2    4    3  8.198395 0.414334 SUCCESS  15
000100011    0    2    3    2    1    2    4    2  5.508251 0.702126 SUCCESS  16
000100101    1    4    2    0    3    1    3    0  8.521894 0.384217 SUCCESS  17
000100111    1    1    1    3    0    2    3    2  4.580322 0.801344 SUCCESS  18
000101001    1    1    0    3    3    1    1    2  4.997464 0.757847 SUCCESS  19
000101011    1    4    3    3    3    1    1    2  5.763645 0.673688 SUCCESS  20
000101101    2    1    5    1    3    3    2    2  7.525859 0.481098 SUCCESS  21
000101111    1    2    1    3    2    1    1    2  2.400964 0.966189 SUCCESS  22
000110011    1    3    1    2    3    2    1    0  4.580322 0.801344 SUCCESS  23
000110101    2    2    3    1    3    3    2    4  4.929359 0.765099 SUCCESS  24
000110111    1    2    2    2    2    0    3    1  3.490643 0.899915 SUCCESS  25
000111001    1    0    5    0    1    0    0    3 14.549179 0.068527 SUCCESS  26
000111011    5    1    0    3    1    3    1    3 10.539502 0.229181 SUCCESS  27
000111101    1    3    2    2    1    1    1    4  4.835715 0.774982 SUCCESS  28
000111111    0    4    3    2    0    3    4    3 10.794895 0.213594 SUCCESS  29
001000011    2    1    4    0    0    4    3    3 10.539502 0.229181 SUCCESS  30
001000101    2    4    3    2    1    0    1    1  6.342536 0.608921 SUCCESS  31
001000111    2    1    3    0    1    4    3    1  7.015073 0.535007 SUCCESS  32
001001011    2    3    3    1    2    0    3    0  6.342536 0.608921 SUCCESS  33
001001101    2    1    1    1    3    3    1    1  3.490643 0.899915 SUCCESS  34
001001111    2    0    2    3    0    3    2    0  7.176822 0.517681 SUCCESS  35
001010011    2    6    0    1    3    0    3    2 14.898217 0.061155 SUCCESS  36
001010101    3    1    1    0    1    7    0    1 20.508359 0.008575 FAILURE  37
001010111    3    2    0    3    4    2    1    2  6.180787 0.626989 SUCCESS  38
001011011    1    1    3    0    2    3    0    0  8.011107 0.432386 SUCCESS  39
001011101    1    1    2    2    1    5    1    1  7.432215 0.490796 SUCCESS  40
001011111    1    1    1    4    1    1    2    2  4.580322 0.801344 SUCCESS  41
001100101    0    2    1    2    1    2    5    2  8.104751 0.423305 SUCCESS  42
001100111    0    3    1    3    4    0    3    0 10.701251 0.219208 SUCCESS  43
001101011    3    2    1    3    2    1    2    4  4.673966 0.791787 SUCCESS  44
001101101    3    3    2    2    3    2    0    3  4.673966 0.791787 SUCCESS  45
001101111    1    2    2    1    2    1    3    1  2.400964 0.966189 SUCCESS  46
001110101    1    5    2    2    2    1    4    3  9.288074 0.318580 SUCCESS  47
001110111    2    4    2    4    2    2    2    2  4.929359 0.765099 SUCCESS  48
001111011    2    2    0    3    4    3    2    3  6.436181 0.598495 SUCCESS  49
001111101    1    2    2    2    2    3    1    5  6.853323 0.552538 SUCCESS  50
001111111    2    3    2    2    0    3    3    1  4.418573 0.817523 SUCCESS  51
010000011    1    0    2    3    1    1    2    3  4.580322 0.801344 SUCCESS  52
010000111    4    1    3    2    0    2    2    2  5.508251 0.702126 SUCCESS  53
010001011    3    2    3    1    0    2    2    2  3.746036 0.879279 SUCCESS  54
010001111    1    3    4    1    2    4    2    3  7.108717 0.524950 SUCCESS  55
010010011    5    0    2    1    3    4    1    0 13.136002 0.107255 SUCCESS  56
010010111    3    2    4    2    1    3    2    1  4.673966 0.791787 SUCCESS  57
010011011    1    0    1    1    3    3    2    2  4.580322 0.801344 SUCCESS  58
010011111    2    0    1    3    1    1    2    2  3.907786 0.865346 SUCCESS  59
010100011    4    4    3    3    1    1    1    3  8.198395 0.414334 SUCCESS  60
010100111    1    2    2    1    1    1    3    2  2.400964 0.966189 SUCCESS  61
010101011    2    3    1    1    1    6    0    0 15.059966 0.057990 SUCCESS  62
010101111    3    2    0    1    3    3    1    0  6.759679 0.562770 SUCCESS  63
010110011    1    3    0    3    2    0    1    2  6.087143 0.637471 SUCCESS  64
010110111    1    1    4    0    2    2    0    0  9.100786 0.333865 SUCCESS  65
010111011    1    1    1    3    1    3    0    1  5.414607 0.712481 SUCCESS  66
010111111    1    2    1    3    2    1    3    3  3.328894 0.912056 SUCCESS  67
011000111    0    2    0    2    0    2    0    4 10.190464 0.251912 SUCCESS  68
011001111    0    4    1    4    1    0    2    0 11.535536 0.173161 SUCCESS  69
011010111    2    3    0    4    1    1    2    4  8.360145 0.399104 SUCCESS  70
011011111    3    1    2    2    1    0    3    2  4.163179 0.842109 SUCCESS  71
011101111    4    4    2    3    3    4    2    2  8.709182 0.367420 SUCCESS  72
011111111    4    2    1    3    1    1    3    1  5.508251 0.702126 SUCCESS  73
100000000    1    1    3    1    2    1    1    1  3.235250 0.918739 SUCCESS  74
100010000    3    1    4    4    1    2    1    2  6.853323 0.552538 SUCCESS  75
100100000    1    1    3    0    2    0    2    3  6.087143 0.637471 SUCCESS  76
100101000    5    3    2    0    2    0    0    2 11.790930 0.160779 SUCCESS  77
100110000    3    0    2    2    1    3    1    0  6.087143 0.637471 SUCCESS  78
100111000    2    0    4    1    1    0    1    2  7.593964 0.474102 SUCCESS  79
101000000    0    3    2    1    2    1    0    0  7.338571 0.500582 SUCCESS  80
101000100    4    3    3    2    4    2    1    1  7.108717 0.524950 SUCCESS  81
101001000    3    2    2    0    1    1    4    2  5.925394 0.655589 SUCCESS  82
101001100    4    3    3    2    3    2    2    1  4.929359 0.765099 SUCCESS  83
101010000    1    3    3    3    4    3    1    2  6.019038 0.645099 SUCCESS  84
101010100    3    5    3    2    4    2    2    2  9.126325 0.331752 SUCCESS  85
101011000    0    2    1    2    2    2    1    2  2.818107 0.945248 SUCCESS  86
101011100    2    3    2    2    4    6    2    2 12.395361 0.134416 SUCCESS  87
101100000    1    2    2    2    3    2    4    1  4.001430 0.856994 SUCCESS  88
101100100    0    1    4    3    2    4    0    1 10.284109 0.245649 SUCCESS  89
101101000    2    0    4    2    2    2    4    3  7.525859 0.481098 SUCCESS  90
101101100    3    1    2    1    2    2    2    0  3.490643 0.899915 SUCCESS  91
101110000    0    2    2    1    3    4    1    4  8.360145 0.399104 SUCCESS  92
101110100    3    7    3    2    1    1    3    4 19.605969 0.011934 SUCCESS  93
101111000    2    0    2    0    0    4    2    1  8.683643 0.369682 SUCCESS  94
101111100    1    0    2    1    3    1    4    1  6.759679 0.562770 SUCCESS  95
110000000    2    2    3    1    2    3    2    3  2.494609 0.961982 SUCCESS  96
110000010    1    1    2    3    3    1    1    1  3.490643 0.899915 SUCCESS  97
110000100    4    1    1    1    1    5    2    1  9.866966 0.274488 SUCCESS  98
110001000    1    2    3    3    0    2    1    1  4.580322 0.801344 SUCCESS  99
110001010    0    1    1    3    2    2    1    0  5.831750 0.666072 SUCCESS 100
110010000    1    1    4    1    2    0    3    3  7.015073 0.535007 SUCCESS 101
110010010    2    1    4    1    2    3    0    1  6.342536 0.608921 SUCCESS 102
110010100    2    6    1    0    3    1    3    1 13.808538 0.086894 SUCCESS 103
110011000    1    3    0    0    0    2    2    0  8.845392 0.355506 SUCCESS 104
110011010    2    2    0    2    4    0    1    2  6.759679 0.562770 SUCCESS 105
110100000    0    4    2    0    1    0    2    3  9.356179 0.313146 SUCCESS 106
110100010    5    2    2    4    4    3    4    2 13.323291 0.101200 SUCCESS 107
110100100    4    2    2    1    1    1    5    1  9.449823 0.305781 SUCCESS 108
