		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001011101    4    9    6    7    6    2    3    7  8.728307 0.365732 SUCCESS  40
001011111    5    4    5    1    6    2    5    2  7.093217 0.526610 SUCCESS  41
001100101    4    7    6    4    4    4    6    2  3.885925 0.867266 SUCCESS  42
001100111    5    4    2    5    4    5    6    4  2.502387 0.961620 SUCCESS  43
001101011    2    2    2    6    7    8    2    7 11.243830 0.188262 SUCCESS  44
001101101    8    2    2    9    6    7    9    5 14.037385 0.080796 SUCCESS  45
001101111    7    6    7    8    5    6    0    9 13.190051 0.105476 SUCCESS  46
001110101    8    3    9    6    2    1    9    3 15.973676 0.042758 SUCCESS  47
001110111    6    4    5    2    5    5    6    4  2.614924 0.956156 SUCCESS  48
001111011    5    4    7    6    5    7    5    4  2.528866 0.960371 SUCCESS  49
001111101    4    1    4    5    7   10    7    4 11.157773 0.192919 SUCCESS  50
001111111    4    4    8    1    6    4    4    3  6.894623 0.548044 SUCCESS  51
010000011    7    8    2    6    7    8    5    4  8.261611 0.408341 SUCCESS  52
010000111    3    0    6    3    3    3    8    2 12.064685 0.148341 SUCCESS  53
010001011    3    4    9    1    6    3    5    1 11.866091 0.157279 SUCCESS  54
010001111    4    0    2    7    3    3    3    4 10.257480 0.247417 SUCCESS  55
010010011    2    5   10    3    4    2    7    5 10.932700 0.205542 SUCCESS  56
010010111    8    2    1    4    7    4    5    5  8.278161 0.406781 SUCCESS  57
010011011    7    7    6    9    8    7    3    4  9.757686 0.282447 SUCCESS  58
010011111    3    2    7    3   12    7    9    8 21.620364 0.005670 FAILURE  59
010100011    4    3    4    4    6    4    7    9  6.229333 0.621560 SUCCESS  60
010100111    3    4    6    6   12    4    7    5 13.345616 0.100498 SUCCESS  61
010101011    5    6    6    1    3    3    7    4  6.315391 0.611949 SUCCESS  62
010101111    4    6    2    4    5    7    5    6  3.574794 0.893308 SUCCESS  63
010110011    1    3    6    3    3    6    5    4  6.090318 0.637116 SUCCESS  64
010110111    2    9    5    3    7    4    4    4  7.543363 0.479296 SUCCESS  65
010111011    6    6    5    7    5    3    3    7  3.955433 0.861122 SUCCESS  66
010111111    5    3    5    3    5    5    2    3  3.971982 0.859642 SUCCESS  67
011000111    4    6    3    3    4    5    4    9  5.848695 0.664176 SUCCESS  68
011001111    2    5    3    2    4    4    4    6  4.974882 0.760257 SUCCESS  69
011010111    7    6    3    4    5    6    2   11 12.117644 0.146032 SUCCESS  70
011011111    6    7    5    5    6    5    2   12 14.037385 0.080796 SUCCESS  71
011101111    5    7    5    6    4    4    7    7  3.488737 0.900062 SUCCESS  72
011111111    3    5    5    6    7    4    4    5  2.303793 0.970253 SUCCESS  73
100000000   13    5    5    1    2    4    4    5 19.250476 0.013576 SUCCESS  74
100010000    4    5    5    4    4    6    6    4  1.188357 0.996756 SUCCESS  75
100100000    7    4    4    6    4    4    5    4  2.035691 0.979898 SUCCESS  76
100101000    7    7    7    2    5    3   12    5 16.155720 0.040205 SUCCESS  77
100110000    4    4   10    9    1    4    3    7 14.547109 0.068573 SUCCESS  78
100111000    4    5    4    5    7    3    4    6  2.459358 0.963599 SUCCESS  79
101000000    6    9    4    0    2    9    2    7 17.132141 0.028762 SUCCESS  80
101000100    6    8    5    3    6    7    5    4  4.491636 0.810269 SUCCESS  81
101001000    4    5    1   10    6    4    7    1 13.474702 0.096527 SUCCESS  82
101001100    7    5    8    6    3    4    5    6  4.491636 0.810269 SUCCESS  83
101010000    7    5    5    6    2    9    4    1  9.929800 0.269988 SUCCESS  84
101010100    6    7    6    3    6    5    4    3  3.419229 0.905367 SUCCESS  85
101011000    3    4    8    7    4    8    4    6  6.609972 0.579237 SUCCESS  86
101011100    8    4    7    5    5    4    5    6  3.644302 0.887706 SUCCESS  87
101100000    5    8    3    5    5    4    2    3  5.468057 0.706576 SUCCESS  88
101100100    8    2    3    9    5    2    7    3 11.624469 0.168762 SUCCESS  89
101101000    3    1    5    4    5    5    5    2  5.822216 0.667139 SUCCESS  90
101101100   10    4    4    8    5    5    4   10 13.726255 0.089185 SUCCESS  91
101110000    3    7    6    4    4    5    4    4  2.614924 0.956156 SUCCESS  92
101110100    4    4    0    4    9    3    6    7 11.088265 0.196748 SUCCESS  93
101111000    3    5    3    6    5    6    6    1  5.468057 0.706576 SUCCESS  94
101111100    4    6    3    2    5    7    5    3  4.620722 0.797237 SUCCESS  95
110000000    9    2    6    3    5    3    4    5  7.275261 0.507246 SUCCESS  96
110000010    1    6    5    9    4    6    6    7  8.728307 0.365732 SUCCESS  97
110000100    4    4    9    2    7    5    6    9 10.535512 0.229431 SUCCESS  98
110001000    8    2    7    3    2    5    3    4  8.165624 0.417461 SUCCESS  99
110001010    6    7    4    6    2    6    4    6  4.110998 0.846972 SUCCESS 100
110010000    9    2    7    3    3    5    6    2  9.817264 0.278087 SUCCESS 101
110010010    4    7    3    2    7    2    7    6  7.543363 0.479296 SUCCESS 102
110010100    6    6    8    4    3    7    6    1  7.924002 0.440929 SUCCESS 103
110011000    2    3    8    4    0    6    3   13 24.758148 0.001708 FAILURE 104
110011010    5    3    3    6    9   10    5    6 11.227281 0.189151 SUCCESS 105
110100000    7    7    3    2    8    9    2    7 12.809413 0.118578 SUCCESS 106
110100010    5    5    6    4    6    7    4    4  1.992663 0.981236 SUCCESS 107
110100100    5    6    3    5    7    2    4    2  5.623622 0.689309 SUCCESS 108
110101000    7    4    8    6    7    7    3    3  6.878074 0.549843 SUCCESS 109
110101010    7    8    5    2    3    5    4    4  5.848695 0.664176 SUCCESS 110
110101100    5    6    6    8    4    5    5    6  3.065070 0.930208 SUCCESS 111
110110000    8    4    5   10    9    4    4    1 14.927748 0.060566 SUCCESS 112
110110010    5    4    3   10    4    5    3    1 10.552061 0.228394 SUCCESS 113
110110100    1    5    4    5    5    6    4    4  3.928954 0.863476 SUCCESS 114
110111000    4    5    7    5    8    5    3    6  4.223535 0.836413 SUCCESS 115
110111010    2    4    3    7    2    5    5    5  5.355520 0.718989 SUCCESS 116
110111100    5    6    5    8    4    5    4    3  3.419229 0.905367 SUCCESS 117
111000000    3    3    6    3    5    2    6    5  4.508186 0.808614 SUCCESS 118
111000010    0    9    6    4    7    4    8    6 12.541311 0.128637 SUCCESS 119
111000100    3    5    3    5    5    7    1    2  7.361319 0.498197 SUCCESS 120
111000110    5    1    3    4    5    5    2    5  5.822216 0.667139 SUCCESS 121
111001000    9    1    6    1    3    5    4    3 11.866091 0.157279 SUCCESS 122
111001010    6    3    7    3    4    7    7    2  6.540464 0.586923 SUCCESS 123
111001100    6    6    8    3    1    4    4   12 17.625316 0.024218 SUCCESS 124
111010000    5    6    2    1    9    8    2    8 14.702675 0.065191 SUCCESS 125
111010010    5    6    4    2    5    3    4    3  3.816417 0.873295 SUCCESS 126
111010100    7    4    6    5    5    5    7    6  2.641403 0.954811 SUCCESS 127
111010110    8    5    8    5    1    3    6    5  8.347669 0.400266 SUCCESS 128
111011000    5    2    6    6    7    5    7    2  5.961232 0.651575 SUCCESS 129
111011010    3    8    3    9    4    4    2    5  9.238032 0.322616 SUCCESS 130
111011100    5    5    5    4    3    6    2    8  5.001361 0.757431 SUCCESS 131
111100000    3    2    6    3    6    4    6    4  4.352621 0.823990 SUCCESS 132
111100010    2    3    3    6    3    7    3    4  6.090318 0.637116 SUCCESS 133
111100100    6    2    5    4    2    2    5    3  6.401448 0.602359 SUCCESS 134
111100110    7    8    6    2    7    9    3    8 12.455253 0.132018 SUCCESS 135
111101000    8    4    2    1    4    7    3    7  9.972829 0.266938 SUCCESS 136
111101010    4    7    5    2    5    5    5    7  3.842896 0.871012 SUCCESS 137
111101100    6    0    6    7    5    8    8    4 10.846642 0.210541 SUCCESS 138
111101110    3    5    1    7    2    7    6    8  9.929800 0.269988 SUCCESS 139
111110000    2    3    7    2    8    4    8    7 10.466004 0.233829 SUCCESS 140
111110010    4    3    7    2    6    7    6    2  6.851594 0.552726 SUCCESS 141
111110100    6    5    5    3    5    3    0    8  8.857393 0.354469 SUCCESS 142
111110110    5    6    4    7    2    7    5    3  4.845796 0.773923 SUCCESS 143
111111000    4    3    6    4    6    5    4    5  1.767589 0.987327 SUCCESS 144
111111010    6    7    5    5    4    4    3    6  2.571895 0.958294 SUCCESS 145
111111100    5    3    8    3    8    5    6    7  6.878074 0.549843 SUCCESS 146
111111110    3    5    5    6    7    4    4    5  2.303793 0.970253 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    3    6    6    5    5    8    4    7  4.491636 0.810269 SUCCESS   0
000000011    6    4    5    3    5    7    6    9  6.030739 0.643788 SUCCESS   1
000000101    1    3    7    7    3    4    5    2  8.476755 0.388336 SUCCESS   2
000000111    4    2    4    5    2    3    4    4  4.862345 0.772183 SUCCESS   3
000001001    3    7    3    7    3    3    5    4  5.044389 0.752821 SUCCESS   4
000001011    1    4    6    5    6    3    5    1  7.784986 0.454750 SUCCESS   5
000001101    5    6    5    3    4    5    6   11  9.420076 0.308107 SUCCESS   6
000001111    3    6    4    5    4    2    6    3  4.084519 0.849418 SUCCESS   7
000010001    5    0    1    5    4    6    5    5  8.632320 0.374255 SUCCESS   8
000010011    4    4    5    5    5    3    4    4  1.386951 0.994430 SUCCESS   9
000010101    2    5    4    5    2    7    1    4  7.940551 0.439299 SUCCESS  10
000010111    3    2    3    5    4    8    4    4  5.779187 0.671950 SUCCESS  11
000011001    6    4    4    5    3    7    3    7  3.998461 0.857262 SUCCESS  12
000011011    8    7    5    6    1    5    8   13 22.580234 0.003947 FAILURE  13
000011101    3    5    4    6    3    6    5    5  2.191257 0.974580 SUCCESS  14
000011111    2    8    4    6    3    4    8    5  7.232233 0.511797 SUCCESS  15
000100011    5    1    5    6    2    4    3    6  6.358419 0.607151 SUCCESS  16
000100101    5    7    2    7    4    6    3    4  5.001361 0.757431 SUCCESS  17
000100111    4    0    3    5    4    4    7    4  7.361319 0.498197 SUCCESS  18
000101001    4    3    3    4    8    2    7    4  6.739058 0.565030 SUCCESS  19
000101011    0    8    3    5    3    3    3    7 11.018757 0.200639 SUCCESS  20
000101101    3    4    8    4    8    3    3    3  7.430827 0.490941 SUCCESS  21
000101111    3    6    5    4    5    6    5    7  2.416330 0.965518 SUCCESS  22
000110011    7    7    4    3    3    7    6    7  5.762638 0.673800 SUCCESS  23
000110101    8    4    7    3    4    6    7    8  7.414277 0.492664 SUCCESS  24
000110111    9    4    7    4    0    1    6   11 21.325783 0.006331 FAILURE  25
000111001    6   11    7    9    3    6    4    4 14.149922 0.077940 SUCCESS  26
000111011    3    3    4    8    4    4    3    5  4.776288 0.781197 SUCCESS  27
000111101    4    9    5    4    5    5    3    2  6.427927 0.599413 SUCCESS  28
000111111    3    5    3    6    7    8    5    7  5.762638 0.673800 SUCCESS  29
001000011    6    5   10    5    5    8   10    4 13.683226 0.090405 SUCCESS  30
001000101    4    3    2    4    4    8    7    7  6.964131 0.540508 SUCCESS  31
001000111    3    5    5    9    4    5    5    7  5.494536 0.703645 SUCCESS  32
001001011    4    4    1    6   10    7    2    6 12.316238 0.137642 SUCCESS  33
001001101    4    5    8    4    8    6    7    3  6.454406 0.596469 SUCCESS  34
001001111    6    3    4    4    5    5    7    6  2.571895 0.958294 SUCCESS  35
001010011    6    1    3    1    5    2    3    3 10.568611 0.227360 SUCCESS  36
001010101    5    4    4    6    5    8    2    1  7.586392 0.474878 SUCCESS  37
001010111    1    4    6    6    2    3    3    8  9.168524 0.328280 SUCCESS  38
001011011    4    7    3    6    9    3    1    5  9.661699 0.289577 SUCCESS  39
001011101    4    1    1    2    2    2    1    4 15.046904 0.058240 SUCCESS  40
001011111    6    5    5    3    8    4    4    6  3.687331 0.884175 SUCCESS  41
001100101    5    6    3    5    2    3    3    1  7.404347 0.493700 SUCCESS  42
001100111    8    5    5    6    4    6    6    7  4.024941 0.854866 SUCCESS  43
001101011    5    5    6    5    5    8    4    5  2.528866 0.960371 SUCCESS  44
001101101    6    4    6    3    4    6    8   10  9.532613 0.299373 SUCCESS  45
001101111    7    4    7    3    2    3    1    4  8.632320 0.374255 SUCCESS  46
001110101    8    3    4    7    5    6    4    7  5.338971 0.720808 SUCCESS  47
001110111    3    5    3    9    3    9    4    2 11.356367 0.182313 SUCCESS  48
001111011    2    3    5    2    7    4    6    3  6.358419 0.607151 SUCCESS  49
001111101    4    7    3    6    3    5    6    5  3.151127 0.924518 SUCCESS  50
001111111    4    6    5    3    6    6    4    6  2.148228 0.976127 SUCCESS  51
010000011    1    6    3    4    8    7    4    7  8.503234 0.385917 SUCCESS  52
010000111    3    7    5    5    4    5    8    6  4.223535 0.836413 SUCCESS  53
010001011    4    3    6    2    5    3    3    6  4.663751 0.792836 SUCCESS  54
010001111    4    5    2    8    4    3    7    5  5.848695 0.664176 SUCCESS  55
010010011    6    7    7    2   11    7    7    4 13.994356 0.081913 SUCCESS  56
010010111    8    4    4    3    7    3    4    3  5.736158 0.676758 SUCCESS  57
010011011    5    9    5    5    6    4    7    4  5.183405 0.737806 SUCCESS  58
010011111   10    3    4    2    4    5    3    7 10.085366 0.259085 SUCCESS  59
010100011    6    7    4    4    2    1    4    5  6.626521 0.577411 SUCCESS  60
010100111    4    1    7    4    3    6    2    3  7.940551 0.439299 SUCCESS  61
010101011    7    5    9    4    6    9    4    3  9.532613 0.299373 SUCCESS  62
010101111    8    8    2    4    3    7    3    7  9.463105 0.304746 SUCCESS  63
010110011    6    5    6    2    7   10    1    3 12.739905 0.121118 SUCCESS  64
010110111    5    5    3    6   11    6    4    7 10.379947 0.239364 SUCCESS  65
010111011    7    2    4    3    0    2    2    4 12.263279 0.139838 SUCCESS  66
010111111    7    5    4    5    7    6    3    5  3.108099 0.927392 SUCCESS  67
011000111    5    9    4    6    5    4    5    4  4.379100 0.821403 SUCCESS  68
011001111    5    3    4    6    6    7    1    4  5.736158 0.676758 SUCCESS  69
011010111    6    3    2    5    7    6    4    4  4.309592 0.828167 SUCCESS  70
011011111    3    3    4    2    3    4    3    6  5.286012 0.726615 SUCCESS  71
011101111    3    1    4    7    5    4    3    3  6.669550 0.572669 SUCCESS  72
011111111    4    7    4    4    8    5    1    1  9.860293 0.274969 SUCCESS  73
100000000    3    6    6    5    5    8    4    7  4.491636 0.810269 SUCCESS  74
100010000    7    5    3    4    4    5    4    3  2.926054 0.938912 SUCCESS  75
100100000    3    7    6    4    4    6    7    2  5.269463 0.728426 SUCCESS  76
100101000    4    8    2    8    4    1    5    6  9.661699 0.289577 SUCCESS  77
100110000    5    6    6    6    3    6    6    7  3.065070 0.930208 SUCCESS  78
100111000    5    2    3    5    4    3    3    3  4.862345 0.772183 SUCCESS  79
101000000    4    0    7    4    3    3    6    4  8.208653 0.413358 SUCCESS  80
101000100    4    7    7    4    5    5    6    4  2.684432 0.952576 SUCCESS  81
