		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    3    2    8   13   12    4    3    8 18.444697 0.018129 SUCCESS  42
001100111    6   16    5   10    6    5   10    5 13.830556 0.086290 SUCCESS  43
001101011    7    9    5    5    7    9   10    7  3.470960 0.901432 SUCCESS  44
001101101    9    5   10    8    9    7    6    8  2.578030 0.957993 SUCCESS  45
001101111   10    6   13    5    7    6    9   11  7.382071 0.496026 SUCCESS  46
001110101   12   13    8    8    9    5    7    5  7.899242 0.443374 SUCCESS  47
001110111    7   10    8    9    9    4   12    6  5.563889 0.695952 SUCCESS  48
001111011    8   10    9   14    7    9    4    6  8.157828 0.418207 SUCCESS  49
001111101    3   10    5    6    9    9   10    9  6.323485 0.611046 SUCCESS  50
001111111   10   10   10    4    4    7   11    2 11.612374 0.169355 SUCCESS  51
010000011    8    5    6    6    6    4    3    7  8.068939 0.426765 SUCCESS  52
010000111    6    8    9    4    5   10    7   11  5.672980 0.683809 SUCCESS  53
010001011    6    2    6    6    4    8    9    9  8.477020 0.388312 SUCCESS  54
010001111    6    6    8    8   17    6    3    6 15.757828 0.045980 SUCCESS  55
010010011    9    9   10    6   10   10   10    6  3.386111 0.907847 SUCCESS  56
010010111    6    6    4   10    9    9    7    9  4.121465 0.846001 SUCCESS  57
010011011   13    7   10    4   11    7    8    8  7.256818 0.509195 SUCCESS  58
010011111    8   10    7    7    6    8   14   11  7.139646 0.521644 SUCCESS  59
010100011    6    8   12    9   11    8    8    6  4.412374 0.818134 SUCCESS  60
010100111   11   11    5    9    9    6    8    9  4.412374 0.818134 SUCCESS  61
010101011   11    5    9    7   12    6    9    7  5.438636 0.709829 SUCCESS  62
010101111   12    8    4    8    6    9    9    8  4.913384 0.766792 SUCCESS  63
010110011   10   10   11    5    6    3    8    8  7.099242 0.525964 SUCCESS  64
010110111    4    6   16   11    4   10   15    6 21.495202 0.005942 FAILURE  65
010111011    6   10    4    5    9    4    7    8  6.549747 0.585895 SUCCESS  66
010111111    9    6    7   10   13    9    9    7  4.937626 0.764221 SUCCESS  67
011000111   13    7    8   10   10    7    5    7  5.830556 0.666206 SUCCESS  68
011001111   14    9    8    8    3    2    5    8 13.806313 0.086956 SUCCESS  69
011010111    9   11    8    8    9   13   10    3  8.432576 0.392394 SUCCESS  70
011011111    8    8   11    6    4   13   11    7  8.291162 0.405558 SUCCESS  71
011101111    8    9    7   12    4    7    9    5  5.806313 0.668917 SUCCESS  72
011111111   10    4    7    6    4   11   13    8  9.693182 0.287224 SUCCESS  73
100000000   12   10    8    6    5   10   14    5 10.626515 0.223772 SUCCESS  74
100010000    7   11   10   12    5    9    7   11  6.497222 0.591716 SUCCESS  75
100100000    9   12    7    3    8    9    7    7  5.939646 0.653992 SUCCESS  76
100101000    9    5    8    8    8    4    8    5  4.489141 0.810518 SUCCESS  77
100110000   14    9    6   12    8    4    8    8  9.458838 0.305078 SUCCESS  78
100111000   10   14    1   12   11    5    5    4 19.127525 0.014192 SUCCESS  79
101000000    6   11    7    8    7    7    9   10  2.719444 0.950712 SUCCESS  80
101000100   11    6   10    7    9    9    8   10  3.127525 0.926101 SUCCESS  81
101001000    7    8    5    7    9    9    7    6  2.303283 0.970274 SUCCESS  82
101001100    4    9    5   10    7    7   12    6  6.707323 0.568514 SUCCESS  83
101010000    8    7   11    7    5    9    9   14  7.523485 0.481343 SUCCESS  84
101010100    6    9   10    9   14    5   12    3 12.428535 0.133083 SUCCESS  85
101011000   10    6   11   11   10   11   10    9  5.745707 0.675692 SUCCESS  86
101011100    8    5    5    5    9   10    7   10  4.763889 0.782488 SUCCESS  87
101100000    7    7    7    4    8    9   12    5  5.798232 0.669821 SUCCESS  88
101100100    7    9    5    8    8   10   13    5  6.339646 0.609244 SUCCESS  89
101101000   11    7   12    9    6    8    1    4 12.388131 0.134708 SUCCESS  90
101101100    6    5    3    7    7    6    7    8  5.757828 0.674338 SUCCESS  91
101110000    5    6    6    4   14    9   12   10 11.644697 0.167774 SUCCESS  92
101110100    5    6    4    5    3    6    3    9 11.931566 0.154283 SUCCESS  93
101111000    5    7   15   11    8    9    9    9  9.216414 0.324370 SUCCESS  94
101111100    6    8    6    9    2    5    8   10  7.458838 0.488030 SUCCESS  95
110000000   12    4    8   11   13   10   10   10 10.141667 0.255223 SUCCESS  96
110000010    5   10    6    4    9    7   11    3  8.885101 0.352081 SUCCESS  97
110000100    9   12    7   11    9    8    5    8  4.804293 0.778274 SUCCESS  98
110001000    8   12   10   13    6   11    7   12  9.757828 0.282436 SUCCESS  99
110001010   11    9    9    6    9    9    8    7  2.343687 0.968622 SUCCESS 100
110010000    8   10    9    5    7   16    3    8 13.454798 0.097130 SUCCESS 101
110010010    9    8    8    9    7    8   12    7  2.602273 0.956791 SUCCESS 102
110010100   10    6    5   11   11   10    7    6  5.697222 0.681105 SUCCESS 103
110011000   13    6    7   10    9    5    5    7  6.973990 0.539442 SUCCESS 104
110011010    6    7    6    8    9    6    9    7  2.044697 0.979611 SUCCESS 105
110100000    5    6    3    8   10    8    5   12  8.634596 0.374052 SUCCESS 106
110100010    8    3   10    7    7   11    6    9  5.806313 0.668917 SUCCESS 107
110100100    9    8    7    4    7    8    8    7  2.561869 0.958783 SUCCESS 108
110101000    6    8   11    9    5    7    8   16 11.402273 0.179931 SUCCESS 109
110101010    9    7    8   13   11    4   14    3 14.630556 0.066740 SUCCESS 110
110101100    4    5    8    4    7    6   10    6  6.925505 0.544691 SUCCESS 111
110110000    5    8    7    6   13    4   12   10  9.701263 0.286622 SUCCESS 112
110110010    8    9    5    7   10    7    9    9  2.327525 0.969289 SUCCESS 113
110110100   11   11    9   12   11   10    4    7  8.448737 0.390907 SUCCESS 114
110111000    8   10    8    7   11    4   12   10  6.489141 0.592612 SUCCESS 115
110111010    4   10    4    5    2    4   11   11 14.816414 0.062815 SUCCESS 116
110111100    8    5   20   15    7    7   10    6 27.466919 0.000587 FAILURE 117
111000000   10   10   13   10   11   11    8    9  7.313384 0.503229 SUCCESS 118
111000010   10   12    5    8    6    9    5    6  6.064899 0.639962 SUCCESS 119
111000100    4   10    8   10    5    6    4   11  7.992172 0.434235 SUCCESS 120
111000110   11   10    7    7    5    4   10   10  6.206313 0.624134 SUCCESS 121
111001000    7    7    7    8    8    6    8   14  5.563889 0.695952 SUCCESS 122
111001010   10    6   12    8    8   12    5    9  6.489141 0.592612 SUCCESS 123
111001100    8    7    6    8   10    3    5    7  5.648737 0.686511 SUCCESS 124
111010000    4    4    5    3   10    9    4    8 11.180051 0.191705 SUCCESS 125
111010010   12    8   10    9    9   10    6    8  3.911364 0.865031 SUCCESS 126
111010100    5   11    8    8    5    7   11    8  4.780051 0.780805 SUCCESS 127
111010110    6   11   11    3    6    7   10    9  7.365909 0.497717 SUCCESS 128
111011000   10    7    6    6   11    6   11   10  5.054798 0.751704 SUCCESS 129
111011010    7   16   10   15    7    7    9    6 16.214394 0.039412 SUCCESS 130
111011100    4   11    9    6   12    4   14    6 13.196212 0.105275 SUCCESS 131
111100000    6   10   12   11   11   14    5   11 12.477020 0.131156 SUCCESS 132
111100010    5    4   14   11    6    7    3   10 13.430556 0.097869 SUCCESS 133
111100100    9    9    9    6    6    7    8   11  2.719444 0.950712 SUCCESS 134
111100110    9    2    7    5    6    2    6    7 11.814394 0.159679 SUCCESS 135
111101000    6    5    5    5   14   15    5   12 18.242677 0.019479 SUCCESS 136
111101010    7    9    7    8    9    7   11    7  1.943687 0.982690 SUCCESS 137
111101100    7    8    5   10    8    7   10    7  2.578030 0.957993 SUCCESS 138
111101110    5   10    6    5    7    7   10    9  4.246717 0.834206 SUCCESS 139
111110000   11    8    7   14    6   15    7    9 13.111364 0.108075 SUCCESS 140
111110010   13    8   11    5    6   10   11   10  8.315404 0.403283 SUCCESS 141
111110100    7    7    5   10   12   13   10    5  8.941667 0.347241 SUCCESS 142
111110110    7   12   11    8    9    6   16    7 12.460859 0.131795 SUCCESS 143
111111000   10    5   13   12    6    8    6   10  8.557828 0.380957 SUCCESS 144
111111010    7    3    6    6   14    8   11    8 10.210354 0.250571 SUCCESS 145
111111100    8    7   11    4    5    8    7    7  4.755808 0.783328 SUCCESS 146
111111110   10    4    6    6    4   11   13    8 10.077020 0.259662 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    9   11   10    6    8    6    6    5  4.513384 0.808093 SUCCESS   0
000000011   10    8   13    4    7    5    5    7  8.384091 0.396878 SUCCESS   1
000000101    7   10    9   11    4    7   11    8  5.313384 0.723616 SUCCESS   2
000000111   13    6    9    2    5    7   11    4 13.030556 0.110803 SUCCESS   3
000001001    7   11   10   10    4    2    7    7  9.285101 0.318819 SUCCESS   4
000001011   10   10    8    8    9    5   14    8  7.014394 0.535080 SUCCESS   5
000001101    4    6   10    8   11    8    7    9  4.521465 0.807282 SUCCESS   6
000001111    9    7    8    7    9   10    7   11  2.343687 0.968622 SUCCESS   7
000010001    3    7    8    8   11    5    4   11  8.893182 0.351387 SUCCESS   8
000010011    8    7   14   10    5    3    8    9  9.826515 0.277414 SUCCESS   9
000010101   10    6    4   11    6    8    9    7  5.030556 0.754305 SUCCESS  10
000010111   18    8   10    4    7    5    7   10 17.475000 0.025526 SUCCESS  11
000011001   10    7    7    8    8    8    7    3  4.113384 0.846751 SUCCESS  12
000011011    7   12   11    6    6    6    5    6  6.573990 0.583213 SUCCESS  13
000011101    6    8   12    6    4    9    9    1 11.729545 0.163685 SUCCESS  14
000011111    8    9   14   10    7    7   11   10  7.289141 0.505782 SUCCESS  15
000100011    5    9    5   11    8    7    9    6  4.380051 0.821310 SUCCESS  16
000100101    6   11    7    5    7   10    3    3 10.036616 0.262465 SUCCESS  17
000100111    5    6   10    6    8    9    7    9  3.087121 0.928772 SUCCESS  18
000101001   11    7   12    7    7   10   10    8  4.687121 0.790433 SUCCESS  19
000101011   10    8    6    7    4    7    9    7  3.596212 0.891596 SUCCESS  20
000101101   10    6    4   10    9    7   12   10  6.481061 0.593509 SUCCESS  21
000101111    8   11   13    3    7    7    9   11  9.200253 0.325686 SUCCESS  22
000110011    8    5    4    9    6    8    9    1 10.287121 0.245449 SUCCESS  23
000110101    5    5    6   10    6   12    9    7  6.190152 0.625941 SUCCESS  24
000110111    9   11    9    5    9    8    6    5  4.388131 0.820518 SUCCESS  25
000111001    7   10    5   10    2    5   13   17 21.870960 0.005161 FAILURE  26
000111011    3   11   10    3    9   10   10    4 11.361869 0.182026 SUCCESS  27
000111101    4   10   11   10   10    9    7    8  5.062879 0.750835 SUCCESS  28
000111111    7    8    9    4    7   10    8    8  2.961869 0.936728 SUCCESS  29
001000011    4    7    8    4    7   11    9    7  5.790152 0.670725 SUCCESS  30
001000101    7    8    7    5    6    7    6   15  8.909343 0.350001 SUCCESS  31
001000111    6   13    6    7   11    7    4   10  8.275000 0.407079 SUCCESS  32
001001011    4   18   10   11    9    9    6    5 18.650758 0.016843 SUCCESS  33
001001101   11    7   17   16    9    2    6    9 25.523485 0.001267 FAILURE  34
001001111    3    5    8    7    5   14    8    9 10.452778 0.234673 SUCCESS  35
001010011    9    7   13    6    7    7    5   10  5.947727 0.653087 SUCCESS  36
001010101   13    6   11   10   14    2    9   12 16.990152 0.030212 SUCCESS  37
001010111   11    7    3    8    5    5   12    5 10.052778 0.261341 SUCCESS  38
001011011    9    6    5   11    9   10   11    6  5.313384 0.723616 SUCCESS  39
001011101   17   12    6    9    9   10    7   14 18.699242 0.016554 SUCCESS  40
001011111    7    9   10    4    7   12    9   14  9.858838 0.275074 SUCCESS  41
001100101   10    7    7   10    8    7    5    8  2.578030 0.957993 SUCCESS  42
001100111    5   15    9    7   10    6    9    4 10.994192 0.202029 SUCCESS  43
001101011    8    5    7   10    6   15    7   10  9.325505 0.315585 SUCCESS  44
001101101    6   13    8   10   12    5    7    8  7.648737 0.468512 SUCCESS  45
001101111    9    8    7    5   11    9    6    5  4.380051 0.821310 SUCCESS  46
001110101    5    7    8    8    8    8    6    7  1.911364 0.983610 SUCCESS  47
001110111    4   11    4    5   10   12   11    2 14.848737 0.062154 SUCCESS  48
001111011    8    8   11    7   11    8    4   10  5.054798 0.751704 SUCCESS  49
001111101    7    4    5   12    9    7    5    7  6.949747 0.542064 SUCCESS  50
001111111    4    8    8    9    7    7    7    8  2.561869 0.958783 SUCCESS  51
010000011    5   10   10    9   10   11   12   11  7.297222 0.504930 SUCCESS  52
010000111    5   10    7   11    4    9   10    8  5.689141 0.682007 SUCCESS  53
010001011    6    8    7    5    8   13    7   16 13.470960 0.096640 SUCCESS  54
010001111    6    8    4   11   12    6    5    8  7.483081 0.485517 SUCCESS  55
010010011   10    4   10    6    9   11   11    7  6.222475 0.622327 SUCCESS  56
010010111    5   17    8   16    7   10    2    8 25.248737 0.001411 FAILURE  57
010011011   13    6   12   11   11    5    7    9  9.608333 0.293598 SUCCESS  58
010011111    6    3    9    8    9    7    7    4  6.291162 0.614653 SUCCESS  59
010100011    6    4    8    8    8    8    7    6  3.196212 0.921447 SUCCESS  60
010100111    6    2   12   10    5    8    8    6  9.410354 0.308870 SUCCESS  61
010101011   10    6   10    8   11    7    9   14  7.672980 0.466048 SUCCESS  62
010101111    8    7    3    8    8    9   13    6  7.232576 0.511760 SUCCESS  63
010110011    9    8    6    7    7    8    3    9  4.238636 0.834976 SUCCESS  64
010110111    6   11    6   13   10    7    6   12  8.691162 0.369015 SUCCESS  65
010111011    9   10    5    9    7    8    9   11  3.378030 0.908447 SUCCESS  66
010111111   11    9    5    4    5   14   10   13 14.121465 0.078654 SUCCESS  67
011000111    9   14    8    7    4   10   14   12 14.279040 0.074776 SUCCESS  68
011001111    1   10    9   11    5    9    7    4 11.604293 0.169752 SUCCESS  69
011010111    9    4    7    9    7   12    9    5  5.939646 0.653992 SUCCESS  70
011011111    7    6    8   11   11   12    7    8  5.196212 0.736414 SUCCESS  71
011101111    5    4    1    8    8    8   10    6 10.545707 0.228792 SUCCESS  72
011111111    7    7    7    7    9    5    9    9  2.052778 0.979351 SUCCESS  73
100000000    9   11   10    6    8    6    6    5  4.513384 0.808093 SUCCESS  74
100010000    8    3   10    7    9   10    7    9  4.780051 0.780805 SUCCESS  75
100100000    8    7   10    4    5    7   15    8 10.343687 0.241727 SUCCESS  76
100101000    9    9    9    8    5    9    8   10  2.210354 0.973874 SUCCESS  77
100110000    8    6    7   10    7    4    8    8  3.337626 0.911420 SUCCESS  78
100111000   13    3    5    6    6    7   14    3 16.650758 0.033958 SUCCESS  79
101000000   10    2   16    5   10    4    6    4 19.753788 0.011309 SUCCESS  80
101000100    8    8    6    8    7   10    5    4  4.363889 0.822891 SUCCESS  81
101001000    7    9    4    5    3   11   14    9 12.662879 0.123987 SUCCESS  82
101001100   10   10    9   11   11    4    9    8  5.721465 0.678399 SUCCESS  83
101010000    7   11   13    8   12    7    7    5  8.040657 0.429509 SUCCESS  84
101010100   10    7    9    6   13    3   11    5 10.085101 0.259104 SUCCESS  85
101011000    5   13    9    6    8    5    3   12 11.495202 0.175187 SUCCESS  86
101011100   12    7   10   10    5    6   11    5  7.248737 0.510049 SUCCESS  87
101100000   15   12   10    9    6    5    6    9 11.410354 0.179514 SUCCESS  88
