		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
010110011    1    1    0    2    6    8    4    5 23.128168 0.003204 FAILURE  64
010110111    0    4    4    1    1    4    0    7 16.940201 0.030738 SUCCESS  65
010111011    4    2    4    0    3    2    3    2  4.715045 0.787553 SUCCESS  66
010111111    4    2    2    5    6    6    2    1 12.965668 0.113036 SUCCESS  67
011000111    4    0    5    4    1    3    2    4  8.195023 0.414655 SUCCESS  68
011001111    1    1    2    2    2    2    3    6  7.157664 0.519722 SUCCESS  69
011010111    1    2    3    0    3    3    6    2  8.574986 0.379407 SUCCESS  70
011011111    0    4    2    0    1    3    2    4  8.309615 0.403825 SUCCESS  71
011101111    2    4    4    2    1    2    3    1  4.069712 0.850780 SUCCESS  72
011111111    2    4    4    3    3    7    2    1 10.131025 0.255950 SUCCESS  73
100000000    3    4    4    2    2    6    1    1  8.195023 0.414655 SUCCESS  74
100010000    4    3    2    2    2    3    4    3  2.019118 0.980420 SUCCESS  75
100100000    2    3    2    4    5    0    6    1 11.282976 0.186175 SUCCESS  76
100101000    5    1    0    1    3    1    4    1  9.853591 0.275453 SUCCESS  77
100110000    1    2    3    5    2    1    3    6  8.967011 0.345087 SUCCESS  78
100111000    2    0    3    3    4    1    1    1  6.892293 0.548297 SUCCESS  79
101000000    5    2    3    3    2    5    0    1  8.448332 0.390944 SUCCESS  80
101000100    3    4    3    8    4    1    6    3 17.862968 0.022278 SUCCESS  81
101001000    4    1    1    0    3    4    5    1  9.473628 0.303928 SUCCESS  82
101001100    2    0    0    0    4    1    2    5 12.422864 0.133310 SUCCESS  83
101010000    7    3    2    3    2    5    3    4 10.523050 0.230215 SUCCESS  84
101010100    5    3    1    2    1    4    3    3  5.233725 0.732328 SUCCESS  85
101011000    4    4    4    3    2    2    0    5  7.296381 0.505019 SUCCESS  86
101011100    5    1    2    2    2    2    6    0 10.890950 0.207955 SUCCESS  87
101100000    2    3    5    1    2    4    1    4  6.005713 0.646592 SUCCESS  88
101100100    2    7    3    8    1    1    2    2 20.938858 0.007312 FAILURE  89
101101000    2    2    2    4    3    2    6    2  5.879059 0.660777 SUCCESS  90
101101100    4    4    4    2    4    0    4    5  8.460394 0.389836 SUCCESS  91
101110000    7    0    2    3    5    2    3    3 12.573643 0.127386 SUCCESS  92
101110100    2    3    3    2    3    2    1    1  2.779044 0.947449 SUCCESS  93
101111000    2    2    2    2    4    3    1    2  2.652390 0.954246 SUCCESS  94
101111100    2    1    4    0    3    5    0    2  9.726937 0.284717 SUCCESS  95
110000000    1    3    5    2    1    4    3    1  6.259022 0.618242 SUCCESS  96
110000010    6    1    3    2    2    3    2    4  6.651047 0.574706 SUCCESS  97
110000100    1    2    5    1    5    0    2    6 13.725594 0.089204 SUCCESS  98
110001000    3    5    1    3    1    3    2    3  4.588391 0.800526 SUCCESS  99
110001010    8    0    4    5    5    1    3    3 19.786907 0.011173 SUCCESS 100
110010000    1    6    2    6    1    1    3    3 12.054964 0.148768 SUCCESS 101
110010010    3    2    2    2    1    2    4    2  2.652390 0.954246 SUCCESS 102
110010100    5    2    1    1    1    3    6    0 12.561581 0.127851 SUCCESS 103
110011000    1    3    4    4    2    2    4    5  5.625750 0.689072 SUCCESS 104
110011010    2    1    3    0    3    4    8    3 15.788250 0.045513 SUCCESS 105
110100000    3    2    1    2    4    4    2    1  4.069712 0.850780 SUCCESS 106
110100010    3    6    2    4    3    0    3    2  8.195023 0.414655 SUCCESS 107
110100100    5    2    2    0    6    4    5    2 12.446989 0.132347 SUCCESS 108
110101000    5    4    1    6    5    4    2    4 11.813717 0.159711 SUCCESS 109
110101010    4    2    4    1    2    5    1    3  6.005713 0.646592 SUCCESS 110
110101100    3    3    2    2    3    2    0    4  4.069712 0.850780 SUCCESS 111
110110000    3    3    4    1    2    3    1    5  5.233725 0.732328 SUCCESS 112
110110010    2    8    2    3    1    1    4    1 15.269570 0.054111 SUCCESS 113
110110100    2    3    0    2    3    3    1    1  5.348317 0.719781 SUCCESS 114
110111000    2    0    3    1    3    2    1    4  5.993651 0.647943 SUCCESS 115
110111010    2    1    1    2    2    4    3    1  4.449675 0.814447 SUCCESS 116
110111100    4    1    4    2    1    2    2    4  4.715045 0.787553 SUCCESS 117
111000000    1    1    8    5    2    3    2    1 16.686892 0.033540 SUCCESS 118
111000010    3    2    4    2    2    2    2    5  3.689749 0.883975 SUCCESS 119
111000100    2    2    2    2    3    2    2    1  2.133710 0.976636 SUCCESS 120
111000110    1    1    2    3    0    4    5    2  8.056307 0.427989 SUCCESS 121
111001000    0    7    4    5    2    1    1    4 15.788250 0.045513 SUCCESS 122
111001010    4    5    2    0    1    3    5    2  9.093666 0.334456 SUCCESS 123
111001100    2    3    4    3    1    2    3    6  6.524393 0.588703 SUCCESS 124
111010000    2    3    1    4    1    4    1    0  7.537627 0.479886 SUCCESS 125
111010010    5    1    1    1    5    5    2    2  9.865654 0.274582 SUCCESS 126
111010100    3    5    1    3    2    3    2    5  5.752405 0.674944 SUCCESS 127
111010110    2    4    4    4    3    2    2    3  2.664452 0.953621 SUCCESS 128
111011000    3    2    5    3    1    5    1    5  8.713703 0.367020 SUCCESS 129
111011010    3    4    1    3    4    3    3    0  5.360379 0.718455 SUCCESS 130
111011100    3    1    2    1    4    3    2    4  3.943057 0.862224 SUCCESS 131
111100000    6    1    9    4    3    2    1    1 23.900156 0.002382 FAILURE 132
111100010    4    1    1    4    7    4    4    3 12.193680 0.142769 SUCCESS 133
111100100    2    3    4    2    0    0    2    3  6.765639 0.562117 SUCCESS 134
111100110    2    4    4    1    2    1    5    5  8.068369 0.426820 SUCCESS 135
111101000    2    5    2    5    2    5    1    0 10.637642 0.223088 SUCCESS 136
111101010    2    5    5    1    2    4    1    5  9.485691 0.302993 SUCCESS 137
111101100    1    2    2    3    0    5    2    2  6.638985 0.576036 SUCCESS 138
111101110    2    2    2    4    0    2    2    2  4.449675 0.814447 SUCCESS 139
111110000    4    2    7    4    5    1    1    5 15.154978 0.056201 SUCCESS 140
111110010    1    5    2    0    1    2    3    3  7.410973 0.493009 SUCCESS 141
111110100    2    3    2    5    3    5    3    3  4.727108 0.786305 SUCCESS 142
111110110    2    2    2    1    1    4    1    2  4.576329 0.801749 SUCCESS 143
111111000    5    1    4    5    5    3    3    4  8.852419 0.354898 SUCCESS 144
111111010    2    5    3    2    3    6    0    4 10.257679 0.247404 SUCCESS 145
111111100    2    0    3    2    4    2    5    1  7.157664 0.519722 SUCCESS 146
111111110    2    4    4    3    3    7    2    1 10.131025 0.255950 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 2.664062	M = 1372	N = 8	m = 9	n = 10976
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    2    3    3    5    2    4    5  6.017775 0.645241 SUCCESS   0
000000011    3    1    5    5    8    0    5    1 22.229526 0.004508 FAILURE   1
000000101    5    3    1    1    2    6    1    3  9.865654 0.274582 SUCCESS   2
000000111    4    1    7    5    6    2    4    0 19.014919 0.014780 SUCCESS   3
000001001    3    1    2    2    2    2    1    3  2.905698 0.940135 SUCCESS   4
000001011    2    3    1    4    3    5    1    1  6.259022 0.618242 SUCCESS   5
000001101    4    2    2    2    0    1    5    5  9.220320 0.324052 SUCCESS   6
000001111    4    1    5    7    4    4    2    2 12.839014 0.117510 SUCCESS   7
000010001    2    6    4    1    3    1    1    2  8.574986 0.379407 SUCCESS   8
000010011    1    3    3    2    1    3    1    5  5.613688 0.690414 SUCCESS   9
000010101    1    1    2    3    3    3    2    5  4.715045 0.787553 SUCCESS  10
000010111    1    2    3    3    6    5    0    2 10.637642 0.223088 SUCCESS  11
000011001    0    3    0    3    3    4    3    2  6.512330 0.590040 SUCCESS  12
000011011    3    2    1    4    1    1    4    4  5.487034 0.704476 SUCCESS  13
000011101    6    2    5    3    5    4    3    1 10.523050 0.230215 SUCCESS  14
000011111    0    1    2    5    3    5    3    0 11.017605 0.200704 SUCCESS  15
000100011    3    6    4    1    2    1    0    1 11.144259 0.193659 SUCCESS  16
000100101    3    3    2    1    0    2    0    4  7.664281 0.466932 SUCCESS  17
000100111    2    3    0    2    2    3    5    4  6.132367 0.632408 SUCCESS  18
000101001    6    2    3    2    4    2    2    4  6.397738 0.602771 SUCCESS  19
000101011    2    2    1    2    6    2    2    5  8.321677 0.402695 SUCCESS  20
000101101    2    0    2    5    1    4    2    2  7.284318 0.506291 SUCCESS  21
000101111    2    2    3    1    4    2    2    1  3.551032 0.895193 SUCCESS  22
000110011    1    1    1    3    7    2    2    2 11.017605 0.200704 SUCCESS  23
000110101    0    2    4    1    2    3    4    4  6.259022 0.618242 SUCCESS  24
000110111    4    2    2    1    2    2    4    5  5.233725 0.732328 SUCCESS  25
000111001    4    6    1    4    2    1    3    2  8.195023 0.414655 SUCCESS  26
000111011    7    2    1    1    3    3    9    1 26.216120 0.000964 FAILURE  27
000111101    2    7    2    7    2    2    2    3 15.408287 0.051676 SUCCESS  28
000111111    1    3    3    4    2    1    1    1  5.221663 0.733643 SUCCESS  29
001000011    1    3    4    1    1    3    2    3  4.196366 0.838986 SUCCESS  30
001000101    3    2    3    2    3    4    4    1  2.917761 0.939412 SUCCESS  31
001000111    3    7    1    3    3    4    2    3  9.359036 0.312919 SUCCESS  32
001001011    4    1    1    1    1    1    1    3  7.145602 0.521008 SUCCESS  33
001001101    3    5    6    2    1    1    0    5 13.598940 0.092837 SUCCESS  34
001001111    2    4    4    4    5    4    5    3  7.181789 0.517152 SUCCESS  35
001010011    5    3    3    2    5    1    1    2  6.777701 0.560796 SUCCESS  36
001010101    0    1    3    3    2    3    2    4  4.968354 0.760953 SUCCESS  37
001010111    0    2    1    1    3    3    2    3  5.348317 0.719781 SUCCESS  38
001011011    3    2    1    1    1    3    2    4  4.323020 0.826867 SUCCESS  39
001011101    3    2    1    2    3    5    0    0  9.081603 0.335459 SUCCESS  40
001011111    5    4    2    1    1    1    1    1  8.309615 0.403825 SUCCESS  41
001100101    1    2    3    2    2    3    3    3  1.753747 0.987653 SUCCESS  42
001100111    2    1    2    4    6    1    4    4  8.840357 0.355942 SUCCESS  43
001101011    1    0    6    1    2    1    2    3 10.625579 0.223830 SUCCESS  44
001101101    1    4    2    4    1    3    2    5  6.005713 0.646592 SUCCESS  45
001101111    4    3    2    2    3    0    3    4  4.588391 0.800526 SUCCESS  46
001110101    4    1    6    5    3    3    4    5 11.041729 0.199346 SUCCESS  47
001110111    5    2    1    3    0    3    6    2 10.637642 0.223088 SUCCESS  48
001111011    6    7    6    7    5    2    2    6 29.846877 0.000225 FAILURE  49
001111101    3    5    1    3    4    3    1    1  6.132367 0.632408 SUCCESS  50
001111111    3    1    2    2    5    4    2    3  4.461737 0.813249 SUCCESS  51
010000011    5    2    3    5    1    3    4    1  7.296381 0.505019 SUCCESS  52
010000111    3    4    3    3    1    2    1    1  4.196366 0.838986 SUCCESS  53
010001011    3    2    2    3    1    3    5    1  4.715045 0.787553 SUCCESS  54
010001111    1    9    2    3    3    4    2    1 18.749548 0.016258 SUCCESS  55
010010011    2    3    6    0    2    5    1    6 14.889607 0.061328 SUCCESS  56
010010111    6    2    3    1    1    2    1    1  8.954949 0.346111 SUCCESS  57
010011011    5    2    4    4    3    2    0    6 10.903013 0.207255 SUCCESS  58
010011111    3    5    1    2    5    4    3    3  6.271084 0.616895 SUCCESS  59
010100011    3    4    4    4    4    1    2    1  5.107071 0.746073 SUCCESS  60
010100111    4    2    4    2    3    3    1    4  3.563095 0.894238 SUCCESS  61
010101011    0    1    3    3    1    2    1    2  6.373614 0.605458 SUCCESS  62
010101111    1    4    2    2    3    1    0    2  6.120305 0.633758 SUCCESS  63
010110011    5    0    2    1    2    4    4    3  7.676344 0.465707 SUCCESS  64
010110111    5    4    2    2    2    2    2    4  4.335083 0.825697 SUCCESS  65
010111011    3    3    3    0    2    4    1    0  7.537627 0.479886 SUCCESS  66
010111111    4    2    2    1    3    2    3    1  3.424378 0.904979 SUCCESS  67
011000111    3    1    2    4    1    4    4    2  4.588391 0.800526 SUCCESS  68
011001111    3    0    3    2    7    3    4    3 11.029667 0.200024 SUCCESS  69
011010111    1    2    5    4    1    2    1    1  7.410973 0.493009 SUCCESS  70
011011111    3    5    2    4    1    0    5    4  9.612345 0.293295 SUCCESS  71
011101111    3    1    1    3    1    4    5    2  6.259022 0.618242 SUCCESS  72
011111111    2    0    1    2    2    1    6    2  9.853591 0.275453 SUCCESS  73
100000000    4    2    3    3    5    2    4    5  6.017775 0.645241 SUCCESS  74
100010000    2    3    3    2    3    2    0    4  4.069712 0.850780 SUCCESS  75
100100000    4    1    4    9    1    2    3    1 20.293524 0.009281 FAILURE  76
100101000    1    2    1    4    3    2    2    1  4.449675 0.814447 SUCCESS  77
100110000    2    1    2    3    2    5    0    3  6.512330 0.590040 SUCCESS  78
100111000    2    4    2    0    4    2    1    4  6.385676 0.604114 SUCCESS  79
101000000    7    0    0    1    4    1    4    1 17.320164 0.026943 SUCCESS  80
101000100    2    1    2    2    3    1    1    3  3.804341 0.874331 SUCCESS  81
101001000    2    3    3    4    1    6    9    1 22.874859 0.003529 FAILURE  82
101001100    3    2    5    4    6    3    2    3  7.561752 0.477405 SUCCESS  83
101010000    3    1    0    2    3    1    4    4  6.512330 0.590040 SUCCESS  84
101010100    2    1    3    4    4    3    2    4  3.563095 0.894238 SUCCESS  85
101011000    0    1    3    4    1    2    8    1 17.838843 0.022468 SUCCESS  86
101011100    1    2    4    2    0    2    0    3  7.790936 0.454154 SUCCESS  87
101100000    1    4    2    3    1    4    2    4  4.588391 0.800526 SUCCESS  88
101100100    2    3    1    4    1    3    2    4  3.943057 0.862224 SUCCESS  89
101101000    0    2    2    2    2    1    3    1  5.601626 0.691757 SUCCESS  90
101101100    1    4    4    2    1    2    4    4  5.233725 0.732328 SUCCESS  91
101110000    2    5    4    3    3    3    0    5  7.941715 0.439184 SUCCESS  92
101110100    4    3    3    6    3    7    1    1 14.509645 0.069411 SUCCESS  93
101111000    2    1    4    3    6    3    3    2  6.524393 0.588703 SUCCESS  94
101111100    7    9    1    2    2    1    3    4 25.962812 0.001066 FAILURE  95
110000000    5    3    5    1    4    2    1    3  7.296381 0.505019 SUCCESS  96
110000010    0    3    4    3    5    3    1    3  6.777701 0.560796 SUCCESS  97
110000100    3    4    3    1    3    2    1    1  4.196366 0.838986 SUCCESS  98
110001000    3    2    7    1    3    2    1    2  9.992308 0.265566 SUCCESS  99
110001010    2    3    2    3    4    1    2    4  3.044415 0.931539 SUCCESS 100
110010000    4    4    2    6    0    1    2    3  9.865654 0.274582 SUCCESS 101
110010010    1    1    2    2    0    2    1    1  7.525565 0.481129 SUCCESS 102
110010100    1    3    3    3    3    5    3    1  4.461737 0.813249 SUCCESS 103
110011000    1    2    2    2    1    3    2    2  3.032353 0.932311 SUCCESS 104
110011010    2    0    5    1    3    1    3    1  8.309615 0.403825 SUCCESS 105
110100000    5    1    2    5    4    1    3    1  8.321677 0.402695 SUCCESS 106
110100010    3    0    2    2    3    2    3    4  4.069712 0.850780 SUCCESS 107
