		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001111    5    2    0    0    2    3    5    2 18.284175 0.019194 SUCCESS  35
001010011    0    1    0    3    1    3    0    2  7.921586 0.441167 SUCCESS  36
001010101    1    2    0    2    1    1    2    0  4.454620 0.813956 SUCCESS  37
001010111    0    1    1    0    1    3    2    4  8.726076 0.365928 SUCCESS  38
001011011    0    4    2    2    1    2    2    2  5.642200 0.687240 SUCCESS  39
001011101    2    2    3    3    2    4    0    3  8.477067 0.388308 SUCCESS  40
001011111    4    4    3    3    3    2    0    2 11.733333 0.163504 SUCCESS  41
001100101    1    5    3    3    1    2    0    3 12.365432 0.135629 SUCCESS  42
001100111    2    1    2    3    1    2    1    1  2.385933 0.966838 SUCCESS  43
001101011    2    1    1    1    1    2    1    1  1.792144 0.986734 SUCCESS  44
001101101    0    4    1    3    3    0    1    2  9.530565 0.299531 SUCCESS  45
001101111    1    2    2    1    0    1    0    0  6.101908 0.635818 SUCCESS  46
001110101    1    0    0    2    3    4    4    3 12.576132 0.127290 SUCCESS  47
001110111    0    0    1    3    0    0    1    2  8.553685 0.381332 SUCCESS  48
001111011    4    0    4    2    0    1    2    4 13.802020 0.087074 SUCCESS  49
001111101    1    4    1    3    1    1    3    3  7.672578 0.466089 SUCCESS  50
001111111    4    0    2    1    1    1    1    2  6.274299 0.616536 SUCCESS  51
010000011    1    1    1    5    0    1    2    1  9.951964 0.268414 SUCCESS  52
010000111    3    1    2    1    3    0    1    0  6.484998 0.593072 SUCCESS  53
010001011    2    3    3    2    4    4    0    2 10.718144 0.218187 SUCCESS  54
010001111    3    0    2    1    1    1    0    1  5.680509 0.682970 SUCCESS  55
010010011    3    2    0    1    3    1    2    1  4.837710 0.774773 SUCCESS  56
010010111    3    0    2    3    1    2    0    1  6.274299 0.616536 SUCCESS  57
010011011    1    3    2    0    5    0    3    3 13.802020 0.087074 SUCCESS  58
010011111    5    2    0    0    1    2    2    4 14.012720 0.081434 SUCCESS  59
010100011    1    3    2    3    0    1    2    1  4.837710 0.774773 SUCCESS  60
010100111    0    0    0    6    0    2    1    1 18.954583 0.015104 SUCCESS  61
010101011    1    4    1    1    2    2    3    2  5.431500 0.710617 SUCCESS  62
010101111    0    2    0    0    1    0    3    2  8.342985 0.400703 SUCCESS  63
010110011    4    0    4    0    0    1    2    1 12.403741 0.134079 SUCCESS  64
010110111    0    3    1    1    2    2    5    2 10.335054 0.242292 SUCCESS  65
010111011    2    0    4    4    3    3    1    2 10.928844 0.205764 SUCCESS  66
010111111    2    3    1    3    2    2    2    1  2.979723 0.935624 SUCCESS  67
011000111    5    0    2    0    2    3    3    1 12.786831 0.119398 SUCCESS  68
011001111    5    1    4    3    0    1    1    3 14.817209 0.062799 SUCCESS  69
011010111    2    0    2    1    3    1    4    3  7.883277 0.444954 SUCCESS  70
011011111    1    3    3    0    2    3    1    1  5.852899 0.663705 SUCCESS  71
011101111    0    0    4    2    0    2    1    3  9.951964 0.268414 SUCCESS  72
011111111    2    2    2    1    0    1    1    0  4.454620 0.813956 SUCCESS  73
100000000    2    1    1    2    5    2    1    2  7.883277 0.444954 SUCCESS  74
100010000    4    3    2    4    2    2    4    1 11.522634 0.173807 SUCCESS  75
100100000    0    1    2    0    2    2    2    2  4.033221 0.854114 SUCCESS  76
100101000    2    3    3    0    1    2    0    0  7.710887 0.462209 SUCCESS  77
100110000    2    2    2    1    3    3    2    0  4.416311 0.817746 SUCCESS  78
100111000    1    3    3    4    2    0    1    2  7.883277 0.444954 SUCCESS  79
101000000    3    4    2    3    0    3    2    1  8.687767 0.369316 SUCCESS  80
101000100    0    3    0    2    1    3    1    1  6.484998 0.593072 SUCCESS  81
101001000    2    1    2    2    4    3    0    1  6.868088 0.550930 SUCCESS  82
101001100    0    1    0    1    2    3    2    0  6.906397 0.546765 SUCCESS  83
101010000    1    1    2    2    2    1    2    4  4.416311 0.817746 SUCCESS  84
101010100    0    1    0    2    0    0    2    0  8.975084 0.344402 SUCCESS  85
101011000    1    2    3    0    1    1    1    1  4.243921 0.834473 SUCCESS  86
101011100    0    1    1    1    1    2    2    2  3.018032 0.933221 SUCCESS  87
101100000    1    2    2    0    3    2    1    0  5.259110 0.729557 SUCCESS  88
101100100    2    2    0    0    1    4    2    2  7.289487 0.505746 SUCCESS  89
101101000    2    1    1    4    1    2    1    3  5.642200 0.687240 SUCCESS  90
101101100    3    2    4    1    2    1    2    0  6.868088 0.550930 SUCCESS  91
101110000    2    0    1    2    3    1    2    1  3.822522 0.872771 SUCCESS  92
101110100    4    5    0    3    3    2    1    0 16.043098 0.041767 SUCCESS  93
101111000    1    1    1    1    0    1    3    0  5.891208 0.659417 SUCCESS  94
101111100    0    4    2    1    2    3    3    3  8.687767 0.369316 SUCCESS  95
110000000    3    1    1    0    2    1    1    2  4.033221 0.854114 SUCCESS  96
110000010    1    3    1    0    2    3    1    0  6.484998 0.593072 SUCCESS  97
110000100    0    2    2    1    3    1    4    4 10.124355 0.256406 SUCCESS  98
110001000    3    1    3    3    1    2    2    2  3.994912 0.857582 SUCCESS  99
110001010    2    1    4    2    0    0    4    0 12.193042 0.142796 SUCCESS 100
110010000    0    3    1    0    2    1    3    0  7.921586 0.441167 SUCCESS 101
110010010    1    2    1    0    0    0    0    3  8.553685 0.381332 SUCCESS 102
110010100    0    3    3    3    1    4    0    2 10.335054 0.242292 SUCCESS 103
110011000    2    1    3    0    2    3    7    1 21.961841 0.004987 FAILURE 104
110011010    0    1    1    1    3    1    2    1  4.243921 0.834473 SUCCESS 105
110100000    2    3    3    6    1    3    0    2 16.847587 0.031736 SUCCESS 106
110100010    2    4    0    1    3    2    0    1  8.515376 0.384810 SUCCESS 107
110100100    5    3    1    2    6    4    1    1 23.570819 0.002704 FAILURE 108
110101000    1    1    2    3    1    2    1    5  9.109166 0.333171 SUCCESS 109
110101010    0    3    1    1    1    1    3    2  5.048410 0.752390 SUCCESS 110
110101100    0    1    3    0    0    2    1    1  7.117097 0.524053 SUCCESS 111
110110000    3    0    1    1    2    2    0    2  5.259110 0.729557 SUCCESS 112
110110010    1    3    1    1    1    4    1    2  5.852899 0.663705 SUCCESS 113
110110100    4    2    1    2    2    3    0    2  6.657389 0.574008 SUCCESS 114
110111000    3    0    1    5    4    1    2    1 13.802020 0.087074 SUCCESS 115
110111010    3    1    2    1    2    1    1    1  2.596633 0.957072 SUCCESS 116
110111100    1    2    4    0    0    0    2    1  9.147475 0.330008 SUCCESS 117
111000000    1    2    0    0    2    0    2    1  5.891208 0.659417 SUCCESS 118
111000010    2    0    2    1    3    0    4    1  8.515376 0.384810 SUCCESS 119
111000100    4    0    1    6    2    2    2    1 17.268986 0.027427 SUCCESS 120
111000110    2    2    1    2    0    1    0    0  5.891208 0.659417 SUCCESS 121
111001000    0    0    1    1    2    2    1    1  4.665320 0.792675 SUCCESS 122
111001010    0    1    2    4    2    2    1    2  5.852899 0.663705 SUCCESS 123
111001100    3    2    2    0    1    3    1    2  4.627011 0.796596 SUCCESS 124
111010000    1    5    3    6    1    2    1    1 20.525253 0.008521 FAILURE 125
111010010    3    2    3    2    2    2    1    1  2.979723 0.935624 SUCCESS 126
111010100    1    0    1    4    1    2    2    5 12.786831 0.119398 SUCCESS 127
111010110    1    1    2    1    1    1    2    1  1.792144 0.986734 SUCCESS 128
111011000    1    0    0    3    2    2    2    3  6.063599 0.640108 SUCCESS 129
111011010    4    0    2    1    4    3    1    3 11.139544 0.193917 SUCCESS 130
111011100    2    1    1    2    4    1    1    2  4.627011 0.796596 SUCCESS 131
111100000    1    3    1    0    1    1    1    0  5.891208 0.659417 SUCCESS 132
111100010    3    0    2    2    2    3    2    2  4.205612 0.838112 SUCCESS 133
111100100    1    2    3    2    2    0    2    1  3.611822 0.890340 SUCCESS 134
111100110    3    3    2    1    0    1    1    1  5.048410 0.752390 SUCCESS 135
111101000    1    3    0    4    2    3    0    2  9.319865 0.316035 SUCCESS 136
111101010    0    2    3    4    1    1    3    1  8.093977 0.424344 SUCCESS 137
111101100    2    1    2    1    1    2    2    4  4.416311 0.817746 SUCCESS 138
111101110    2    1    1    1    2    1    1    4  4.837710 0.774773 SUCCESS 139
111110000    2    2    2    0    1    0    4    1  7.500187 0.483748 SUCCESS 140
111110010    1    2    2    2    0    2    1    2  2.596633 0.957072 SUCCESS 141
111110100    1    2    1    2    1    3    1    2  2.385933 0.966838 SUCCESS 142
111110110    6    2    3    0    2    3    2    4 18.877965 0.015526 SUCCESS 143
111111000    3    1    0    2    2    1    1    1  4.033221 0.854114 SUCCESS 144
111111010    1    1    1    1    1    3    1    1  3.018032 0.933221 SUCCESS 145
111111100    2    3    3    1    0    1    1    1  5.048410 0.752390 SUCCESS 146
111111110    2    2    2    1    0    1    1    0  4.454620 0.813956 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.671875	M = 864	N = 8	m = 9	n = 6912
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    7    1    3    3    3    0    3 23.992218 0.002299 FAILURE   0
000000011    2    5    2    1    2    3    1    2  8.687767 0.369316 SUCCESS   1
000000101    1    2    1    1    4    0    1    2  6.274299 0.616536 SUCCESS   2
000000111    3    3    3    1    2    2    1    2  3.994912 0.857582 SUCCESS   3
000001001    3    3    0    1    2    3    2    0  7.078788 0.528156 SUCCESS   4
000001011    3    1    0    1    3    0    2    2  6.274299 0.616536 SUCCESS   5
000001101    1    2    0    1    2    2    2    2  2.596633 0.957072 SUCCESS   6
000001111    2    4    3    1    2    1    2    1  5.431500 0.710617 SUCCESS   7
000010001    0    2    1    3    1    3    0    1  6.484998 0.593072 SUCCESS   8
000010011    2    2    0    1    0    1    4    2  7.500187 0.483748 SUCCESS   9
000010101    3    0    0    3    2    0    0    3 10.162664 0.253794 SUCCESS  10
000010111    4    0    0    2    3    1    2    3  9.319865 0.316035 SUCCESS  11
000011001    2    1    2    1    0    0    0    3  6.906397 0.546765 SUCCESS  12
000011011    1    2    1    1    1    1    2    1  1.792144 0.986734 SUCCESS  13
000011101    3    2    1    1    2    2    2    2  1.964534 0.982080 SUCCESS  14
000011111    1    3    1    1    3    1    2    0  5.048410 0.752390 SUCCESS  15
000100011    1    2    2    1    0    1    0    2  4.454620 0.813956 SUCCESS  16
000100101    2    1    0    3    3    3    1    0  7.289487 0.505746 SUCCESS  17
000100111    2    4    0    3    1    2    4    2  9.913655 0.271139 SUCCESS  18
000101001    1    2    1    3    2    0    3    1  4.837710 0.774773 SUCCESS  19
000101011    2    0    1    3    2    3    0    5 12.786831 0.119398 SUCCESS  20
000101101    1    2    2    4    1    0    2    1  6.063599 0.640108 SUCCESS  21
000101111    5    1    0    3    2    1    1    4 13.802020 0.087074 SUCCESS  22
000110011    1    2    3    0    0    1    0    3  7.921586 0.441167 SUCCESS  23
000110101    1    1    0    0    2    1    0    4  9.358174 0.312987 SUCCESS  24
000110111    1    4    3    2    1    1    2    2  5.431500 0.710617 SUCCESS  25
000111001    1    1    3    3    2    1    0    1  5.048410 0.752390 SUCCESS  26
000111011    3    3    1    1    2    2    1    2  3.190423 0.921845 SUCCESS  27
000111101    0    2    3    1    1    2    3    3  5.642200 0.687240 SUCCESS  28
000111111    1    1    2    2    2    2    2    0  2.596633 0.957072 SUCCESS  29
001000011    2    2    1    1    2    2    0    3  3.611822 0.890340 SUCCESS  30
001000101    2    1    1    3    1    3    1    1  3.611822 0.890340 SUCCESS  31
001000111    1    1    2    1    1    0    0    1  4.876019 0.770741 SUCCESS  32
001001011    1    1    1    2    2    2    1    0  3.018032 0.933221 SUCCESS  33
001001101    0    1    2    1    3    3    2    1  4.837710 0.774773 SUCCESS  34
001001111    2    2    2    3    0    3    4    2  7.461878 0.487715 SUCCESS  35
001010011    3    1    0    3    3    2    2    3  6.446689 0.597327 SUCCESS  36
001010101    3    2    0    3    0    0    2    2  7.500187 0.483748 SUCCESS  37
001010111    2    1    0    3    3    2    0    4  9.319865 0.316035 SUCCESS  38
001011011    0    2    2    4    1    0    1    1  7.710887 0.462209 SUCCESS  39
001011101    4    1    1    1    3    1    2    1  5.852899 0.663705 SUCCESS  40
001011111    4    1    2    4    1    3    3    2  9.492256 0.302484 SUCCESS  41
001100101    5    1    1    1    0    0    3    2 12.193042 0.142796 SUCCESS  42
001100111    2    1    3    0    0    3    0    1  7.921586 0.441167 SUCCESS  43
001101011    1    1    1    0    3    0    0    4 10.373363 0.239792 SUCCESS  44
001101101    1    0    2    4    0    1    1    2  7.710887 0.462209 SUCCESS  45
001101111    1    5    1    2    7    1    1    3 26.443996 0.000881 FAILURE  46
001110101    2    3    5    0    1    0    3    0 14.434119 0.071129 SUCCESS  47
001110111    2    3    2    2    2    1    2    1  1.964534 0.982080 SUCCESS  48
001111011    0    2    1    2    0    4    1    1  7.710887 0.462209 SUCCESS  49
001111101    0    2    2    1    1    2    3    2  3.611822 0.890340 SUCCESS  50
001111111    0    3    3    1    2    2    1    0  6.274299 0.616536 SUCCESS  51
010000011    1    2    1    0    0    0    1    6 17.517995 0.025145 SUCCESS  52
010000111    2    2    3    2    3    2    1    1  2.979723 0.935624 SUCCESS  53
010001011    3    0    0    1    1    2    1    0  7.117097 0.524053 SUCCESS  54
010001111    2    0    2    1    2    0    2    1  4.243921 0.834473 SUCCESS  55
010010011    1    1    3    1    2    5    5    1 15.832398 0.044843 SUCCESS  56
010010111    0    4    1    1    2    3    4    0 11.771642 0.161687 SUCCESS  57
010011011    3    2    2    3    2    2    1    1  2.979723 0.935624 SUCCESS  58
010011111    2    2    3    1    1    2    2    1  2.175234 0.975163 SUCCESS  59
010100011    2    1    2    1    3    2    0    2  3.611822 0.890340 SUCCESS  60
010100111    1    1    2    0    1    2    3    3  4.837710 0.774773 SUCCESS  61
010101011    2    1    1    3    2    1    1    3  3.401122 0.906727 SUCCESS  62
010101111    4    1    5    1    2    0    1    2 12.786831 0.119398 SUCCESS  63
010110011    0    1    1    1    1    0    0    1  6.523307 0.588824 SUCCESS  64
010110111    2    1    2    5    3    0    0    3 12.786831 0.119398 SUCCESS  65
010111011    2    0    1    3    3    0    2    2  6.063599 0.640108 SUCCESS  66
010111111    2    1    1    2    1    1    2    4  4.627011 0.796596 SUCCESS  67
011000111    0    2    2    0    0    5    3    1 13.418930 0.098225 SUCCESS  68
011001111    0    1    2    0    1    1    1    2  4.665320 0.792675 SUCCESS  69
011010111    1    1    2    0    2    0    1    5 11.177853 0.191824 SUCCESS  70
011011111    1    4    1    3    5    1    2    3 13.169921 0.106135 SUCCESS  71
011101111    4    3    3    1    2    1    0    3  8.898466 0.350934 SUCCESS  72
011111111    1    1    1    3    2    2    1    1  2.596633 0.957072 SUCCESS  73
100000000    1    7    1    3    3    3    0    3 23.992218 0.002299 FAILURE  74
100010000    2    0    0    1    1    0    2    1  6.101908 0.635818 SUCCESS  75
100100000    0    2    1    2    2    1    0    1  4.454620 0.813956 SUCCESS  76
