		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    3   10    4    5    1    5    3    3 12.945960 0.113723 SUCCESS  42
001100111    1    4    3    5    3    1    2    5  6.659091 0.573820 SUCCESS  43
001101011   10    3    2    1    6    5    1    3 16.800505 0.032255 SUCCESS  44
001101101    6    3    4    1    5    3    6    5  5.438889 0.709801 SUCCESS  45
001101111    2    3    4    6    5    3    1    4  5.139899 0.742524 SUCCESS  46
001110101    2    4    4    1    4    3    5    6  4.889394 0.769330 SUCCESS  47
001110111    6    3    5    6    8    5    6    2  9.123737 0.331965 SUCCESS  48
001111011    7    6    6    5    4    3    6    2  7.038889 0.532443 SUCCESS  49
001111101    6    3    4    6    3    4    6    7  6.004545 0.646723 SUCCESS  50
001111111    3    0    5    4    4    6    1    4  7.976263 0.435792 SUCCESS  51
010000011    4    6    4    6    4    7    1    6  7.806566 0.452590 SUCCESS  52
010000111    2    7    6    7    2    4    5    6  9.107576 0.333302 SUCCESS  53
010001011    2    3    8    1    7    3    7    2 13.713636 0.089542 SUCCESS  54
010001111    6    2    3    3    5    3    3    9  9.842929 0.276224 SUCCESS  55
010010011    2    6    4    3    2    7    6    1  9.042929 0.338687 SUCCESS  56
010010111    4    3    1    7    2    4    1    2  9.244949 0.322056 SUCCESS  57
010011011    4    6    4    3    8    2    4    2  7.507576 0.482985 SUCCESS  58
010011111    3    4    2    4    3    6    8    3  6.990404 0.537668 SUCCESS  59
010100011    5    5    4    4    3    1    5    5  3.620707 0.889622 SUCCESS  60
010100111    4    0    4    2    3    5    5    3  6.158081 0.629530 SUCCESS  61
010101011    8    3    2    4    5    6    4    2  7.774242 0.455828 SUCCESS  62
010101111    2    6    4    4    1    4    6    4  5.422727 0.711585 SUCCESS  63
010110011    5    4    3    7    6    5    6    4  5.236869 0.731985 SUCCESS  64
010110111    4    4    1    4    5    6    7    5  6.238889 0.620492 SUCCESS  65
010111011    4    4    4    4    3    4    5    3  0.768182 0.999332 SUCCESS  66
010111111    4    3    2    2    4    6    0    5  7.709596 0.462339 SUCCESS  67
011000111    5    3    4    3    4    4    4    6  1.818687 0.986075 SUCCESS  68
011001111    4    3    5    6    7    6    4    4  4.970202 0.760756 SUCCESS  69
011010111    6    5    4    4    2    5    3    4  2.853030 0.943239 SUCCESS  70
011011111    6    2    5    4    4    5    3    4  2.853030 0.943239 SUCCESS  71
011101111    5    2    2    5    7    6    5    5  6.505556 0.590791 SUCCESS  72
011111111    5    2    4    8    2    9    1    6 16.331818 0.037870 SUCCESS  73
100000000    5    7    5    3    3    7    3    4  5.988384 0.648533 SUCCESS  74
100010000    3    3    3    1    4    4    4    3  3.305556 0.913746 SUCCESS  75
100100000    3    6    4    3    5    4    3    4  2.069192 0.978817 SUCCESS  76
100101000    4    9    5    4    3    5    2    2  9.325758 0.315565 SUCCESS  77
100110000    2    6    2    6    4    2    1    5  7.725758 0.460707 SUCCESS  78
100111000    6    4    1    7    3    3    5    2  7.491414 0.484655 SUCCESS  79
101000000    2    3    7    4    3    4    3    5  4.388384 0.820493 SUCCESS  80
101000100    1    2    5    6    2    4    4    3  5.907576 0.657584 SUCCESS  81
101001000    3    6    7    2    3    2    4    6  6.990404 0.537668 SUCCESS  82
101001100    1    5    4    6    1    2    3    3  7.442929 0.489682 SUCCESS  83
101010000    1    6    5    2    4    8    3    4  9.059091 0.337336 SUCCESS  84
101010100    1    6    1    2    1    4    2    2 11.014646 0.200871 SUCCESS  85
101011000    5    2    7    3    6    3    3    5  5.705556 0.680175 SUCCESS  86
101011100    2    5    3    3    4    2    5    5  3.337879 0.911401 SUCCESS  87
101100000    6    5    5    5    6    2    6    3  5.220707 0.733747 SUCCESS  88
101100100    4    1    0    4    6    2    7    2 11.846970 0.158163 SUCCESS  89
101101000    3    1    4    6    5    7    1    6  9.576263 0.296034 SUCCESS  90
101101100    5    0    1    2    7    6    3    8 15.515657 0.049861 SUCCESS  91
101110000    8    5    3    4    2    6    5    1  9.325758 0.315565 SUCCESS  92
101110100    1    3    3    9    4    1    4    3 11.863131 0.157416 SUCCESS  93
101111000    7   11    6    4    7    7    1    3 23.386364 0.002902 FAILURE  94
101111100    7    4    1    4    3    9    7    1 16.065152 0.041457 SUCCESS  95
110000000    5    6    4    2    2    5    4    5  3.887374 0.867139 SUCCESS  96
110000010    5    6    5    4   10    7    7    3 15.895455 0.043901 SUCCESS  97
110000100    5    6    4    4    2    2    4    1  5.657071 0.685583 SUCCESS  98
110001000    3    4    5    2    5    5    4    4  2.069192 0.978817 SUCCESS  99
110001010    6    5    4    3    2    2    5    6  4.921717 0.765909 SUCCESS 100
110010000    4    4    2    4    5    5    5    2  2.836869 0.944174 SUCCESS 101
110010010    4    3    2    5    6    3    5    5  3.370202 0.909027 SUCCESS 102
110010100    6    7    3    4    2    3    2    3  6.190404 0.625913 SUCCESS 103
110011000    3    7    4    2    2    1    4    5  7.208586 0.514304 SUCCESS 104
110011010    7    5    1    5    4    5    5    1  8.024747 0.431056 SUCCESS 105
110100000    3    2    5    6    5    2    2    8  9.059091 0.337336 SUCCESS 106
110100010    2    0    3    5    2    4    3    1  9.212626 0.324678 SUCCESS 107
110100100    3    5    4    2    4    1    4    6  4.889394 0.769330 SUCCESS 108
110101000    2    1    8    5    5    7    8    5 14.812626 0.062893 SUCCESS 109
110101010    1    4    2    2    3    6    2    1  8.962121 0.345501 SUCCESS 110
110101100    7    1    5    3    7    3    2    4  8.792424 0.360108 SUCCESS 111
110110000    1    6    5    8    4    4    5    3  8.307576 0.404016 SUCCESS 112
110110010    2    2    1    1    5    4    6    3  8.210606 0.413173 SUCCESS 113
110110100    3    3    3    4    4    1    1    5  5.624747 0.689183 SUCCESS 114
110111000    7    5    3    0    1    5    6    3 10.844949 0.210640 SUCCESS 115
110111010    3    4    3    7    3    2    8    5  8.558081 0.380934 SUCCESS 116
110111100    8    3    3    3    8    5    2    4 10.376263 0.239604 SUCCESS 117
111000000    5    4    1    1    3    7    4    5  7.741919 0.459078 SUCCESS 118
111000010    4    6    3    2    3    0    6    1 10.028788 0.263011 SUCCESS 119
111000100    4    4    3    4    5    6    4    6  2.618687 0.955966 SUCCESS 120
111000110    2    6    9    5    6    7    7    6 15.644949 0.047753 SUCCESS 121
111001000    5    3    4    5    4    4    6    3  2.085354 0.978283 SUCCESS 122
111001010    5    3    4    4    2    3    2    7  5.156061 0.740773 SUCCESS 123
111001100    2    6    4    4    5    0    2    4  7.459091 0.488004 SUCCESS 124
111010000    0    2    5    6    2    0    2    2 13.600505 0.092791 SUCCESS 125
111010010    3    3    4    6    4    1    2    4  4.873232 0.771035 SUCCESS 126
111010100    7    3    8    2    9    5    7    6 17.964141 0.021497 SUCCESS 127
111010110    3    5    4    3    4    3    4    6  2.069192 0.978817 SUCCESS 128
111011000    1    7    3    7    1    4    4    2 10.578283 0.226758 SUCCESS 129
111011010    2    1    4    7    2    3    1    6 10.295455 0.244898 SUCCESS 130
111011100   10    6    3    3    3    6    7    3 14.812626 0.062893 SUCCESS 131
111100000    5    8    1    1    9    6    6    3 17.899495 0.021993 SUCCESS 132
111100010    6    5    3    5    4   10    2    5 12.477273 0.131146 SUCCESS 133
111100100    4    3    1    2    3    5    6    3  5.390404 0.715150 SUCCESS 134
111100110    7    5    3    3    5    2    5    2  5.689394 0.681978 SUCCESS 135
111101000    1    1   11    5    2    2    1    2 22.958081 0.003418 FAILURE 136
111101010    5    4    6    3    7    4    9    2 11.442929 0.177843 SUCCESS 137
111101100    2    6    3    5    2    4    5    4  3.871212 0.868552 SUCCESS 138
111101110    6    4    1    7    4    5    7    4  8.323737 0.402502 SUCCESS 139
111110000    4    2    3    1    3    6    7    2  8.242929 0.410107 SUCCESS 140
111110010    4    1    2    4    3    7    9    3 12.679293 0.123371 SUCCESS 141
111110100    2    2    6    2    3    3    0    3  8.962121 0.345501 SUCCESS 142
111110110    3    1    5    6    2    6    2   11 19.685354 0.011594 SUCCESS 143
111111000    6    3    5    4    5    4    3    3  2.335859 0.968946 SUCCESS 144
111111010    2    3    3    2    4    5    0    4  6.909596 0.546417 SUCCESS 145
111111100    7    0    4    6    3    6    1    5 11.378283 0.181172 SUCCESS 146
111111110    5    2    4    8    2    9    1    6 16.331818 0.037870 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    7    3    6    2    3    4    6  6.238889 0.620492 SUCCESS   0
000000011    3    7    2    4    6    4    3    0  9.026768 0.340043 SUCCESS   1
000000101    4    5    5    7    2    5    5    3  4.687374 0.790407 SUCCESS   2
000000111    8    7    5    5    6    2    3    3  9.624747 0.292357 SUCCESS   3
000001001    3    1    2    5    5    2    5    5  5.657071 0.685583 SUCCESS   4
000001011    4    5    4    5    5    4    5    5  1.333838 0.995135 SUCCESS   5
000001101    5    2    1    6    2    5    2    1  9.244949 0.322056 SUCCESS   6
000001111    6    5    5    3    5    2    8    1  9.592424 0.294805 SUCCESS   7
000010001    4    5    6    5    2    3    4    2  3.871212 0.868552 SUCCESS   8
000010011    5    2    4    4    5    3    5    6  3.119697 0.926623 SUCCESS   9
000010101    2    2    4    6    4    2    7    6  7.507576 0.482985 SUCCESS  10
000010111    4    5    2    4    3    5    5    5  2.335859 0.968946 SUCCESS  11
000011001    7    3    2    3    1    5    5    6  7.758081 0.457451 SUCCESS  12
000011011    4    1    5    8    3    5    1    2 10.578283 0.226758 SUCCESS  13
000011101    7    4    1    6    5    3    4    5  6.489394 0.592584 SUCCESS  14
000011111    5    4    2    4    2    3    6    6  4.655051 0.793728 SUCCESS  15
000100011    4    6    5    3    4    6    4    2  3.636869 0.888312 SUCCESS  16
000100101    7    9    4    2    5    5    3    7 13.010606 0.111485 SUCCESS  17
000100111    7    4    1    4    3    3    6    8 10.376263 0.239604 SUCCESS  18
000101001    2    4    4   11    3    3    1    7 18.901515 0.015395 SUCCESS  19
000101011    5    4    7    4    4    3    4    5  3.135859 0.925544 SUCCESS  20
000101101    3    0   10    4    3    5    7    3 16.832828 0.031898 SUCCESS  21
000101111    4    5    6    3    5    4    4    5  2.101515 0.977740 SUCCESS  22
000110011    5    3    4    4    3    3    4    2  2.036869 0.979861 SUCCESS  23
000110101    3    3    2    4    6    7    2    4  5.939899 0.653964 SUCCESS  24
000110111    2    0    6    6    2    6    3    3  9.794444 0.279751 SUCCESS  25
000111001    4    5    5    4    7    3    2    4  4.154040 0.842965 SUCCESS  26
000111011    7    4    3    3    5    4    4    4  3.119697 0.926623 SUCCESS  27
000111101    5    2    5    1    4    4    3    0  8.210606 0.413173 SUCCESS  28
000111111    3    3    4    4    5    4    5    7  3.386364 0.907828 SUCCESS  29
001000011    3    7    0    5    2    3    3    7 10.844949 0.210640 SUCCESS  30
001000101    5    4    5    5    3    4    5    5  1.584343 0.991217 SUCCESS  31
001000111    6    8    4    1    6    8    4    2 13.762121 0.088180 SUCCESS  32
001001011    6    4    7    3    2    4    4    8  8.840909 0.355894 SUCCESS  33
001001101    2    3    4    3    6    3    2    3  4.089394 0.848969 SUCCESS  34
001001111    7    2    5    4    4    4    5   10 13.261111 0.103176 SUCCESS  35
001010011    2    4    4    9    3    2    7    7 13.495455 0.095902 SUCCESS  36
001010101    3    5    3    6    4    4    6    5  3.135859 0.925544 SUCCESS  37
001010111    4    6    8    6    2    2    1    4 10.610606 0.224754 SUCCESS  38
001011011    4    5    7    6    2    5    5    4  5.220707 0.733747 SUCCESS  39
001011101    3    4    3    6    2   10    4    1 14.230808 0.075944 SUCCESS  40
001011111    4    6    5    3    5    6    5    7  5.503535 0.702648 SUCCESS  41
001100101    3    3    3    2    2    5   11    3 16.032828 0.041913 SUCCESS  42
001100111    3    3    3    2    5    1    5    2  5.624747 0.689183 SUCCESS  43
001101011    3    5    3    6    4    6    3    5  3.386364 0.907828 SUCCESS  44
001101101    5   10    4    5    4    6    1    1 15.547980 0.049326 SUCCESS  45
001101111    2    1    8    6    5    6    4    4  9.859091 0.275056 SUCCESS  46
001110101    7    4    4    3    1    2    4    1  8.226768 0.411638 SUCCESS  47
001110111    4    4    3    3    4    0    5    2  5.891414 0.659394 SUCCESS  48
001111011    5    7    7    4    9    6    3    3 13.026768 0.110932 SUCCESS  49
001111101    7    4    3    4    3    6    7    8 10.424747 0.236470 SUCCESS  50
001111111    2    6    4    3    3    5    1    6  6.190404 0.625913 SUCCESS  51
010000011    3    2    2    3    7    4    6    4  5.939899 0.653964 SUCCESS  52
010000111    5    5    3    1    1    4    4    4  5.390404 0.715150 SUCCESS  53
010001011    5    6    8    2    4    5    6    3  8.073232 0.426349 SUCCESS  54
010001111    4    5    5    1    4    7    4    2  6.206566 0.624106 SUCCESS  55
010010011    4    3    5    4    7    2    4    1  6.190404 0.625913 SUCCESS  56
010010111    3    3    7    4    2    4    2    6  5.939899 0.653964 SUCCESS  57
010011011    2    5    5    6    4    8    1    4  9.075253 0.335988 SUCCESS  58
010011111    3    5    5    9    2    4    3    9 15.063131 0.057929 SUCCESS  59
010100011    3    4    4    2    3    0    5    1  8.194444 0.414711 SUCCESS  60
010100111    4    7    2   10    2    2    6    7 18.166162 0.020015 SUCCESS  61
010101011    2    5    4    6    5    5    4    6  3.919697 0.864295 SUCCESS  62
010101111    3    6    7    3    3    3    4    5  4.671212 0.792070 SUCCESS  63
010110011    5    5    4    2    9    6    1    6 12.461111 0.131785 SUCCESS  64
010110111    3    3    4    3    2    2    4    5  3.055051 0.930855 SUCCESS  65
010111011    4    4    6    3    2    5    3    1  5.139899 0.742524 SUCCESS  66
010111111    2    7    4    5    7    4    5    6  7.305556 0.504053 SUCCESS  67
011000111    6    2    2    3    6    5    2    5  5.939899 0.653964 SUCCESS  68
011001111    3    9    1    3    5    5    3    5 10.360101 0.240655 SUCCESS  69
011010111    4    4    3    5    2    5    5    3  2.319697 0.969609 SUCCESS  70
011011111    1    1    5    8    1    4    5    4 11.612626 0.169342 SUCCESS  71
011101111    5    0    2    5    4    0    2    4 10.780303 0.214461 SUCCESS  72
011111111    2    3    4    5    3    6    0    7  9.293434 0.318150 SUCCESS  73
100000000    5    7    3    6    2    3    4    6  6.238889 0.620492 SUCCESS  74
100010000    3    4    2    5    3    5    6    3  3.354040 0.910218 SUCCESS  75
100100000    1    0    3    9    2    4    4    5 14.448990 0.070788 SUCCESS  76
100101000    6    2    1    3    6    4    3    4  5.923737 0.655774 SUCCESS  77
100110000    4    2    5    2    6    3    5    6  4.921717 0.765909 SUCCESS  78
100111000    5    6    2    4    5    1    2    4  5.923737 0.655774 SUCCESS  79
101000000    5    5    3    5    2    2    2    3  4.356061 0.823655 SUCCESS  80
101000100    5    6    1    4    2    2    6    3  6.958081 0.541162 SUCCESS  81
101001000    6    2    3    5    3    6    3    4  4.137879 0.844474 SUCCESS  82
101001100    4    1    6    1    4    4    8    5 10.093434 0.258529 SUCCESS  83
101010000    4    2    5    5    1    2    5    1  7.442929 0.489682 SUCCESS  84
101010100    5    4    3    3    4    5    3    4  1.285354 0.995725 SUCCESS  85
101011000    4    3    5    4    5    4    5    6  2.101515 0.977740 SUCCESS  86
101011100    3    4    2    7    5    5    4    2  5.172222 0.739020 SUCCESS  87
101100000    4    2    4    4    8    2    5    3  6.723737 0.566711 SUCCESS  88
