		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000010111    0    2    1    1    0    1    2    2  5.576768 0.694521 SUCCESS  11
000011001    3    1    3    2    1    2    2    0  4.106061 0.847430 SUCCESS  12
000011011    3    3    3    0    1    2    1    1  5.140404 0.742470 SUCCESS  13
000011101    3    2    1    2    1    3    2    4  4.170707 0.841402 SUCCESS  14
000011111    3    1    3    3    3    3    3    2  3.702020 0.882958 SUCCESS  15
000100011    5    3    4    4    1    0    3    1 13.011111 0.111468 SUCCESS  16
000100101    3    2    1    1    1    4    1    1  5.140404 0.742470 SUCCESS  17
000100111    2    3    1    2    3    2    2    2  1.568687 0.991508 SUCCESS  18
000101001    4    3    4    1    5    3    2    0 12.510101 0.129854 SUCCESS  19
000101011    1    1    1    4    3    2    3    1  5.172727 0.738965 SUCCESS  20
000101101    2    0    0    3    0    6    0    3 17.552525 0.024843 SUCCESS  21
000101111    1    2    0    1    3    1    1    3  5.108081 0.745964 SUCCESS  22
000110011    1    1    3    4    1    0    4    0 10.312121 0.243799 SUCCESS  23
000110101    0    0    2    2    3    3    1    0  7.677778 0.465562 SUCCESS  24
000110111    5    2    2    1    1    2    0    0  9.778788 0.280897 SUCCESS  25
000111001    0    3    3    1    3    0    2    2  6.174747 0.627665 SUCCESS  26
000111011    3    2    2    1    2    2    0    2  3.071717 0.929777 SUCCESS  27
000111101    0    3    3    1    2    2    1    3  4.639394 0.795331 SUCCESS  28
000111111    2    0    1    0    3    2    5    4 11.912121 0.155168 SUCCESS  29
001000011    1    3    3    2    2    0    2    2  3.605051 0.890886 SUCCESS  30
001000101    2    4    1    4    2    1    7    1 18.716162 0.016454 SUCCESS  31
001000111    1    2    4    2    1    2    4    2  5.205051 0.735452 SUCCESS  32
001001011    2    2    1    3    1    4    1    0  6.174747 0.627665 SUCCESS  33
001001101    2    4    1    2    4    1    0    2  7.241414 0.510824 SUCCESS  34
001001111    2    2    3    4    3    1    1    3  4.704040 0.788689 SUCCESS  35
001010011    2    3    3    1    3    2    1    2  2.603030 0.956753 SUCCESS  36
001010101    0    2    1    4    3    2    3    6 14.045455 0.080588 SUCCESS  37
001010111    1    0    0    6    2    1    3    1 14.449495 0.070776 SUCCESS  38
001011011    1    3    3    0    1    3    0    4  8.776768 0.361476 SUCCESS  39
001011101    2    2    2    1    0    2    1    0  5.075758 0.749449 SUCCESS  40
001011111    2    2    1    4    1    2    1    3  4.138384 0.844427 SUCCESS  41
001100101    0    2    2    2    1    1    4    1  5.641414 0.687327 SUCCESS  42
001100111    2    1    1    3    2    1    2    4  4.138384 0.844427 SUCCESS  43
001101011    1    1    1    1    2    1    1    1  3.508081 0.898562 SUCCESS  44
001101101    5    4    4    0    3    1    0    2 14.013131 0.081424 SUCCESS  45
001101111    0    3    2    3    5    1    2    0 10.344444 0.241678 SUCCESS  46
001110101    1    0    1    0    1    4    2    4  9.778788 0.280897 SUCCESS  47
001110111    1    1    3    2    0    3    2    2  4.106061 0.847430 SUCCESS  48
001111011    2    2    2    2    2    2    0    2  2.037374 0.979845 SUCCESS  49
001111101    3    4    7    5    1    3    2    1 21.883838 0.005136 FAILURE  50
001111111    1    2    0    0    1    4    2    6 15.516162 0.049853 SUCCESS  51
010000011    1    1    2    2    1    4    3    2  4.138384 0.844427 SUCCESS  52
010000111    1    5    2    2    4    0    2    2  9.342424 0.314238 SUCCESS  53
010001011    0    2    1    2    3    1    2    3  4.106061 0.847430 SUCCESS  54
010001111    1    5    7    1    1    3    5    5 29.156566 0.000298 FAILURE  55
010010011    1    2    2    2    1    0    1    1  4.041414 0.853368 SUCCESS  56
010010111    3    1    0    1    0    3    0    0 10.215152 0.250249 SUCCESS  57
010011011    3    1    2    2    7    2    1    1 15.047475 0.058229 SUCCESS  58
010011111    1    3    1    2    0    3    0    3  6.675758 0.571985 SUCCESS  59
010100011    1    4    6    0    1    1    0    5 20.720202 0.007929 FAILURE  60
010100111    2    2    1    0    2    2    1    3  3.572727 0.893473 SUCCESS  61
010101011    0    2    2    4    4    3    2    3  7.306061 0.504000 SUCCESS  62
010101111    0    0    0    6    1    1    3    3 16.518182 0.035536 SUCCESS  63
010110011    1    0    1    2    5    3    0    0 12.348485 0.136319 SUCCESS  64
010110111    2    3    1    0    3    3    1    3  5.172727 0.738965 SUCCESS  65
010111011    2    1    1    2    0    1    1    0  6.077778 0.638520 SUCCESS  66
010111111    2    2    1    6    0    2    1    5 16.081818 0.041224 SUCCESS  67
011000111    3    3    1    0    2    2    1    2  4.106061 0.847430 SUCCESS  68
011001111    1    1    2    2    5    1    2    2  6.207071 0.624049 SUCCESS  69
011010111    3    1    1    4    2    0    0    5 12.413131 0.133701 SUCCESS  70
011011111    4    1    3    0    6    2    2    0 15.548485 0.049318 SUCCESS  71
011101111    0    2    3    2    0    3    2    1  5.641414 0.687327 SUCCESS  72
011111111    0    2    0    0    3    3    1    1  8.178788 0.416203 SUCCESS  73
100000000    4    2    2    2    0    3    4    0  8.809091 0.358656 SUCCESS  74
100010000    1    3    5    0    2    2    2    2  7.774747 0.455777 SUCCESS  75
100100000    1    0    0    4    4    2    2    2  8.776768 0.361476 SUCCESS  76
100101000    5    2    5    1    1    1    3    2 11.443434 0.177817 SUCCESS  77
100110000    2    4    1    2    3    0    1    2  5.673737 0.683725 SUCCESS  78
100111000    1    2    1    0    2    1    1    4  6.142424 0.631282 SUCCESS  79
101000000    7    1    4    2    0    2    1    3 18.683838 0.016645 SUCCESS  80
101000100    3    4    4    1    3    1    3    1  7.306061 0.504000 SUCCESS  81
101001000    2    0    0    5    4    1    3    1 12.413131 0.133701 SUCCESS  82
101001100    3    4    3    4    5    1    2    2 10.473737 0.233336 SUCCESS  83
101010000    2    2    2    3    0    3    1    2  3.605051 0.890886 SUCCESS  84
101010100    0    4    1    1    0    2    2    3  7.710101 0.462288 SUCCESS  85
101011000    2    2    1    0    3    5    1    1  8.776768 0.361476 SUCCESS  86
101011100    1    1    3    4    3    1    2    4  6.772727 0.561341 SUCCESS  87
101100000    1    3    2    1    1    3    4    1  5.172727 0.738965 SUCCESS  88
101100100    1    1    4    0    2    2    2    2  5.140404 0.742470 SUCCESS  89
101101000    2    4    2    2    2    2    2    1  2.603030 0.956753 SUCCESS  90
101101100    1    2    5    0    1    5    1    1 13.447475 0.097353 SUCCESS  91
101110000    3    1    2    2    1    1    2    3  2.570707 0.958352 SUCCESS  92
101110100    4    2    1    1    0    2    1    0  7.677778 0.465562 SUCCESS  93
101111000    2    2    2    3    1    2    3    3  2.102020 0.977723 SUCCESS  94
101111100    5    2    2    3    3    1    1    1  7.273737 0.507407 SUCCESS  95
110000000    2    1    0    2    4    6    3    2 13.512121 0.095402 SUCCESS  96
110000010    0    3    1    1    1    1    4    4  8.776768 0.361476 SUCCESS  97
110000100    3    2    2    3    1    1    2    0  4.106061 0.847430 SUCCESS  98
110001000    2    1    2    2    3    2    2    2  1.035354 0.998015 SUCCESS  99
110001010    1    2    3    2    1    3    1    3  3.104040 0.927660 SUCCESS 100
110010000    0    0    1    2    4    3    3    2  7.742424 0.459027 SUCCESS 101
110010010    2    1    1    4    0    1    0    2  7.677778 0.465562 SUCCESS 102
110010100    2    1    3    1    2    0    4    3  6.207071 0.624049 SUCCESS 103
110011000    0    5    2    3    2    1    1    2  8.275758 0.407007 SUCCESS 104
110011010    0    1    2    1    4    1    2    1  6.142424 0.631282 SUCCESS 105
110100000    4    0    4    2    2    4    3    4 10.974747 0.203134 SUCCESS 106
110100010    3    5    5    0    5    3    2    3 17.746465 0.023210 SUCCESS 107
110100100    1    2    0    8    2    0    2    1 23.790909 0.002484 FAILURE 108
110101000    1    1    2    2    0    1    1    3  4.574747 0.801909 SUCCESS 109
110101010    0    4    2    1    1    3    1    0  8.211111 0.413125 SUCCESS 110
110101100    0    2    1    0    2    4    1    1  7.677778 0.465562 SUCCESS 111
110110000    0    3    2    1    0    3    3    0  8.211111 0.413125 SUCCESS 112
110110010    1    1    6    0    3    5    1    2 17.116162 0.028922 SUCCESS 113
110110100    3    7    4    4    2    0    1    0 22.320202 0.004356 FAILURE 114
110111000    2    0    4    3    1    4    2    4  9.374747 0.311675 SUCCESS 115
110111010    5    3    0    0    0    3    0    0 15.952525 0.043065 SUCCESS 116
110111100    0    2    1    5    3    3    0    2 10.344444 0.241678 SUCCESS 117
111000000    4    1    1    1    2    5    1    2  8.809091 0.358656 SUCCESS 118
111000010    2    2    2    1    2    1    2    1  1.504040 0.992641 SUCCESS 119
111000100    2    1    2    0    1    2    1    2  3.540404 0.896031 SUCCESS 120
111000110    2    2    3    3    4    1    4    3  6.304040 0.613216 SUCCESS 121
111001000    0    0    2    3    0    3    5    3 12.413131 0.133701 SUCCESS 122
111001010    3    0    0    2    3    1    2    5 10.344444 0.241678 SUCCESS 123
111001100    0    4    2    4    1    0    1    3  9.811111 0.278535 SUCCESS 124
111010000    2    2    2    3    1    2    1    4  3.637374 0.888271 SUCCESS 125
111010010    5    2    1    4    0    0    1    1 12.380808 0.135005 SUCCESS 126
111010100    1    0    1    1    1    1    1    3  5.576768 0.694521 SUCCESS 127
111010110    0    1    2    1    3    7    2    2 16.582828 0.034758 SUCCESS 128
111011000    1    3    3    2    2    1    2    0  4.106061 0.847430 SUCCESS 129
111011010    4    4    0    3    0    0    0    3 13.415152 0.098342 SUCCESS 130
111011100    4    0    3    2    1    1    4    3  8.308081 0.403969 SUCCESS 131
111100000    4    2    4    1    3    4    3    2  7.871717 0.446101 SUCCESS 132
111100010    3    1    0    1    2    3    3    4  6.740404 0.564883 SUCCESS 133
111100100    2    1    0    4    2    4    4    5 13.544444 0.094440 SUCCESS 134
111100110    1    5    1    2    1    0    0    2 10.279798 0.245934 SUCCESS 135
111101000    2    1    4    2    5    2    2    4  9.407071 0.309128 SUCCESS 136
111101010    0    2    3    3    3    1    2    1  4.639394 0.795331 SUCCESS 137
111101100    0    1    3    3    2    4    1    2  6.207071 0.624049 SUCCESS 138
111101110    4    2    2    1    1    1    3    1  4.639394 0.795331 SUCCESS 139
111110000    3    1    1    0    2    3    2    1  4.607071 0.798628 SUCCESS 140
111110010    2    2    0    5    2    1    2    1  7.742424 0.459027 SUCCESS 141
111110100    4    1    4    3    3    2    2    3  6.304040 0.613216 SUCCESS 142
111110110    0    2    2    4    2    4    0    2  8.275758 0.407007 SUCCESS 143
111111000    2    2    0    1    4    4    3    4  9.374747 0.311675 SUCCESS 144
111111010    1    2    3    3    3    2    1    2  2.603030 0.956753 SUCCESS 145
111111100    1    2    0    0    1    4    2    4  9.277778 0.319408 SUCCESS 146
111111110    0    2    0    0    3    3    1    1  8.178788 0.416203 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    3    2    3    2    2    0    2  3.605051 0.890886 SUCCESS   0
000000011    1    3    2    1    3    1    1    3  3.605051 0.890886 SUCCESS   1
000000101    0    0    0    2    3    1    1    3  8.178788 0.416203 SUCCESS   2
000000111    3    1    4    2    2    2    2    2  3.136364 0.925511 SUCCESS   3
000001001    2    2    2    0    1    2    2    3  3.071717 0.929777 SUCCESS   4
000001011    2    2    1    4    5    0    1    1 10.344444 0.241678 SUCCESS   5
000001101    2    1    2    2    4    5    3    3  8.372727 0.397933 SUCCESS   6
000001111    3    1    4    2    3    2    3    2  4.203030 0.838356 SUCCESS   7
000010001    3    1    3    6    3    0    2    3 13.011111 0.111468 SUCCESS   8
000010011    0    2    2    1    1    1    5    2  8.243434 0.410059 SUCCESS   9
000010101    2    1    1    0    2    0    2    2  5.075758 0.749449 SUCCESS  10
000010111    3    5    2    1    0    2    1    3  8.809091 0.358656 SUCCESS  11
000011001    1    2    2    1    2    3    1    4  4.138384 0.844427 SUCCESS  12
000011011    1    1    3    1    2    4    3    1  5.172727 0.738965 SUCCESS  13
000011101    1    3    3    3    1    0    0    1  7.176768 0.517687 SUCCESS  14
000011111    5    0    6    4    3    1    3    3 19.281818 0.013423 SUCCESS  15
000100011    2    2    3    6    3    0    2    3 11.976768 0.152243 SUCCESS  16
000100101    1    3    2    3    1    3    2    2  2.603030 0.956753 SUCCESS  17
000100111    2    1    1    1    2    1    1    1  3.007071 0.933913 SUCCESS  18
000101001    1    0    2    0    1    2    2    3  5.609091 0.690926 SUCCESS  19
000101011    4    1    1    1    4    2    2    1  6.207071 0.624049 SUCCESS  20
000101101    1    1    5    4    4    0    0    2 13.980808 0.082267 SUCCESS  21
000101111    1    3    1    1    0    2    3    2  4.607071 0.798628 SUCCESS  22
000110011    2    2    0    2    2    1    2    3  3.071717 0.929777 SUCCESS  23
000110101    4    1    2    1    3    1    0    3  6.708081 0.568431 SUCCESS  24
000110111    1    3    2    0    1    4    4    0  9.811111 0.278535 SUCCESS  25
000111001    0    3    2    1    0    2    1    1  6.110101 0.634900 SUCCESS  26
000111011    1    3    1    3    4    2    1    1  5.172727 0.738965 SUCCESS  27
000111101    0    2    3    2    2    4    3    2  5.205051 0.735452 SUCCESS  28
000111111    2    0    5    4    4    2    3    3 12.009091 0.150799 SUCCESS  29
001000011    0    3    2    3    2    2    2    4  5.205051 0.735452 SUCCESS  30
001000101    0    1    3    2    2    4    0    0  9.245455 0.322015 SUCCESS  31
001000111    1    3    2    6    2    2    3    1 10.409091 0.237478 SUCCESS  32
001001011    1    5    2    1    2    4    2    0  9.843434 0.276187 SUCCESS  33
001001101    3    2    2    1    3    3    5    3  7.338384 0.500602 SUCCESS  34
001001111    3    0    2    1    4    2    3    1  6.207071 0.624049 SUCCESS  35
001010011    2    1    2    1    2    1    4    3  4.138384 0.844427 SUCCESS  36
001010101    0    3    2    4    0    2    2    5 11.411111 0.179475 SUCCESS  37
001010111    3    1    0    1    3    2    1    2  4.607071 0.798628 SUCCESS  38
001011011    3    3    3    2    0    0    1    1  6.675758 0.571985 SUCCESS  39
001011101    2    2    2    2    1    1    1    2  1.504040 0.992641 SUCCESS  40
001011111    1    5    0    1    1    4    2    1 10.845455 0.210611 SUCCESS  41
001100101    0    2    1    0    0    3    3    1  8.178788 0.416203 SUCCESS  42
001100111    4    2    0    2    3    2    3    3  5.738384 0.676510 SUCCESS  43
001101011    2    0    2    3    4    2    2    1  5.172727 0.738965 SUCCESS  44
001101101    2    1    4    5    1    2    3    0 10.376768 0.239571 SUCCESS  45
001101111    3    2    0    0    0    1    1    1  8.146465 0.419295 SUCCESS  46
001110101    1    1    1    8    0    1    1    1 23.758586 0.002515 FAILURE  47
001110111    1    4    3    2    3    2    0    1  6.207071 0.624049 SUCCESS  48
001111011    2    1    3    1    6    3    2    2 10.409091 0.237478 SUCCESS  49
001111101    1    5    6    0    2    0    2    2 17.617172 0.024287 SUCCESS  50
001111111    1    0    2    2    2    2    1    5  7.742424 0.459027 SUCCESS  51
010000011    2    0    2    3    2    3    2    6 11.443434 0.177817 SUCCESS  52
