		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    7    2    8   11    8    6    9    7  6.699242 0.569402 SUCCESS  42
001100111    6    8   11    9    8    3    7    4  7.208333 0.514331 SUCCESS  43
001101011    9    5    5    6    7    9    8    4  5.256818 0.729807 SUCCESS  44
001101101    9    4   16    6    6    8   12    7 13.721465 0.089320 SUCCESS  45
001101111    8    6    5   10    6    7    5   10  4.497222 0.809711 SUCCESS  46
001110101    4   10    7    4   10    5    6    6  7.450758 0.488869 SUCCESS  47
001110111    6    8    3   10    4    8    5   10  7.976010 0.435817 SUCCESS  48
001111011    7    8    8   13    6   10   11    7  5.713384 0.679301 SUCCESS  49
001111101    8    8    8    6    7    9    9   11  2.077020 0.978559 SUCCESS  50
001111111    8   10    7    5    8   12    6    8  4.396212 0.819725 SUCCESS  51
010000011    5    6    7    6    3    8    9   12  7.725505 0.460733 SUCCESS  52
010000111    7    4    9    2    8    8    8   14 11.620455 0.168958 SUCCESS  53
010001011    8    7    8   11    9    8    8    9  1.567929 0.991522 SUCCESS  54
010001111    7    6   14   10    9    8    7    7  6.222475 0.622327 SUCCESS  55
010010011    7    5    7    3   11    8   12    6  8.384091 0.396878 SUCCESS  56
010010111    9   12   12    6   16    6    3    5 17.992172 0.021285 SUCCESS  57
010011011    6    7    8    8    6   11    6    8  2.828535 0.944653 SUCCESS  58
010011111    6    9    9    6   13    8   11    6  6.222475 0.622327 SUCCESS  59
010100011    3   10   17    8    8   12    9    6 16.973990 0.030381 SUCCESS  60
010100111    7    6    5   10    6    8    6   10  3.854798 0.869981 SUCCESS  61
010101011    9    6    7    7   12    6   13    9  6.872980 0.550397 SUCCESS  62
010101111   14    4    5    7    8    8    8    8  8.008333 0.432657 SUCCESS  63
010110011   10   10    9   10   12    8   11    6  5.479040 0.705361 SUCCESS  64
010110111    7    3    5   10    7    8    8    2  9.769949 0.281545 SUCCESS  65
010111011    7    7    8    8   14    9    5    5  7.365909 0.497717 SUCCESS  66
010111111    7    9    9    3    4    8    8    7  5.782071 0.671628 SUCCESS  67
011000111   10    9    9    8   11    8    7   11  3.268939 0.916364 SUCCESS  68
011001111    5    7    8    8    7    7    6    6  2.545707 0.959565 SUCCESS  69
011010111   12    4    4    8   10    9    6    6  7.866919 0.446577 SUCCESS  70
011011111    9    4    7   11    9   16    9    8 12.060859 0.148509 SUCCESS  71
011101111    8    9    6    6    5    8    5    5  4.606313 0.798705 SUCCESS  72
011111111    6   12    8    7    5    9    5    6  5.664899 0.684710 SUCCESS  73
100000000    5    7   12    5    5    9    8    6  6.307323 0.612849 SUCCESS  74
100010000    7    5   11    9    7   12    9    9  5.062879 0.750835 SUCCESS  75
100100000    7   10    9    5    6    9    6    8  3.087121 0.928772 SUCCESS  76
100101000    6   11   10    9   10    7    7   16 11.426515 0.178683 SUCCESS  77
100110000    9   10    7    5    7    9   11    8  3.369949 0.909045 SUCCESS  78
100111000   11   13    7    5    6    8    5    6  7.875000 0.445775 SUCCESS  79
101000000    9   13    7    9    9    9    8    8  3.911364 0.865031 SUCCESS  80
101000100   10    9    5    6    8    5    5    7  4.747727 0.784168 SUCCESS  81
101001000    4    9    5    2    8    8    7    7  8.218434 0.412429 SUCCESS  82
101001100    8    9    6   11    3    7    5    9  6.440657 0.597997 SUCCESS  83
101010000    8   13    5    7    5    9   12    9  8.032576 0.430295 SUCCESS  84
101010100   10   11    6   13    7    6   13   10  9.875000 0.273909 SUCCESS  85
101011000    7    7    7    5   15    7    5   10  9.693182 0.287224 SUCCESS  86
101011100    9    6    8   10    9    9    8    5  2.586111 0.957594 SUCCESS  87
101100000   11    6    6    4    8    5    7    9  5.656818 0.685611 SUCCESS  88
101100100    5    7    9    6    8    9    9    1  8.493182 0.386834 SUCCESS  89
101101000    8   12    8    8   12   12    7    3  9.592172 0.294824 SUCCESS  90
101101100   13    9    9   11    8    6   12    6  7.798232 0.453424 SUCCESS  91
101110000    8    8    9    9    6    7    6    7  1.535606 0.992101 SUCCESS  92
101110100   10    8    8    9    5    8    6    8  2.319444 0.969620 SUCCESS  93
101111000   10    7    6   10    7    5   12    9  5.180051 0.738170 SUCCESS  94
101111100   10    9    7   12    5    7    9    9  4.412374 0.818134 SUCCESS  95
110000000    9    4   17    6    6    6   12   10 16.832576 0.031900 SUCCESS  96
110000010    6   10    9    7    6    5    8    9  3.087121 0.928772 SUCCESS  97
110000100    7   11   13    5   13   12    5    8 12.194192 0.142748 SUCCESS  98
110001000    8    8   10   10    5   10    6   11  4.412374 0.818134 SUCCESS  99
110001010   11    6    4    9    9    5    7    6  5.790152 0.670725 SUCCESS 100
110010000    2    7    9    7   10    7    4    9  7.850758 0.448183 SUCCESS 101
110010010    6    9   10    3    9    6    7    4  7.200253 0.515189 SUCCESS 102
110010100    3    6    8   13   11    7   10   16 17.107323 0.029011 SUCCESS 103
110011000    7    7    8    6    8    9   11    7  2.194192 0.974472 SUCCESS 104
110011010    7    6    7    8   10    7   10   10  2.460859 0.963531 SUCCESS 105
110100000    7   10    7    5    7   13    6    7  5.939646 0.653992 SUCCESS 106
110100010    7    7    6   12   10    7    6    6  4.513384 0.808093 SUCCESS 107
110100100    6    8    9    7   11   11    8    9  3.252778 0.917508 SUCCESS 108
110101000    9    9    8    5    6    8    5    5  4.230556 0.835746 SUCCESS 109
110101010    9    6    9    6   12    5   13   10  8.299242 0.404799 SUCCESS 110
110101100    7    4   11    7   12   10    9    6  6.731566 0.565852 SUCCESS 111
110110000    6    7    9    9    5    5    9    8  3.337626 0.911420 SUCCESS 112
110110010    6    7    9   14    9   10    8    5  7.256818 0.509195 SUCCESS 113
110110100    6    8    6    7    9    8    6    4  3.838636 0.871381 SUCCESS 114
110111000    9    9    6    7    6    6    8    4  3.971970 0.859644 SUCCESS 115
110111010    8    9    6    6    6    8    7   10  2.311364 0.969948 SUCCESS 116
110111100    8    7    5   11    6    8    6   10  3.996212 0.857465 SUCCESS 117
111000000    9    9   17    7   11    9   10    8 12.735606 0.121276 SUCCESS 118
111000010   10   14   10    4   10   11    4    4 13.588131 0.093153 SUCCESS 119
111000100    6   10   11    8    6    7    6    6  3.862879 0.869278 SUCCESS 120
111000110   11    6   11    6   10    7    5   10  5.697222 0.681105 SUCCESS 121
111001000    6    6    9   10   10    9    7    8  2.460859 0.963531 SUCCESS 122
111001010    3   12    8    9    7    8   12   14 12.319444 0.137510 SUCCESS 123
111001100    6    6    7    4    8    8   10    6  4.230556 0.835746 SUCCESS 124
111010000    8    9   12    5    7    7    6   10  4.654798 0.793754 SUCCESS 125
111010010    9    8    8    8    6    9    7   12  2.986111 0.935226 SUCCESS 126
111010100    8    8    5    5    3   12    8    8  7.600253 0.473459 SUCCESS 127
111010110    7    5    9    8   14    8   10    4  8.666919 0.371168 SUCCESS 128
111011000    8    6    9    9   10    3    5    3  8.877020 0.352776 SUCCESS 129
111011010   12    8    6    5    9    7    4    2 10.687121 0.220065 SUCCESS 130
111011100    6    7    6   11    5    9    8    4  5.656818 0.685611 SUCCESS 131
111100000    8    8   17    7   11    8   10    7 12.460859 0.131795 SUCCESS 132
111100010    6    5    5   12    8    9    8    6  5.539646 0.698644 SUCCESS 133
111100100    6    5   11    8    5    8    9    8  4.121465 0.846001 SUCCESS 134
111100110    7    7    6    4    4   11    6   10  7.075000 0.528563 SUCCESS 135
111101000   10    8   10    7    5    7    4   13  7.757828 0.457477 SUCCESS 136
111101010    9    5    7    8    6   13    9    6  5.814394 0.668014 SUCCESS 137
111101100    6    8    8    9    8    6   10    7  1.802273 0.986485 SUCCESS 138
111101110   11    7    9    7    6   11   12    5  6.481061 0.593509 SUCCESS 139
111110000    5   10   14    8   10   11    8    2 12.687121 0.123078 SUCCESS 140
111110010   10   10    9    5    8    8    9   11  3.644697 0.887674 SUCCESS 141
111110100   11    9    6    5    7    9    9   15  9.725505 0.284823 SUCCESS 142
111110110    5    8    4   11   11    7    5    5  7.984091 0.435026 SUCCESS 143
111111000    4    9   13    7    9   12   10    4 10.359848 0.240672 SUCCESS 144
111111010   10    6    7    5    5    9    9   10  4.254798 0.833434 SUCCESS 145
111111100    3   10   13    6    8   11    5    6 10.335606 0.242256 SUCCESS 146
111111110    6   12    8    7    5    9    5    6  5.664899 0.684710 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5   11    7    9    4   10    7    7  5.414394 0.712505 SUCCESS   0
000000011    9    8   10    6    3    8    9    5  5.664899 0.684710 SUCCESS   1
000000101    5    9    3    9    8    8    5    6  6.291162 0.614653 SUCCESS   2
000000111    8    6   11   10    3    5    6    6  7.592172 0.474286 SUCCESS   3
000001001    5   10    9    9    8    9   10    5  3.753788 0.878626 SUCCESS   4
000001011    7    9    9   13    8   11    7    3  8.157828 0.418207 SUCCESS   5
000001101    7    7    3   12    6   10   10    6  7.616414 0.471807 SUCCESS   6
000001111    4    7   13   11    3    7   10    6 10.978030 0.202947 SUCCESS   7
000010001    9   11   10   10   10    9    7    7  3.268939 0.916364 SUCCESS   8
000010011    9    8   11    5    6    8   14    8  7.648737 0.468512 SUCCESS   9
000010101   10    6    6    8    6    7    6    8  2.687121 0.952434 SUCCESS  10
000010111    7   10    7    5    5    8    5    2  8.860859 0.354169 SUCCESS  11
000011001   12    6    9    9    9    6    4    8  5.555808 0.696849 SUCCESS  12
000011011    6    9    4   13    9   11    5    6  8.917424 0.349310 SUCCESS  13
000011101    5    5    9    5    7    3    7    7  7.176010 0.517767 SUCCESS  14
000011111    8    8   20   11    3    9    7    7 23.438636 0.002844 FAILURE  15
000100011    5   12   12    5    7   12    4    9 10.868939 0.209236 SUCCESS  16
000100101    6   12    6    5    5    6    9    6  6.557828 0.585001 SUCCESS  17
000100111   12    5   11    9   10   10    8    5  6.747727 0.564080 SUCCESS  18
000101001    8    8    5    5    6    6    7    3  6.658838 0.573848 SUCCESS  19
000101011   12    3    9    7    9    9    6   12  8.416414 0.393885 SUCCESS  20
000101101    8   11    9   11    7    7    6   10  3.769949 0.877260 SUCCESS  21
000101111    9    4    6   10    7    8    6    3  7.066919 0.529430 SUCCESS  22
000110011    7    4   14    8   16   10    6    5 17.349747 0.026666 SUCCESS  23
000110101    7    8    3   13    7    9    9    8  6.982071 0.538568 SUCCESS  24
000110111    7   12   10    6    4    5    5    6  8.109343 0.422863 SUCCESS  25
000111001   10   16    5    6    6   11    8   10 12.703283 0.122475 SUCCESS  26
000111011    7   10   11    8   10    8    5    9  3.636616 0.888332 SUCCESS  27
000111101   10    6    8    9    7    3   12   11  7.765909 0.456665 SUCCESS  28
000111111   10    8   18    9    6   11    6   12 17.907323 0.021932 SUCCESS  29
001000011    8    4    8    7   14    4    5   11 11.236616 0.188649 SUCCESS  30
001000101    8    6    9   10    6    8    9    7  1.935606 0.982923 SUCCESS  31
001000111    7   14   11    7    9   10    7   11  8.064899 0.427156 SUCCESS  32
001001011    9   12   10    9   10    9   13   14 11.466919 0.176620 SUCCESS  33
001001101    6    6    6    9    3   10   11    5  7.725505 0.460733 SUCCESS  34
001001111    8    5    7    8    9    8    9    9  1.677020 0.989364 SUCCESS  35
001010011    6    9    2    3    6    9    8    7  9.252778 0.321423 SUCCESS  36
001010101    6    4    4    8    2    7    4   10 11.947727 0.153551 SUCCESS  37
001010111   10    6   10    6    7    3    7    7  5.656818 0.685611 SUCCESS  38
001011011    6    9    8   10    8    6    4   16 12.036616 0.149578 SUCCESS  39
001011101   11   10    4    7   11    9    5    8  6.339646 0.609244 SUCCESS  40
001011111   10    5    6   10    6   11   14    8  9.075000 0.336009 SUCCESS  41
001100101   14    9    3    2    5    5    5   10 16.634596 0.034147 SUCCESS  42
001100111    8    3    9    6   17   10    9    9 15.155808 0.056186 SUCCESS  43
001101011   12   10    4   11    7    6   11   10  8.173990 0.416662 SUCCESS  44
001101101    3    9   11   14   11   12   11    8 13.636616 0.091743 SUCCESS  45
001101111    7   11   12    8    6    4    6    9  6.590152 0.581426 SUCCESS  46
001110101   11    3    7    4   13    2   12   10 17.058838 0.029502 SUCCESS  47
001110111    6   16   10   10   12    8    9   12 14.169949 0.077442 SUCCESS  48
001111011   11    8    2    5    8    6    8   10  7.992172 0.434235 SUCCESS  49
001111101    2    9   17   10   10    7    7    6 17.083081 0.029255 SUCCESS  50
001111111   13    6   10   11    8   11   12    7  8.848737 0.355217 SUCCESS  51
010000011    9   11   10    8    7    8   11    5  4.287121 0.830334 SUCCESS  52
010000111   11    9   12   11    9    6    7   12  7.422475 0.491810 SUCCESS  53
010001011    9   10    8   11   10    6    7    9  3.127525 0.926101 SUCCESS  54
010001111    9    9    9    8    6   13   11   11  6.513384 0.589923 SUCCESS  55
010010011    2   10    3    7    5   11    9    4 13.006313 0.111633 SUCCESS  56
010010111   13    8    8    8    9    8   10   11  5.087121 0.748225 SUCCESS  57
010011011    5    9    3    6    4   10   13    4 12.889141 0.115721 SUCCESS  58
010011111    8    5    7    7    7    7   10   10  2.703283 0.951577 SUCCESS  59
010100011   10    6   12   12    9    9   13   12 10.808333 0.212798 SUCCESS  60
010100111    6    7    8    4    9    8   13   10  6.598232 0.580533 SUCCESS  61
010101011    6    5    5   11    3    8    5    9  8.485101 0.387573 SUCCESS  62
010101111    8    5    7   12    9    6    5    8  5.155808 0.740801 SUCCESS  63
010110011    9    7    6    7   16    8    8    8  9.200253 0.325686 SUCCESS  64
010110111    8    9    9   12    9    5    2    9  8.400253 0.395380 SUCCESS  65
010111011    8    7    7    5   11    6    4    9  5.272980 0.728041 SUCCESS  66
010111111   10    5    2   14    9    8   12   12 15.289141 0.053761 SUCCESS  67
011000111    8   11    4    9    7    6    9   13  7.382071 0.496026 SUCCESS  68
011001111    2    4    9    5   18   11    4    8 24.165909 0.002149 FAILURE  69
011010111    8    7   10    9    8    7    8   12  2.994192 0.934722 SUCCESS  70
011011111    8    8   13    8    6    6    4    9  6.456818 0.596201 SUCCESS  71
011101111    4    9    7    9   13    6    7   11  7.507323 0.483011 SUCCESS  72
011111111    8   10    4   12   11   12    8   13 11.176010 0.191924 SUCCESS  73
100000000    5   11    7    9    4   10    7    7  5.414394 0.712505 SUCCESS  74
100010000    4    9    7    3   14    6   11    7 12.012374 0.150653 SUCCESS  75
100100000   11    6    7   10    7    9   10    8  3.119444 0.926639 SUCCESS  76
100101000    9   12    9    7    4   12    6    7  7.248737 0.510049 SUCCESS  77
100110000    9    8   11   16    7    5    7    5 12.169949 0.143781 SUCCESS  78
100111000    8    3   11   10    8    8    6   14 10.101263 0.257990 SUCCESS  79
101000000    6    8    5   10    1    6    8    4 11.054798 0.198614 SUCCESS  80
101000100    6    2    8    9    4   11    8    6  9.010354 0.341423 SUCCESS  81
101001000    7   11    9    9    6    7   12    8  4.287121 0.830334 SUCCESS  82
101001100    9   10    6    5   11    9    6    8  4.137626 0.844498 SUCCESS  83
101010000    6    6    4    2    3    7    8    4 13.091162 0.108751 SUCCESS  84
101010100    4    5    2    7    6    6    6    9  9.620455 0.292682 SUCCESS  85
101011000    7    9   10    8    5    9   11    9  3.378030 0.908447 SUCCESS  86
101011100    6    7   11    7    4    7   10    5  5.790152 0.670725 SUCCESS  87
101100000   11   13    5   12    9    6    3    5 12.670960 0.123684 SUCCESS  88
