		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101   49   56   65   62   59   76   62   51 10.262658 0.247073 SUCCESS  42
001100111   78   63   65   63   66   64   68   90 14.487405 0.069913 SUCCESS  43
001101011   65   44   71   61   58   50   62   54 12.824779 0.118022 SUCCESS  44
001101101   69   76   68   51   66   73   51   53 11.779324 0.161325 SUCCESS  45
001101111   63   71   67   53   71   74   58   72  6.941951 0.542909 SUCCESS  46
001110101   66   54   65   75   71   61   53   65  6.560638 0.584690 SUCCESS  47
001110111   67   60   64   74   61   59   73   70  4.468718 0.812555 SUCCESS  48
001111011   64   52   66   71   71   56   75   66  7.034880 0.532874 SUCCESS  49
001111101   72   68   53   65   47   67   57   58  9.441951 0.306395 SUCCESS  50
001111111   44   72   62   63   75   69   64   73 11.253567 0.187742 SUCCESS  51
010000011   75   61   70   59   51   54   59   57  8.617203 0.375609 SUCCESS  52
010000111   59   69   71   67   65   58   70   58  3.509628 0.898441 SUCCESS  53
010001011   54   69   68   65   67   84   67   55 10.368213 0.240127 SUCCESS  54
010001111   75   75   65   57   71   71   57   74  8.727809 0.365775 SUCCESS  55
010010011   66   54   71   62   56   66   71   56  5.457607 0.707732 SUCCESS  56
010010111   67   69   62   81   70   62   57   80 10.878819 0.208660 SUCCESS  57
010011011   74   57   62   60   68   64   49   66  6.684880 0.570982 SUCCESS  58
010011111   58   60   57   72   54   58   69   59  5.660133 0.685241 SUCCESS  59
010100011   66   66   64   61   69   60   72   65  1.993466 0.981212 SUCCESS  60
010100111   66   57   62   63   66   59   64   56  2.430840 0.964878 SUCCESS  61
010101011   66   62   62   56   68   81   69   56  7.600032 0.473482 SUCCESS  62
010101111   68   51   75   73   48   70   56   63 12.020234 0.150303 SUCCESS  63
010110011   66   64   64   50   60   74   67   62  5.314678 0.723474 SUCCESS  64
010110111   61   56   60   52   75   63   56   62  6.822759 0.555871 SUCCESS  65
010111011   70   68   49   57   68   49   46   61 14.523264 0.069106 SUCCESS  66
010111111   67   71   74   82   39   55   71   68 20.258112 0.009402 FAILURE  67
011000111   63   42   62   72   71   70   69   57 11.504072 0.174740 SUCCESS  68
011001111   67   68   62   51   57   71   71   71  6.370739 0.605778 SUCCESS  69
011010111   53   53   70   53   61   51   59   52 12.026294 0.150035 SUCCESS  70
011011111   55   66   67   53   70   79   58   78 11.449527 0.177506 SUCCESS  71
011101111   68   53   50   75   80   50   64   78 17.813163 0.022672 SUCCESS  72
011111111   60   68   78   71   72   68   61   75  7.891446 0.444145 SUCCESS  73
100000000   44   65   77   56   47   70   66   73 16.865688 0.031538 SUCCESS  74
100010000   61   63   68   61   65   67   59   65  1.145991 0.997147 SUCCESS  75
100100000   66   75   69   66   66   71   70   61  4.088920 0.849013 SUCCESS  76
100101000   61   63   71   43   70   69   58   55 10.946496 0.204749 SUCCESS  77
100110000   63   71   65   61   60   71   62   76  4.420739 0.817310 SUCCESS  78
100111000   65   69   58   65   73   52   72   68  5.952557 0.652546 SUCCESS  79
101000000   63   65   73   60   64   72   59   70  3.627304 0.889088 SUCCESS  80
101000100   71   74   74   71   65   82   49   60 13.980840 0.082266 SUCCESS  81
101001000   54   51   65   60   58   61   74   52  9.274274 0.319690 SUCCESS  82
101001100   74   59   64   55   74   67   61   79  8.883365 0.352231 SUCCESS  83
101010000   69   56   56   62   64   53   62   52  6.865688 0.551191 SUCCESS  84
101010100   75   66   68   71   58   52   55   68  7.548011 0.478817 SUCCESS  85
101011000   77   64   65   57   66   65   72   67  4.810638 0.777610 SUCCESS  86
101011100   51   47   69   66   70   71   76   51 14.297506 0.074333 SUCCESS  87
101100000   64   61   62   64   61   55   63   58  2.250537 0.972352 SUCCESS  88
101100100   70   74   62   77   54   68   64   56  7.909628 0.442347 SUCCESS  89
101101000   57   69   58   63   79   79   55   49 14.010638 0.081489 SUCCESS  90
101101100   75   71   63   66   75   64   74   52  8.741446 0.364575 SUCCESS  91
101110000   53   54   60   66   51   59   63   57  7.813668 0.451880 SUCCESS  92
101110100   63   62   65   57   65   63   73   79  5.874274 0.661313 SUCCESS  93
101111000   74   79   52   63   62   46   66   69 13.365183 0.099887 SUCCESS  94
101111100   69   59   56   63   72   61   41   78 14.749021 0.064213 SUCCESS  95
110000000   57   63   75   59   57   61   69   64  4.505587 0.808874 SUCCESS  96
110000010   63   76   55   56   65   54   70   60  7.153062 0.520212 SUCCESS  97
110000100   81   54   54   68   66   50   72   62 12.490436 0.130626 SUCCESS  98
110001000   51   56   62   69   79   68   69   60  8.792961 0.360062 SUCCESS  99
110001010   74   67   69   62   58   53   69   69  5.580335 0.694124 SUCCESS 100
110010000   69   86   63   65   59   65   64   65  8.707102 0.367604 SUCCESS 101
110010010   80   57   70   68   85   70   84   54 21.587910 0.005739 FAILURE 102
110010100   53   65   69   41   66   73   61   62 12.498011 0.130328 SUCCESS 103
110011000   64   58   71   52   61   65   73   66  5.235385 0.732147 SUCCESS 104
110011010   75   54   61   72   66   74   69   55  8.152557 0.418712 SUCCESS 105
110100000   68   69   66   70   54   70   65   77  6.268213 0.617216 SUCCESS 106
110100010   60   68   63   69   73   78   52   54  9.360133 0.312832 SUCCESS 107
110100100   69   57   75   64   57   64   73   60  5.514678 0.701413 SUCCESS 108
110101000   70   55   55   58   61   72   63   60  5.227304 0.733028 SUCCESS 109
110101010   74   57   67   66   70   67   60   67  3.757607 0.878304 SUCCESS 110
110101100   67   61   56   66   57   65   64   55  3.496496 0.899461 SUCCESS 111
110110000   73   71   59   70   65   52   58   57  6.800537 0.558298 SUCCESS 112
110110010   59   66   66   68   57   61   69   57  2.920739 0.939233 SUCCESS 113
110110100   50   68   72   63   78   77   49   73 15.330335 0.053032 SUCCESS 114
110111000   68   69   50   53   57   60   52   59  9.545486 0.298386 SUCCESS 115
110111010   64   74   53   49   81   53   61   68 14.233870 0.075870 SUCCESS 116
110111100   70   69   51   63   62   57   74   78  9.379830 0.311274 SUCCESS 117
111000000   51   52   76   61   52   75   55   68 13.370739 0.099714 SUCCESS 118
111000010   79   52   59   58   75   49   71   63 13.346496 0.100471 SUCCESS 119
111000100   64   63   64   77   71   63   61   51  6.433365 0.598808 SUCCESS 120
111000110   60   77   58   57   50   63   76   59 10.272759 0.246401 SUCCESS 121
111001000   68   73   73   61   68   62   63   58  3.950537 0.861558 SUCCESS 122
111001010   66   62   72   43   60   70   60   79 13.026294 0.110948 SUCCESS 123
111001100   43   57   69   71   72   72   74   58 13.383870 0.099307 SUCCESS 124
111010000   68   71   58   65   61   73   74   90 15.668718 0.047375 SUCCESS 125
111010010   59   53   70   53   52   55   63   65  8.544476 0.382166 SUCCESS 126
111010100   57   60   53   67   59   63   53   59  5.910638 0.657241 SUCCESS 127
111010110   69   68   47   74   77   64   60   59 10.346496 0.241544 SUCCESS 128
111011000   56   63   71   68   61   52   71   63  5.378314 0.716481 SUCCESS 129
111011010   57   62   65   59   66   64   55   75  4.601547 0.799190 SUCCESS 130
111011100   75   65   59   61   61   65   57   54  5.083365 0.748630 SUCCESS 131
111100000   50   67   68   65   44   71   59   76 13.569729 0.093693 SUCCESS 132
111100010   64   80   49   63   71   63   53   68 10.811648 0.212602 SUCCESS 133
111100100   66   80   67   60   67   77   57   55  9.592456 0.294803 SUCCESS 134
111100110   51   71   67   71   72   60   66   68  6.083870 0.637838 SUCCESS 135
111101000   71   73   64   75   57   78   61   74  9.798516 0.279453 SUCCESS 136
111101010   60   66   63   75   66   68   56   60  3.912153 0.864961 SUCCESS 137
111101100   56   53   79   70   62   62   65   59  7.754577 0.457804 SUCCESS 138
111101110   67   65   59   59   77   64   65   62  3.784880 0.875992 SUCCESS 139
111110000   57   57   65   77   54   66   57   72  7.834880 0.449764 SUCCESS 140
111110010   68   77   65   68   73   85   50   76 17.221244 0.027886 SUCCESS 141
111110100   62   54   67   50   52   61   76   69 10.187405 0.252118 SUCCESS 142
111110110   54   61   66   68   49   65   62   70  6.375284 0.605272 SUCCESS 143
111111000   53   70   59   71   63   69   59   70  5.140436 0.742466 SUCCESS 144
111111010   66   59   77   58   58   64   72   74  7.022254 0.534234 SUCCESS 145
111111100   50   65   72   74   69   65   67   78  9.581850 0.295609 SUCCESS 146
111111110   60   68   78   71   72   68   61   75  7.891446 0.444145 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 63.984375	M = 32768	N = 8	m = 9	n = 262144
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   73   63   50   79   61   56   58   61 10.030840 0.262868 SUCCESS   0
000000011   67   66   54   70   51   54   65   46 11.988415 0.151722 SUCCESS   1
000000101   69   75   63   68   75   64   65   64  4.621749 0.797133 SUCCESS   2
000000111   60   60   60   66   59   55   73   58  4.433870 0.816012 SUCCESS   3
000001001   59   59   71   56   51   49   57   73 11.084375 0.196964 SUCCESS   4
000001011   50   53   55   71   51   67   67   60 10.485890 0.232564 SUCCESS   5
000001101   56   72   64   72   60   65   56   53  6.360638 0.606904 SUCCESS   6
000001111   64   71   68   62   54   53   67   67  4.974779 0.760268 SUCCESS   7
000010001   70   79   65   63   55   64   79   58  9.788415 0.280192 SUCCESS   8
000010011   56   54   65   71   51   58   57   62  7.609122 0.472552 SUCCESS   9
000010101   58   48   64   60   74   72   47   84 18.761143 0.016191 SUCCESS  10
000010111   58   57   52   62   51   63   54   63  8.119223 0.421912 SUCCESS  11
000011001   59   74   60   58   58   78   72   75  9.611143 0.293386 SUCCESS  12
000011011   57   80   58   56   66   67   58   58  7.913163 0.441998 SUCCESS  13
000011101   53   70   55   56   62   74   79   57 10.986900 0.202443 SUCCESS  14
000011111   58   64   61   69   56   43   73   60 10.846496 0.210550 SUCCESS  15
000100011   68   74   60   58   78   71   63   63  6.718718 0.567262 SUCCESS  16
000100101   66   67   83   62   70   57   63   77 10.247001 0.248116 SUCCESS  17
000100111   59   45   55   73   64   59   73   64 10.559628 0.227921 SUCCESS  18
000101001   64   69   61   69   66   59   65   70  2.025789 0.980211 SUCCESS  19
000101011   79   59   54   60   60   69   62   77  9.377809 0.311433 SUCCESS  20
000101101   58   63   76   66   64   76   83   69 11.577304 0.171083 SUCCESS  21
000101111   66   64   50   62   56   69   62   55  6.094981 0.636593 SUCCESS  22
000110011   61   66   72   60   76   63   76   69  6.593466 0.581060 SUCCESS  23
000110101   58   60   56   82   62   60   67   74  9.199527 0.325745 SUCCESS  24
000110111   59   76   70   77   65   71   61   56  8.043971 0.429187 SUCCESS  25
000111001   69   72   57   76   50   68   60   59  8.645991 0.373034 SUCCESS  26
000111011   60   67   61   65   61   64   87   58  9.848011 0.275856 SUCCESS  27
000111101   54   63   68   60   58   58   83   69  9.552052 0.297883 SUCCESS  28
000111111   65   60   71   54   57   58   64   66  4.112658 0.846819 SUCCESS  29
001000011   52   71   55   74   63   76   74   71 10.808112 0.212811 SUCCESS  30
001000101   80   61   64   72   58   61   79   62  9.758112 0.282415 SUCCESS  31
001000111   59   68   65   62   70   66   62   74  3.077809 0.929380 SUCCESS  32
001001011   78   59   69   64   65   68   57   70  5.633365 0.688224 SUCCESS  33
001001101   58   75   60   57   65   62   58   52  6.565183 0.584187 SUCCESS  34
001001111   53   66   71   65   59   51   60   59  6.612153 0.578996 SUCCESS  35
001010011   64   62   65   66   82   74   66   71  7.873769 0.445897 SUCCESS  36
001010101   70   59   61   67   59   63   60   76  4.284375 0.830598 SUCCESS  37
001010111   67   56   57   68   79   58   70   70  7.618718 0.471572 SUCCESS  38
001011011   56   57   69   72   61   68   70   77  6.990941 0.537610 SUCCESS  39
001011101   65   52   69   55   60   69   48   65  8.858112 0.354407 SUCCESS  40
001011111   69   56   54   64   59   69   67   60  4.259628 0.832972 SUCCESS  41
001100101   56   67   60   56   78   81   53   74 13.889426 0.084693 SUCCESS  42
001100111   61   59   72   61   59   63   66   64  2.210638 0.973864 SUCCESS  43
001101011   78   65   58   85   63   62   57   66 11.841446 0.158420 SUCCESS  44
001101101   72   73   76   39   81   61   63   62 19.676294 0.011633 SUCCESS  45
001101111   52   54   72   62   68   66   69   56  6.797506 0.558630 SUCCESS  46
001110101   62   69   56   56   68   57   68   72  4.878819 0.770446 SUCCESS  47
001110111   59   61   67   64   64   62   95   62 16.366698 0.037422 SUCCESS  48
001111011   48   74   67   53   62   63   58   66  8.571244 0.379745 SUCCESS  49
001111101   66   57   67   54   63   63   66   58  3.287910 0.915013 SUCCESS  50
001111111   69   67   70   70   77   56   54   64  7.102557 0.525609 SUCCESS  51
010000011   43   77   50   64   55   77   68   61 17.462153 0.025641 SUCCESS  52
010000111   59   68   53   58   68   76   80   59 10.331850 0.242503 SUCCESS  53
010001011   63   62   58   65   76   69   67   62  3.625284 0.889252 SUCCESS  54
010001111   65   59   61   58   75   66   65   69  3.590941 0.892018 SUCCESS  55
010010011   54   75   64   59   69   45   67   71 11.147506 0.193481 SUCCESS  56
010010111   86   56   77   65   63   76   55   65 15.288415 0.053774 SUCCESS  57
010011011   62   78   58   48   69   70   53   58 11.466698 0.176631 SUCCESS  58
010011111   57   62   71   73   65   52   57   49  9.716193 0.285513 SUCCESS  59
010100011   64   68   55   61   66   69   66   71  3.042456 0.931665 SUCCESS  60
010100111   65   73   61   77   73   63   80   62  9.750537 0.282973 SUCCESS  61
010101011   66   69   61   52   60   61   60   76  5.927809 0.655318 SUCCESS  62
010101111   74   65   57   74   74   52   70   56  9.605082 0.293845 SUCCESS  63
010110011   63   65   71   58   51   58   68   65  4.987405 0.758921 SUCCESS  64
010110111   70   51   69   75   72   59   51   68 10.102557 0.257901 SUCCESS  65
010111011   69   65   63   61   59   75   52   58  5.845486 0.664535 SUCCESS  66
010111111   90   56   47   62   67   48   60   52 23.548516 0.002727 FAILURE  67
011000111   56   55   55   56   64   56   56   68  6.990941 0.537610 SUCCESS  68
011001111   64   66   74   60   50   66   54   64  6.780840 0.560453 SUCCESS  69
011010111   95   74   67   70   72   68   64   62 19.262658 0.013516 SUCCESS  70
011011111   57   57   78   63   63   68   59   73  6.758617 0.562886 SUCCESS  71
011101111   71   61   81   65   60   55   82   47 17.104072 0.029043 SUCCESS  72
011111111   67   68   58   74   68   51   62   59  6.058112 0.640722 SUCCESS  73
100000000   73   63   50   79   61   56   58   61 10.030840 0.262868 SUCCESS  74
100010000   55   58   59   64   55   69   51   64  6.720739 0.567041 SUCCESS  75
100100000   65   58   67   65   61   59   63   79  4.964173 0.761398 SUCCESS  76
100101000   63   70   58   69   63   78   61   70  5.505082 0.702477 SUCCESS  77
100110000   56   70   72   61   54   56   78   61  8.757607 0.363155 SUCCESS  78
100111000   55   77   62   46   66   57   70   75 12.733365 0.121359 SUCCESS  79
101000000   75   70   57   71   59   67   62   74  6.363163 0.606622 SUCCESS  80
101000100   65   55   64   65   60   74   59   85 10.755082 0.215966 SUCCESS  81
101001000   63   66   64   55   62   62   69   72  2.958112 0.936959 SUCCESS  82
101001100   82   61   84   60   83   70   55   65 19.870739 0.010836 SUCCESS  83
101010000   60   64   58   71   76   60   75   56  7.212153 0.513926 SUCCESS  84
101010100   70   60   56   68   62   62   64   63  2.275284 0.971388 SUCCESS  85
101011000   71   75   57   62   63   57   51   72  8.175789 0.416490 SUCCESS  86
101011100   63   68   59   69   59   70   76   67  4.551042 0.804305 SUCCESS  87
101100000   71   74   60   82   60   61   56   64  9.349527 0.313674 SUCCESS  88
