		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    8    6    7    9   12    3   10    5  7.741667 0.459103 SUCCESS  42
001100111   13    8    9   11    9    3    6   10  8.941667 0.347241 SUCCESS  43
001101011   11    5    5    8    4    7    4   10  8.234596 0.410896 SUCCESS  44
001101101   12    7   11   12   12    9   10    8  8.214394 0.412813 SUCCESS  45
001101111    7    5    6    3    4    9    4    9  9.369949 0.312055 SUCCESS  46
001110101    8    4    9   11   11    8    5   13  8.941667 0.347241 SUCCESS  47
001110111    6    5    5    7   10    8    7    6  4.097222 0.848247 SUCCESS  48
001111011    9    9    9    5    7   10    7    8  2.327525 0.969289 SUCCESS  49
001111101    7   11   12   10   11    5    6    8  6.747727 0.564080 SUCCESS  50
001111111    5   14    9   13    5    7    9   11 11.802273 0.160246 SUCCESS  51
010000011   14   13   10    8    6    7   10    5 10.767929 0.215199 SUCCESS  52
010000111    2    9    5    5    6    4    9    7  9.887121 0.273038 SUCCESS  53
010001011    5    4   10    6    7   11    7    9  5.798232 0.669821 SUCCESS  54
010001111    7   14    7   10    9    8   10   16 14.420455 0.071444 SUCCESS  55
010010011   13   12    6    6    8    5    7    9  7.765909 0.456665 SUCCESS  56
010010111    2    2   11    6    6    9   10    5 13.264899 0.103054 SUCCESS  57
010011011    7   10    7    8    9    7    8    5  2.186111 0.974768 SUCCESS  58
010011111    7    9    8   12    5   10    9    7  4.279040 0.831111 SUCCESS  59
010100011   11   14    4   10    6    9    4   14 15.806313 0.045238 SUCCESS  60
010100111    7    9    7    9   10    8    5    8  2.194192 0.974472 SUCCESS  61
010101011    7   11    6   14    9    6    6    8  7.640657 0.469335 SUCCESS  62
010101111   10    4   10   10    5    7    9    8  5.038636 0.753439 SUCCESS  63
010110011    7    9    9    7   11    8    6   13  5.454798 0.708043 SUCCESS  64
010110111   10    6    5    6   12    6    6    8  5.798232 0.669821 SUCCESS  65
010111011    7    6   12    7    7    4    9    2  9.786111 0.280360 SUCCESS  66
010111111    8    3    6   10    1   12    9   10 13.297222 0.102024 SUCCESS  67
011000111    7   11    3   10   11    6    3    6 10.444697 0.235190 SUCCESS  68
011001111   10   11   14    6    5    4    6    9 10.735606 0.217135 SUCCESS  69
011010111   10    8    5   10    5    4    9    8  5.539646 0.698644 SUCCESS  70
011011111    7    9    5    3    5    7    6    5  7.559848 0.477601 SUCCESS  71
011101111    5    5    9    6   12    7    9    6  5.798232 0.669821 SUCCESS  72
011111111    5   11    6   10    3    6   10   10  8.133586 0.420531 SUCCESS  73
100000000   12    5    7    4    9   15    8   10 12.436616 0.132760 SUCCESS  74
100010000    7    6    8    9    7    5    8    8  2.044697 0.979611 SUCCESS  75
100100000    7    5    8    4    8    8    9    7  3.588131 0.892243 SUCCESS  76
100101000    7   11    4   11    6    9    9    9  5.438636 0.709829 SUCCESS  77
100110000    7    6    8   12    7   12    7    5  6.206313 0.624134 SUCCESS  78
100111000   12    9    5    5    7    6    6    5  6.816414 0.556564 SUCCESS  79
101000000    5    6   10    9    4    7    6    5  6.157828 0.629558 SUCCESS  80
101000100    2    7    4    3    5    7    5    6 12.957828 0.113309 SUCCESS  81
101001000    4   10    9    9    8    4   15    8 11.260859 0.187352 SUCCESS  82
101001100    6    7    9   11    5    8   14    6  8.283081 0.406318 SUCCESS  83
101010000    8    9    5    2    5    7    5    4 10.396212 0.238310 SUCCESS  84
101010100    6   13   12    5    4    6    5    6 11.220455 0.189518 SUCCESS  85
101011000    4    9    7   13    8    7    8   13  8.941667 0.347241 SUCCESS  86
101011100    6    9    9    7    6    5    9   13  5.947727 0.653087 SUCCESS  87
101100000    8   10    7    8    5   13    7    8  5.180051 0.738170 SUCCESS  88
101100100   11    6    9    7    9   12    8    6  4.670960 0.792095 SUCCESS  89
101101000    6   13    9    4    7   12    6    6  9.176010 0.327666 SUCCESS  90
101101100   15    5    8   12    6   12    9   10 12.852778 0.117016 SUCCESS  91
101110000    6    9    8    8    6    7   11   12  4.537626 0.805657 SUCCESS  92
101110100    7   11    8    7    7    5    9    7  2.961869 0.936728 SUCCESS  93
101111000   12    4    8    6    7    4   11   12 10.085101 0.259104 SUCCESS  94
101111100    6    6    7    5    9   12    3    8  7.725505 0.460733 SUCCESS  95
110000000   14    3    9    6    9   13   10   10 12.969949 0.112888 SUCCESS  96
110000010    9   10    3    6    8    8   12    8  6.464899 0.595304 SUCCESS  97
110000100   10   10    8   11    7    8    8   12  4.436616 0.815740 SUCCESS  98
110001000    5    8   10   11    7    6    9    8  3.620455 0.889643 SUCCESS  99
110001010    9    8   12    7    8    9   11    9  3.786111 0.875887 SUCCESS 100
110010000   13    4    7    2    5   12    5    5 15.600253 0.048472 SUCCESS 101
110010010    8    7    9    6   11    5    3    7  6.432576 0.598896 SUCCESS 102
110010100    7   10    9   10    5    6   11    8  4.145707 0.843744 SUCCESS 103
110011000    8    7    7    8   10   15    9    9  7.406313 0.493495 SUCCESS 104
110011010    8    9    3    9   10    5    7    6  5.790152 0.670725 SUCCESS 105
110100000    6    5   15   11    7    6    7    7 10.085101 0.259104 SUCCESS 106
110100010    5   11    2    3   11    8    3    5 15.709343 0.046734 SUCCESS 107
110100100    9    9    7   13    7    7   13    9  7.281061 0.506634 SUCCESS 108
110101000    7   13    3    4    5    8    5    8 10.945707 0.204795 SUCCESS 109
110101010   10   13   11    8    6    8    6    8  5.971970 0.650372 SUCCESS 110
110101100    7    7    9    9    7    3   11    6  5.539646 0.698644 SUCCESS 111
110110000    9   12    9   12    5   14   10    8 10.792172 0.213755 SUCCESS 112
110110010    6    8    6    7    9   16    7    8  9.709343 0.286022 SUCCESS 113
110110100    8   14    9    8    7   12    7    6  7.656818 0.467690 SUCCESS 114
110111000    9    3   10    9    8    5   11    5  7.483081 0.485517 SUCCESS 115
110111010    9    9    6    7    5    6    8    5  3.713384 0.882013 SUCCESS 116
110111100    9    2    7    4    8    5   10   10  9.143687 0.330320 SUCCESS 117
111000000   15    3   13    5   14    8   10    8 19.184091 0.013906 SUCCESS 118
111000010   14    7    8   11    7    5    8   11  8.432576 0.392394 SUCCESS 119
111000100    4    9    8   14    9    3    8    8 10.210354 0.250571 SUCCESS 120
111000110   10   10    6    8   13   12    3    7 10.234596 0.248945 SUCCESS 121
111001000   11    6    7    3    9    5    5    7  7.584091 0.475114 SUCCESS 122
111001010    6    8    8    5    3    7   10    6  6.032576 0.643583 SUCCESS 123
111001100    8    5    9    8    5    8   10   11  4.137626 0.844498 SUCCESS 124
111010000    4    9   14   11    9    6   11   11 11.034596 0.199747 SUCCESS 125
111010010    8    3    7    9    3    3   10    6 10.929545 0.205723 SUCCESS 126
111010100    7    7    3    6    7    8    5    4  7.301263 0.504505 SUCCESS 127
111010110    9    6    9    9    7    5    9    8  2.319444 0.969620 SUCCESS 128
111011000    5    7    8    5    3   12    4   11 10.953788 0.204331 SUCCESS 129
111011010    9   15    6    7   10    7    6    3 11.503283 0.174780 SUCCESS 130
111011100    7    5    9    5    7    6    6    8  3.705303 0.882685 SUCCESS 131
111100000   12    6   10    5   16    9   12   11 15.971970 0.042783 SUCCESS 132
111100010   10   12    7   11   11    6    7   12  7.806313 0.452615 SUCCESS 133
111100100    8    6    9    4    8    5    7    9  4.105303 0.847500 SUCCESS 134
111100110    6    6   10   11    6    9    9    7  3.620455 0.889643 SUCCESS 135
111101000    4    9    9    9    9    7   10   11  4.412374 0.818134 SUCCESS 136
111101010    4   13    6    9    5    8    9    8  7.232576 0.511760 SUCCESS 137
111101100    4    6    4    7    6   13    5    7  9.778030 0.280952 SUCCESS 138
111101110   10   10   13    5    5    8    8    7  6.731566 0.565852 SUCCESS 139
111110000   14    7   11   10   14   12    8   12 15.353788 0.052621 SUCCESS 140
111110010    7    9    8    3    4    9    6    6  6.675000 0.572069 SUCCESS 141
111110100    5    6   10    5    8    7    9   10  4.121465 0.846001 SUCCESS 142
111110110    3   10    7    9    7    7    5    8  5.398232 0.714287 SUCCESS 143
111111000   13    8    8   15    8    6    9    9 10.392172 0.238572 SUCCESS 144
111111010    4    7    8    6    6    5   12   10  6.957828 0.541189 SUCCESS 145
111111100    5   11    7   13    6    8    8    7  6.339646 0.609244 SUCCESS 146
111111110    5   11    6   10    3    6   10   10  8.133586 0.420531 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 7.984375	M = 4096	N = 8	m = 9	n = 32768
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    7    9    7    7    8    4    6    7  3.196212 0.921447 SUCCESS   0
000000011    6   11    7    4    9    5    9    7  5.406313 0.713396 SUCCESS   1
000000101    4   10   10   10    6   11    4    9  7.499242 0.483846 SUCCESS   2
000000111   10   14    6    4    7    8    7    6  8.525505 0.383889 SUCCESS   3
000001001    6    8    7    7    9    9   11    8  2.202273 0.974174 SUCCESS   4
000001011    4   10   10    6    7   10    6    8  4.771970 0.781647 SUCCESS   5
000001101    2    6    9    9    6    4    7    5  9.244697 0.322076 SUCCESS   6
000001111   16   13    9    2   10    7    6    3 20.695202 0.008003 FAILURE   7
000010001    6   11    6    9    7    8    4    6  5.014394 0.756037 SUCCESS   8
000010011   11   12    9    7    8    3   10   15 13.620455 0.092210 SUCCESS   9
000010101   11    9    6    4    5    9   10   14 10.359848 0.240672 SUCCESS  10
000010111    8   15    5    9    7    9    7   11  9.208333 0.325027 SUCCESS  11
000011001    9    2   10   12    8   10    8    9  8.032576 0.430295 SUCCESS  12
000011011    4    8    8   11   10    5    5    5  7.208333 0.514331 SUCCESS  13
000011101    7    5    8   12    5    9    7    7  4.897222 0.768503 SUCCESS  14
000011111    9   10    6    3   13   15    5    9 15.281061 0.053905 SUCCESS  15
000100011    7    9    5   13    8    5    9    6  6.456818 0.596201 SUCCESS  16
000100101    6    6    8    3   11   11   11    9  7.891162 0.444173 SUCCESS  17
000100111    8    8    8    4    9    4    6   11  5.923485 0.655802 SUCCESS  18
000101001    8    4   10   17    6    7   11    7 15.022475 0.058710 SUCCESS  19
000101011    9    7    9    8    7    9    6   13  4.412374 0.818134 SUCCESS  20
000101101    9    3    9    6    7    5    7    6  5.899242 0.658517 SUCCESS  21
000101111    9   11   15    6    7   13   10   10 12.610354 0.125978 SUCCESS  22
000110011   14    1    5    9    7    5    8   10 14.072980 0.079883 SUCCESS  23
000110101    7   10   12    9    7    8    9    7  3.252778 0.917508 SUCCESS  24
000110111    7   10    9    9    7    5    5    3  6.557828 0.585001 SUCCESS  25
000111001    7    8   10    7   11    9    8    9  2.218434 0.973572 SUCCESS  26
000111011    3    5    4    7    8    4    5   11 10.921465 0.206189 SUCCESS  27
000111101   10   13    8    9    6    3    7    6  8.266919 0.407841 SUCCESS  28
000111111    7    9    7    7   12    8   10    4  5.171970 0.739048 SUCCESS  29
001000011    8   13   14    4   10   14    7    4 17.365909 0.026517 SUCCESS  30
001000101    9    7   14    9    7   18    4    8 20.218434 0.009540 FAILURE  31
001000111    7    8    6    7    7    8    5    6  2.545707 0.959565 SUCCESS  32
001001011   10    8    4    9    8   12   12    7  7.006313 0.535952 SUCCESS  33
001001101    9   11   12    7    8    8    9    8  3.652778 0.887015 SUCCESS  34
001001111    7    8    7    5    5    4   12   12  8.776010 0.361543 SUCCESS  35
001010011    6    4    9   13   11    6    9    8  7.765909 0.456665 SUCCESS  36
001010101   13    9    5    6    4    7   11    7  8.525505 0.383889 SUCCESS  37
001010111    4   10    5   11   12   10    5   11  9.842677 0.276242 SUCCESS  38
001011011    7    6    8    9    9    7    7    4  3.204293 0.920890 SUCCESS  39
001011101    3    9    6    9    8    6    6   11  6.182071 0.626845 SUCCESS  40
001011111    9   14   14    9    5   10    5    7 12.578030 0.127217 SUCCESS  41
001100101    7    9    8   12    7   13   11    9  7.030556 0.533340 SUCCESS  42
001100111    8    3    2    6    6    5    7   10 10.662879 0.221542 SUCCESS  43
001101011    9   12   11    9   13    4    8    8  8.832576 0.356616 SUCCESS  44
001101101    4    2    9    5   10    9    4    8 10.679040 0.220557 SUCCESS  45
001101111    8   12    6    9    6    7    8    4  5.414394 0.712505 SUCCESS  46
001110101    7    9   12   11    8    9    6   12  6.246717 0.619617 SUCCESS  47
001110111    6    4    4    5    7    5    7    8  7.167929 0.518628 SUCCESS  48
001111011    5   10    9    6   10    6    9    4  5.539646 0.698644 SUCCESS  49
001111101    7    4    7    2   10   12    8   13 12.796212 0.119056 SUCCESS  50
001111111    9    4    5   10   13    7   10    6  8.275000 0.407079 SUCCESS  51
010000011   10    6    8   12    5    6   10    5  6.456818 0.596201 SUCCESS  52
010000111    7    9    7    6    9   12    8    5  4.262879 0.832661 SUCCESS  53
010001011   10    4    7    8    5   13    6    9  7.749747 0.458290 SUCCESS  54
010001111   10    8    7    5    5    7   11    6  4.763889 0.782488 SUCCESS  55
010010011    7   10    5    8    4    7   10   16 12.812374 0.118470 SUCCESS  56
010010111    9    9    6   11    9    6    8    7  2.719444 0.950712 SUCCESS  57
010011011    9    7   12    6    6    7    8    8  3.487121 0.900187 SUCCESS  58
010011111   10    6    9    4    4    9   11   13  9.834596 0.276828 SUCCESS  59
010100011    3    9    6   10    7   10   10    5  6.707323 0.568514 SUCCESS  60
010100111    5    4   11    7    8    8   10    6  5.539646 0.698644 SUCCESS  61
010101011   12    9    7    9    2    4   11    8 10.335606 0.242256 SUCCESS  62
010101111    5    6    5   10    6   10   10    9  5.030556 0.754305 SUCCESS  63
010110011   12    4   11   13    8    9    6    8  9.208333 0.325027 SUCCESS  64
010110111    6    7    7    8    7    6    8    5  2.545707 0.959565 SUCCESS  65
010111011    6   12    5   11    8    6    6    9  6.072980 0.639057 SUCCESS  66
010111111    9    6   17    6    3    8    9   14 19.685101 0.011595 SUCCESS  67
011000111   10   15    9   16   12    6    6    9 18.565909 0.017362 SUCCESS  68
011001111   10    5    7    6   10    9    8    8  2.969949 0.936229 SUCCESS  69
011010111    7    5   12    5   10    1    7    7 11.596212 0.170149 SUCCESS  70
011011111    6   10    8    5    8    7    6    7  2.945707 0.937718 SUCCESS  71
011101111    5    8    3    7   10    1    4    4 15.426515 0.051364 SUCCESS  72
011111111    7    3   11    8    9   10    9    5  6.456818 0.596201 SUCCESS  73
100000000    7    9    7    7    8    4    6    7  3.196212 0.921447 SUCCESS  74
100010000    5   11   16    4    5   11    7    5 16.291162 0.038397 SUCCESS  75
100100000    5    7    9    8    7    4   12    6  6.182071 0.626845 SUCCESS  76
100101000    3    4    6   11    7   11    7    8  8.376010 0.397628 SUCCESS  77
100110000    5    7    8    8    6    6    4    8  4.347727 0.824467 SUCCESS  78
100111000   10   12   10    4   11    8    4   11  9.592172 0.294824 SUCCESS  79
101000000   10   11    5    9    9   11    6   10  5.329545 0.721843 SUCCESS  80
101000100    6   10   11   10    7   10    9   10  4.044697 0.853068 SUCCESS  81
101001000   10    4    9    5    1    9   11    4 13.531566 0.094822 SUCCESS  82
101001100    7   12    2    9    8    4    5    8 10.178030 0.252752 SUCCESS  83
101010000   13   12    8   13    8    7    7    5  9.992172 0.265576 SUCCESS  84
101010100    9   11    3   10    6    9   10   12  8.299242 0.404799 SUCCESS  85
101011000   11    7   10    7    8    9    7    9  2.343687 0.968622 SUCCESS  86
101011100    5    9   10    5    9    3    8    6  6.816414 0.556564 SUCCESS  87
101100000    3    8    7    9    5    6    5    4  8.335606 0.401392 SUCCESS  88
