		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011    5    5    3    6    1    2    8    3  9.576263 0.296034 SUCCESS  30
001000101    5    9    8    1    2    1    3    7 19.168182 0.013986 SUCCESS  31
001000111    1    4    3    6    1    5    2    1  9.495455 0.302237 SUCCESS  32
001001011    4    8    4    4    5    6    7    4  7.838889 0.449364 SUCCESS  33
001001101    5    1    5    3    1    6    6    6  8.541919 0.382398 SUCCESS  34
001001111    5    3    4    2    4    4    7    7  6.238889 0.620492 SUCCESS  35
001010011    2    2    4    7    5    4    2    8  9.842929 0.276224 SUCCESS  36
001010101    2    5    4    2    2    2    2    6  6.408586 0.601564 SUCCESS  37
001010111    3    3    3    4    2    2    1    2  6.109596 0.634957 SUCCESS  38
001011011    5    5    5    2    3    6    3    5  3.636869 0.888312 SUCCESS  39
001011101    4    5    2    2    6    5    2    6  5.689394 0.681978 SUCCESS  40
001011111    5    6    2    8    6    3    3    3  8.307576 0.404016 SUCCESS  41
001100101    5    2    7    3    2    6    0    4 10.061111 0.260763 SUCCESS  42
001100111    2    4    5   10    6    4    0    3 16.048990 0.041684 SUCCESS  43
001101011    4    5    3    3    4    0    7    4  7.224747 0.512590 SUCCESS  44
001101101    5    4    5    1    3    5    3    3  3.855051 0.869959 SUCCESS  45
001101111    5    4    5    5    4    2    5    6  3.135859 0.925544 SUCCESS  46
001110101    4    0    1    3    4    7    5    4  9.277273 0.319448 SUCCESS  47
001110111    2    2    3    7    4    2    4    1  7.960101 0.437377 SUCCESS  48
001111011    4    4    3    3    4    7    6    3  4.154040 0.842965 SUCCESS  49
001111101    6    2    5    5    2    4    8    6  8.840909 0.355894 SUCCESS  50
001111111    4    3    3    1    4   10    3    3 12.663131 0.123978 SUCCESS  51
010000011    1    2    4    2    7    8    6    2 12.929798 0.114288 SUCCESS  52
010000111    3    2    3    8    4    3    9    4 12.444949 0.132428 SUCCESS  53
010001011    4    5    3    1    3    4    3    3  3.572222 0.893513 SUCCESS  54
010001111    1    6    1    4    2    6    2    4  8.743939 0.364355 SUCCESS  55
010010011    4    4    4    3    1    3    9    6 10.360101 0.240655 SUCCESS  56
010010111    4    3    3    7    3    3    5    4  3.620707 0.889622 SUCCESS  57
010011011    4    2    5    5    3    4    3    5  2.319697 0.969609 SUCCESS  58
010011111    6    1    1    1    3    3    6    8 13.681313 0.090459 SUCCESS  59
010100011    3    2    3    2    4    1    3    5  5.358081 0.718708 SUCCESS  60
010100111    2    1    4    5    5    6    4    9 11.410606 0.179501 SUCCESS  61
010101011    3    5    3    3    2    4    4    4  2.036869 0.979861 SUCCESS  62
010101111    3    6    2    7    2    2    3    3  7.208586 0.514304 SUCCESS  63
010110011    7    4    2    1    4    4    5    3  6.190404 0.625913 SUCCESS  64
010110111    3    4    6    2    2    6    5    4  4.655051 0.793728 SUCCESS  65
010111011    4    5    3    2    6    5    6    3  4.154040 0.842965 SUCCESS  66
010111111    3    2    2    6    4    3    2    2  5.624747 0.689183 SUCCESS  67
011000111    3    2    3    3    4    4    8    2  6.958081 0.541162 SUCCESS  68
011001111    9    5    3   10    1    4    3    4 18.933838 0.015218 SUCCESS  69
011010111    4    6    3    1    3    2    7    4  7.224747 0.512590 SUCCESS  70
011011111    4    2    5    5    3    2    7    5  5.438889 0.709801 SUCCESS  71
011101111    4    5    3    5    7    0    6    2  9.309596 0.316856 SUCCESS  72
011111111    3    4    2    4    3    8    1    5  8.259091 0.408579 SUCCESS  73
100000000    4    3    6    6    5    5    2    2  4.921717 0.765909 SUCCESS  74
100010000    1    3    1    3    9    5    7    6 15.281313 0.053901 SUCCESS  75
100100000    3    3    9    5    4   10    3    2 17.899495 0.021993 SUCCESS  76
100101000    8    5    4    5    4    4    2    4  5.721717 0.678371 SUCCESS  77
100110000    4    4    7    2    0    5    5    8 12.178283 0.143425 SUCCESS  78
100111000    2    5    5    5    4    6    3    5  3.386364 0.907828 SUCCESS  79
101000000    5    5    7    1    3    2    4    5  6.723737 0.566711 SUCCESS  80
101000100    2    5    1    3    6    2    4    3  6.158081 0.629530 SUCCESS  81
101001000    0    5    5    1    4    4    4    3  7.192424 0.516021 SUCCESS  82
101001100    3    2    4    6    5    6    5    5  4.170202 0.841450 SUCCESS  83
101010000    3    2    4    2    7    5    1    6  8.259091 0.408579 SUCCESS  84
101010100    1    1    3    2    3    3    2    7  9.745960 0.283311 SUCCESS  85
101011000    4    3    3    6    7    3    5    2  5.438889 0.709801 SUCCESS  86
101011100    2    3    6    3    3    3    4    3  3.321717 0.912577 SUCCESS  87
101100000    1    4    2    6    3    3    0    4  8.978283 0.344131 SUCCESS  88
101100100    6    4    4    9    2    8    4    2 13.762121 0.088180 SUCCESS  89
101101000    4    9    3    3    6    6    2    5 10.392424 0.238556 SUCCESS  90
101101100    7    4    4    7    4    4    3    3  5.204545 0.735507 SUCCESS  91
101110000    7    3    4    3    6    1    6    4  7.257071 0.509168 SUCCESS  92
101110100    0    4    0    3    3    4    7    5 11.329798 0.183703 SUCCESS  93
101111000    2    6    2    7    2    5    6    8 11.943939 0.153723 SUCCESS  94
101111100    6    4    2    7    5    2    5    7  8.323737 0.402502 SUCCESS  95
110000000    2    2    1   11    3    1    5    3 20.137879 0.009827 FAILURE  96
110000010    2    6    4    4    3    2    2    6  5.406566 0.713368 SUCCESS  97
110000100    4    2    3    4    4    2    4    4  2.287374 0.970910 SUCCESS  98
110001000    1    3    6    2    5    6    6    7  9.341919 0.314278 SUCCESS  99
110001010    5    7    6    7    2    5    5    1  9.875253 0.273891 SUCCESS 100
110010000    6    6    6    4    3    5    5    2  4.954040 0.762477 SUCCESS 101
110010010    5    7    7    5    3    4    8    3  9.907576 0.271573 SUCCESS 102
110010100    4    5    4    3    1    6    3    5  4.388384 0.820493 SUCCESS 103
110011000    4    6   10    2    2    2    1    6 16.816667 0.032076 SUCCESS 104
110011010    6    4    4    1    3    5    3    2  5.139899 0.742524 SUCCESS 105
110100000    5    5    5    1    2    4    6    4  5.172222 0.739020 SUCCESS 106
110100010    1    4    1    4    6    3    2    4  6.925758 0.544664 SUCCESS 107
110100100    7    2    4    3    4    5    4    3  4.137879 0.844474 SUCCESS 108
110101000    3    5    1    4    5    1    2    5  6.675253 0.572041 SUCCESS 109
110101010    2    1    2    3    3    5    4    5  5.374242 0.716929 SUCCESS 110
110101100    4    1    5    3    5    6    2    2  6.174242 0.627721 SUCCESS 111
110110000    3    2    4    4    4    4    5    6  2.586364 0.957582 SUCCESS 112
110110010    6    7    2    6    5    3    3    2  7.257071 0.509168 SUCCESS 113
110110100    3    5    2    2    5    7    2    2  7.208586 0.514304 SUCCESS 114
110111000    5    3    5    2    7    2    8    4  9.341919 0.314278 SUCCESS 115
110111010    0    2    1    3    4    4    6    2  9.745960 0.283311 SUCCESS 116
110111100    7    7    3    5    1    6    5    5  9.107576 0.333302 SUCCESS 117
111000000    4    3    3    7    5    1    4    7  7.774242 0.455828 SUCCESS 118
111000010    6    3    2    5    3    2    1    5  6.424747 0.599766 SUCCESS 119
111000100    1    3    4    2    3    9    7    7 15.030808 0.058549 SUCCESS 120
111000110    3    4    5    5    2    4    6    4  2.853030 0.943239 SUCCESS 121
111001000    3    3    9    2    4    5    5    1 10.861111 0.209694 SUCCESS 122
111001010    3    3    2    9    2    2    6    5 11.378283 0.181172 SUCCESS 123
111001100    3    4    9    3    3    1    0    5 13.931818 0.083560 SUCCESS 124
111010000    3    2    3    4    2    5    6    3  4.105556 0.847476 SUCCESS 125
111010010    6    4    2    2    6    4    2    5  5.422727 0.711585 SUCCESS 126
111010100    3    4    0    4    3    3    2    5  6.141919 0.631338 SUCCESS 127
111010110    5    1    2    2    3    5    4    3  5.374242 0.716929 SUCCESS 128
111011000    3    4    4    3    3    2    6    1  5.123737 0.744273 SUCCESS 129
111011010    4    3    7    5    4    7    6    3  6.521717 0.589000 SUCCESS 130
111011100    5    4    6    2    4    3    8    4  6.756061 0.563166 SUCCESS 131
111100000    3    4    3    7    5    5    3   10 12.994444 0.112041 SUCCESS 132
111100010    3    5    2    5    1    7    4    7  8.808586 0.358700 SUCCESS 133
111100100    4    6    7    4    3    6    7    2  8.073232 0.426349 SUCCESS 134
111100110    3    4    5    2    6    5    2    6  4.921717 0.765909 SUCCESS 135
111101000    4    3    6    5    2    2    4    4  3.604545 0.890926 SUCCESS 136
111101010    4    6    2    4    3    1    4    2  5.640909 0.687383 SUCCESS 137
111101100    7    9    3    4    1    2    3    5 12.945960 0.113723 SUCCESS 138
111101110    5    2    4    3    4    2   11    3 15.531818 0.049593 SUCCESS 139
111110000    4    1    2    2    7    6    2    6  9.810606 0.278571 SUCCESS 140
111110010    5    2    3    8    4    2    5    3  7.240909 0.510878 SUCCESS 141
111110100    5    3    3    3    7    2    5    2  5.673232 0.683781 SUCCESS 142
111110110    7    6    4    6    3    6    8    4  9.923737 0.270419 SUCCESS 143
111111000    3    3    4    3    5    5    1    2  4.606566 0.798679 SUCCESS 144
111111010    3    3    1    7    6    4    3    3  6.707576 0.568486 SUCCESS 145
111111100    2    3    2    2    2    7    0    3 11.030808 0.199960 SUCCESS 146
111111110    3    4    2    4    3    8    1    5  8.259091 0.408579 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 3.984375	M = 2048	N = 8	m = 9	n = 16384
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    4    3    2    3    1    3    6    3  5.374242 0.716929 SUCCESS   0
000000011    3    5    2    6    1    1    7    5  9.810606 0.278571 SUCCESS   1
000000101    3    3    2    4    2    5    2    1  6.125758 0.633147 SUCCESS   2
000000111    3    2    6    5    6    1    5    7  8.558081 0.380934 SUCCESS   3
000001001    7    2    1    6    5    8    5    4 11.426768 0.178670 SUCCESS   4
000001011    5    5    5    6    5    2    4    0  7.240909 0.510878 SUCCESS   5
000001101    5    4    7    4    1    2    4    2  6.958081 0.541162 SUCCESS   6
000001111    4    4    3    5    5    3    4    6  2.085354 0.978283 SUCCESS   7
000010001    6    5    2    5    5    7    1    3  7.774242 0.455828 SUCCESS   8
000010011    6    3    3    6    5    5    3    2  4.404545 0.818905 SUCCESS   9
000010101    2    4    4    3    6    4    3    5  2.836869 0.944174 SUCCESS  10
000010111    7    5    2    2    4    3    4    1  7.208586 0.514304 SUCCESS  11
000011001    5    4    5    0    3    3    2    8 10.327778 0.242770 SUCCESS  12
000011011    5    4    3    5    1    4    8    1  9.560101 0.297267 SUCCESS  13
000011101    5    4    5    4    2    4    1    7  6.206566 0.624106 SUCCESS  14
000011111    3    4    5    5    5    5    5    6  2.634848 0.955146 SUCCESS  15
000100011    4    4    2    6    3    5    2    2  4.622727 0.797033 SUCCESS  16
000100101    6    4    2    3    4    8    8    5 10.925758 0.205941 SUCCESS  17
000100111    6    5    6    6    7    3    6    3  7.321717 0.502353 SUCCESS  18
000101001    2    2    5    2    7    4    2    2  7.709596 0.462339 SUCCESS  19
000101011    6    3    4    4    6    5    3    3  3.119697 0.926623 SUCCESS  20
000101101    2    5    8    7    4    4    2    6  9.875253 0.273891 SUCCESS  21
000101111    3    6    4    6    6    2    4    3  4.671212 0.792070 SUCCESS  22
000110011    3    6    4    2    6    2    1    5  6.958081 0.541162 SUCCESS  23
000110101    5    1    4    4    4    1    9    4 11.378283 0.181172 SUCCESS  24
000110111    5    6    3    3    2    2    3    2  5.123737 0.744273 SUCCESS  25
000111001    3    0    3    2    4    4    4    5  5.891414 0.659394 SUCCESS  26
000111011    5    3    4    5    4    8    2    5  6.238889 0.620492 SUCCESS  27
000111101    4    3    4    2    6    1    2    8  9.810606 0.278571 SUCCESS  28
000111111    7    3    3    5    2    5    5    7  7.022727 0.534183 SUCCESS  29
001000011    1    5    4    1    1    1    1    8 15.952020 0.043072 SUCCESS  30
001000101    4    3    5    2    2    4    4    4  2.554040 0.959163 SUCCESS  31
001000111    3    1    2    4    2    9    2    4 12.113636 0.146205 SUCCESS  32
001001011    2    2    2    6    3    5    7    6  8.024747 0.431056 SUCCESS  33
001001101   10    0    6    3    2    6    3    5 17.350000 0.026664 SUCCESS  34
001001111    5    8    4    5    6    3    5    5  6.537879 0.587209 SUCCESS  35
001010011    5    4    7    3    4    2    7    5  6.505556 0.590791 SUCCESS  36
001010101    5    7    6    4    3    5    3    5  4.703535 0.788742 SUCCESS  37
001010111    5    5    3    4    4   11    6    1 16.865152 0.031544 SUCCESS  38
001011011    2    5    2    5    1    2    6    4  6.941919 0.542912 SUCCESS  39
001011101    4    0    2    7    4    6    7    3 11.127778 0.194564 SUCCESS  40
001011111    3    7    3    6    5    2    3    3  5.689394 0.681978 SUCCESS  41
001100101    2    4    5    2    1    4    1    5  7.176263 0.517740 SUCCESS  42
001100111    4    2    3    3    8    3    1    3  8.493434 0.386811 SUCCESS  43
001101011    6    2    3    1    8    1    7    3 13.697475 0.089999 SUCCESS  44
001101101    5    3    3    6    3    5    4    0  6.440909 0.597969 SUCCESS  45
001101111    6    8    5    0    4    2    3    3 11.111616 0.195455 SUCCESS  46
001110101    4    4    4    8    2    8    4    4  9.358081 0.312995 SUCCESS  47
001110111    5    3    1    3    5    8    2    4  8.525758 0.383866 SUCCESS  48
001111011    5    5    6    4    4    1    2    7  7.257071 0.509168 SUCCESS  49
001111101    3    6    6    7    1    3    8    3 11.677273 0.166194 SUCCESS  50
001111111    8    4    0    4    2    2    4    6 11.362121 0.182013 SUCCESS  51
010000011    5    5    7    3    2    4    5    6  5.471212 0.706227 SUCCESS  52
010000111    3    3    4    2    2    6    2    7  6.958081 0.541162 SUCCESS  53
010001011    1    3    5    6    7    2    2    8 12.428788 0.133073 SUCCESS  54
010001111    7    2    5    5    0    5    4    2  9.293434 0.318150 SUCCESS  55
010010011    4    3    3    5    5    6    3    5  2.602525 0.956778 SUCCESS  56
010010111    2    3    0    5    5    3    6    3  7.459091 0.488004 SUCCESS  57
010011011    5    1    5    1    3    3    2    4  6.659091 0.573820 SUCCESS  58
010011111    5    4    4    3    4    3    8    5  5.204545 0.735507 SUCCESS  59
010100011    6    4    0    4    4    1    1    2 10.780303 0.214461 SUCCESS  60
010100111    6    5    6    4    2    2    8    2  9.592424 0.294805 SUCCESS  61
010101011    7    8    6    2    3    4    3    6 10.141919 0.255206 SUCCESS  62
010101111    2    5    7    3    3   10    5    4 13.762121 0.088180 SUCCESS  63
010110011    6    3    5    5    6    6    5    7  6.554040 0.585420 SUCCESS  64
010110111    2    5    2    3    2    3    7    6  7.224747 0.512590 SUCCESS  65
010111011    6    5    3    5    3    5    6    2  4.420707 0.817313 SUCCESS  66
010111111    2    7    3    7    6    5    3    5  7.806566 0.452590 SUCCESS  67
011000111    6    3    2    7    4    5    4    5  5.204545 0.735507 SUCCESS  68
011001111    6    3    2    6    5    1    4    4  5.939899 0.653964 SUCCESS  69
011010111    5    2    3    3    7    5    6    4  5.455051 0.708015 SUCCESS  70
011011111    7    9    1    1    5    0    6    3 19.135859 0.014150 SUCCESS  71
