		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100111   36   38   33   27   28   25   33   32  4.650568 0.794187 SUCCESS  43
001101011   32   31   36   28   35   28   32   36  2.394003 0.966491 SUCCESS  44
001101101   28   29   31   27   28   38   23   40  8.004104 0.433069 SUCCESS  45
001101111   28   24   27   42   31   29   39   22 11.751578 0.162637 SUCCESS  46
001110101   28   37   31   28   30   35   32   36  2.813194 0.945528 SUCCESS  47
001110111   45   38   28   32   32   31   44   36 12.377841 0.135125 SUCCESS  48
001111011   29   33   36   37   29   29   31   24  4.323295 0.826840 SUCCESS  49
001111101   32   38   31   37   37   37   39   38  6.401073 0.602400 SUCCESS  50
001111111   35   29   33   39   41   32   24   31  6.925316 0.544712 SUCCESS  51
010000011   36   29   30   43   30   27   39   38  8.549558 0.381706 SUCCESS  52
010000111   31   31   41   31   38   39   44   37 10.961679 0.203880 SUCCESS  53
010001011   24   34   32   31   32   29   25   27  4.890972 0.769163 SUCCESS  54
010001111   33   29   30   34   23   32   35   33  3.516225 0.897927 SUCCESS  55
010010011   25   33   41   12   21   42   27   30 25.219255 0.001427 FAILURE  56
010010111   28   30   38   19   26   35   35   28  9.518245 0.300478 SUCCESS  57
010011011   33   26   35   35   25   37   32   33  4.202083 0.838446 SUCCESS  58
010011111   38   22   29   37   44   37   30   31 11.131376 0.194366 SUCCESS  59
010100011   26   31   35   23   26   32   31   32  5.280871 0.727178 SUCCESS  60
010100111   39   36   28   42   32   28   28   27  7.697033 0.463610 SUCCESS  61
010101011   28   36   25   44   32   35   33   28  8.118245 0.422006 SUCCESS  62
010101111   24   32   32   37   29   38   28   36  5.365720 0.717867 SUCCESS  63
010110011   23   35   30   28   30   34   30   30  4.056629 0.851978 SUCCESS  64
010110111   31   29   35   17   24   30   32   24 12.119255 0.145962 SUCCESS  65
010111011   31   34   33   33   30   36   24   26  4.096023 0.848358 SUCCESS  66
010111111   20   38   35   37   37   35   28   29  8.827336 0.357071 SUCCESS  67
011000111   29   33   33   44   37   31   25   45 12.918245 0.114694 SUCCESS  68
011001111   32   36   23   23   27   20   31   31 11.247538 0.188064 SUCCESS  69
011010111   30   32   44   25   31   32   26   27  8.362689 0.398867 SUCCESS  70
011011111   31   27   25   35   26   33   46   21 14.145518 0.078051 SUCCESS  71
011101111   40   35   26   33   26   34   27   41  8.280871 0.406526 SUCCESS  72
011111111   36   24   28   33   41   23   21   28 12.777841 0.119725 SUCCESS  73
100000000   35   39   37   30   35   32   30   35  3.540467 0.896026 SUCCESS  74
100010000   32   29   35   34   26   35   41   30  4.919255 0.766170 SUCCESS  75
100100000   36   43   38   35   32   34   27   34  6.972790 0.539571 SUCCESS  76
100101000   28   28   40   26   28   36   38   26  7.622285 0.471208 SUCCESS  77
100110000   33   30   34   36   29   33   23   31  3.774811 0.876848 SUCCESS  78
100111000   31   43   28   31   25   29   36   29  7.171780 0.518218 SUCCESS  79
101000000   35   31   25   30   36   38   23   35  6.623295 0.577766 SUCCESS  80
101000100   22   32   41   26   41   34   33   40 11.875821 0.156831 SUCCESS  81
101001000   34   31   35   30   31   49   29   36 10.782891 0.214307 SUCCESS  82
101001100   47   30   41   32   35   29   33   31 10.688952 0.219954 SUCCESS  83
101010000   36   31   28   26   44   36   31   43 11.364710 0.181878 SUCCESS  84
101010100   45   32   33   39   29   22   30   36 11.258649 0.187470 SUCCESS  85
101011000   30   25   24   31   36   33   32   41  6.977841 0.539025 SUCCESS  86
101011100   30   37   29   33   39   36   35   36  4.188952 0.839686 SUCCESS  87
101100000   34   33   35   18   37   31   33   35  7.951578 0.438214 SUCCESS  88
101100100   23   26   34   30   23   40   30   42 12.080871 0.147632 SUCCESS  89
101101000   34   33   35   45   42   34   37   23 12.730366 0.121470 SUCCESS  90
101101100   26   37   23   25   31   28   28   44 11.880871 0.156599 SUCCESS  91
101110000   36   35   27   33   35   38   25   30  4.819255 0.776708 SUCCESS  92
101110100   32   37   40   26   28   29   32   23  7.457639 0.488155 SUCCESS  93
101111000   32   37   28   28   34   30   34   39  3.820265 0.872965 SUCCESS  94
101111100   34   26   29   35   32   29   43   27  6.883902 0.549209 SUCCESS  95
110000000   31   23   36   32   24   33   31   36  5.808144 0.668713 SUCCESS  96
110000010   35   34   27   29   48   40   32   33 11.917235 0.154935 SUCCESS  97
110000100   37   34   32   32   20   29   29   33  6.196023 0.625285 SUCCESS  98
110001000   29   36   37   32   31   27   33   26  3.647538 0.887443 SUCCESS  99
110001010   26   34   26   35   43   34   33   36  7.348548 0.499536 SUCCESS 100
110010000   27   31   33   35   34   25   31   42  6.143497 0.631162 SUCCESS 101
110010010   39   29   33   37   28   46   38   37 11.570770 0.171407 SUCCESS 102
110010100   29   28   34   28   35   31   38   25  4.517235 0.807706 SUCCESS 103
110011000   35   29   25   40   38   31   32   27  6.239457 0.620429 SUCCESS 104
110011010   38   32   34   29   37   30   28   40  5.119255 0.744757 SUCCESS 105
110100000   34   30   29   38   23   31   29   27  5.447538 0.708845 SUCCESS 106
110100010   18   27   39   29   38   32   33   29 10.494003 0.232049 SUCCESS 107
110100100   37   31   44   25   25   48   30   31 17.114205 0.028942 SUCCESS 108
110101000   30   33   37   28   32   36   27   30  2.938447 0.938161 SUCCESS 109
110101010   44   32   30   32   31   31   36   34  5.509154 0.702026 SUCCESS 110
110101100   35   25   33   35   41   32   31   41  7.483902 0.485432 SUCCESS 111
110110000   24   34   37   25   35   30   30   38  6.300063 0.613660 SUCCESS 112
110110010   24   27   39   32   23   39   33   37  9.501073 0.301803 SUCCESS 113
110110100   30   34   36   41   35   29   36   33  4.543497 0.805066 SUCCESS 114
110111000   31   35   31   32   28   34   25   31  2.609154 0.956446 SUCCESS 115
110111010   30   31   27   20   27   28   31   26  8.109154 0.422881 SUCCESS 116
110111100   37   29   24   26   34   36   40   34  7.179861 0.517357 SUCCESS 117
111000000   24   25   29   32   35   34   27   24  7.214205 0.513708 SUCCESS 118
111000010   39   29   34   36   25   24   31   33  6.233396 0.621106 SUCCESS 119
111000100   20   29   31   30   23   33   44   31 12.429356 0.133051 SUCCESS 120
111000110   36   40   23   30   38   40   28   29  9.381881 0.311112 SUCCESS 121
111001000   32   26   29   40   27   37   32   27  5.941477 0.653787 SUCCESS 122
111001010   27   20   26   34   36   26   38   31  9.614205 0.293154 SUCCESS 123
111001100   37   32   31   30   30   24   33   30  3.320265 0.912683 SUCCESS 124
111010000   23   27   25   35   19   30   41   33 13.520265 0.095159 SUCCESS 125
111010010   35   34   45   25   26   39   30   27 11.156629 0.192981 SUCCESS 126
111010100   27   42   34   29   32   38   22   32  8.856629 0.354535 SUCCESS 127
111010110   28   33   40   34   33   30   24   29  5.263699 0.729056 SUCCESS 128
111011000   24   30   34   33   36   31   28   31  3.449558 0.903069 SUCCESS 129
111011010   35   30   36   33   35   28   44   27  7.252588 0.509642 SUCCESS 130
111011100   35   28   37   34   30   30   29   26  3.451578 0.902915 SUCCESS 131
111100000   29   30   29   32   36   35   28   21  5.931376 0.654919 SUCCESS 132
111100010   24   33   27   32   30   35   39   33  4.942487 0.763705 SUCCESS 133
111100100   35   26   25   44   24   31   29   43 13.997033 0.081843 SUCCESS 134
111100110   36   29   27   30   31   17   32   32  9.028346 0.339910 SUCCESS 135
111101000   24   24   28   36   25   33   40   38 10.012184 0.264172 SUCCESS 136
111101010   32   40   39   31   34   33   28   37  5.189962 0.737093 SUCCESS 137
111101100   30   34   43   36   34   34   37   34  5.909154 0.657407 SUCCESS 138
111101110   29   23   28   27   25   30   24   25  9.554609 0.297687 SUCCESS 139
111110000   27   37   34   34   38   34   30   24  5.367740 0.717645 SUCCESS 140
111110010   33   29   26   44   34   33   32   35  6.604104 0.579885 SUCCESS 141
111110100   23   26   31   35   30   31   40   36  6.848548 0.553058 SUCCESS 142
111110110   35   35   35   33   33   36   36   31  2.022285 0.980321 SUCCESS 143
111111000   25   34   31   41   37   37   33   27  6.829356 0.555151 SUCCESS 144
111111010   23   34   38   34   29   32   27   26  6.289962 0.614787 SUCCESS 145
111111100   28   34   27   38   36   27   25   34  5.649558 0.686420 SUCCESS 146
111111110   36   24   28   33   41   23   21   28 12.777841 0.119725 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 31.984375	M = 16384	N = 8	m = 9	n = 131072
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   31   37   30   31   33   37   29   32  2.137437 0.976506 SUCCESS   0
000000011   28   35   26   23   31   42   38   31  9.048548 0.338217 SUCCESS   1
000000101   28   32   32   30   39   19   37   29  8.781881 0.361029 SUCCESS   2
000000111   33   31   33   30   26   32   37   32  2.196023 0.974405 SUCCESS   3
000001001   33   32   25   29   27   37   38   25  6.260669 0.618058 SUCCESS   4
000001011   22   28   36   29   31   18   40   24 15.034407 0.058480 SUCCESS   5
000001101   26   32   22   26   34   39   24   21 13.220265 0.104492 SUCCESS   6
000001111   29   38   28   40   24   34   35   30  6.660669 0.573646 SUCCESS   7
000010001   34   40   31   35   32   37   25   41  7.550568 0.478554 SUCCESS   8
000010011   35   27   26   30   34   33   31   33  2.611174 0.956345 SUCCESS   9
000010101   27   30   35   29   39   27   28   33  4.452588 0.814158 SUCCESS  10
000010111   36   31   40   24   36   22   45   30 14.036427 0.080821 SUCCESS  11
000011001   34   25   35   23   36   24   37   27  8.809154 0.358651 SUCCESS  12
000011011   34   26   24   29   34   41   20   33 11.071780 0.197665 SUCCESS  13
000011101   34   34   32   31   34   33   33   26  1.649558 0.989937 SUCCESS  14
000011111   25   34   32   40   25   29   37   29  6.750568 0.563768 SUCCESS  15
000100011   27   25   34   35   39   39   30   36  6.635417 0.576429 SUCCESS  16
000100101   38   43   32   30   27   31   36   30  6.702083 0.569090 SUCCESS  17
000100111   32   31   28   33   27   26   31   37  3.382891 0.908086 SUCCESS  18
000101001   30   34   32   35   34   28   34   43  5.250568 0.730490 SUCCESS  19
000101011   32   29   28   26   37   29   27   27  4.665720 0.792634 SUCCESS  20
000101101   29   39   29   33   30   27   36   37  4.464710 0.812953 SUCCESS  21
000101111   29   42   37   32   24   22   41   33 12.286932 0.138854 SUCCESS  22
000110011   26   30   29   25   33   31   36   30  3.862689 0.869295 SUCCESS  23
000110101   27   29   37   43   38   37   29   34  8.228346 0.411489 SUCCESS  24
000110111   37   24   29   26   36   39   18   33 12.785922 0.119431 SUCCESS  25
000111001   34   32   30   23   31   32   44   50 18.056629 0.020806 SUCCESS  26
000111011   42   35   35   32   28   30   37   32  5.283902 0.726846 SUCCESS  27
000111101   27   31   35   31   30   37   27   35  3.197033 0.921391 SUCCESS  28
000111111   28   45   31   33   32   34   28   36  7.219255 0.513172 SUCCESS  29
001000011   27   27   32   36   27   41   39   27  7.951578 0.438214 SUCCESS  30
001000101   34   31   32   29   26   30   27   36  3.059659 0.930558 SUCCESS  31
001000111   31   38   34   34   39   43   40   32  9.053598 0.337795 SUCCESS  32
001001011   34   38   28   30   27   38   35   30  4.335417 0.825664 SUCCESS  33
001001101   31   27   24   37   32   26   28   37  6.191982 0.625737 SUCCESS  34
001001111   31   34   29   32   28   34   34   38  2.396023 0.966403 SUCCESS  35
001010011   40   38   33   36   28   30   31   38  5.642487 0.687208 SUCCESS  36
001010101   40   32   36   31   44   29   19   38 14.203093 0.076623 SUCCESS  37
001010111   42   29   27   27   29   41   37   41 11.491982 0.175350 SUCCESS  38
001011011   33   37   26   41   28   23   29   31  8.072790 0.426392 SUCCESS  39
001011101   41   29   27   27   29   36   32   35  5.624306 0.689232 SUCCESS  40
001011111   28   46   38   29   26   27   40   31 12.388952 0.134675 SUCCESS  41
001100101   37   23   28   32   36   26   38   29  7.071780 0.528908 SUCCESS  42
001100111   25   25   32   29   33   21   38   31  8.575821 0.379332 SUCCESS  43
001101011   30   32   22   39   27   36   22   24 11.547538 0.172562 SUCCESS  44
001101101   29   29   22   34   34   43   26   33  9.173801 0.327847 SUCCESS  45
001101111   24   27   40   34   39   35   30   32  7.083902 0.527608 SUCCESS  46
001110101   38   33   29   36   25   27   43   32  8.314205 0.403395 SUCCESS  47
001110111   27   23   31   29   32   29   31   31  4.081881 0.849661 SUCCESS  48
001111011   32   32   36   27   32   35   25   34  3.326326 0.912243 SUCCESS  49
001111101   35   37   33   41   34   32   29   33  4.220265 0.836724 SUCCESS  50
001111111   21   43   27   35   30   29   27   32 10.137437 0.255512 SUCCESS  51
010000011   39   40   35   28   34   41   27   30  8.163699 0.417645 SUCCESS  52
010000111   29   24   27   31   33   28   34   33  3.894003 0.866558 SUCCESS  53
010001011   37   29   31   34   25   28   25   30  5.057639 0.751398 SUCCESS  54
010001111   26   40   44   34   37   47   30   38 17.430366 0.025927 SUCCESS  55
010010011   27   31   34   36   37   26   34   32  3.588952 0.892178 SUCCESS  56
010010111   26   43   37   22   23   36   35   31 12.570770 0.127496 SUCCESS  57
010011011   32   27   29   34   32   26   33   35  2.707134 0.951372 SUCCESS  58
010011111   31   50   44   38   27   30   29   31 17.608144 0.024364 SUCCESS  59
010100011   36   41   38   22   35   37   26   32  9.805114 0.278972 SUCCESS  60
010100111   33   41   41   38   26   31   33   33  7.713194 0.461976 SUCCESS  61
010101011   33   31   38   32   40   26   22   33  7.724306 0.460854 SUCCESS  62
010101111   23   23   33   29   35   36   29   34  6.773801 0.561223 SUCCESS  63
010110011   33   22   44   38   31   24   36   26 12.862689 0.116662 SUCCESS  64
010110111   33   38   29   36   35   31   28   35  3.144508 0.924964 SUCCESS  65
010111011   43   30   27   25   35   34   29   39  8.733396 0.365283 SUCCESS  66
010111111   22   42   30   30   29   39   36   26 10.276831 0.246131 SUCCESS  67
011000111   36   29   28   39   27   35   30   27  4.940467 0.763920 SUCCESS  68
011001111   28   33   34   36   33   18   31   34  7.716225 0.461670 SUCCESS  69
011010111   36   32   31   36   33   33   29   30  1.555619 0.991745 SUCCESS  70
011011111   34   29   26   41   43   35   26   33  9.611174 0.293383 SUCCESS  71
011101111   41   21   25   28   37   33   36   28 10.498043 0.231794 SUCCESS  72
011111111   21   41   26   28   23   23   29   28 14.217235 0.076276 SUCCESS  73
100000000   31   37   30   31   33   37   29   32  2.137437 0.976506 SUCCESS  74
100010000   30   35   33   37   34   35   36   25  3.790972 0.875473 SUCCESS  75
100100000   30   34   35   32   28   37   32   32  1.878851 0.984503 SUCCESS  76
100101000   19   29   27   27   24   31   34   31  9.598043 0.294378 SUCCESS  77
100110000   33   26   27   25   31   32   29   24  5.950568 0.652769 SUCCESS  78
100111000   37   31   30   33   35   26   28   40  5.046528 0.752592 SUCCESS  79
101000000   30   35   30   27   36   28   36   25  4.483902 0.811042 SUCCESS  80
101000100   27   30   40   29   37   30   30   28  4.875821 0.770762 SUCCESS  81
101001000   24   33   27   30   26   30   35   36  5.124306 0.744211 SUCCESS  82
101001100   33   30   36   35   25   31   29   34  3.003093 0.934163 SUCCESS  83
101010000   36   32   35   35   35   32   30   37  2.343497 0.968630 SUCCESS  84
