		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001011    0    1    4    2    0    1    2    2  7.176768 0.517687 SUCCESS  33
001001101    3    1    0    2    3    1    1    2  4.607071 0.798628 SUCCESS  34
001001111    2    2    0    1    0    5    0    1 11.815152 0.159644 SUCCESS  35
001010011    0    1    3    2    0    3    0    0  9.714141 0.285665 SUCCESS  36
001010101    4    1    2    2    2    2    1    3  3.637374 0.888271 SUCCESS  37
001010111    0    1    1    5    2    2    1    0 10.279798 0.245934 SUCCESS  38
001011011    1    3    2    4    3    2    2    2  3.669697 0.885628 SUCCESS  39
001011101    2    3    3    2    2    1    4    1  4.170707 0.841402 SUCCESS  40
001011111    2    1    0    1    2    3    4    2  5.673737 0.683725 SUCCESS  41
001100101    2    1    3    5    1    0    5    4 15.079798 0.057612 SUCCESS  42
001100111    0    2    0    3    2    2    1    1  5.609091 0.690926 SUCCESS  43
001101011    2    7    4    2    2    1    1    2 16.114141 0.040775 SUCCESS  44
001101101    2    1    4    0    0    2    1    2  7.176768 0.517687 SUCCESS  45
001101111    0    1    0    2    2    2    0    3  7.144444 0.521132 SUCCESS  46
001110101    4    1    2    3    2    1    1    1  4.639394 0.795331 SUCCESS  47
001110111    2    1    3    1    1    1    2    2  2.538384 0.959917 SUCCESS  48
001111011    1    2    3    2    1    3    3    1  3.104040 0.927660 SUCCESS  49
001111101    0    4    0    2    2    1    2    2  6.675758 0.571985 SUCCESS  50
001111111    2    3    1    1    1    2    2    1  2.538384 0.959917 SUCCESS  51
010000011    3    1    4    1    2    2    3    1  4.671717 0.792018 SUCCESS  52
010000111    3    0    2    4    5    0    3    0 13.980808 0.082267 SUCCESS  53
010001011    3    2    2    4    3    3    2    2  3.702020 0.882958 SUCCESS  54
010001111    3    4    2    2    2    0    1    4  7.273737 0.507407 SUCCESS  55
010010011    3    2    2    2    1    3    2    1  2.069697 0.978800 SUCCESS  56
010010111    1    3    2    4    2    2    2    0  5.172727 0.738965 SUCCESS  57
010011011    2    1    2    1    2    1    0    3  4.073737 0.850410 SUCCESS  58
010011111    3    5    1    1    0    3    0    1 11.346465 0.182830 SUCCESS  59
010100011    1    1    3    1    0    2    2    3  4.607071 0.798628 SUCCESS  60
010100111    1    3    2    1    1    3    1    1  3.572727 0.893473 SUCCESS  61
010101011    1    2    2    1    1    2    1    6 10.344444 0.241678 SUCCESS  62
010101111    1    0    0    5    1    3    0    2 12.348485 0.136319 SUCCESS  63
010110011    3    0    2    1    4    3    2    1  6.207071 0.624049 SUCCESS  64
010110111    2    4    4    3    2    1    1    1  6.239394 0.620436 SUCCESS  65
010111011    1    1    2    2    3    2    3    3  2.603030 0.956753 SUCCESS  66
010111111    3    1    0    2    2    2    2    2  3.071717 0.929777 SUCCESS  67
011000111    4    2    2    3    2    4    5    0 11.475758 0.176171 SUCCESS  68
011001111    0    2    0    2    2    1    2    0  6.611111 0.579111 SUCCESS  69
011010111    3    4    3    2    3    0    4    3  8.372727 0.397933 SUCCESS  70
011011111    0    1    0    1    2    4    2    5 11.879798 0.156648 SUCCESS  71
011101111    1    2    4    2    0    1    3    4  7.774747 0.455777 SUCCESS  72
011111111    3    2    1    0    1    4    2    2  5.673737 0.683725 SUCCESS  73
100000000    0    1    3    0    2    3    2    3  6.174747 0.627665 SUCCESS  74
100010000    1    2    3    2    1    2    3    2  2.069697 0.978800 SUCCESS  75
100100000    0    0    2    0    2    2    1    5 11.314141 0.184527 SUCCESS  76
100101000    0    1    2    1    1    2    3    1  4.574747 0.801909 SUCCESS  77
100110000    3    3    2    2    2    1    2    0  3.605051 0.890886 SUCCESS  78
100111000    0    1    1    1    2    3    0    1  6.611111 0.579111 SUCCESS  79
101000000    0    0    3    2    3    1    1    2  6.142424 0.631282 SUCCESS  80
101000100    2    1    3    0    2    0    2    0  7.144444 0.521132 SUCCESS  81
101001000    4    8    0    1    2    1    2    2 23.855556 0.002423 FAILURE  82
101001100    1    3    2    3    1    1    2    0  4.607071 0.798628 SUCCESS  83
101010000    3    0    2    2    3    0    1    3  6.174747 0.627665 SUCCESS  84
101010100    5    0    1    4    2    3    2    0 11.912121 0.155168 SUCCESS  85
101011000    2    2    2    1    0    4    2    2  4.639394 0.795331 SUCCESS  86
101011100    3    2    1    1    2    0    0    3  6.142424 0.631282 SUCCESS  87
101100000    0    2    2    4    3    4    5    1 11.976768 0.152243 SUCCESS  88
101100100    1    1    3    1    0    1    2    1  5.075758 0.749449 SUCCESS  89
101101000    2    0    3    2    3    1    0    0  7.677778 0.465562 SUCCESS  90
101101100    1    1    5    4    2    2    2    3  8.340404 0.400944 SUCCESS  91
101110000    3    3    2    0    1    1    1    2  4.607071 0.798628 SUCCESS  92
101110100    1    4    5    1    2    3    1    3  9.374747 0.311675 SUCCESS  93
101111000    0    2    2    2    3    3    2    0  5.140404 0.742470 SUCCESS  94
101111100    1    1    0    2    2    2    4    4  7.241414 0.510824 SUCCESS  95
110000000    0    2    2    1    3    3    3    2  4.138384 0.844427 SUCCESS  96
110000010    0    1    4    1    3    4    4    0 11.912121 0.155168 SUCCESS  97
110000100    1    1    2    0    2    4    1    1  6.142424 0.631282 SUCCESS  98
110001000    2    0    4    3    1    4    3    2  7.807071 0.452540 SUCCESS  99
110001010    3    2    1    1    2    3    3    1  3.104040 0.927660 SUCCESS 100
110010000    4    1    2    2    2    2    3    3  3.669697 0.885628 SUCCESS 101
110010010    1    1    1    2    3    2    1    2  2.538384 0.959917 SUCCESS 102
110010100    1    2    1    3    0    2    3    0  6.142424 0.631282 SUCCESS 103
110011000    3    2    3    4    1    1    1    0  6.708081 0.568431 SUCCESS 104
110011010    2    1    2    0    0    2    1    2  5.075758 0.749449 SUCCESS 105
110100000    1    1    1    3    2    0    0    0  8.146465 0.419295 SUCCESS 106
110100010    3    2    2    2    3    2    1    0  3.605051 0.890886 SUCCESS 107
110100100    2    7    3    1    2    2    0    2 16.081818 0.041224 SUCCESS 108
110101000    3    0    1    1    1    1    0    4  8.712121 0.367160 SUCCESS 109
110101010    2    1    1    3    1    3    2    3  3.104040 0.927660 SUCCESS 110
110101100    2    2    0    2    1    2    1    1  3.540404 0.896031 SUCCESS 111
110110000    1    3    3    6    1    3    5    1 16.146465 0.040331 SUCCESS 112
110110010    2    2    4    1    1    1    2    2  3.605051 0.890886 SUCCESS 113
110110100    4    1    1    2    2    1    1    0  6.142424 0.631282 SUCCESS 114
110111000    3    1    4    1    0    2    0    4  9.811111 0.278535 SUCCESS 115
110111010    2    5    3    4    2    2    1    4  9.940404 0.269234 SUCCESS 116
110111100    0    0    3    1    1    2    0    1  8.146465 0.419295 SUCCESS 117
111000000    2    2    1    2    2    5    2    1  5.706061 0.680119 SUCCESS 118
111000010    0    3    2    0    3    2    2    2  5.140404 0.742470 SUCCESS 119
111000100    1    0    2    2    2    2    1    1  3.540404 0.896031 SUCCESS 120
111000110    3    2    5    1    1    1    0    3  9.310101 0.316815 SUCCESS 121
111001000    3    2    1    4    4    2    1    5 10.441414 0.235400 SUCCESS 122
111001010    0    2    2    5    1    3    3    1  8.809091 0.358656 SUCCESS 123
111001100    0    0    3    4    2    0    1    1  9.746465 0.283274 SUCCESS 124
111010000    2    0    1    3    1    1    1    2  4.574747 0.801909 SUCCESS 125
111010010    0    5    1    0    2    1    1    1 10.780808 0.214431 SUCCESS 126
111010100    4    1    3    4    3    2    1    4  8.372727 0.397933 SUCCESS 127
111010110    2    1    1    2    2    1    1    1  2.506061 0.961448 SUCCESS 128
111011000    1    2    4    2    2    3    7    3 16.679798 0.033621 SUCCESS 129
111011010    3    2    0    1    2    1    2    0  5.609091 0.690926 SUCCESS 130
111011100    2    1    3    1    1    1    0    2  4.574747 0.801909 SUCCESS 131
111100000    1    0    2    2    2    5    3    0  9.811111 0.278535 SUCCESS 132
111100010    2    2    0    2    4    4    2    1  6.740404 0.564883 SUCCESS 133
111100100    3    1    0    3    5    2    1    6 17.148485 0.028600 SUCCESS 134
111100110    1    0    1    3    1    2    0    0  8.146465 0.419295 SUCCESS 135
111101000    4    1    1    4    3    0    2    2  7.774747 0.455777 SUCCESS 136
111101010    1    1    1    4    0    4    1    5 12.946465 0.113705 SUCCESS 137
111101100    1    3    2    2    1    0    4    1  6.174747 0.627665 SUCCESS 138
111101110    2    2    3    2    0    1    2    2  3.071717 0.929777 SUCCESS 139
111110000    2    2    1    1    1    5    2    1  6.708081 0.568431 SUCCESS 140
111110010    2    4    1    2    0    2    5    6 17.681818 0.023743 SUCCESS 141
111110100    2    4    0    2    3    0    2    4  8.809091 0.358656 SUCCESS 142
111110110    1    4    2    2    1    2    5    2  7.807071 0.452540 SUCCESS 143
111111000    2    3    1    1    3    5    2    0  8.809091 0.358656 SUCCESS 144
111111010    2    4    0    3    2    0    2    2  6.708081 0.568431 SUCCESS 145
111111100    3    2    1    0    1    6    2    2 11.912121 0.155168 SUCCESS 146
111111110    3    2    1    0    1    4    2    2  5.673737 0.683725 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    2    0    1    2    2    3    0    0  7.144444 0.521132 SUCCESS   0
000000011    4    0    2    1    2    3    1    0  7.710101 0.462288 SUCCESS   1
000000101    1    3    0    1    1    4    1    2  6.675758 0.571985 SUCCESS   2
000000111    5    1    1    2    0    2    3    1  8.776768 0.361476 SUCCESS   3
000001001    4    2    2    3    2    3    1    1  4.170707 0.841402 SUCCESS   4
000001011    2    3    0    2    1    3    1    4  6.207071 0.624049 SUCCESS   5
000001101    2    1    0    0    3    2    5    1 10.312121 0.243799 SUCCESS   6
000001111    3    2    0    1    2    3    2    1  4.106061 0.847430 SUCCESS   7
000010001    1    1    2    1    1    1    2    4  4.607071 0.798628 SUCCESS   8
000010011    4    3    3    1    2    2    2    1  4.170707 0.841402 SUCCESS   9
000010101    1    3    0    3    5    1    1    2  9.310101 0.316815 SUCCESS  10
000010111    3    2    1    2    0    3    2    2  3.605051 0.890886 SUCCESS  11
000011001    1    3    3    3    4    0    1    1  7.241414 0.510824 SUCCESS  12
000011011    3    2    1    0    2    1    1    0  6.110101 0.634900 SUCCESS  13
000011101    4    2    4    4    0    0    5    1 15.580808 0.048788 SUCCESS  14
000011111    2    3    0    1    2    2    2    1  3.572727 0.893473 SUCCESS  15
000100011    2    3    2    1    3    1    4    6 12.510101 0.129854 SUCCESS  16
000100101    2    0    1    3    0    5    1    1 10.813131 0.212514 SUCCESS  17
000100111    4    3    1    1    3    4    0    1  8.809091 0.358656 SUCCESS  18
000101001    1    2    2    4    0    3    1    1  6.174747 0.627665 SUCCESS  19
000101011    0    1    1    1    1    1    1    2  5.043434 0.752924 SUCCESS  20
000101101    0    4    1    0    1    2    2    1  7.677778 0.465562 SUCCESS  21
000101111    1    2    3    3    3    4    1    2  4.704040 0.788689 SUCCESS  22
000110011    0    1    2    3    3    0    2    2  5.641414 0.687327 SUCCESS  23
000110101    3    1    1    1    2    1    4    3  5.172727 0.738965 SUCCESS  24
000110111    2    1    1    0    3    1    1    1  5.075758 0.749449 SUCCESS  25
000111001    2    2    2    2    4    3    2    3  3.168687 0.923330 SUCCESS  26
000111011    4    3    5    2    1    0    6    2 18.215152 0.019670 SUCCESS  27
000111101    5    1    0    2    2    1    3    4 10.376768 0.239571 SUCCESS  28
000111111    2    5    0    3    4    4    2    4 13.576768 0.093486 SUCCESS  29
001000011    3    2    2    0    1    3    0    1  6.142424 0.631282 SUCCESS  30
001000101    0    0    3    9    2    2    0    2 32.097980 0.000089 FAILURE  31
001000111    3    5    2    3    1    1    3    2  7.306061 0.504000 SUCCESS  32
001001011    1    3    0    4    0    3    3    0 10.312121 0.243799 SUCCESS  33
001001101    2    0    4    3    0    1    5    3 12.445455 0.132408 SUCCESS  34
001001111    1    1    3    0    4    5    0    2 12.413131 0.133701 SUCCESS  35
001010011    0    4    3    2    0    4    1    1  9.811111 0.278535 SUCCESS  36
001010101    2    2    2    3    0    1    0    3  5.641414 0.687327 SUCCESS  37
001010111    1    3    3    2    2    3    2    2  2.102020 0.977723 SUCCESS  38
001011011    0    4    1    0    4    2    2    2  8.776768 0.361476 SUCCESS  39
001011101    1    4    1    3    1    0    3    1  7.209091 0.514251 SUCCESS  40
001011111    0    3    1    4    5    3    3    1 11.443434 0.177817 SUCCESS  41
001100101    3    3    1    2    2    1    1    1  3.071717 0.929777 SUCCESS  42
001100111    1    1    0    3    2    3    0    3  6.675758 0.571985 SUCCESS  43
001101011    2    0    4    1    2    0    4    3  9.310101 0.316815 SUCCESS  44
001101101    1    4    3    3    4    4    3    2  8.405051 0.394936 SUCCESS  45
001101111    3    1    1    1    1    2    2    0  4.574747 0.801909 SUCCESS  46
001110101    2    1    3    1    1    3    2    2  2.570707 0.958352 SUCCESS  47
001110111    2    2    2    4    1    0    8    3 23.887879 0.002393 FAILURE  48
001111011    4    2    1    1    2    3    2    1  4.138384 0.844427 SUCCESS  49
001111101    4    2    5    2    2    1    0    2  9.342424 0.314238 SUCCESS  50
001111111    1    5    0    5    1    4    1    2 15.047475 0.058229 SUCCESS  51
010000011    1    2    3    2    4    1    6    2 11.976768 0.152243 SUCCESS  52
010000111    3    1    2    2    1    4    3    1  4.671717 0.792018 SUCCESS  53
010001011    2    1    3    5    3    2    1    1  7.273737 0.507407 SUCCESS  54
010001111    3    5    3    4    3    1    1    2  9.407071 0.309128 SUCCESS  55
010010011    2    1    3    1    1    2    1    2  2.538384 0.959917 SUCCESS  56
010010111    0    3    1    2    1    1    2    0  6.110101 0.634900 SUCCESS  57
010011011    0    2    6    3    0    2    3    1 13.980808 0.082267 SUCCESS  58
010011111    1    2    0    5    2    2    0    1  9.778788 0.280897 SUCCESS  59
010100011    2    5    1    3    2    0    1    0 10.312121 0.243799 SUCCESS  60
010100111    2    2    3    3    2    1    2    1  2.069697 0.978800 SUCCESS  61
010101011    2    1    1    1    0    1    0    2  6.077778 0.638520 SUCCESS  62
010101111    2    4    3    1    1    0    1    1  6.675758 0.571985 SUCCESS  63
010110011    2    0    2    3    2    2    2    4  4.671717 0.792018 SUCCESS  64
010110111    0    4    1    0    4    3    3    1 10.344444 0.241678 SUCCESS  65
010111011    3    1    3    2    0    2    2    3  4.138384 0.844427 SUCCESS  66
010111111    2    2    3    3    1    3    3    0  4.671717 0.792018 SUCCESS  67
011000111    4    1    6    2    3    2    3    4 14.110101 0.078940 SUCCESS  68
011001111    1    1    1    2    3    1    2    2  2.538384 0.959917 SUCCESS  69
011010111    1    0    4    1    0    1    2    2  7.677778 0.465562 SUCCESS  70
011011111    1    3    2    1    2    2    5    0  8.275758 0.407007 SUCCESS  71
011101111    1    1    2    1    1    0    8    2 22.756566 0.003691 FAILURE  72
011111111    1    4    1    2    1    2    1    2  4.106061 0.847430 SUCCESS  73
100000000    2    0    1    2    2    3    0    0  7.144444 0.521132 SUCCESS  74
