		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001110101    3    0    2    2    2    2    3    1  3.605051 0.890886 SUCCESS  47
001110111    2    0    2    3    2    2    2    2  2.570707 0.958352 SUCCESS  48
001111011    1    4    1    4    5    0    2    0 13.980808 0.082267 SUCCESS  49
001111101    2    2    2    1    1    0    3    2  3.572727 0.893473 SUCCESS  50
001111111    0    0    3    3    0    0    3    1 10.247475 0.248084 SUCCESS  51
010000011    2    1    5    4    1    1    4    1 10.910101 0.206845 SUCCESS  52
010000111    3    1    0    0    5    2    2    1 10.312121 0.243799 SUCCESS  53
010001011    4    3    2    1    3    2    2    1  4.170707 0.841402 SUCCESS  54
010001111    1    3    0    3    3    1    2    1  5.140404 0.742470 SUCCESS  55
010010011    3    1    2    2    1    2    4    1  4.138384 0.844427 SUCCESS  56
010010111    3    3    2    2    2    4    3    2  3.702020 0.882958 SUCCESS  57
010011011    3    4    0    2    4    1    1    2  7.774747 0.455777 SUCCESS  58
010011111    2    1    3    1    1    0    2    4  6.174747 0.627665 SUCCESS  59
010100011    3    4    4    2    1    0    0    1  9.811111 0.278535 SUCCESS  60
010100111    4    3    4    4    4    3    0    1 12.009091 0.150799 SUCCESS  61
010101011    1    1    4    1    1    0    0    3  8.712121 0.367160 SUCCESS  62
010101111    1    1    3    3    1    1    1    0  5.609091 0.690926 SUCCESS  63
010110011    4    1    1    0    4    2    0    1  9.778788 0.280897 SUCCESS  64
010110111    3    2    1    1    2    3    1    1  3.071717 0.929777 SUCCESS  65
010111011    2    1    2    3    2    3    5    5 10.974747 0.203134 SUCCESS  66
010111111    3    1    2    2    1    1    2    2  2.037374 0.979845 SUCCESS  67
011000111    0    1    2    2    2    1    2    1  3.540404 0.896031 SUCCESS  68
011001111    2    4    3    1    2    3    2    0  5.706061 0.680119 SUCCESS  69
011010111    2    1    1    4    0    3    3    4  8.308081 0.403969 SUCCESS  70
011011111    4    4    0    4    2    2    1    2  8.841414 0.355850 SUCCESS  71
011101111    1    1    0    2    0    2    3    0  7.645455 0.468846 SUCCESS  72
011111111    2    1    4    5    0    1    1    0 12.380808 0.135005 SUCCESS  73
100000000    1    2    1    0    2    2    2    2  3.039394 0.931861 SUCCESS  74
100010000    4    2    2    2    0    2    3    1  5.172727 0.738965 SUCCESS  75
100100000    0    1    4    2    3    0    1    3  8.243434 0.410059 SUCCESS  76
100101000    1    4    1    2    1    1    3    2  4.639394 0.795331 SUCCESS  77
100110000    4    3    0    4    3    4    2    1  9.908081 0.271537 SUCCESS  78
100111000    4    0    1    1    3    3    0    3  8.776768 0.361476 SUCCESS  79
101000000    3    3    3    2    1    2    4    1  4.704040 0.788689 SUCCESS  80
101000100    3    3    1    1    1    1    2    1  3.572727 0.893473 SUCCESS  81
101001000    4    1    3    1    5    2    1    2  8.841414 0.355850 SUCCESS  82
101001100    3    3    2    2    0    3    2    1  4.138384 0.844427 SUCCESS  83
101010000    0    1    2    0    2    1    1    2  5.576768 0.694521 SUCCESS  84
101010100    2    1    2    0    3    2    3    2  3.605051 0.890886 SUCCESS  85
101011000    2    1    5    2    2    0    0    2  9.277778 0.319408 SUCCESS  86
101011100    0    1    4    3    0    5    1    1 12.914141 0.114838 SUCCESS  87
101100000    2    3    3    1    2    0    2    2  3.605051 0.890886 SUCCESS  88
101100100    2    1    1    2    1    3    1    8 21.253535 0.006504 FAILURE  89
101101000    2    0    1    2    3    2    2    2  3.071717 0.929777 SUCCESS  90
101101100    4    4    1    3    1    3    1    2  6.772727 0.561341 SUCCESS  91
101110000    0    3    0    1    3    3    4    1  8.776768 0.361476 SUCCESS  92
101110100    1    1    3    0    6    0    2    2 13.948485 0.083118 SUCCESS  93
101111000    1    1    0    2    0    2    1    1  6.077778 0.638520 SUCCESS  94
101111100    0    2    2    3    0    2    2    0  6.643434 0.575545 SUCCESS  95
110000000    2    2    0    2    2    4    4    4  8.340404 0.400944 SUCCESS  96
110000010    4    2    2    2    2    4    3    1  5.237374 0.731930 SUCCESS  97
110000100    3    3    3    1    3    6    2    2 10.974747 0.203134 SUCCESS  98
110001000    4    0    0    3    0    2    2    0 10.780808 0.214431 SUCCESS  99
110001010    1    3    7    2    1    1    3    3 16.114141 0.040775 SUCCESS 100
110010000    3    3    4    2    3    0    1    3  6.772727 0.561341 SUCCESS 101
110010010    3    6    0    3    2    4    1    3 14.578788 0.067872 SUCCESS 102
110010100    3    2    0    2    1    1    1    0  6.110101 0.634900 SUCCESS 103
110011000    1    2    2    1    5    2    0    1  8.243434 0.410059 SUCCESS 104
110011010    4    2    5    1    1    1    0    6 18.683838 0.016645 SUCCESS 105
110100000    2    1    1    2    1    2    4    0  5.641414 0.687327 SUCCESS 106
110100010    4    2    2    1    3    1    2    0  5.673737 0.683725 SUCCESS 107
110100100    5    1    2    1    2    1    0    2  8.243434 0.410059 SUCCESS 108
110101000    0    4    1    1    2    1    0    1  8.178788 0.416203 SUCCESS 109
110101010    1    1    4    0    3    2    3    2  6.207071 0.624049 SUCCESS 110
110101100    3    0    3    2    1    2    0    3  6.174747 0.627665 SUCCESS 111
110110000    3    3    1    2    1    1    1    0  5.108081 0.745964 SUCCESS 112
110110010    2    1    1    1    2    2    3    4  4.138384 0.844427 SUCCESS 113
110110100    3    1    0    4    3    1    3    3  7.273737 0.507407 SUCCESS 114
110111000    1    4    1    3    3    1    7    3 18.215152 0.019670 SUCCESS 115
110111010    2    0    2    2    4    2    1    2  4.639394 0.795331 SUCCESS 116
110111100    2    2    0    5    1    3    2    1  8.275758 0.407007 SUCCESS 117
111000000    4    1    0    3    2    4    3    0  9.843434 0.276187 SUCCESS 118
111000010    2    2    2    1    2    5    2    2  5.205051 0.735452 SUCCESS 119
111000100    1    0    1    1    1    1    2    0  6.578788 0.582682 SUCCESS 120
111000110    1    1    1    1    2    5    4    2  8.809091 0.358656 SUCCESS 121
111001000    2    1    4    5    3    3    0    1 10.910101 0.206845 SUCCESS 122
111001010    2    2    0    2    0    4    2    1  6.675758 0.571985 SUCCESS 123
111001100    0    1    2    3    4    3    0    2  7.742424 0.459027 SUCCESS 124
111010000    2    0    2    1    1    1    5    1  8.744444 0.364311 SUCCESS 125
111010010    3    2    3    2    6    0    1    2 11.944444 0.153700 SUCCESS 126
111010100    2    2    1    1    2    2    2    2  1.003030 0.998229 SUCCESS 127
111010110    3    1    1    1    2    1    0    3  5.108081 0.745964 SUCCESS 128
111011000    3    1    0    2    1    1    3    1  5.108081 0.745964 SUCCESS 129
111011010    1    0    0    4    2    1    3    2  7.710101 0.462288 SUCCESS 130
111011100    1    1    2    4    4    0    5    4 14.045455 0.080588 SUCCESS 131
111100000    4    0    3    1    1    5    1    0 12.914141 0.114838 SUCCESS 132
111100010    1    0    3    1    2    1    1    3  5.108081 0.745964 SUCCESS 133
111100100    2    2    1    3    3    3    3    1  3.136364 0.925511 SUCCESS 134
111100110    1    3    1    6    4    3    1    3 13.544444 0.094440 SUCCESS 135
111101000    3    4    4    4    1    1    4    1 10.441414 0.235400 SUCCESS 136
111101010    0    2    3    1    1    2    1    2  4.073737 0.850410 SUCCESS 137
111101100    2    1    1    3    1    0    4    0  8.211111 0.413125 SUCCESS 138
111101110    0    2    1    4    2    0    2    3  7.209091 0.514251 SUCCESS 139
111110000    3    1    4    1    0    4    1    0 10.312121 0.243799 SUCCESS 140
111110010    1    2    0    2    3    2    4    1  5.673737 0.683725 SUCCESS 141
111110100    3    4    4    2    0    0    3    2  9.342424 0.314238 SUCCESS 142
111110110    4    0    1    3    0    1    2    0  9.746465 0.283274 SUCCESS 143
111111000    4    1    6    0    1    3    1    2 14.514141 0.069310 SUCCESS 144
111111010    1    2    5    1    0    0    2    2  9.778788 0.280897 SUCCESS 145
111111100    3    0    3    4    0    1    2    0  9.778788 0.280897 SUCCESS 146
111111110    2    1    4    5    0    1    1    0 12.380808 0.135005 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 1.984375	M = 1024	N = 8	m = 9	n = 8192
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    5    1    1    1    2    0    3    4 10.877778 0.208721 SUCCESS   0
000000011    3    1    2    0    1    0    4    4  9.811111 0.278535 SUCCESS   1
000000101    4    1    3    3    3    2    2    2  4.203030 0.838356 SUCCESS   2
000000111    2    0    2    3    1    1    1    4  6.174747 0.627665 SUCCESS   3
000001001    1    1    2    3    3    3    1    1  3.605051 0.890886 SUCCESS   4
000001011    3    0    3    3    2    2    4    1  6.239394 0.620436 SUCCESS   5
000001101    2    2    2    0    1    1    2    1  3.540404 0.896031 SUCCESS   6
000001111    3    2    2    5    0    1    2    3  8.308081 0.403969 SUCCESS   7
000010001    2    3    1    2    5    3    3    1  7.306061 0.504000 SUCCESS   8
000010011    1    1    2    3    3    4    1    2  4.671717 0.792018 SUCCESS   9
000010101    1    3    1    2    0    2    2    1  4.073737 0.850410 SUCCESS  10
000010111    3    0    1    2    2    0    2    3  5.641414 0.687327 SUCCESS  11
000011001    0    0    0    1    3    3    4    2  9.778788 0.280897 SUCCESS  12
000011011    3    0    2    1    2    2    2    2  3.071717 0.929777 SUCCESS  13
000011101    0    2    3    3    2    2    1    2  3.605051 0.890886 SUCCESS  14
000011111    3    4    4    1    4    2    5    2 12.041414 0.149366 SUCCESS  15
000100011    2    3    1    2    3    4    2    1  4.170707 0.841402 SUCCESS  16
000100101    0    1    1    1    2    3    1    1  5.075758 0.749449 SUCCESS  17
000100111    0    2    2    5    1    1    1    1  8.744444 0.364311 SUCCESS  18
000101001    2    1    2    0    2    2    1    0  5.075758 0.749449 SUCCESS  19
000101011    1    1    1    3    2    2    3    1  3.071717 0.929777 SUCCESS  20
000101101    3    1    4    1    1    1    4    1  7.241414 0.510824 SUCCESS  21
000101111    3    0    2    2    2    0    0    1  7.144444 0.521132 SUCCESS  22
000110011    2    3    0    0    3    2    4    3  7.774747 0.455777 SUCCESS  23
000110101    1    3    1    1    0    1    2    1  5.075758 0.749449 SUCCESS  24
000110111    0    1    2    1    2    4    2    2  5.140404 0.742470 SUCCESS  25
000111001    3    3    3    1    1    4    2    1  5.205051 0.735452 SUCCESS  26
000111011    2    1    4    2    3    1    0    1  6.174747 0.627665 SUCCESS  27
000111101    3    2    1    3    3    2    0    2  4.138384 0.844427 SUCCESS  28
000111111    3    5    2    2    5    2    4    6 20.380808 0.008987 FAILURE  29
001000011    1    2    1    0    4    3    4    3  8.308081 0.403969 SUCCESS  30
001000101    1    0    1    0    4    4    3    1 10.312121 0.243799 SUCCESS  31
001000111    3    3    2    0    4    3    1    3  6.772727 0.561341 SUCCESS  32
001001011    0    1    3    3    4    3    2    0  8.275758 0.407007 SUCCESS  33
001001101    1    3    3    4    3    3    2    3  5.269697 0.728400 SUCCESS  34
001001111    1    4    2    3    1    2    1    3  4.671717 0.792018 SUCCESS  35
001010011    1    0    2    3    2    2    1    0  5.609091 0.690926 SUCCESS  36
001010101    3    2    3    2    0    1    1    1  4.607071 0.798628 SUCCESS  37
001010111    1    3    2    1    3    0    0    2  6.142424 0.631282 SUCCESS  38
001011011    3    1    6    2    2    2    4    2 11.475758 0.176171 SUCCESS  39
001011101    0    1    0    2    3    2    1    1  6.110101 0.634900 SUCCESS  40
001011111    2    0    1    1    2    3    4    1  6.174747 0.627665 SUCCESS  41
001100101    2    2    3    2    3    2    2    6  9.407071 0.309128 SUCCESS  42
001100111    3    1    0    0    3    2    4    3  8.275758 0.407007 SUCCESS  43
001101011    0    5    2    2    0    1    2    2  9.277778 0.319408 SUCCESS  44
001101101    4    3    2    3    0    4    2    1  7.807071 0.452540 SUCCESS  45
001101111    1    2    2    4    0    2    2    3  5.172727 0.738965 SUCCESS  46
001110101    1    1    3    2    1    2    1    1  3.039394 0.931861 SUCCESS  47
001110111    3    2    1    1    2    3    0    0  6.142424 0.631282 SUCCESS  48
001111011    4    3    3    2    1    2    3    4  6.304040 0.613216 SUCCESS  49
001111101    4    2    3    2    6    3    2    1 12.009091 0.150799 SUCCESS  50
001111111    2    3    1    1    3    0    3    7 17.649495 0.024013 SUCCESS  51
010000011    2    4    0    3    2    3    4    1  7.807071 0.452540 SUCCESS  52
010000111    3    5    2    1    5    4    2    3 13.075758 0.109269 SUCCESS  53
010001011    1    0    1    1    2    2    0    1  6.077778 0.638520 SUCCESS  54
010001111    4    6    0    1    5    5    1    5 27.588889 0.000559 FAILURE  55
010010011    0    4    2    3    0    1    1    3  8.243434 0.410059 SUCCESS  56
010010111    0    1    1    2    3    4    2    0  7.710101 0.462288 SUCCESS  57
010011011    2    2    3    4    0    2    2    0  6.708081 0.568431 SUCCESS  58
010011111    2    1    3    2    3    1    0    3  4.639394 0.795331 SUCCESS  59
010100011    4    6    3    2    0    2    3    3 14.077778 0.079761 SUCCESS  60
010100111    3    1    0    2    2    3    0    0  7.677778 0.465562 SUCCESS  61
010101011    2    1    3    3    1    1    2    1  3.071717 0.929777 SUCCESS  62
010101111    0    2    1    0    6    1    1    4 16.017172 0.042135 SUCCESS  63
010110011    3    1    5    4    1    2    3    3  9.407071 0.309128 SUCCESS  64
010110111    1    0    3    2    2    2    3    1  4.106061 0.847430 SUCCESS  65
010111011    1    2    1    3    3    2    1    3  3.104040 0.927660 SUCCESS  66
010111111    2    0    2    1    3    3    0    3  6.174747 0.627665 SUCCESS  67
011000111    3    2    2    2    3    3    2    1  2.102020 0.977723 SUCCESS  68
011001111    4    3    0    1    2    1    5    5 15.079798 0.057612 SUCCESS  69
011010111    0    4    2    2    0    0    4    2 10.312121 0.243799 SUCCESS  70
011011111    0    1    6    2    1    0    3    4 16.049495 0.041677 SUCCESS  71
011101111    4    1    2    1    0    3    1    1  6.675758 0.571985 SUCCESS  72
011111111    0    4    0    1    3    0    1    4 11.847475 0.158140 SUCCESS  73
100000000    5    1    1    1    2    0    3    4 10.877778 0.208721 SUCCESS  74
100010000    1    2    0    3    2    4    2    3  5.706061 0.680119 SUCCESS  75
100100000    2    0    4    0    1    1    2    4  9.277778 0.319408 SUCCESS  76
100101000    3    1    1    6    2    2    3    2 10.409091 0.237478 SUCCESS  77
100110000    4    1    2    5    1    2    1    0 10.344444 0.241678 SUCCESS  78
100111000    2    1    1    2    3    2    0    1  4.073737 0.850410 SUCCESS  79
101000000    3    0    2    3    3    0    1    1  6.675758 0.571985 SUCCESS  80
101000100    0    2    3    3    2    4    2    1  5.706061 0.680119 SUCCESS  81
101001000    1    2    3    1    0    3    1    2  4.607071 0.798628 SUCCESS  82
101001100    2    1    1    4    2    2    2    3  3.637374 0.888271 SUCCESS  83
101010000    3    4    2    4    0    0    3    0 11.378788 0.181146 SUCCESS  84
101010100    5    2    3    1    0    3    0    3 10.877778 0.208721 SUCCESS  85
101011000    0    3    0    1    2    5    0    1 12.348485 0.136319 SUCCESS  86
101011100    1    2    2    1    0    0    5    1 10.279798 0.245934 SUCCESS  87
101100000    2    2    1    0    0    5    2    1  9.778788 0.280897 SUCCESS  88
101100100    2    1    5    3    4    1    5    3 13.576768 0.093486 SUCCESS  89
101101000    3    4    3    0    1    4    1    1  8.809091 0.358656 SUCCESS  90
