		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
100101000   13    7   13    6    7   13    4    9 10.199975 0.251270 SUCCESS  77
100110000    4   14   10   13    6   10    8    9  8.520763 0.384320 SUCCESS  78
100111000    8   10   13    9    9    8   14    5  6.228607 0.621641 SUCCESS  79
101000000   11    8    7    9   10    9   11    8  2.311510 0.969942 SUCCESS  80
101000100   12   20    7   13    6    8   14   11 16.006983 0.042280 SUCCESS  81
101001000   16   14   15    7   11    8   14    5 13.271081 0.102857 SUCCESS  82
101001100   10    9   17   10   11    9    7   13  7.026712 0.533753 SUCCESS  83
101010000    9   16   13   12    8   14   11    9  7.096945 0.526210 SUCCESS  84
101010100   12   11   11   16   13    5   15   10 10.037162 0.262427 SUCCESS  85
101011000    7    4   11   10   12   10    9    7  6.362689 0.606675 SUCCESS  86
101011100   11   12   11    8    7    5    7    5  8.290909 0.405582 SUCCESS  87
101100000    9    6   13    9   10   10    8    6  5.012296 0.756261 SUCCESS  88
101100100   11    8   16   10   13   10   11    8  5.472004 0.706140 SUCCESS  89
101101000    9    5    9    9   11    8    9    4  7.518344 0.481873 SUCCESS  90
101101100   10    8   14   14   10    9    9    7  4.788827 0.779890 SUCCESS  91
101110000   11    7    9    7    9    9   10    7  3.422472 0.905123 SUCCESS  92
101110100    9   10    9   10   12   14    8   12  2.985110 0.935288 SUCCESS  93
101111000    8   13   11   11    7   10   11    5  5.207033 0.735236 SUCCESS  94
101111100    9   11   11   11    9   13   10    9  1.475097 0.993114 SUCCESS  95
110000000    7    7   10    7   10   11    8   11  3.582093 0.892726 SUCCESS  96
110000010   17   12   14   12    8    6   13    7 11.148123 0.193447 SUCCESS  97
110000100    9    5   11   11   10    6    3    7 10.832074 0.211397 SUCCESS  98
110001000    9   17    4    8   12   12   13   14 12.374012 0.135280 SUCCESS  99
110001010   13   11   12   12   10    7   11   10  2.736102 0.949812 SUCCESS 100
110010000   14    4    9   15   11   12    9    9  8.626113 0.374811 SUCCESS 101
110010010    7    8    8    8   15   13    4   14 11.007657 0.201266 SUCCESS 102
110010100   11    9   12    8   10   13    9   14  3.553361 0.895009 SUCCESS 103
110011000    6   14   12    7   10   10   11    9  4.833520 0.775213 SUCCESS 104
110011010   14    9    7   13    7    8   10    9  5.082529 0.748720 SUCCESS 105
110100000   12    2    6    7   12   14    7   10 12.696446 0.122730 SUCCESS 106
110100010   15   16    9   14    6    6   17   13 16.814665 0.032098 SUCCESS 107
110100100   14   15   21   11   11   11    8    8 17.258411 0.027528 SUCCESS 108
110101000    7   15   10    8    5   14    8   15 10.998080 0.201808 SUCCESS 109
110101010   11   12   11   14   10   10   17    6  8.651652 0.372529 SUCCESS 110
110101100   10    5   10   11   10   14   11    8  4.833520 0.775213 SUCCESS 111
110110000    9    7    8   11   11    8    5    3 10.014815 0.263988 SUCCESS 112
110110010    9    8   15    9   16   10   14   11  8.322833 0.402587 SUCCESS 113
110110100   11    9   13   10    6    7   16    8  7.773737 0.455879 SUCCESS 114
110111000    8   12    7    6   12   14   13   11  6.378651 0.604897 SUCCESS 115
110111010   11    7   18    8   11   11   10   12  8.412221 0.394273 SUCCESS 116
110111100    6   12    8   12    8    5    8    8  6.940516 0.543064 SUCCESS 117
111000000    9   14    8    3   10   12    5    9 10.448984 0.234916 SUCCESS 118
111000010   11    5   11   13    6   10    5    7  9.063474 0.336970 SUCCESS 119
111000100    5   19   10    8   13   10   12   16 15.962290 0.042923 SUCCESS 120
111000110    7    9    9   13    9   10    8    8  3.128769 0.926018 SUCCESS 121
111001000    8    9    7   15   15   12   10   13  7.674772 0.465866 SUCCESS 122
111001010   11    9    5   14    6    9    9    8  6.851129 0.552777 SUCCESS 123
111001100    8   13   10    7   10    9   12   11  2.870183 0.942238 SUCCESS 124
111010000   13    7    7    8    9   12   11    8  4.309964 0.828131 SUCCESS 125
111010010   11   10   14    7    6   10   11    9  4.549395 0.804471 SUCCESS 126
111010100    6   11    7    9    9   13    8    9  4.479162 0.811514 SUCCESS 127
111010110   14    8   11   13   12   15   13    6  8.322833 0.402587 SUCCESS 128
111011000   14    5   10    6   11    6    9    9  7.997207 0.433743 SUCCESS 129
111011010    9   11   12   12    4    6   13   10  7.329991 0.501483 SUCCESS 130
111011100    7    7   10   10   13   12   11    8  3.732136 0.880446 SUCCESS 131
111100000    8    9   10    8   10   10    7    7  3.013842 0.933486 SUCCESS 132
111100010    7   13   10    7   10   10    8   16  6.831974 0.554865 SUCCESS 133
111100100   11    7   11   12   14   10    5   13  6.582965 0.582220 SUCCESS 134
111100110   10   14    7    8   13   12   10    7  5.197456 0.736278 SUCCESS 135
111101000   12   15   11   14    4    8   17   10 13.555206 0.094121 SUCCESS 136
111101010    8   10    4   11    9    7   11   10  5.545430 0.698002 SUCCESS 137
111101100    9    7   10    5   13    9   10   11  4.843098 0.774207 SUCCESS 138
111101110    9    3   14   11   13   15   10    9 10.340441 0.241940 SUCCESS 139
111110000    7   12    6    4   11   14    7   16 13.050804 0.110114 SUCCESS 140
111110010   10    5    5   13    8   10    7   11  7.713081 0.461987 SUCCESS 141
111110100   10   13   15   13    3   12   10    9  9.807308 0.278812 SUCCESS 142
111110110   12    9    9    7   12   10    9   12  2.461554 0.963500 SUCCESS 143
111111000    9   11    7    6   15   10   11   14  6.991595 0.537540 SUCCESS 144
111111010    8   13   11   16    9   11   12    7  6.493578 0.592120 SUCCESS 145
111111100    8   12    5    9   14   13    7   11  7.080983 0.527921 SUCCESS 146
111111110    9    9   10   13   14    6   11   10  4.460007 0.813421 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 10.109375	M = 5184	N = 8	m = 9	n = 41472
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   11    5    8    9    9    4    7   11  8.335603 0.401393 SUCCESS   0
000000011   12    9    9    7   11    7    8    9  3.253273 0.917473 SUCCESS   1
000000101    2    8   11   12    8   12    6    9 10.289363 0.245301 SUCCESS   2
000000111   14   11    4   10    8    5    8   11  9.098591 0.334047 SUCCESS   3
000001001   11   11   12   11   10    9   10    6  2.461554 0.963500 SUCCESS   4
000001011    6   12   11   10   13   12    9    8  3.971568 0.859680 SUCCESS   5
000001101   12   15   12    8   12   14    6    8  7.719466 0.461342 SUCCESS   6
000001111   12   10    9    5    6   11    8    9  5.545430 0.698002 SUCCESS   7
000010001   13    6   12   11   17   10   12   15 10.685223 0.220181 SUCCESS   8
000010011   12    8   11   16   12    7   11    7  6.867091 0.551038 SUCCESS   9
000010101    7    7    5   11    6   12    8   10  7.269335 0.507872 SUCCESS  10
000010111    4    8   16   12   10   10    8    8  9.089014 0.334843 SUCCESS  11
000011001   12    5   10    9    9    6    9    4  8.948547 0.346655 SUCCESS  12
000011011   11    9   14    9   11    7    9   10  3.074498 0.929596 SUCCESS  13
000011101   11    8   12   18   11   15   10   13 10.640529 0.222911 SUCCESS  14
000011111   10   16   11    8    7    7   10   10  6.059409 0.640577 SUCCESS  15
000100011    9    4   15    9   15   11   15    8 11.930266 0.154342 SUCCESS  16
000100101   11   17    7    9    7   12   13    8  8.705923 0.367708 SUCCESS  17
000100111   11   12   15    8   12    9   12    7  5.187879 0.737320 SUCCESS  18
000101001   10   11    9   12    5   11    9   13  4.300387 0.829056 SUCCESS  19
000101011    9   14    8   14   10   12    7    8  5.481581 0.705080 SUCCESS  20
000101101   13   10   12    6    9   13    9    7  5.037835 0.753525 SUCCESS  21
000101111    6   14    9   11   18    6    9    6 13.414740 0.098354 SUCCESS  22
000110011   12    8    8   12    8    4   15    3 13.513705 0.095355 SUCCESS  23
000110101   11    9   12    9    9   12   16    9  4.859060 0.772528 SUCCESS  24
000110111    3    8   10    8    7   10    9    8  7.642848 0.469112 SUCCESS  25
000111001   12    9    8    4   11    7   13   11  6.761741 0.562544 SUCCESS  26
000111011   11    9   10   15   10   12    8   11  3.553361 0.895009 SUCCESS  27
000111101    9   12    8    7   12    9    5   11  5.171917 0.739053 SUCCESS  28
000111111   12   12   10    5    6    7   15    6 10.279786 0.245935 SUCCESS  29
001000011    8    7    8   15   11   10    4   13  9.089014 0.334843 SUCCESS  30
001000101   15   15   15   11   13   16   10   11 11.891957 0.156090 SUCCESS  31
001000111    6    9   13   10   13   12    9   10  4.051378 0.852458 SUCCESS  32
001001011   11    9   10   15   15    8    9   10  5.676319 0.683437 SUCCESS  33
001001101   11    8   10   16    8   14   10   14  7.630079 0.470413 SUCCESS  34
001001111   11   11   16    4    6    6   15   10 13.414740 0.098354 SUCCESS  35
001010011   12   12   10   13    6   13    9   15  6.733009 0.565694 SUCCESS  36
001010101    7    8   12    8    9   10   13   10  3.243696 0.918147 SUCCESS  37
001010111   10    7    9   10   10   14    9    9  2.914877 0.939585 SUCCESS  38
001011011   11   13   12   10   17    9    6    9  8.128096 0.421059 SUCCESS  39
001011101   13    3   13   17    8   13   13   11 13.963836 0.082713 SUCCESS  40
001011111    4   15    8    5   10    6    7    8 12.546402 0.128439 SUCCESS  41
001100101   17    3    7   11   15   11   12    6 15.697319 0.046923 SUCCESS  42
001100111    9    9    8   10   13   10   11    7  2.630752 0.955355 SUCCESS  43
001101011   14    9    7   13    7   11   15   10  7.026712 0.533753 SUCCESS  44
001101101   17   12   16   11   13    2   10   14 17.960743 0.021523 SUCCESS  45
001101111    6    9    6   14   10   10    9    9  5.376231 0.716711 SUCCESS  46
001110101    8   10   18   10   12   10    7   11  8.252600 0.409193 SUCCESS  47
001110111    9    9    6   18    7   16    9   10 12.996533 0.111969 SUCCESS  48
001111011    9   12    5    8    9    9    5   12  6.895822 0.547913 SUCCESS  49
001111101   10   16    9   15    8    7   11   18 13.998952 0.081793 SUCCESS  50
001111111   14   10   10    9    8    8   13   11  3.518244 0.897769 SUCCESS  51
010000011   13   11   14    9   12   12   10    9  3.463973 0.901968 SUCCESS  52
010000111   11   14    8   17   13   12    8   13  9.459334 0.305040 SUCCESS  53
010001011   16   11    9   10   15   11   10   10  6.279686 0.615934 SUCCESS  54
010001111    7   12    8    6    9   10   15    9  6.228607 0.621641 SUCCESS  55
010010011    6   11    7    8    9   12   11   14  5.366654 0.717765 SUCCESS  56
010010111    7    5   12   12    6   10    8   10  6.567003 0.583986 SUCCESS  57
010011011   16   14    9   15    4   14   10   18 19.381369 0.012948 SUCCESS  58
010011111   14   13    9   11    9    5   13   14  7.799277 0.453319 SUCCESS  59
010100011   10   10   12    7    7    8   16   10  6.343534 0.608810 SUCCESS  60
010100111   10   11   11    8   12    9    7   15  4.539818 0.805436 SUCCESS  61
010101011   13    6    9   10   11   12   11   11  3.313929 0.913141 SUCCESS  62
010101111   12    8    8    8   10    8   14    7  4.718593 0.787186 SUCCESS  63
010110011   13    7   13   11    9   10    9   18  9.389101 0.310542 SUCCESS  64
010110111    5   15   11   12   13    9   11   11  6.697893 0.569551 SUCCESS  65
010111011    7    5   13   12   11   12   13    8  6.627659 0.577285 SUCCESS  66
010111111    7   11    9    9    9    7    8    8  3.342661 0.911052 SUCCESS  67
011000111    8   12   14   12    9    5    8   12  6.343534 0.608810 SUCCESS  68
011001111   14   11    6    9   15    6   13   12  8.865544 0.353765 SUCCESS  69
011010111    8   10   10    9    6   13    8   15  6.059409 0.640577 SUCCESS  70
011011111    4   13    7   14   11    9    8   15 10.305325 0.244247 SUCCESS  71
011101111   11   11   11   20    7   17   11   11 16.236838 0.039113 SUCCESS  72
011111111    8   12   11   12    8    6   15    9  6.014715 0.645584 SUCCESS  73
100000000   11    5    8    9    9    4    7   11  8.335603 0.401393 SUCCESS  74
100010000   10   13   10    9   14    4   12   10  6.707470 0.568498 SUCCESS  75
100100000   15    6   10    6    9   12    6   10  8.112134 0.422594 SUCCESS  76
100101000   12   17    4    9   11    8   11    8 10.225514 0.249553 SUCCESS  77
100110000   11   11    8   13   11   13   10    8  2.860606 0.942798 SUCCESS  78
100111000   13    7   11   10    9    9    9    8  2.755256 0.948765 SUCCESS  79
101000000   12   10   11   13   10    9    8    6  3.607632 0.890678 SUCCESS  80
101000100    7    6   11    9   12   11   12    8  4.185460 0.840015 SUCCESS  81
101001000   14   12   13   14    5   10    9    6  8.830428 0.356802 SUCCESS  82
101001100   14   10    9   10   10   10   11   11  1.839032 0.985555 SUCCESS  83
101010000   16   10    7   14   12   11    9   11  6.733009 0.565694 SUCCESS  84
101010100    9    9   11    7    9   11    7    9  2.640329 0.954866 SUCCESS  85
101011000    9   10   17    9    7   15    9    8  9.114553 0.332725 SUCCESS  86
101011100    8    5    6   11   10   13   11   12  6.228607 0.621641 SUCCESS  87
101100000    8   12    9   10   13   12   10    9  2.292356 0.970712 SUCCESS  88
101100100   12    6    8   20    9   12   13    7 14.870483 0.061713 SUCCESS  89
101101000   13    8   13    9   16    9   14    6  9.229480 0.323309 SUCCESS  90
101101100   12   13   12    9   16    9    8    5  8.501609 0.386065 SUCCESS  91
101110000    9   11    7    7   12   12   11    6  4.718593 0.787186 SUCCESS  92
101110100    6    8    8   12    6    9    8   12  5.669934 0.684149 SUCCESS  93
101111000   13   12   12   11   11   17    9   12  7.087368 0.527236 SUCCESS  94
101111100   10   14    9    8   11   10   12   14  4.121611 0.845988 SUCCESS  95
110000000   10    8   13    9    9    9    9    9  1.937997 0.982854 SUCCESS  96
110000010    6   12    8   12   13    5    7    8  7.872702 0.446003 SUCCESS  97
110000100   11   13    9   13   11    9   15   16  8.108941 0.422901 SUCCESS  98
110001000   15   12   12    8   16   10   14    7  9.708343 0.286096 SUCCESS  99
110001010   10   11   11   13   12   14    9    9  3.179848 0.922569 SUCCESS 100
110010000   13    6    8   12    8   10    6    8  6.033870 0.643438 SUCCESS 101
110010010    5    9   10   11   12   13   11   12  4.539818 0.805436 SUCCESS 102
110010100   15    9    6   11    7    9   14    7  8.022746 0.431251 SUCCESS 103
110011000   18    9    4   14   12   12    9    6 14.426737 0.071299 SUCCESS 104
110011010   13   10    7   10   12    8   11   12  3.109615 0.927291 SUCCESS 105
110100000    7   10   13   14   11   11    9    4  7.489612 0.484842 SUCCESS 106
110100010   11    7   10    8   11    9   11    8  2.266816 0.971720 SUCCESS 107
110100100   16   15   13    8    9   10   11   10  7.505574 0.483191 SUCCESS 108
110101000   12   12    9    9   10   11   12   11  1.510213 0.992537 SUCCESS 109
110101010   15    7    8    9   11   13    5   10  7.614116 0.472042 SUCCESS 110
110101100   15    7   13   14    7   14    6   11 10.171243 0.253212 SUCCESS 111
110110000    7   16   12   10    9    9   11   12  5.596508 0.692326 SUCCESS 112
110110010   12    7   12   15    8   12    6    8  7.160793 0.519388 SUCCESS 113
110110100   17   11   14   11   17   12   12   11 12.220776 0.141622 SUCCESS 114
110111000    7    9    9    5   13   10   10   12  5.127223 0.743896 SUCCESS 115
110111010   12   11    5   12    5   14    7   13  9.532760 0.299362 SUCCESS 116
110111100   10   11   11   11    8   15   13   15  6.439307 0.598147 SUCCESS 117
111000000    8    8   14    9    9   10   10   13  3.562938 0.894251 SUCCESS 118
111000010   11    9   12    9   13   10   11   12  1.998653 0.981053 SUCCESS 119
111000100   11    8   10   14   12   10   11    8  2.985110 0.935288 SUCCESS 120
