		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001100101    8    8    2    2    3    8    7    3 12.160672 0.144178 SUCCESS  42
001100111    6   10    6    5    4    3    5    6  7.301741 0.504454 SUCCESS  43
001101011    6    4    2    5    3    2    4    5  4.819316 0.776702 SUCCESS  44
001101101    8    7    5    5    6    7    3    6  5.295942 0.725528 SUCCESS  45
001101111    8    3    4    8   10    7    6    7 12.835892 0.117622 SUCCESS  46
001110101    4    2    5    3    5    4    2    2  6.288912 0.614904 SUCCESS  47
001110111    5    3    7    1    6    6    3    4  6.315391 0.611949 SUCCESS  48
001111011    7    6    6    8    5    4    2    1  8.658799 0.371891 SUCCESS  49
001111101    6    6    6    4    7    3    7    4  3.799867 0.874714 SUCCESS  50
001111111    5    5    7    6    6    4    6    6  2.217736 0.973598 SUCCESS  51
010000011    6    5   10    3    5    2    3    2 10.820163 0.212099 SUCCESS  52
010000111    4    5    5    3    7    7    5    2  4.577694 0.801611 SUCCESS  53
010001011    6    2    5    4    4    3    6    2  5.087418 0.748193 SUCCESS  54
010001111    7    5    2    5    4    4    8    3  5.848695 0.664176 SUCCESS  55
010010011    7    2    5    6    6    5    8    5  5.338971 0.720808 SUCCESS  56
010010111    5    3    5    2    5    2    4    6  4.663751 0.792836 SUCCESS  57
010011011    4    5    3    5    4    1    6    7  5.468057 0.706576 SUCCESS  58
010011111    1    6    6    5    7    5    6    4  5.113897 0.745336 SUCCESS  59
010100011    4    3    6    3    2    5    7    4  4.776288 0.781197 SUCCESS  60
010100111    5    4    7    4    3    8    2    8  7.924002 0.440929 SUCCESS  61
010101011    7    8    4    1    1    5    4    3 10.439525 0.235521 SUCCESS  62
010101111    2    7    6    5    3    9    4    4  7.655900 0.467784 SUCCESS  63
010110011    3    4    4    7   10    5    5    4  7.768436 0.456411 SUCCESS  64
010110111   11    2    4    6    0    3    5    8 17.979475 0.021381 SUCCESS  65
010111011    4    2    3    3    7    6    6    2  6.626521 0.577411 SUCCESS  66
010111111    2    4    4    3    2    6    1    6  8.251682 0.409279 SUCCESS  67
011000111    3    8    5    6   10    8    7    2 13.458153 0.097028 SUCCESS  68
011001111    5   11    6    9    8    3    4    9 18.456100 0.018055 SUCCESS  69
011010111    6    3    2    2    3    6    6    3  6.513985 0.589857 SUCCESS  70
011011111    7    5    1    3    9    5    5   10 14.080414 0.079693 SUCCESS  71
011101111    4    4    7    2    8    6    6    6  5.918203 0.656394 SUCCESS  72
011111111    3    9    5    3    4    7    6    5  6.497435 0.591692 SUCCESS  73
100000000    5    4    5    5    5    3    5    3  1.655053 0.989824 SUCCESS  74
100010000    4    4    1    3    1    4    6    4  7.983580 0.435076 SUCCESS  75
100100000    3    2    7    5    5    6    2    6  5.736158 0.676758 SUCCESS  76
100101000    6    6    4    1    5    5    9    4  7.655900 0.467784 SUCCESS  77
100110000    3    5    3    4    2    6    4    5  3.816417 0.873295 SUCCESS  78
100111000    9    3    8    3    7    3    5    1 12.048136 0.149069 SUCCESS  79
101000000    6    0    4    5    4    6    4    8  8.122596 0.421587 SUCCESS  80
101000100    5    5    3    3    5    3    2    4  4.127547 0.845436 SUCCESS  81
101001000    9    8    5    4    4    4    2    6  8.192103 0.414934 SUCCESS  82
101001100    4    9    2    2    4    3    4    2 10.058886 0.260917 SUCCESS  83
101010000    8    5    5    5    6    3    4    7  4.223535 0.836413 SUCCESS  84
101010100    2    3    4    2    7    7    3    4  7.205754 0.514605 SUCCESS  85
101011000    4    6    3    5    8    5    6    3  4.266563 0.832308 SUCCESS  86
101011100    8    4    3    3    6    2    3    5  6.470956 0.594631 SUCCESS  87
101100000    4    6    3    8   11    4    6    4 11.806513 0.160048 SUCCESS  88
101100100    3    3    5    2    2    2    6    1 10.144944 0.255000 SUCCESS  89
101101000    3    4    6    3    8   11    5    2 13.699775 0.089934 SUCCESS  90
101101100    7    6    2    8    3    3    2    5  8.278161 0.406781 SUCCESS  91
101110000    6    2    6    4    2    3    2    5  6.669550 0.572669 SUCCESS  92
101110100    4    3    3    3    3    5    3    4  4.015011 0.855767 SUCCESS  93
101111000    8    6   10    6    2    6    4    3 11.114744 0.195282 SUCCESS  94
101111100    6    4    7    5    2    6    5    7  4.379100 0.821403 SUCCESS  95
110000000    4    5    5    5    4    4    5    6  0.764690 0.999343 SUCCESS  96
110000010    6    5    4    8    5    6    5    5  2.796968 0.946446 SUCCESS  97
110000100    5    1    5    6    3    6    1    9 11.243830 0.188262 SUCCESS  98
110001000    5    5    3    6    2    5    7    3  4.465157 0.812909 SUCCESS  99
110001010   11    3   11    2    5    5    3    4 19.319984 0.013239 SUCCESS 100
110010000    4    3    6    4    2    3    3    5  4.551215 0.804288 SUCCESS 101
110010010    5    3    6    4    6    6    6    5  1.992663 0.981236 SUCCESS 102
110010100    7    8    3    2    1    5    7    3 10.396496 0.238292 SUCCESS 103
110011000    2    4    4    8    3    4    5    5  5.044389 0.752821 SUCCESS 104
110011010    3   12    2    6    3    4    4    5 14.590138 0.067622 SUCCESS 105
110100000    2    3    6    5    4    3    4    5  3.816417 0.873295 SUCCESS 106
110100010    2    2    5    5    6    5    5    2  5.511085 0.701812 SUCCESS 107
110100100    9    6    5    3    4    5    7    7  6.722508 0.566846 SUCCESS 108
110101000    5    4    4    5    2    4    4    4  2.545416 0.959579 SUCCESS 109
110101010    2    6    2    1    7    5    4    2  9.790785 0.280018 SUCCESS 110
110101100    4    5    2    4    5    4    3    5  2.969083 0.936283 SUCCESS 111
110110000    1    3    3    8    8    4    6    4  9.393597 0.310188 SUCCESS 112
110110010    5    6    6    3    3    4    7    3  3.885925 0.867266 SUCCESS 113
110110100    3    4    8    2    6   10    6    1 14.010906 0.081482 SUCCESS 114
110111000    6    2    5    5    3    6    1    4  6.358419 0.607151 SUCCESS 115
110111010    5    1    4    4    3    3    4    4  5.286012 0.726615 SUCCESS 116
110111100    9    1    8    5    4    6    6    4  9.731206 0.284401 SUCCESS 117
111000000    4    7    6    3    2    3    2    6  6.626521 0.577411 SUCCESS 118
111000010    5    1    7    5    2    5    5    7  6.851594 0.552726 SUCCESS 119
111000100    6    7    4    6    3    4    7    3  4.266563 0.832308 SUCCESS 120
111000110    6    4    5    5    6    8    4    6  3.220635 0.919758 SUCCESS 121
111001000    5    8    4    6    2    4    5   11 12.385745 0.134805 SUCCESS 122
111001010    6    2    1    2    4    4    6    1 10.681147 0.220428 SUCCESS 123
111001100    3    5    7   11    4    6    5    8 12.187152 0.143047 SUCCESS 124
111010000    4    2    8    7    8    4    2    3  9.661699 0.289577 SUCCESS 125
111010010    6    7    4    4    6    8    3    4  4.802767 0.778434 SUCCESS 126
111010100    7    4    8    6    2    3    4    4  6.272362 0.616752 SUCCESS 127
111010110    2    6    3    4    2    6    2    1  9.833813 0.276884 SUCCESS 128
111011000    3    4    4    5   13    3   10    1 24.559554 0.001845 FAILURE 129
111011010    7    2    7    1    6   15    7    2 31.563300 0.000111 FAILURE 130
111011100    5    5    3    7    3    5    1    7  6.583493 0.582162 SUCCESS 131
111100000    6    8    7    6    2    9    7    8 11.988558 0.151715 SUCCESS 132
111100010    8    4    7    4    4    5    4    2  5.425028 0.711331 SUCCESS 133
111100100    3    6    3    8    2    4   10   11 19.276955 0.013447 SUCCESS 134
111100110    4    6    5    9    5    6    4   10 10.068816 0.260229 SUCCESS 135
111101000    5    4    4    9    6    2    6    3  6.964131 0.540508 SUCCESS 136
111101010    3    6    6    4    4    2    4    6  3.773388 0.876968 SUCCESS 137
111101100    5    8    4    4   11    4    8    1 15.775082 0.045715 SUCCESS 138
111101110    4    6    4    6    5    4    2    7  3.730360 0.880595 SUCCESS 139
111110000    5    5    4    3    3    6    6    9  5.805666 0.668990 SUCCESS 140
111110010    5    7    5    3    4    5    5    8  3.955433 0.861122 SUCCESS 141
111110100    7    3    2    5    5    3    5    6  4.465157 0.812909 SUCCESS 142
111110110    4    4    4    4   10    5    8    2 10.042337 0.262067 SUCCESS 143
111111000    4    7    5    4    5    8    2    7  6.073768 0.638969 SUCCESS 144
111111010    6    5    3    7    3    3    3    5  4.197055 0.838921 SUCCESS 145
111111100    6    8    5    3    4    5    6    9  7.146175 0.520947 SUCCESS 146
111111110    3    9    5    3    4    7    6    5  6.497435 0.591692 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 4.867188	M = 2500	N = 8	m = 9	n = 20000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001    1    4    3    2    4    3    4    1 10.032407 0.262759 SUCCESS   0
000000011    3    3    2    1    5    3    4    5  7.291811 0.505501 SUCCESS   1
000000101    4    8    5    4    4    5    4    8  4.802767 0.778434 SUCCESS   2
000000111    2    4    2    6    5    3    4    4  4.974882 0.760257 SUCCESS   3
000001001    5    4    3    6    4    5   11    2 11.045236 0.199149 SUCCESS   4
000001011    5    7    5    5    4    7    5    5  2.105199 0.977616 SUCCESS   5
000001101    3    3    2    6    4    5    4    4  3.971982 0.859642 SUCCESS   6
000001111    4    4    6    4    3    3    3    4  3.124648 0.926293 SUCCESS   7
000010001    6   12    6    7    4    3    9    3 17.539258 0.024959 SUCCESS   8
000010011    4    3    2    6    6    3    8    3  6.739058 0.565030 SUCCESS   9
000010101    6    6    7    3    6    6    3    6  3.799867 0.874714 SUCCESS  10
000010111    5    4    6    2    6    8    6    5  4.802767 0.778434 SUCCESS  11
000011001    1    6    5    6   10    6    5    4  9.731206 0.284401 SUCCESS  12
000011011    7    6    3    7    3    5    5    4  3.842896 0.871012 SUCCESS  13
000011101    2    3    6    9    3    4    7    8 10.310439 0.243910 SUCCESS  14
000011111    5    2    5    8    4    4    3   10 10.466004 0.233829 SUCCESS  15
000100011    7   10    6    7    3    3    7    4 10.379947 0.239364 SUCCESS  16
000100101    5    3    6    4    4   11    7    2 12.005107 0.150976 SUCCESS  17
000100111    3    1    4    8    3    3    5    3  8.364218 0.398725 SUCCESS  18
000101001    3    5    5    5    3    4    1    2  6.557013 0.585091 SUCCESS  19
000101011    3    8    5    3    4    4    2    1  8.787885 0.360505 SUCCESS  20
000101101    4    4    6    4    3    7    6    5  2.727460 0.950280 SUCCESS  21
000101111    3    4    3    3    5    3    6    7  4.352621 0.823990 SUCCESS  22
000110011    6    5    5    4    7    5    2    7  4.110998 0.846972 SUCCESS  23
000110101    3    7    7    6    5    7    4    5  4.067969 0.850940 SUCCESS  24
000110111    8    5    2    3    3    6    6    2  7.586392 0.474878 SUCCESS  25
000111001    6    8    5    6    3    3    9    5  7.725408 0.460742 SUCCESS  26
000111011    4    5    5   10    4    4    8    5  8.149075 0.419045 SUCCESS  27
000111101    5    6    6    2    6    3    6    1  6.739058 0.565030 SUCCESS  28
000111111    4    7    6    8    5    4    3    8  6.454406 0.596469 SUCCESS  29
001000011    3    4    6    4    1    6    6    7  6.004260 0.646755 SUCCESS  30
001000101    2    6    5    5    6    3    7    2  5.736158 0.676758 SUCCESS  31
001000111    9    7    7    7    2    3    5    2 10.734106 0.217225 SUCCESS  32
001001011    7    1    5    6    3   11    2    4 15.013805 0.058878 SUCCESS  33
001001101    5    4    2    2    4    7    7    5  5.736158 0.676758 SUCCESS  34
001001111    2    3    6    4    4    5    5    3  3.816417 0.873295 SUCCESS  35
001010011    4    6    3    5    5    4    3    4  2.234285 0.972974 SUCCESS  36
001010101    6    5    5    7    5    3    5    4  2.148228 0.976127 SUCCESS  37
001010111    3    7    6    4    4    3    4    2  4.931853 0.764834 SUCCESS  38
001011011    1    3    8    4    2    9    4    5 11.667497 0.166667 SUCCESS  39
001011101    6    3    3    7    6    5    6    7  4.223535 0.836413 SUCCESS  40
001011111    4    6    4    5    4    7    2    8  5.537564 0.698875 SUCCESS  41
001100101    3    5    4    4    5    8    6    5  3.419229 0.905367 SUCCESS  42
001100111    1    5   11    4    4    3    3    7 13.898369 0.084453 SUCCESS  43
001101011   12    6    3    5    7    9    4    3 17.271156 0.027406 SUCCESS  44
001101101    3    7    3    5    3    6    6    6  3.998461 0.857262 SUCCESS  45
001101111    4    6    3    4    5    4    4    2  3.392750 0.907352 SUCCESS  46
001110101    6    2    2    4    2    3    2    2  9.876842 0.273777 SUCCESS  47
001110111    3    4    4    4    5    7    4    7  3.306693 0.913664 SUCCESS  48
001111011    3    4    6    4    7    0    5    2  9.055987 0.337595 SUCCESS  49
001111101    5    2    6    5    2    1    6    6  7.473855 0.486473 SUCCESS  50
001111111    5    5    8    5    4    4    4    6  2.839997 0.943994 SUCCESS  51
010000011    3    4    7    5    4    4    7    6  3.419229 0.905367 SUCCESS  52
010000111    5    2    8    4    2    6    6    7  7.232233 0.511797 SUCCESS  53
010001011    6    3    3    5    6    2    7    7  5.693130 0.681562 SUCCESS  54
010001111    5    9    5    4    4    3    7    2  7.387798 0.495427 SUCCESS  55
010010011    3    6    6    1    3    5    4    5  5.355520 0.718989 SUCCESS  56
010010111    7    3    1    8    7    5    5    6  8.192103 0.414934 SUCCESS  57
010011011    6    4    5    3    3    3    3    3  4.127547 0.845436 SUCCESS  58
010011111    2    2    7    5    6    4    5    4  5.044389 0.752821 SUCCESS  59
010100011    4   10    6    3    8    5    6    7 10.068816 0.260229 SUCCESS  60
010100111    0    5    3    6   10    3    4    5 12.514832 0.129669 SUCCESS  61
010101011    4    7    3    8    4    4    7    5  5.226434 0.733123 SUCCESS  62
010101111    4    9    5    7    7    2    5    3  8.192103 0.414934 SUCCESS  63
010110011    6    6    3    7    6    8    4    7  5.719609 0.678606 SUCCESS  64
010110111    3    4    9    4    3    9    4    6  9.463105 0.304746 SUCCESS  65
010111011    7    3    4    9    5    5    4    6  5.918203 0.656394 SUCCESS  66
010111111    2    7    3    6    5    9    5   10 12.921949 0.114563 SUCCESS  67
011000111    4    6    3    5    5    4    5    3  2.078720 0.978503 SUCCESS  68
011001111    7    4    7    6    4    2    3    5  5.001361 0.757431 SUCCESS  69
011010111    8    5    7    6    6    6    3    1  7.768436 0.456411 SUCCESS  70
011011111    2    4   10    3    4    4    2    5 10.283960 0.245659 SUCCESS  71
011101111    4    3    5    4    6    6    8    8  5.762638 0.673800 SUCCESS  72
011111111    3    3    8    6    4    8    4    8  8.304640 0.404292 SUCCESS  73
100000000    1    4    3    2    4    3    4    1 10.032407 0.262759 SUCCESS  74
100010000    5    2    6    4    3   11    4    5 11.045236 0.199149 SUCCESS  75
100100000    3    4    2    9    5    3    6    4  7.430827 0.490941 SUCCESS  76
100101000   11    6    9    2    3    9    9    3 22.312133 0.004369 FAILURE  77
100110000    7    7    2    7    8    9    6    8 12.680326 0.123332 SUCCESS  78
100111000    1    6   12    5   12    4    4    6 25.588933 0.001235 FAILURE  79
101000000    4    4    3    5    8    2    5    3  5.623622 0.689309 SUCCESS  80
101000100    5    5    9    4    1   12    1    4 21.057681 0.006996 FAILURE  81
101001000    4    1    8    9    5    2    6    3 11.780034 0.161291 SUCCESS  82
101001100    5    6    3    5    4    6    4    5  1.612024 0.990688 SUCCESS  83
101010000    3    5    4    7    6    3    3    5  3.617823 0.889856 SUCCESS  84
101010100    7    5    3    4    6    3    2    6  4.888824 0.769390 SUCCESS  85
101011000    2    6    5    3    4    7    9    4  7.655900 0.467784 SUCCESS  86
101011100    2    6    5    6    2    7    1    2  9.903321 0.271877 SUCCESS  87
101100000    2    6    2    7    3    4    5    3  6.358419 0.607151 SUCCESS  88
