		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001101101   11   20   20   15   11   15   20   16  6.464773 0.595318 SUCCESS  45
001101111   21   14   12   13   14   18   22   14  6.594066 0.580994 SUCCESS  46
001110101   12   15   20   21   13   20   15   19  6.026389 0.644276 SUCCESS  47
001110111   17   14   11   13   20   14   10    9  9.268813 0.320129 SUCCESS  48
001111011   12   14   16    7   16   19   21   13  9.289015 0.318505 SUCCESS  49
001111101   19   18   16   18   16   12   14   18  2.656692 0.954023 SUCCESS  50
001111111   13   22   15   24   10    9   15   11 14.268813 0.075022 SUCCESS  51
010000011   16   15   14   15   18   20   13   20  3.303157 0.913918 SUCCESS  52
010000111   24   20   19   21   12   14   15   14  9.008207 0.341604 SUCCESS  53
010001011   20    7   21   19   11   13   12   10 13.998106 0.081815 SUCCESS  54
010001111   15   12   18   19   10   14   15   16  4.571843 0.802203 SUCCESS  55
010010011   17   22   22    8   17   20   12   18 11.264773 0.187143 SUCCESS  56
010010111   23   15   13   17   20   19   20   14  6.814268 0.556798 SUCCESS  57
010011011   17   11   18   13   14   14   16   18  3.282955 0.915367 SUCCESS  58
010011111   14   15   11   19   20    9    8   15 10.891035 0.207950 SUCCESS  59
010100011   20   12   17   22   16   20   18   18  6.042551 0.642465 SUCCESS  60
010100111   13    9   17   12   17   14   17   16  5.210227 0.734889 SUCCESS  61
010101011   23   15   14   20   19   15   14   17  5.513258 0.701571 SUCCESS  62
010101111   18   15   21   15   10   27   22   12 15.539520 0.049466 SUCCESS  63
010110011   15   15   18   13   19   19   17   12  3.232449 0.918934 SUCCESS  64
010110111   20   18   17   18   14   16   15   14  2.206187 0.974029 SUCCESS  65
010111011   17   18   20   14   17   16   15   15  1.818308 0.986084 SUCCESS  66
010111111   18   18   21   19   15   18   18   12  4.353662 0.823889 SUCCESS  67
011000111   12   13   15   15   14   20   19   15  3.674874 0.885202 SUCCESS  68
011001111   12   10   17   10   19   11   15   17  8.046591 0.428932 SUCCESS  69
011010111   20   22   18   13   22   21    8   13 12.882955 0.115941 SUCCESS  70
011011111   15   14   13   18   13   17   23   16  4.979924 0.759720 SUCCESS  71
011101111   20   13   11   14   18   14    9   14  7.404167 0.493718 SUCCESS  72
011111111   14   21   16   25   14    9   16   13 11.119318 0.195030 SUCCESS  73
100000000   15   13   14   17   15    9   15   20  5.280934 0.727171 SUCCESS  74
100010000   18   17   18   21   10   12   18   13  6.398106 0.602731 SUCCESS  75
100100000   20   23   14   18   14   14   12   24 10.430429 0.236105 SUCCESS  76
100101000   12   18   14   14   12   19   15   16  3.474874 0.901131 SUCCESS  77
100110000   13   15   16   14   25   14   19   19  7.577904 0.475748 SUCCESS  78
100111000   16   15   16   16   14   16   11   16  1.923359 0.983272 SUCCESS  79
101000000   13   18   14   14   14   10   18   23  7.361742 0.498153 SUCCESS  80
101000100   19   17   19   19   13   17   18   19  3.323359 0.912458 SUCCESS  81
101001000   23   14   14   12   12   16    7   20 12.004167 0.151018 SUCCESS  82
101001100   11   13   14   15   22    6   18   19 12.133460 0.145348 SUCCESS  83
101010000   16   13   21   13   12   18   19   13  5.230429 0.732688 SUCCESS  84
101010100    6   13   19   10   18   22   18   20 13.830429 0.086294 SUCCESS  85
101011000   14   20   18   12   15   11   12   14  5.535480 0.699106 SUCCESS  86
101011100   15   18   12   22   19   16   10   18  6.856692 0.552171 SUCCESS  87
101100000   17   18   12   20   19   17   19   23  6.822348 0.555916 SUCCESS  88
101100100   15   18   11   14    7   11   13   12 10.612247 0.224652 SUCCESS  89
101101000   13   16   19   17   11   13   17   19  4.066793 0.851047 SUCCESS  90
101101100   11   16   14   17   16   16   19   13  3.091035 0.928515 SUCCESS  91
101110000   15   17   16   18   19   12   13   16  2.581944 0.957800 SUCCESS  92
101110100   14   15    9   14   29   13   14   15 15.569823 0.048968 SUCCESS  93
101111000   24   16   17   14   12   16   20   12  7.569823 0.476577 SUCCESS  94
101111100   13   14   14   19   12   18   18   13  3.800126 0.874691 SUCCESS  95
110000000   17   15   15   28   22   15   16   19 12.515278 0.129652 SUCCESS  96
110000010   13   13   21   22   14   15   18   18  5.959722 0.651744 SUCCESS  97
110000100   13   16   13   19   20   21   19   20  6.038510 0.642918 SUCCESS  98
110001000   17    8   19   17    9    8   12   16 13.143561 0.107005 SUCCESS  99
110001010   18   15   15   14   15   16   22    8  7.165783 0.518856 SUCCESS 100
110010000   12   20   13   17   19    7   14   18  9.034470 0.339396 SUCCESS 101
110010010   24   24   19   10   14   19   19   16 12.640530 0.124831 SUCCESS 102
110010100   17   12    9   10   16   20   17   20  8.713258 0.367060 SUCCESS 103
110011000   17   11   16   18   15   21   19   19  4.800126 0.778710 SUCCESS 104
110011010   17   20   17   15   19   13   10   14  4.971843 0.760581 SUCCESS 105
110100000   12   16   18   13   20   14   19   21  5.375884 0.716749 SUCCESS 106
110100010   21   12   18   13   11   16   15   22  7.499116 0.483859 SUCCESS 107
110100100   23   24   19   12   15   18   17   14  9.596086 0.294527 SUCCESS 108
110101000   19   12   19   22   19   20   17   12  7.264773 0.508354 SUCCESS 109
110101010   10   16   20   12   16   17   20   17  5.559722 0.696415 SUCCESS 110
110101100   11   14   10   17   16   15   14   12  5.585985 0.693496 SUCCESS 111
110110000   14   18   10   20   17   16   19   19  5.117298 0.744969 SUCCESS 112
110110010   14   17   17   11    9   18   15   12  6.499116 0.591506 SUCCESS 113
110110100   16   18   19   18   15   11   21   10  6.723359 0.566753 SUCCESS 114
110111000   17   17   15   19   14   12   21   14  3.945581 0.862000 SUCCESS 115
110111010   15   22   11   14   25   17   19   15 10.234470 0.248953 SUCCESS 116
110111100   24   13   17   10   11   18   16   17  9.046591 0.338381 SUCCESS 117
111000000   17   14   20   22   19   13   15   15  4.992045 0.758426 SUCCESS 118
111000010   18   12   17   15   13   19   16   12  3.608207 0.890631 SUCCESS 119
111000100   17   21   17   24   11    9   20   16 11.715278 0.164367 SUCCESS 120
111000110   19   24   14   16   12   12   16   19  7.636490 0.469759 SUCCESS 121
111001000   17   19   22   15   16   16   14   22  5.650631 0.686300 SUCCESS 122
111001010   18    8    9   18   16   19   14   17  8.709217 0.367417 SUCCESS 123
111001100   17   12   17   17   18   20   20   14  3.828409 0.872264 SUCCESS 124
111010000   19   23   14   17   15   13   17   24  8.949621 0.346564 SUCCESS 125
111010010   11   16   18   11   17   15   18   23  7.048611 0.531397 SUCCESS 126
111010100   13   16   24   20   18   18   13   15  6.935480 0.543610 SUCCESS 127
111010110   13   15   10   17   13   25   15    9 12.066793 0.148249 SUCCESS 128
111011000   18   16   15   16   14   22   14   14  3.428409 0.904674 SUCCESS 129
111011010   16   17   16   18   20   10   13    9  7.416288 0.492455 SUCCESS 130
111011100   20   13   16   12   13   14   11   13  5.656692 0.685625 SUCCESS 131
111100000   12    7   21   19   12   17   19   13 10.715278 0.218360 SUCCESS 132
111100010   15   19   17   17   15   13   18   14  1.939520 0.982810 SUCCESS 133
111100100   21   19   19   12   11   13   16   18  6.272854 0.616697 SUCCESS 134
111100110   12   10   15   10   15   23   11   15 10.632449 0.223407 SUCCESS 135
111101000   24   14   22   16   13   12   21   20 11.018308 0.200664 SUCCESS 136
111101010   11   10   21   14   20   13   13   16  7.996086 0.433853 SUCCESS 137
111101100   13   14   16   11   14   21   13   15  4.955682 0.762302 SUCCESS 138
111101110   23   17   12   11   19   20   14   13  8.341540 0.400838 SUCCESS 139
111110000   12    7   14   11   14   14   21   13 10.816288 0.212327 SUCCESS 140
111110010   16   14   13   21   10   11   18   18  6.903157 0.547117 SUCCESS 141
111110100   20   22   26   16   14   17   20   25 16.484975 0.035942 SUCCESS 142
111110110   15   18   17   15   21   13   20   16  3.699116 0.883199 SUCCESS 143
111111000   11   15   17   16   15   15   19   15  2.511237 0.961205 SUCCESS 144
111111010   13   10   26   20   11   19   17   16 12.678914 0.123385 SUCCESS 145
111111100   11   24   12   21   12   12   16   10 12.779924 0.119649 SUCCESS 146
111111110   14   21   16   25   14    9   16   13 11.119318 0.195030 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 15.984375	M = 8192	N = 8	m = 9	n = 65536
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   22   22   12   18   13   16   13   16  7.119318 0.523816 SUCCESS   0
000000011   22   13   12   17   14   26    8   15 14.931439 0.060492 SUCCESS   1
000000101   13   16   16   18   14   21   16   15  2.781944 0.947288 SUCCESS   2
000000111   16   22    9   11   15   19   19   14  8.592045 0.377869 SUCCESS   3
000001001   16   24   16   16   24   14   20   19 10.192045 0.251805 SUCCESS   4
000001011   13   17   13   19   15   22   16   12  5.234470 0.732247 SUCCESS   5
000001101   20   15   12   20   12   21    8   13 10.523359 0.230195 SUCCESS   6
000001111   16   20   15   22   17   21   22   18  7.739520 0.459319 SUCCESS   7
000010001   13   15   15   16   20   15   14   19  2.648611 0.954441 SUCCESS   8
000010011   15   12   13   17   18   23   23   15  8.420328 0.393524 SUCCESS   9
000010101   11   18   18   16   11   22   14   11  7.937500 0.439599 SUCCESS  10
000010111   11   15   16   19   22   18   16   13  5.434470 0.710289 SUCCESS  11
000011001   14   13   13   13   14   15   19   12  3.913258 0.864864 SUCCESS  12
000011011   15   15   15   14   14   16   11   20  3.345581 0.910838 SUCCESS  13
000011101   13   20    9   14   25   18   14   17 10.864773 0.209480 SUCCESS  14
000011111   24   24   16   19   12   16   14   17 10.242551 0.248413 SUCCESS  15
000100011   20   15   15   18   17   13   14   20  3.369823 0.909055 SUCCESS  16
000100101   16   16   23   15   14   15   16   17  3.628409 0.888999 SUCCESS  17
000100111   12   11   26   20   20   18   22   15 13.866793 0.085304 SUCCESS  18
000101001   24   19   18   19   19   12   27   13 15.626389 0.048051 SUCCESS  19
000101011   18   16   17   14    8   15   20   16  5.810227 0.668480 SUCCESS  20
000101101   13   17   21   22   14   25   14   10 12.686995 0.123083 SUCCESS  21
000101111   13   19   15   19   15   18   16   14  2.394066 0.966488 SUCCESS  22
000110011   17   10   15   18   22   20   22   21 10.054672 0.261210 SUCCESS  23
000110101   19   16   25   17    8   14   15   15 10.410227 0.237405 SUCCESS  24
000110111   11   13   12   14    7   18   14   19  9.785985 0.280370 SUCCESS  25
000111001   15   11   19   15   21   13   18   12  5.810227 0.668480 SUCCESS  26
000111011   17   17   17   15   20   14   14    9  4.967803 0.761012 SUCCESS  27
000111101   14   15   14   14   21   21   18   23  7.523359 0.481356 SUCCESS  28
000111111   21   13   13   16    8   15   14   16  7.216288 0.513487 SUCCESS  29
001000011   13   12   18   14   17   18   17   10  4.830429 0.775537 SUCCESS  30
001000101   26   21   14   17   12   18   22   17 12.127399 0.145610 SUCCESS  31
001000111   15   10   17   19   16   13   14   16  3.862753 0.869289 SUCCESS  32
001001011   14   18   18   19   11   14   14   14  3.737500 0.879997 SUCCESS  33
001001101    8   12   12   20   18   15   18   20  8.846591 0.355402 SUCCESS  34
001001111    9   20   17   22   25   15   23   18 15.363763 0.052446 SUCCESS  35
001010011   21   18   21   17   17   18   18   18  4.436490 0.815753 SUCCESS  36
001010101   15   23   14   10    4   17   17   22 17.571843 0.024676 SUCCESS  37
001010111   21   15   12   16   13   15   19   15  4.004167 0.856747 SUCCESS  38
001011011   15   18   19   28   11   21   14   13 14.309217 0.074053 SUCCESS  39
001011101   17   16   18   22   19   13   19   16  4.420328 0.817350 SUCCESS  40
001011111   19   22   15   12   17   11   12    5 14.515278 0.069285 SUCCESS  41
001100101   11   16   12   12   12   15   16   18  5.010227 0.756482 SUCCESS  42
001100111   18   16   14   17   22   16   20   17  4.032449 0.854184 SUCCESS  43
001101011   16   17   19   14    6   22   13   16 10.268813 0.246663 SUCCESS  44
001101101   20   15   14   11   12    7   12   17 10.303157 0.244390 SUCCESS  45
001101111   11   13   15   11   13   14   12   18  5.969823 0.650612 SUCCESS  46
001110101   16   12   14   15   24   15   15   19  6.210227 0.623696 SUCCESS  47
001110111   14   17   10   17   12   21   11    8 11.082955 0.197043 SUCCESS  48
001111011   19   15   17   15   20   23   19   21  7.218308 0.513273 SUCCESS  49
001111101   17   18   18   14   17   14   22   16  3.507197 0.898630 SUCCESS  50
001111111   15   14   16   14   15   11   15   15  2.365783 0.967696 SUCCESS  51
010000011   19   18   13   20   12   18   14   11  5.618308 0.689900 SUCCESS  52
010000111   19   15   13   11   21   24    6   13 15.632449 0.047953 SUCCESS  53
010001011   19   17   13   22   17   20   16   24  8.832449 0.356627 SUCCESS  54
010001111   19    6   16   12   17   18   23   20 12.612247 0.125906 SUCCESS  55
010010011   16   17   16   21   15   11   20   21  6.030429 0.643823 SUCCESS  56
010010111   18   14   17   20   21   11   15   14  5.175884 0.738623 SUCCESS  57
010011011    8   11   16   18   16   11   18   19  8.446591 0.391104 SUCCESS  58
010011111    9   19   11    9   20   16   22   17 11.949621 0.153466 SUCCESS  59
010100011   18    9   19   12   19   18   15   19  6.531439 0.587923 SUCCESS  60
010100111   21   22   21   16   18   16   14   16  6.109217 0.634999 SUCCESS  61
010101011   13   20   22   14    7   14   15   19 10.335480 0.242265 SUCCESS  62
010101111   16   11   17   12   11   17   16   17  4.438510 0.815553 SUCCESS  63
010110011   18   12   20   19   14   15   17   31 17.878914 0.022153 SUCCESS  64
010110111   23   17   18   28   12   23   22   10 21.707197 0.005488 FAILURE  65
010111011    9   17   21   24   15    9   21   18 14.105177 0.079065 SUCCESS  66
010111111   13   17   17   17   20   12   16   11  4.450631 0.814352 SUCCESS  67
011000111   18   12   16   14   18    9    8   14  9.335480 0.314790 SUCCESS  68
011001111   18   17   14   18   17   17   17   21  2.672854 0.953183 SUCCESS  69
011010111   17   19   16   14    4   11   11   14 13.660732 0.091048 SUCCESS  70
011011111   14   14   14   14   13   16   17   14  1.915278 0.983500 SUCCESS  71
011101111   15   17   16   15    8   17   16   11  5.985985 0.648802 SUCCESS  72
011111111   10   10   12   17   17   15   19   17  6.507197 0.590609 SUCCESS  73
100000000   22   22   12   18   13   16   13   16  7.119318 0.523816 SUCCESS  74
100010000   10   12   13   18   20   20   16   13  6.840530 0.553932 SUCCESS  75
100100000   13   17   10   19   24   22   13   16 10.614268 0.224527 SUCCESS  76
100101000   23   11   17   13   22   24   11   19 14.117298 0.078759 SUCCESS  77
100110000   19   17   15   12   21   23   14   19  7.394066 0.494773 SUCCESS  78
100111000   19   14   24   16   16    8   15   20 10.222348 0.249766 SUCCESS  79
101000000   13   18   14   10   12   21   22   16  8.400126 0.395392 SUCCESS  80
101000100   12   12   19   15   15   17   22   15  5.234470 0.732247 SUCCESS  81
101001000   17   15   18   18   19   18   15   13  2.143561 0.976291 SUCCESS  82
101001100   14   14   10   22   23   18   18   15  8.933460 0.347940 SUCCESS  83
101010000    8   16   21   12   12   21   12   14 10.707197 0.218848 SUCCESS  84
101010100   14   19   27   21   10   18   27   25 25.990025 0.001054 FAILURE  85
101011000   12   10   11   14   17   14   14   22  8.117298 0.422097 SUCCESS  86
101011100   20   28   12   18   16   12   14   17 13.012247 0.111429 SUCCESS  87
101100000   16   14   14   17    9   15   13   17  4.434470 0.815953 SUCCESS  88
